date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200913,2,PM2.5,18.0,21.0,19.0,25.0,18.61491401751948,7.0,15.0,23.0
20200913,3,PM2.5,16.0,20.0,16.0,23.0,20.82141377211314,5.0,18.0,26.0
20200913,4,PM2.5,16.0,25.0,20.0,25.0,22.867333125724965,7.0,21.0,27.0
20200913,5,PM2.5,17.0,29.0,25.0,29.0,24.3824340612731,12.0,22.0,32.0
20200913,6,PM2.5,17.0,28.0,27.0,29.0,26.45718103298265,8.0,22.0,32.0
20200913,7,PM2.5,20.0,32.0,30.0,31.0,28.73180547303291,7.0,23.0,33.0
20200913,8,PM2.5,26.0,34.0,31.0,36.0,30.488285907554562,10.0,25.0,36.0
20200913,9,PM2.5,28.0,32.0,31.0,39.0,31.89832447655753,14.0,29.0,34.0
20200913,10,PM2.5,30.0,32.0,34.0,30.0,31.864361961036302,11.0,30.0,31.0
20200913,11,PM2.5,29.0,30.0,32.0,23.0,28.88169469528222,10.0,28.0,26.0
20200913,12,PM2.5,25.48313933427525,27.0,22.0,21.0,25.553454457803852,10.0,28.0,20.0
20200913,13,PM2.5,21.97551606473415,17.0,19.0,22.0,22.032564943441905,16.0,35.0,19.0
20200913,14,PM2.5,18.785403135483836,7.0,16.0,14.0,18.826592499756604,26.0,31.0,17.0
20200913,15,PM2.5,18.237423994035534,18.231700590713505,10.0,17.0,18.26002354179201,25.0,28.0,16.0
20200913,16,PM2.5,26.0,18.258680472820966,6.0,17.0,18.294685148892764,27.0,24.0,15.0
20200913,17,PM2.5,27.0,18.8458605209281,4.0,17.0,19.0,29.0,22.0,8.0
20200913,18,PM2.5,25.0,19.003703463953244,4.0,20.0,15.0,31.0,19.0,9.0
20200913,19,PM2.5,19.0,18.089341137010422,5.0,18.0,10.0,26.0,12.0,12.0
20200913,20,PM2.5,18.0,16.76588769924422,5.0,16.0,11.0,22.0,12.0,11.0
20200913,21,PM2.5,16.0,8.0,5.0,15.0,11.0,16.0,13.0,10.0
20200913,22,PM2.5,12.0,7.0,4.0,13.0,9.0,19.0,11.0,7.0
20200914,5,PM2.5,29.0,16.0,10.0,21.0,12.0,3.0,12.0,13.0
20200914,6,PM2.5,14.0,11.0,7.0,15.0,7.0,2.0,8.0,12.0
20200914,7,PM2.5,17.0,10.0,10.0,12.0,9.0,3.0,8.0,13.0
20200914,8,PM2.5,24.0,14.0,9.0,11.0,13.0,2.0,13.0,20.0
20200914,9,PM2.5,24.0,18.0,8.0,14.0,16.0,3.0,16.0,15.0
20200914,10,PM2.5,20.0,18.0,12.0,17.0,20.0,2.0,18.0,24.0
20200914,11,PM2.5,19.0,15.0,10.0,19.14044115873391,17.0,5.0,17.0,22.0
20200914,12,PM2.5,18.0,21.0,15.0,16.0,17.0,9.0,14.0,9.0
20200914,13,PM2.5,21.0,22.0,17.0,20.0,24.0,13.0,25.0,7.0
20200914,14,PM2.5,22.0,22.185978139932825,18.0,20.0,24.0,15.0,28.0,7.0
20200914,15,PM2.5,26.0,13.0,20.0,18.0,16.0,17.0,22.0,8.0
20200914,16,PM2.5,27.0,19.827438571995597,15.0,11.0,15.0,23.0,16.0,6.0
20200914,17,PM2.5,16.0,12.0,9.0,11.0,9.0,24.0,12.0,8.0
20200914,18,PM2.5,12.0,13.0,15.660722579855483,12.0,8.0,20.0,12.0,8.0
20200914,19,PM2.5,13.0,12.0,9.0,12.0,10.0,14.0,11.0,9.0
20200914,20,PM2.5,12.0,12.0,10.0,13.0,10.0,17.0,12.0,11.0
20200914,21,PM2.5,14.0,12.0,10.0,14.0,10.0,28.0,12.0,12.0
20200914,22,PM2.5,15.0,13.0,12.0,14.0,11.0,18.0,13.0,14.0
20200914,23,PM2.5,19.0,14.0,12.0,14.0,12.0,16.0,14.0,18.125881161057176
20200915,0,PM2.5,26.0,15.0,17.0,15.0,15.0,8.0,14.0,14.0
20200915,1,PM2.5,27.0,17.0,14.0,16.0,16.0,8.0,14.0,15.0
20200915,2,PM2.5,30.0,20.0,16.0,15.0,17.0,7.0,19.0,15.0
20200915,3,PM2.5,30.0,20.0,14.0,17.0,16.0,8.0,27.0,14.0
20200915,4,PM2.5,33.0,23.0,20.0,22.0,25.0,10.0,24.0,14.0
20200915,5,PM2.5,36.0,22.0,18.0,18.0,27.0,11.0,25.783662841817304,20.0
20200915,6,PM2.5,38.0,28.0,21.0,17.0,25.0,13.0,26.30120861512269,22.0
20200915,7,PM2.5,35.0,26.0,22.0,23.0,24.0,13.0,24.797678142328778,18.0
20200915,8,PM2.5,32.0,23.0,21.0,23.0,23.779207082380267,14.0,23.653066089538378,20.0
20200915,9,PM2.5,26.0,24.0,20.0,24.0,22.07721990482836,14.0,21.95706725424006,19.0
20200915,10,PM2.5,24.0,26.0,18.0,21.0,20.24440790852741,17.0,20.131023071190516,17.0
20200915,11,PM2.5,24.0,21.0,12.0,18.0,19.632690786075774,21.0,19.52245308080517,18.0
20200915,12,PM2.5,22.0,14.0,8.0,17.0,19.5353048006254,39.0,19.428050218348176,18.0
20200915,13,PM2.5,23.0,16.0,9.0,12.0,14.0,35.0,21.104406354266306,15.0
20200915,14,PM2.5,24.0,23.0,15.0,15.0,18.0,28.0,24.0,15.0
20200915,15,PM2.5,24.0,23.0,17.0,23.0,28.0,21.0,39.0,13.0
20200917,10,PM2.5,20.0,25.0,14.0,18.0,20.0,3.0,18.0,27.0
20200917,11,PM2.5,20.0,25.0,16.0,17.0,19.0,3.0,18.0,22.0
20200917,12,PM2.5,19.0,17.0,20.0,18.0,22.0,3.0,21.0,17.0
20200917,13,PM2.5,11.0,14.0,21.0,18.0,17.0,3.0,19.0,16.0
20200917,14,PM2.5,9.0,11.0,18.0,10.0,9.0,5.0,11.0,10.0
20200917,15,PM2.5,8.0,10.0,13.0,8.0,8.0,8.0,8.0,7.0
20200917,16,PM2.5,8.0,9.0,7.0,7.0,10.762467455513487,12.0,7.0,5.0
20200917,17,PM2.5,9.0,10.0,7.0,7.0,9.872811654393283,13.0,7.0,5.0
20200917,18,PM2.5,9.0,10.0,7.0,7.0,9.155881813865578,12.0,9.0,6.0
20200917,19,PM2.5,9.0,11.0,10.659934752396902,10.740715353515421,10.74355578798541,13.0,10.0,8.0
20200917,20,PM2.5,13.0,16.0,13.0,13.541253109435154,13.549079888781787,12.0,29.0,11.0
20200917,21,PM2.5,18.0,23.0,30.0,17.28121134329317,17.29652791806191,13.0,28.0,12.0
20200917,22,PM2.5,22.0,33.0,36.0,21.478083590673943,21.500557982699515,11.0,36.0,10.0
20200917,23,PM2.5,26.0,34.0,38.0,24.133426081742748,24.158922458862,13.0,35.0,10.0
20200918,0,PM2.5,33.0,35.0,39.0,25.278125082240194,25.304375232627216,12.0,31.0,11.0
20200918,1,PM2.5,36.0,34.0,33.0,24.981302061073084,25.005705110878136,9.0,30.0,12.0
20200918,2,PM2.5,35.0,26.0,32.0,24.10846436125331,24.130788999192983,9.0,29.0,11.0
20200918,3,PM2.5,38.0,23.0,27.0,23.76124946576662,23.781284711965764,8.0,29.0,11.0
20200918,4,PM2.5,38.0,25.0,23.0,17.0,22.995072248208757,10.0,29.0,10.0
20200918,5,PM2.5,39.0,28.0,19.0,23.596773141629058,23.614978413431437,8.0,29.0,10.0
20200918,6,PM2.5,39.0,26.0,20.0,20.0,24.666816237543735,9.0,33.0,10.0
20200918,7,PM2.5,39.0,27.0,20.0,21.0,25.551501774973644,8.0,34.0,13.0
20200918,8,PM2.5,40.0,22.0,24.0,25.0,28.281471060017054,11.0,33.0,16.0
20200918,9,PM2.5,54.0,30.0,27.0,27.0,29.476512358127728,10.0,36.0,17.0
20200918,10,PM2.5,52.0,29.0,17.0,27.0,28.95148152832297,16.0,32.0,12.0
20200918,11,PM2.5,47.0,14.0,6.0,21.0,28.87835857450551,29.0,27.0,7.0
20200918,12,PM2.5,52.0,14.0,9.0,14.0,26.667954954108417,44.0,34.0,7.0
20200918,13,PM2.5,53.0,10.0,6.0,14.0,24.403166504122566,38.0,16.0,8.0
20200918,14,PM2.5,24.0,14.0,2.0,10.0,22.850937432275217,55.0,14.0,9.0
20200918,15,PM2.5,11.0,12.0,16.0,11.0,20.677390621974276,48.0,9.0,10.0
20200918,16,PM2.5,10.0,13.0,20.0,12.0,20.133555227923164,46.0,9.0,9.0
20200918,17,PM2.5,9.0,13.0,21.0,12.0,19.74551022424649,56.0,11.0,8.0
20200918,18,PM2.5,10.0,12.0,16.0,10.0,19.63046941684643,49.0,11.0,9.0
20200918,19,PM2.5,11.0,13.0,13.0,12.0,19.65921196286907,46.0,10.0,10.0
20200918,20,PM2.5,10.0,13.0,14.0,12.0,19.521108782899542,46.0,13.0,13.0
20200918,21,PM2.5,10.0,13.0,16.0,14.0,19.86947819939391,41.0,14.0,17.0
20200918,22,PM2.5,12.0,14.0,14.0,18.0,20.34048725367243,36.0,15.0,16.0
20200918,23,PM2.5,14.0,15.0,13.0,21.0,21.405476252744883,34.0,14.0,16.0
20200919,0,PM2.5,21.0,16.0,16.0,18.0,22.065024553513773,45.0,13.0,18.0
20200919,1,PM2.5,14.0,18.0,16.0,18.0,22.292852786231762,45.0,12.0,17.0
20200919,2,PM2.5,24.0,17.0,14.0,17.0,22.89039117523048,29.0,14.0,16.0
20200919,3,PM2.5,32.0,18.0,18.0,16.0,23.237125087815276,25.0,18.0,17.0
20200919,4,PM2.5,34.0,20.0,20.0,17.0,23.921230761782663,29.0,17.0,17.0
20200919,5,PM2.5,33.0,27.0,18.0,21.0,26.065854596708416,21.0,19.0,16.0
20200919,6,PM2.5,38.0,34.0,22.0,27.0,27.40241383174244,16.0,27.0,20.0
20200919,7,PM2.5,39.0,30.0,21.0,28.0,27.71745305718343,15.0,22.0,21.0
20200919,8,PM2.5,35.0,28.0,25.0,26.0,27.891047762909224,16.0,19.0,13.0
20200919,9,PM2.5,40.0,24.0,25.0,25.0,29.052888835389755,14.0,21.0,14.0
20200919,10,PM2.5,39.0,25.0,32.0,22.0,28.0,16.0,32.0,17.0
20200919,11,PM2.5,33.0,24.0,27.0,19.0,30.0,19.0,31.0,19.0
20200919,12,PM2.5,55.0,25.0,31.0,26.0,47.0,26.0,47.0,19.0
20200919,13,PM2.5,55.0,23.0,48.0,28.0,40.0,30.0,44.0,20.0
20200919,14,PM2.5,64.0,51.0,30.0,30.0,68.0,28.0,60.0,16.0
20200919,15,PM2.5,57.0,52.0,20.0,50.0,52.0,34.0,50.0,20.0
20200919,16,PM2.5,62.0,53.0,36.0,52.0,56.0,37.0,53.0,20.0
20200919,17,PM2.5,52.0,47.0,51.0,45.0,53.20785100874767,42.0,64.0,20.0
20200919,18,PM2.5,49.0,42.0,35.0,38.0,49.76410877768827,33.0,58.0,24.0
20200919,19,PM2.5,45.0,35.0,34.0,41.0,44.12020335448787,26.0,45.0,32.0
20200919,20,PM2.5,43.0,29.0,32.0,31.0,39.854666951993266,25.0,35.0,34.0
20200919,21,PM2.5,37.0,32.0,19.0,31.0,38.01284117597969,22.0,30.0,44.0
20200919,22,PM2.5,45.0,35.0,20.0,37.0,38.09372653556865,21.0,31.0,44.0
20200919,23,PM2.5,53.0,30.0,24.0,40.0,38.159334602359465,28.0,35.0,46.0
20200920,0,PM2.5,47.0,32.0,36.424689132674835,38.0,36.74304720149352,28.0,33.0,50.0
20200920,1,PM2.5,36.0,27.0,32.60137896206341,32.0,32.902573141998175,30.0,27.0,32.0
20200920,2,PM2.5,38.0,19.0,27.5807492186638,27.872139985818556,27.85284734393293,26.0,26.0,36.0
20200920,3,PM2.5,28.0,23.702693279222906,23.51598179854624,25.0,23.757804159767215,22.0,24.0,34.0
20200920,4,PM2.5,31.0,19.883719374863542,19.720020074299256,28.0,19.934161143678832,22.0,24.0,20.0
20200920,5,PM2.5,25.0,17.346463684960288,17.20141392186763,17.407836009948603,17.39145817499104,22.0,22.0,19.0
20200920,6,PM2.5,19.0,15.844447454288819,15.710828450617043,18.0,15.88568216767092,24.0,15.807736718750613,23.0
20200920,7,PM2.5,22.0,15.124326017661822,14.995224110924475,25.0,15.163508612055761,24.0,15.077878451447985,25.0
20200920,8,PM2.5,27.0,14.94488098121507,14.815595026716547,30.0,14.983978625578507,21.0,14.891177991900678,25.0
20200920,9,PM2.5,34.0,15.84766594286356,15.711938062526723,15.919152969910417,15.88852463975397,16.0,15.790653953348606,33.0
20200920,10,PM2.5,32.0,15.53010952115962,15.397038644799911,29.0,15.570264764677448,15.0,15.47591273293301,32.0
20200920,11,PM2.5,29.0,18.250289629313826,18.108886265423003,24.0,18.289516283369508,14.0,18.19001123890101,21.0
20200920,12,PM2.5,21.0,23.0,8.0,23.0,28.0,16.0,22.0,26.0
20200920,13,PM2.5,18.0,23.0,10.0,24.0,29.0,17.0,26.0,23.0
20200920,15,PM2.5,16.0,14.0,2.0,15.0,17.0,25.0,12.0,22.0
20200920,16,PM2.5,13.0,17.0,1.0,16.0,23.0,27.0,18.0,22.0
20200920,17,PM2.5,16.0,19.0,4.0,18.0,25.0,27.0,24.0,25.0
20200920,18,PM2.5,21.0,24.0,8.0,19.0,27.0,23.0,23.0,24.0
20200920,19,PM2.5,27.0,31.0,26.0,24.0,28.0,18.0,22.0,28.0
20200920,20,PM2.5,25.0,34.0,35.0,27.0,29.0,21.0,28.0,31.0
20200920,21,PM2.5,35.28662319548416,30.0,35.0,24.0,31.0,19.0,28.0,33.0
20200920,22,PM2.5,28.0,35.0,34.0,28.0,30.0,15.0,27.0,35.0
20200920,23,PM2.5,32.0,34.0,32.0,28.0,31.0,9.0,28.0,33.0
20200921,0,PM2.5,35.0,34.0,32.0,30.0,35.0,6.0,32.0,36.0
20200921,1,PM2.5,42.0,36.0,34.0,32.0,42.0,12.0,34.0,36.0
20200921,2,PM2.5,38.098367736106376,39.0,33.0,38.19538413333831,42.0,12.0,36.0,36.0
20200921,3,PM2.5,37.92302321987175,42.0,30.0,28.0,45.0,11.0,40.0,36.0
20200921,4,PM2.5,36.0,45.0,35.79133218866749,31.0,42.0,8.0,38.0,37.0
20200921,5,PM2.5,25.0,38.0,35.158051976672056,33.0,35.0,8.0,33.0,40.0
20200921,6,PM2.5,26.0,28.0,32.18135362456709,25.0,36.0,6.0,31.0,36.0
20200921,7,PM2.5,33.0,34.0,28.819602520038522,28.0,29.05719127457817,7.0,27.0,33.0
20200921,8,PM2.5,30.0,29.0,25.78840537915788,31.0,25.99379322913036,8.0,31.0,25.0
20200921,9,PM2.5,16.0,15.0,18.0,22.0,21.0,7.0,16.0,21.0
20200921,10,PM2.5,13.0,4.0,5.0,8.0,10.0,8.0,8.0,12.0
20200921,23,PM2.5,7.0,5.0,1.0,4.0,4.0,6.0,5.0,3.0
20200922,0,PM2.5,7.0,5.0,6.0,5.0,6.0,5.0,6.0,3.0
20200922,1,PM2.5,6.0,6.0,11.0,6.0,8.0,10.0,8.0,2.0
20200922,2,PM2.5,6.0,7.0,11.0,6.0,9.0,8.0,8.0,4.0
20200922,3,PM2.5,7.0,8.0,11.0,7.0,10.0,10.0,10.0,3.0
20200922,4,PM2.5,9.0,11.0,8.0,10.0,13.0,11.0,12.0,5.0
20200922,5,PM2.5,8.0,9.0,10.0,10.0,12.0,8.0,12.0,7.0
20200922,6,PM2.5,8.0,10.0,10.0,8.0,11.0,7.0,10.0,12.0
20200922,7,PM2.5,10.0,11.0,11.0,9.0,10.0,3.0,9.0,12.0
20200922,8,PM2.5,12.0,15.0,14.0,13.0,10.0,4.0,15.000773317938357,16.0
20200922,9,PM2.5,15.0,24.0,19.0,19.0,13.0,4.0,11.0,28.0
20200922,10,PM2.5,17.0,26.0,22.0,20.0,17.0,13.0,16.0,45.0
20200922,11,PM2.5,23.73221029323197,27.0,14.0,18.0,18.0,12.0,16.0,29.0
20200922,12,PM2.5,23.88283097028242,18.0,20.0,22.0,18.0,30.0,18.0,13.0
20200922,13,PM2.5,23.0492555267526,22.0,16.0,20.0,21.0,32.0,21.0,9.0
20200922,14,PM2.5,22.673128624303363,20.0,21.0,18.0,26.0,34.0,27.0,5.0
20200922,15,PM2.5,20.59240134495772,17.0,22.0,16.0,16.0,31.0,19.0,4.0
20200922,16,PM2.5,18.16771692392931,15.0,5.0,14.0,14.0,27.0,12.0,3.0
20200922,17,PM2.5,14.79955237669781,12.0,5.0,14.0,14.0,26.0,12.0,2.0
20200922,18,PM2.5,13.677109580416355,6.0,7.0,11.0,11.0,20.0,10.0,2.0
20200922,19,PM2.5,15.10777289656092,6.0,27.0,15.13633688411708,14.0,18.0,27.0,3.0
20200922,20,PM2.5,16.224702361948133,9.0,23.0,8.0,26.0,16.0,35.0,6.0
20200922,21,PM2.5,18.344342579918667,13.0,27.0,10.0,37.0,17.0,18.336447237161916,5.0
20200922,22,PM2.5,20.69722265636911,11.0,31.0,26.0,37.0,17.0,20.67286642276273,20.626170603135545
20200922,23,PM2.5,19.171241991571552,12.0,17.0,68.0,42.0,15.0,19.139408446238537,19.11564695772944
20200923,0,PM2.5,16.257140056473872,12.0,6.0,18.0,32.0,15.0,16.226521603952694,16.20927408649591
20200923,1,PM2.5,12.810671353047368,9.0,4.0,5.0,11.0,14.0,12.782875606881879,12.772993199070033
20200923,2,PM2.5,8.699941513863568,10.0,5.0,5.0,10.0,14.0,8.680039720490557,8.67225533637481
20200923,3,PM2.5,7.270911830307997,12.0,4.0,5.0,10.0,16.0,7.252404406564809,7.2481406656911895
20200923,4,PM2.5,7.386789668897608,10.0,3.0,6.0,10.0,15.0,7.367121606262239,7.36360269581641
20200923,5,PM2.5,7.6271463490760025,11.0,2.0,6.0,11.0,16.0,7.6056007575166955,7.603245682630489
20200923,6,PM2.5,7.899604230800359,11.0,3.0,7.0,11.0,18.0,7.876077472707203,7.874352164453248
20200923,7,PM2.5,8.56187253622976,13.0,8.513948885293512,8.0,14.0,18.0,8.536080846473341,8.533823266551087
20200923,8,PM2.5,9.718958942724198,15.0,9.666770758627896,9.0,17.0,19.0,9.691120957898292,9.686223211046483
20200923,9,PM2.5,11.67962753312682,24.0,11.618738106024072,9.0,20.0,21.0,11.644085908136091,11.644549293759852
20200923,10,PM2.5,13.804202648426248,26.0,13.731936603085705,12.0,27.0,20.0,13.759320800773793,12.0
20200923,11,PM2.5,19.307476368064876,26.0,19.20326978277633,18.0,24.0,27.0,19.25723157398798,9.0
20200923,12,PM2.5,37.0,31.0,21.0,13.0,26.0,32.0,28.0,6.0
20200923,13,PM2.5,41.0,32.0,22.0,19.0,36.0,38.0,33.0,9.0
20200923,16,PM2.5,30.0,24.0,17.0,18.0,29.0,45.0,25.0,9.0
20200923,17,PM2.5,28.0,20.0,16.0,14.0,25.0,36.0,20.0,10.0
20200923,18,PM2.5,27.0,19.0,10.0,13.0,21.0,36.0,18.0,12.0
20200923,19,PM2.5,22.0,15.0,22.65559117636216,13.0,22.85495750686856,37.0,15.0,13.0
20200923,20,PM2.5,16.0,16.0,11.0,14.0,20.35082726059163,38.0,16.0,13.0
20200923,21,PM2.5,16.0,14.0,13.0,18.059261926976315,18.054539971105758,36.0,18.0,10.0
20200923,22,PM2.5,17.0,9.0,10.0,17.291165280587435,17.287263691724775,36.0,17.0,8.0
20200923,23,PM2.5,15.0,9.0,6.0,15.460455201836481,15.45711888969028,42.0,16.0,10.0
20200924,0,PM2.5,15.0,8.0,3.0,13.60342494298405,13.599447320153416,29.0,15.0,8.0
20200924,1,PM2.5,11.0,10.0,5.0,12.201540862424292,12.197384322912539,20.0,8.0,8.0
20200924,2,PM2.5,10.0,10.0,5.0,11.0,11.879912133286734,11.0,8.0,9.0
20200924,3,PM2.5,32.0,12.0,7.0,11.0,12.499057235503084,9.0,8.0,9.0
20200924,4,PM2.5,38.0,14.0,7.0,13.0,13.453659714444758,6.0,12.0,13.37238490343437
20200924,5,PM2.5,38.0,21.0,8.0,17.0,14.292986053445102,1.0,14.243420149440613,14.196871111493637
20200924,6,PM2.5,36.0,38.0,12.0,16.845329629903265,16.86125907796529,1.0,16.809836793990918,16.718059020037206
20200924,7,PM2.5,39.0,35.0,39.0,16.390374168856912,16.410024190213722,1.0,36.0,16.255521486831928
20200924,8,PM2.5,16.712313461015846,26.0,48.0,16.774504459897404,16.801124725500976,2.0,16.7407228743362,16.62295653153565
20200924,9,PM2.5,16.61465933061631,26.0,44.0,16.68317387202551,16.713761068805944,2.0,26.0,16.524717904224637
20200924,10,PM2.5,15.454263518587759,31.0,33.0,15.5219367394083,15.552014573476459,2.0,25.0,15.369428674088233
20200924,11,PM2.5,18.816595612931078,28.0,25.0,18.873016216642917,33.0,1.0,27.0,18.694826483905487
20200924,12,PM2.5,32.0,33.0,24.0,21.857003582060006,36.0,2.0,31.0,21.658346075891213
20200924,13,PM2.5,32.0,34.0,24.0,26.50214218184281,39.0,3.0,35.0,26.28037599627119
20200924,14,PM2.5,25.0,37.0,41.0,29.362369040425413,36.0,10.0,34.0,22.0
20200924,15,PM2.5,23.0,37.0,29.89154925379205,30.080506397836988,37.0,10.0,34.0,45.0
20200924,16,PM2.5,24.0,38.0,29.390173309209892,29.603200840271885,36.0,3.0,30.0,46.0
20200924,17,PM2.5,22.0,31.0,29.197085643613455,29.414445858007852,31.0,2.0,27.0,47.0
20200924,18,PM2.5,18.0,27.0,32.0,29.0,28.0,2.0,22.0,41.0
20200924,19,PM2.5,18.0,22.0,20.0,24.0,20.0,1.0,14.0,35.0
20200925,12,PM2.5,14.0,14.0,12.0,13.0,9.0,6.0,8.0,11.0
20200925,13,PM2.5,8.0,11.0,9.0,11.0,10.0,7.0,8.0,10.0
20200925,14,PM2.5,8.0,12.0,9.0,12.0,9.0,11.0,8.0,10.0
20200925,15,PM2.5,9.0,13.0,8.0,11.0,11.0,19.0,10.0,10.0
20200925,16,PM2.5,12.0,13.0,10.0,12.0,10.0,12.0,8.0,10.0
20200925,17,PM2.5,12.0,14.0,10.0,12.0,12.0,6.0,10.0,11.0
20200925,18,PM2.5,12.0,15.0,10.0,14.0,12.0,10.0,11.0,12.0
20200925,19,PM2.5,17.0,17.0,14.0,16.0,13.0,14.0,14.0,15.0
20200925,20,PM2.5,14.0,14.0,12.0,13.0,15.0,14.0,14.0,18.0
20200925,21,PM2.5,14.0,11.0,7.0,12.0,16.0,6.0,15.0,16.0
20200925,22,PM2.5,13.0,14.0,6.0,12.0,15.0,13.0,13.0,14.0
20200925,23,PM2.5,16.0,20.0,12.0,16.0,16.0,12.0,14.0,17.291169409066292
20200926,0,PM2.5,16.0,20.0,14.0,17.0,19.0,8.0,15.0,13.0
20200926,1,PM2.5,17.0,21.0,16.0,17.0,18.0,7.0,17.0,16.0
20200926,2,PM2.5,20.0,19.0,19.0,17.0,19.0,7.0,17.0,20.0
20200926,3,PM2.5,24.0,22.0,18.0,18.0,22.0,6.0,22.877294019575913,22.0
20200926,4,PM2.5,23.0,24.0,19.0,21.0,25.0,6.0,21.0,24.0
20200926,5,PM2.5,24.0,22.0,23.0,23.7013380771541,26.0,7.0,23.0,25.0
20200926,6,PM2.5,24.0,19.0,22.0,23.02617292037426,22.0,6.0,20.0,21.0
20200926,7,PM2.5,23.0,17.0,18.0,21.273836555776104,20.0,3.0,18.0,21.0
20200926,8,PM2.5,23.0,16.0,13.0,19.937850549049113,23.0,4.0,19.0,22.0
20200926,9,PM2.5,19.0,18.0,10.0,17.75712202772347,23.0,4.0,20.0,22.0
20200926,10,PM2.5,15.0,19.0,15.839235115916221,15.952102079774768,17.0,2.0,13.0,14.0
20200926,11,PM2.5,16.0,19.0,14.24519272411669,14.349359685147318,17.0,1.0,14.0,11.0
20200926,12,PM2.5,16.0,15.0,13.0527113562936,13.151133059344135,19.0,1.0,18.0,12.0
20200926,13,PM2.5,14.0,15.0,13.393976926651156,13.495327167626105,21.0,2.0,19.0,12.0
20200926,14,PM2.5,15.0,16.0,13.758848786877474,13.866623983765633,20.0,5.0,21.0,11.0
20200926,15,PM2.5,16.0,13.0,13.829453488536164,15.0,15.0,6.0,12.0,10.0
20200926,16,PM2.5,13.0,13.0,14.291142677019153,12.0,14.0,6.0,11.0,14.0
20200926,17,PM2.5,21.0,11.0,14.7255623509446,10.0,19.0,7.0,16.0,11.0
20200926,18,PM2.5,22.0,11.0,14.952492606062842,10.0,17.0,9.0,20.0,9.0
20200926,19,PM2.5,16.0,13.0,15.375480197301147,11.0,14.0,8.0,16.0,14.0
20200926,20,PM2.5,18.0,15.0,16.980708710365167,15.0,17.122753440962974,6.0,15.0,26.0
20200926,21,PM2.5,20.0,18.0,13.0,17.0,19.0,9.0,20.0,18.0
20200926,22,PM2.5,21.0,16.0,14.0,18.0,18.0,6.0,18.0,14.0
20200928,12,PM2.5,24.0,30.0,29.0,30.0,36.0,1.0,27.0,34.0
20200928,13,PM2.5,28.0,34.0,33.0,33.0,38.0,2.0,28.0,31.0
20200928,14,PM2.5,32.0,41.0,35.0,35.0,44.0,4.0,32.0,30.0
20200928,15,PM2.5,36.3269454650978,37.0,33.0,36.42692029180427,33.0,6.0,26.0,37.0
20200928,16,PM2.5,29.0,45.0,29.0,34.0,35.0,8.0,25.0,38.0
20200928,17,PM2.5,29.0,44.0,29.0,39.0,36.0,11.0,23.0,43.0
20200928,18,PM2.5,27.0,45.0,35.0,40.0,39.0,17.0,37.576805152445814,28.0
20200928,19,PM2.5,34.28532679161149,30.0,33.0,36.0,36.0,17.0,30.0,16.0
20200928,20,PM2.5,31.0,30.195487385710294,13.0,20.0,36.0,16.0,31.0,17.0
20200928,21,PM2.5,23.0,18.0,26.748704647084562,17.0,33.0,17.0,30.0,15.0
20200928,22,PM2.5,24.0,22.0,25.305838389601586,22.0,23.0,16.0,22.0,20.0
20200928,23,PM2.5,28.0,34.0,27.195613911223777,32.0,27.425425283206987,16.0,27.0,23.0
20200929,0,PM2.5,32.0,38.0,29.486639123548894,40.0,32.0,13.0,29.0,24.0
20200929,1,PM2.5,35.0,35.0,31.98684657037481,39.0,30.0,12.0,28.0,27.0
20200929,2,PM2.5,35.0,32.0,33.87728506365065,34.0,30.0,16.0,29.0,35.0
20200929,3,PM2.5,34.0,32.0,35.17062965206219,33.0,30.0,14.0,30.0,38.0
20200929,4,PM2.5,31.0,32.0,28.0,35.0,32.0,12.0,31.0,38.0
20200929,5,PM2.5,30.0,32.0,29.0,32.0,32.0,9.0,28.0,42.0
20200929,6,PM2.5,30.0,30.0,27.0,30.0,30.0,5.0,26.0,45.0
20200929,7,PM2.5,29.0,33.0,27.0,31.0,36.26468133380942,5.0,25.0,45.0
20200929,8,PM2.5,31.0,37.0,28.0,30.0,32.0,6.0,28.0,47.0
20200929,9,PM2.5,29.0,36.0,33.0,32.0,33.0,6.0,30.0,50.0
20200929,10,PM2.5,27.0,36.0,18.0,35.0,29.0,6.0,29.0,52.0
20200929,17,PM2.5,10.0,12.0,2.0,9.0,12.0,8.0,12.0,10.0
20200929,18,PM2.5,9.0,14.0,4.0,11.0,11.0,8.0,11.0,8.0
20200929,19,PM2.5,10.0,14.0,11.0,13.0,15.0,9.0,17.0,12.0
20200929,20,PM2.5,14.0,15.0,14.0,13.0,16.31784528357033,10.0,21.0,12.0
20200929,21,PM2.5,19.0,15.0,16.0,13.0,18.0,14.0,16.0,10.0
20200929,22,PM2.5,17.0,16.0,14.0,13.0,19.0,14.0,21.0,9.0
20200929,23,PM2.5,15.0,15.0,14.0,15.0,14.0,18.0,16.0,9.0
20200930,0,PM2.5,12.0,16.0,12.0,11.0,14.0,24.0,14.0,10.0
20200930,1,PM2.5,14.0,14.0,17.23901935469043,10.0,16.0,21.0,15.0,10.0
20200930,2,PM2.5,17.0,17.113268695169378,16.989219763163618,11.0,18.0,26.0,16.0,10.0
20200930,3,PM2.5,18.0,19.393025591663342,19.25915197547467,11.0,28.0,24.0,18.0,11.0
