date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200721,12,PM10,14.0,10.0,30.0,16.0,7.0,22.0,21.465215622574227,
20200721,13,PM10,16.0,14.0,12.0,,14.0,30.0,,10.831818960267384
20200721,14,PM10,18.0,32.0,18.0,33.0,28.0,46.0,32.0,10.0
20200721,15,PM10,18.0,30.0,31.0,39.0,37.0,54.0,36.0,13.0
20200721,17,PM10,19.0,25.0,39.0,27.0,40.0,69.0,41.0,9.0
20200721,18,PM10,17.0,53.0,41.0,40.0,25.0,69.0,33.0,9.0
20200721,19,PM10,17.0,30.0,48.0,39.0,14.0,74.0,24.0,10.0
20200721,20,PM10,,14.0,32.0,24.0,10.0,85.0,24.0,7.0
20200721,21,PM10,,16.0,26.0,23.0,11.0,70.0,22.0,9.0
20200721,22,PM10,28.579919378132857,16.0,24.0,21.0,25.0,103.0,23.0,24.0
20200721,23,PM10,,32.0,20.0,24.0,31.0,95.0,26.0,25.0
20200722,0,PM10,,41.0,23.0,27.0,40.0,61.0,33.0,28.0
20200722,1,PM10,,50.0,44.0,31.0,75.0,41.0,54.0,31.0
20200722,2,PM10,,56.0,70.0,46.0,75.0,41.0,58.0,
20200722,3,PM10,47.53820497397256,66.0,70.0,63.0,71.0,38.0,55.0,47.0
20200722,4,PM10,47.62452596575667,90.0,62.0,65.0,68.0,24.0,51.0,45.0
20200722,5,PM10,,83.0,67.0,67.0,60.0,28.0,49.0,40.0
20200722,6,PM10,,66.0,65.0,59.0,49.0,38.0,43.0,45.0
20200722,7,PM10,36.466143999942275,56.0,53.0,53.0,48.0,18.0,40.0,58.0
20200722,8,PM10,33.5221621789863,58.0,42.0,49.0,36.0,12.0,35.0,61.0
20200722,9,PM10,37.0,43.0,36.0,48.0,30.0,10.0,30.0,50.0
20200722,10,PM10,33.0,41.0,34.0,41.0,31.0,7.0,28.0,34.0
20200722,11,PM10,22.0,38.0,39.0,42.0,28.0,10.0,27.0,21.0
20200722,12,PM10,22.0,24.0,38.0,42.0,24.0,13.0,27.0,32.0
20200722,15,PM10,25.0,17.0,14.0,21.0,18.0,17.0,37.0,7.0
20200722,16,PM10,36.0,11.0,21.0,22.0,23.0,28.0,39.0,7.0
20200722,17,PM10,32.0,18.0,25.0,21.0,22.0,48.0,36.0,7.0
20200722,18,PM10,32.287789373696434,15.0,19.0,16.0,20.0,57.0,31.0,7.0
20200722,19,PM10,33.0,12.0,14.0,14.0,16.0,44.0,26.0,6.0
20200722,20,PM10,29.0,11.0,14.0,14.0,14.0,52.0,22.0,9.0
20200722,21,PM10,42.0,16.0,33.0,13.0,20.0,62.0,30.0,13.0
20200722,22,PM10,38.0,22.0,39.0,12.0,43.0,78.0,47.0,17.0
20200722,23,PM10,30.0,22.0,39.0,10.0,,60.0,41.0,14.0
20200723,0,PM10,31.0,34.0,48.0,11.0,13.0,60.0,24.0,13.0
20200723,1,PM10,31.0,28.0,53.0,13.0,13.0,72.0,24.0,16.0
20200723,2,PM10,32.0,23.0,57.0,39.0,25.0,71.0,43.0,20.0
20200723,3,PM10,31.0,36.0,58.0,52.0,59.0,73.0,55.0,19.0
20200723,4,PM10,41.0,39.0,53.0,52.0,73.0,123.0,58.0,28.0
20200723,5,PM10,52.0,41.0,,54.0,67.0,65.0,50.0,31.0
20200723,6,PM10,57.0,43.0,52.0,52.0,61.0,39.0,48.0,31.0
20200723,7,PM10,56.0,63.0,55.0,54.0,59.0,50.0,49.0,31.0
20200723,8,PM10,54.0,73.0,51.0,45.0,48.0,53.0,38.0,35.0
20200723,9,PM10,62.0,,48.0,58.0,31.0,24.0,29.0,33.0
20200723,10,PM10,60.0,,48.0,73.0,56.0,24.0,36.0,40.0
20200723,11,PM10,65.0,57.0,52.0,70.0,57.0,15.0,38.0,46.0
20200723,12,PM10,56.0,48.0,40.0,64.0,46.0,4.0,32.0,48.0
20200727,17,PM10,63.0,43.0,73.0,80.0,71.0,38.0,80.0,76.0
20200727,18,PM10,59.0,46.0,74.0,78.0,68.0,40.0,82.0,78.0
20200727,19,PM10,56.0,47.0,75.0,75.0,67.0,45.0,78.0,85.0
20200727,20,PM10,82.0,65.0,77.0,78.0,109.0,47.0,94.0,81.0
20200727,21,PM10,125.0,63.0,,96.0,108.0,41.0,116.0,80.0
20200727,22,PM10,132.0,78.0,,97.0,96.0,36.0,104.0,83.0
20200727,23,PM10,139.0,99.0,,91.0,84.0,42.0,100.0,78.0
20200728,0,PM10,140.0,92.0,,81.0,74.0,37.0,93.0,75.0
20200728,1,PM10,156.0,72.0,88.95519064128959,77.0,79.0,32.0,97.0,76.0
20200728,2,PM10,137.0,76.0,,83.0,92.0,31.0,102.0,77.0
20200728,3,PM10,120.0,79.0,,82.0,133.0,29.0,116.0,81.0
20200728,4,PM10,128.0,116.0,,78.0,124.0,32.0,115.0,84.0
20200728,5,PM10,118.0,92.0,,80.0,131.0,32.0,107.0,81.0
20200728,6,PM10,114.0,100.0,102.0,80.0,116.0,31.0,102.0,79.0
20200728,7,PM10,134.0,94.0,95.0,90.0,151.0,31.0,108.0,78.0
20200728,8,PM10,,120.0,127.0,105.0,170.0,33.0,125.0,86.0
20200728,9,PM10,,140.0,117.0,138.0,128.0,34.0,125.32531148216319,102.0
20200728,10,PM10,,122.0,114.0,140.0,118.0,38.0,112.98889804881307,82.0
20200728,11,PM10,,90.0,106.0,118.0,122.0,44.0,,75.0
20200728,12,PM10,97.7640388018481,65.0,85.0,113.0,100.0,73.0,,77.0
20200728,13,PM10,107.0,54.0,88.0,84.0,76.0,83.0,95.0,76.0
20200728,14,PM10,105.0,50.0,82.0,72.0,62.0,97.0,86.0,72.0
20200728,20,PM10,92.0,87.0,63.0,80.0,37.0,78.0,56.0,65.0
20200728,21,PM10,124.0,124.0,81.0,113.0,97.0,84.0,101.0,65.0
20200728,22,PM10,129.0,113.0,106.0,127.0,107.0,68.0,132.0,103.0
20200728,23,PM10,123.0,81.0,60.0,101.0,69.0,66.0,87.0,46.0
20200729,0,PM10,94.0,29.0,67.0,67.0,,61.0,89.0,40.0
20200729,1,PM10,101.0,48.0,70.0,,,54.0,109.0,90.0
20200729,2,PM10,109.0,99.0,82.0,101.46033765864254,,42.0,121.0,86.0
20200729,3,PM10,101.0,100.0,106.0,116.0,,40.0,110.0,91.0
20200729,4,PM10,58.0,89.0,94.0,101.0,57.9571014155766,37.0,60.0,89.0
20200729,5,PM10,36.0,44.0,39.0,48.0,,37.0,34.0,72.0
20200729,6,PM10,41.0,32.0,26.0,43.0,12.0,34.0,32.0,34.0
20200729,7,PM10,35.0,28.0,17.0,35.0,6.0,20.0,28.0,30.0
20200729,8,PM10,35.0,32.0,18.0,32.0,9.0,22.0,28.0,33.0
20200729,9,PM10,40.0,26.0,26.0,36.0,16.0,20.0,31.0,36.0
20200729,10,PM10,45.0,31.0,33.0,37.0,26.0,16.0,33.0,34.0
20200729,11,PM10,33.50116903087052,29.0,33.0,34.0,28.60795798423777,17.0,32.0,46.0
20200729,12,PM10,,27.0,31.0,,26.475127304876615,14.0,29.0,45.0
20200729,13,PM10,,26.0,32.0,30.867624472098143,,14.0,28.0,35.0
20200729,14,PM10,37.0,26.0,32.0,,,13.0,28.0,27.0
20200729,15,PM10,34.0,29.0,31.0,31.49217204266354,24.95361565319061,12.0,28.0,
20200729,16,PM10,35.0,25.0,32.0,,24.722352265276747,12.0,29.0,26.36220540303966
20200729,17,PM10,33.0,34.0,29.0,,,12.0,26.0,
20200729,18,PM10,32.0,32.0,32.0,38.0,18.0,13.0,28.0,25.0
20200729,19,PM10,37.0,34.0,37.0,43.0,31.0,17.0,33.0,25.0
20200730,15,PM10,21.0,62.0,17.0,26.0,15.0,39.0,15.0,4.0
20200730,16,PM10,16.0,51.0,17.0,23.0,18.0,42.0,14.0,4.0
20200730,17,PM10,18.0,34.0,24.0,27.0,32.0,41.0,16.0,5.0
20200730,18,PM10,22.0,10.0,28.0,21.0,34.0,22.0,19.0,10.0
20200730,19,PM10,17.0,10.0,20.0,18.0,32.0,16.0,18.0,6.0
20200730,20,PM10,18.0,15.0,19.0,22.0,38.0,19.0,20.0,5.0
20200730,21,PM10,20.0,10.0,27.0,29.0,32.0,22.0,22.0,5.0
20200730,22,PM10,25.0,11.0,23.0,22.0,26.0,28.0,28.0,5.0
20200730,23,PM10,25.0,53.0,16.0,37.0,52.0,27.0,34.0,6.0
20200731,0,PM10,18.0,105.0,26.0,53.0,43.0,25.0,31.0,7.0
20200731,1,PM10,13.0,104.0,39.0,64.0,41.0,16.0,28.0,11.0
20200731,2,PM10,16.0,89.0,45.0,42.0,37.0,18.0,28.0,12.0
20200731,3,PM10,22.0,84.0,39.0,44.0,31.0,19.0,26.0,13.0
20200731,4,PM10,28.0,75.0,36.0,38.0,24.0,22.0,23.0,14.0
20200731,5,PM10,27.0,56.0,30.0,36.0,27.0,22.0,22.0,13.0
20200731,6,PM10,28.0,48.0,29.0,31.0,25.0,21.0,23.0,10.0
20200731,7,PM10,28.0,46.0,24.0,,21.0,37.0,21.0,10.0
20200731,8,PM10,24.0,41.0,16.0,,,11.0,16.0,14.0
20200731,9,PM10,19.0,33.0,7.0,,14.72807056358791,22.0,10.0,12.0
20200731,10,PM10,17.0,36.0,7.0,,,28.0,12.0,8.0
20200731,11,PM10,14.0,39.0,7.0,17.172996778704917,,23.0,10.0,4.0
20200731,12,PM10,14.0,45.0,9.0,,,24.0,12.0,6.0
20200731,13,PM10,13.0,24.0,12.0,14.0,9.0,31.0,12.0,4.0
20200731,14,PM10,13.0,19.0,8.0,10.0,7.0,15.0,10.0,1.0
20200801,16,PM10,49.0,18.0,10.0,24.0,38.0,24.0,38.0,12.0
20200801,17,PM10,45.0,31.0,16.0,33.0,31.0,40.0,39.0,12.0
20200801,18,PM10,36.0,51.0,31.0,55.0,39.0,25.0,38.0,11.0
20200801,19,PM10,31.0,36.0,46.0,53.0,36.0,19.0,33.0,16.0
20200801,20,PM10,28.0,33.0,,36.0,32.0,19.0,28.0,20.0
20200801,21,PM10,,59.0,,34.0,28.0,15.0,24.0,18.0
20200801,22,PM10,31.0,66.0,,38.0,31.0,14.0,24.0,16.0
20200801,23,PM10,29.0,72.0,,37.0,31.0,19.0,22.0,18.0
20200802,0,PM10,28.0,87.0,,38.0,33.0,15.0,25.0,20.0
20200802,1,PM10,34.0,88.0,,48.0,35.0,16.0,27.0,18.0
20200802,2,PM10,35.0,85.0,43.0,44.0,37.0,15.0,27.0,18.0
20200802,3,PM10,40.0,101.0,49.0,45.0,39.0,15.0,29.0,23.0
20200802,4,PM10,43.0,104.0,49.0,41.0,42.0,16.0,30.0,48.0
20200802,5,PM10,41.0,104.0,50.0,42.0,45.0,11.0,31.0,46.0
20200802,6,PM10,38.0,115.0,45.0,37.0,40.0,11.0,32.0,42.0
20200802,7,PM10,36.0,114.0,41.0,39.0,37.0,11.0,30.0,40.0
20200802,8,PM10,36.0,52.0,39.0,40.0,37.0,10.0,27.0,42.0
20200802,9,PM10,38.0,52.0,39.0,42.0,27.0,10.0,,45.947441969754586
20200802,10,PM10,33.0,53.0,,49.0,23.0,11.0,,44.0
20200802,11,PM10,30.0,60.0,,42.0,24.0,22.0,,35.0
20200802,12,PM10,33.0,52.0,50.0,45.0,35.0,31.0,42.0,32.0
20200802,13,PM10,37.0,70.0,35.0,39.0,46.0,29.0,50.0,37.0
20200807,6,PM10,17.0,8.0,2.0,12.0,7.0,6.0,11.0,20.0
20200807,7,PM10,15.0,12.0,4.0,15.0,12.0,7.0,12.0,17.0
20200807,8,PM10,18.0,22.0,6.0,20.0,14.0,7.0,12.0,21.0
20200807,9,PM10,21.0,34.0,16.0,44.0,17.0,8.0,11.0,18.0
20200807,10,PM10,26.0,35.0,36.0,44.0,26.0,8.0,11.0,18.0
20200807,11,PM10,,34.0,39.0,33.88492378892551,40.0,9.0,24.0,19.0
20200807,12,PM10,35.08446777275369,39.0,48.0,48.0,54.0,11.0,36.0,24.0
20200807,13,PM10,35.46312448209187,31.0,46.0,43.0,43.0,19.0,39.0,29.0
20200807,14,PM10,,29.0,38.646482583633684,35.0,51.0,22.0,45.0,31.0
20200807,15,PM10,,30.0,,38.0,61.0,34.0,64.0,32.0
20200807,16,PM10,,33.0,44.758102976120355,35.0,66.0,33.0,76.0,35.0
20200807,17,PM10,,36.0,44.23734353042121,39.0,61.0,30.0,79.0,33.0
20200807,18,PM10,,43.0,,51.0,72.0,27.0,92.0,44.0
20200807,19,PM10,,73.0,,86.0,77.0,26.0,85.0,47.0
20200807,20,PM10,,86.0,57.201440354443925,94.0,82.0,24.0,84.0,40.0
20200807,21,PM10,,81.0,,75.0,78.0,19.0,70.0,65.16301650854737
20200807,22,PM10,,73.0,,59.0,71.0,14.0,63.0,
20200807,23,PM10,70.0,72.0,,58.0,69.0,15.0,57.0,54.655198109522395
20200808,0,PM10,61.0,64.0,40.836425761425055,48.0,68.0,14.0,47.0,
20200808,1,PM10,40.0,38.0,30.0,36.0,40.0,15.0,29.0,
20200808,2,PM10,39.0,28.0,22.0,33.0,31.0,14.0,24.0,30.171566195397375
20200808,3,PM10,30.0,25.0,18.0,35.0,20.0,12.0,19.0,
20200808,4,PM10,21.0,21.0,17.0,33.0,22.0,14.0,17.0,
20200808,5,PM10,18.0,9.0,32.0,31.0,26.0,16.0,24.0,26.26283710114174
20200808,6,PM10,24.0,16.0,47.0,32.0,34.0,14.0,26.0,
20200808,7,PM10,28.0,28.0,36.0,38.0,36.0,15.0,26.0,
20200808,8,PM10,31.0,30.0,27.0,32.0,37.0,16.0,26.0,
20200808,9,PM10,29.0,12.0,40.0,29.0,28.0,14.0,28.0,
20200808,10,PM10,27.0,16.0,49.0,31.0,22.0,13.0,22.0,28.561198070390688
20200808,11,PM10,20.0,21.0,44.0,38.0,16.0,13.0,23.0,28.23849542904493
20200808,12,PM10,,31.0,50.0,41.0,34.0,16.0,38.6833358942619,36.2481093522261
20200808,13,PM10,32.0,39.0,43.0,42.0,50.0,26.0,64.0,
20200808,14,PM10,46.0,29.0,47.0,28.0,61.0,36.0,66.0,
20200808,15,PM10,40.0,28.0,36.0,33.0,38.0,32.0,39.0,
20200808,16,PM10,34.0,29.0,34.0,35.0,30.0,25.0,32.0,
20200808,17,PM10,32.0,27.0,,44.0,31.0,34.0,36.0,27.0
20200808,18,PM10,26.0,41.0,32.0,45.0,32.0,36.0,41.0,35.0
20200808,19,PM10,32.0,48.0,38.0,44.0,41.0,36.0,61.0,36.0
20200808,21,PM10,38.0,108.0,43.0,57.0,50.0,31.0,53.0,42.0
20200808,22,PM10,34.0,106.0,38.0,51.0,36.0,26.0,39.0,48.0
20200808,23,PM10,32.0,111.0,36.0,43.0,35.0,26.0,40.0,55.0
20200809,0,PM10,36.0,120.0,40.0,65.0,49.0,20.0,42.0,58.0
20200809,1,PM10,42.0,109.0,47.0,76.0,84.0,22.0,50.0,47.0
20200809,2,PM10,58.0,86.0,66.0,73.0,89.0,19.0,57.0,43.0
20200809,3,PM10,54.0,,42.25783078844499,,46.0,20.0,38.0,30.0
20200809,4,PM10,32.0,38.45506186916615,30.0,34.610843106329604,20.0,18.0,27.0,20.0
20200809,5,PM10,32.0,,29.0,29.947762462009372,18.0,19.0,26.0,18.0
20200809,6,PM10,34.0,31.171078263754723,40.0,28.38501522926439,20.0,18.0,28.0,24.0
20200809,7,PM10,33.0,27.054626300587973,50.0,22.0,25.0,16.0,24.0,26.0
20200809,8,PM10,34.0,16.0,38.0,26.0,23.0,18.0,23.0,30.0
20200809,9,PM10,34.0,28.0,34.0,26.977181487064925,20.0,19.0,28.0,36.0
20200809,10,PM10,41.0,26.0,41.0,,33.0,23.0,36.0,32.0
20200809,11,PM10,34.0,19.0,,,21.0,32.0,32.0,28.0
20200809,12,PM10,32.0,18.0,28.088870227053402,,16.0,39.0,28.0,18.0
20200809,13,PM10,,17.0,32.28442104427623,29.31821917580753,27.0,42.0,36.0,17.0
20200809,14,PM10,,16.0,35.6533520823941,,40.0,42.0,43.0,19.0
20200809,15,PM10,,18.0,37.79336062166909,,43.0,43.0,48.0,20.0
20200809,16,PM10,38.8105633053984,25.0,,,,38.0,50.0,24.0
20200809,17,PM10,,35.0,,,,44.0,55.0,30.0
20200809,18,PM10,,42.0,,58.0,69.0,39.0,59.0,34.0
20200809,19,PM10,,44.0,,58.0,67.0,30.0,66.0,38.0
20200809,20,PM10,,45.0,49.0,54.0,64.0,34.0,73.0,41.0
20200809,21,PM10,,50.0,58.0,50.0,72.0,36.0,94.0,31.0
20200809,22,PM10,70.0,57.0,58.0,51.0,80.0,31.0,100.0,29.0
20200809,23,PM10,75.0,38.0,28.0,44.0,47.0,31.0,80.0,28.0
20200810,0,PM10,73.0,32.0,24.0,39.0,12.0,32.0,34.0,28.0
20200810,1,PM10,83.0,38.0,27.0,30.0,8.0,33.0,30.0,28.0
20200810,2,PM10,81.0,32.0,28.0,32.65578862529174,13.0,34.0,38.0,28.0
20200810,3,PM10,88.0,29.0,36.0,26.0,26.0,32.0,48.0,29.0
20200810,4,PM10,92.0,25.0,39.0,23.0,21.0,34.0,37.0,34.0
20200810,5,PM10,96.0,42.0,88.0,27.0,39.0,34.0,35.0,32.0
20200810,6,PM10,86.0,68.0,94.0,33.0,69.0,32.0,53.0,35.0
20200810,7,PM10,83.0,57.0,53.0,45.0,80.0,32.0,60.0,35.0
20200810,8,PM10,88.0,88.0,86.0,50.0,110.0,34.0,90.0,42.0
20200810,9,PM10,91.0,110.0,96.0,61.0,114.0,27.0,99.0,43.0
20200810,10,PM10,101.0,100.0,87.0,62.0,88.0,32.0,106.0,48.0
20200810,12,PM10,75.0,75.0,68.0,59.0,64.0,43.0,88.0,38.0
20200810,13,PM10,64.0,70.0,45.0,80.0,69.0,47.0,90.0,44.0
20200810,14,PM10,56.0,62.0,47.0,64.0,46.0,46.0,60.0,45.0
20200810,15,PM10,51.0,54.0,38.0,51.0,44.0,42.0,58.0,42.0
20200810,16,PM10,53.0,52.0,43.34864854973386,,43.0,39.0,60.0,41.0
20200810,17,PM10,65.0,45.0,31.0,40.0,,36.0,,
20200810,18,PM10,46.0,44.0,29.0,41.0,,48.0,,40.054306212433566
20200810,19,PM10,42.0,49.0,29.0,41.0,26.0,44.0,,40.0
20200810,20,PM10,44.0,54.0,35.0,44.0,27.0,47.0,,42.0
20200810,21,PM10,42.0,66.0,42.0,44.0,36.0,57.0,,48.0
20200810,22,PM10,51.0,73.0,53.0,46.0,33.0,46.0,,47.0
20200810,23,PM10,52.0,62.0,46.0,44.0,34.0,42.0,,45.0
20200811,0,PM10,54.0,48.0,41.0,43.0,36.0,24.0,45.252491796496116,44.0
20200811,1,PM10,51.0,52.0,41.0,44.0,55.0,23.0,,48.0
20200811,2,PM10,40.0,89.0,52.0,46.0,68.0,20.0,,43.0
20200811,3,PM10,41.0,94.0,57.0,68.0,59.0,25.0,,48.0
20200811,4,PM10,39.0,88.0,65.0,65.0,63.0,24.0,50.0,53.0
20200811,5,PM10,42.0,90.0,62.0,72.0,70.0,16.0,55.0,50.0
20200811,6,PM10,47.0,90.0,63.0,79.0,79.0,16.0,58.0,50.0
20200811,7,PM10,37.0,83.0,68.0,74.0,73.0,15.0,57.0,57.0
20200811,8,PM10,34.0,88.0,,79.0,44.0,17.0,37.0,70.0
20200811,9,PM10,29.0,28.0,,16.0,6.0,14.0,18.0,57.0
20200811,10,PM10,21.0,11.0,18.0,15.0,11.0,12.0,22.0,27.0
20200811,11,PM10,19.0,15.0,18.0,17.0,6.0,8.0,20.0,21.0
20200811,12,PM10,19.0,9.0,16.0,13.0,6.0,6.0,21.0,22.0
20200813,22,PM10,28.0,37.0,31.0,42.0,26.0,27.0,14.0,42.0
20200813,23,PM10,31.0,36.0,27.0,45.0,22.0,26.0,10.0,49.0
20200814,0,PM10,33.0,34.0,29.0,40.0,20.0,22.0,10.0,44.0
20200814,1,PM10,33.0,35.0,31.0,36.0,20.0,20.0,10.0,33.0
20200814,2,PM10,32.0,37.0,35.0,38.0,26.0,19.0,18.0,27.0
20200814,3,PM10,34.0,30.0,37.0,42.0,28.0,20.0,25.0,24.0
20200814,4,PM10,38.0,30.0,40.0,42.0,32.0,26.0,28.0,31.0
20200814,5,PM10,39.0,34.0,36.0,41.0,31.0,21.0,31.0,36.0
20200814,6,PM10,44.0,31.0,30.0,40.0,29.0,20.0,26.0,31.0
20200814,7,PM10,51.0,32.0,30.0,39.0,32.0,16.0,30.0,22.0
20200814,8,PM10,51.0,27.0,38.0,36.0,27.0,18.0,30.0,24.0
20200814,9,PM10,33.0,26.0,35.0,32.0,25.0,16.0,22.0,18.0
20200814,10,PM10,20.0,26.0,30.0,31.0,28.0,30.0,23.0,14.0
20200814,11,PM10,19.0,27.0,24.0,37.0,30.0,43.0,29.0,14.0
20200814,12,PM10,30.0,23.0,15.0,32.0,31.0,38.0,39.0,8.0
20200814,13,PM10,32.0,19.0,13.0,22.0,31.0,30.0,39.0,6.0
20200814,14,PM10,28.0,18.0,19.0,18.0,28.0,37.0,37.0,6.0
20200814,15,PM10,24.0,18.0,23.0,18.0,22.0,39.0,32.0,6.0
20200814,16,PM10,20.0,25.0,19.0,18.0,25.0,31.0,34.0,8.0
20200814,17,PM10,25.0,17.0,17.0,18.0,23.0,29.0,42.0,8.0
20200814,18,PM10,28.0,17.0,17.0,19.0,,43.0,32.0,7.0
20200814,19,PM10,23.0,14.0,18.0,21.0,22.0,40.0,34.0,7.0
20200814,20,PM10,21.0,16.0,24.0,23.0,24.0,50.0,26.0,9.0
20200819,13,PM10,52.0,39.0,22.0,41.0,34.0,34.0,44.0,19.0
20200819,14,PM10,52.0,22.0,18.0,27.0,31.0,51.0,58.0,23.0
20200819,15,PM10,55.0,17.0,18.0,22.0,19.0,61.0,36.0,22.0
20200819,16,PM10,92.0,24.0,18.0,25.0,29.0,60.0,,19.0
20200819,17,PM10,99.0,94.0,25.0,30.0,32.0,39.0,,24.0
20200819,18,PM10,87.0,109.0,30.0,30.0,46.0,36.0,51.621380499478995,
20200819,19,PM10,75.0,102.0,26.0,34.0,55.0,42.0,50.194019864038665,36.0
20200819,20,PM10,70.0,84.0,23.0,82.0,105.0,42.0,,34.0
20200819,21,PM10,74.0,77.0,23.0,135.0,108.0,40.0,,36.0
20200819,22,PM10,83.0,81.0,79.0,121.0,110.0,42.0,69.49371581667884,31.0
20200819,23,PM10,86.0,88.0,125.0,120.0,107.0,45.0,,23.0
20200820,0,PM10,93.0,94.0,105.0,114.0,,38.0,70.47496374418915,18.0
20200820,1,PM10,90.0,84.0,95.0,113.0,,21.0,75.02127940204002,17.0
20200820,2,PM10,86.0,81.0,92.0,117.0,,9.0,,17.0
20200820,3,PM10,82.0,79.0,93.0,122.0,,18.0,,16.0
20200820,4,PM10,76.0,73.0,105.0,111.0,,23.0,,25.0
20200820,5,PM10,72.0,72.0,,106.0,,24.0,,22.0
20200820,6,PM10,82.0,71.0,,104.0,103.94886798193187,27.0,,19.0
20200820,7,PM10,93.0,77.0,81.0,107.0,,44.0,,18.0
20200820,8,PM10,86.0,79.0,81.0,104.0,,33.0,,24.0
20200820,9,PM10,85.0,82.0,84.0,106.0,178.0,26.0,76.0,50.0
20200820,10,PM10,77.0,89.0,81.0,111.0,165.0,36.0,76.0,75.0
20200820,12,PM10,34.0,44.0,66.0,78.0,99.0,38.0,52.0,47.0
20200820,13,PM10,34.0,26.0,54.0,37.0,96.0,27.0,57.0,37.0
20200820,14,PM10,50.0,32.0,39.0,19.0,75.0,19.0,62.0,32.0
20200820,15,PM10,51.0,25.0,44.0,28.0,81.0,17.0,63.0,23.0
20200820,16,PM10,50.0,21.0,34.0,27.0,76.0,17.0,57.0,24.0
20200820,17,PM10,34.0,13.0,21.0,28.0,56.0,22.0,52.0,22.0
20200820,18,PM10,33.0,11.0,17.0,28.0,50.0,22.0,43.0,23.0
20200820,19,PM10,37.0,10.0,17.0,,47.0,23.0,38.0,24.0
20200820,20,PM10,42.0,14.0,13.0,29.407384279161043,52.0,26.0,,27.0
20200820,21,PM10,42.0,19.0,20.0,,50.0,28.0,,27.0
20200820,22,PM10,45.0,32.0,25.0,,46.0,28.0,,27.0
20200820,23,PM10,50.0,27.0,33.0,36.702975135188964,54.0,31.0,,24.0
20200821,0,PM10,43.0,32.0,50.0,38.25445238046436,50.0,30.0,37.17614070214226,21.0
20200821,1,PM10,,67.0,69.0,42.0,49.0,27.0,,25.0
20200821,2,PM10,,74.0,76.0,47.0,47.0,24.0,,24.0
20200821,3,PM10,,68.0,78.0,53.0,42.0,23.0,,32.0
20200821,4,PM10,,63.0,49.0,58.0,40.0,26.0,42.99723567406232,43.0
20200821,5,PM10,,78.0,59.0,49.0,45.0,31.0,,47.0
20200821,6,PM10,,89.0,72.0,43.0,48.0,32.0,,54.0
20200821,7,PM10,50.57092233734973,84.0,79.0,41.0,50.0,30.0,,50.0
20200821,8,PM10,,98.0,102.0,45.0,57.0,28.0,,44.0
20200821,9,PM10,61.1440968866994,118.0,101.0,64.0,78.0,25.0,59.31117929962931,46.0
20200821,10,PM10,,95.0,99.0,78.0,84.0,27.0,62.426882594182395,58.0
20200821,11,PM10,,82.0,71.0,68.0,,29.0,51.00471702308841,48.0
20200821,12,PM10,37.32044292966398,41.0,43.0,33.0,53.95219772667986,33.0,,32.0
20200821,13,PM10,,39.0,46.0,33.0,,34.0,35.69918307800781,31.0
20200821,14,PM10,,76.0,48.0,35.0,57.13092914385124,28.0,,24.0
20200821,15,PM10,37.003105142441065,56.0,34.0,44.0,,27.0,35.44825611808803,21.0
20200821,16,PM10,,85.0,30.0,42.0,,31.0,,23.0
20200821,17,PM10,,70.0,56.0,49.0,,31.0,,30.0
20200821,18,PM10,47.963878947230675,62.0,73.0,60.0,65.1483619018482,26.0,48.14571780912423,46.0
20200821,19,PM10,52.03076894600189,93.0,68.0,66.0,,28.0,,44.0
20200821,20,PM10,,75.0,48.0,63.0,65.3033110759585,19.0,,68.0
20200821,21,PM10,,71.0,60.0,62.0,,31.0,49.88896309641594,
20200821,22,PM10,,72.0,82.0,62.0,,17.0,,
20200821,23,PM10,,79.0,81.0,63.0,,18.0,54.141485408568016,
20200822,0,PM10,,84.0,60.0,76.0,,25.0,,89.0
20200822,1,PM10,,93.0,59.0,97.0,74.98678491658251,29.0,,68.0
20200822,2,PM10,,114.0,82.0,102.0,,27.0,,68.0
20200822,3,PM10,,110.0,97.0,121.0,95.72154424152251,30.0,78.01118800697151,
20200822,4,PM10,,102.0,113.0,116.0,,60.0,,
20200822,5,PM10,70.28904186642168,109.0,93.0,97.0,,56.0,,90.73529614150948
20200822,6,PM10,,97.0,118.0,114.0,94.49752617334462,39.0,,94.3053793731141
20200822,7,PM10,,86.0,121.0,94.0,,28.0,,
20200822,8,PM10,,79.0,96.0,83.0,,27.0,,
20200822,9,PM10,58.06632870696001,,92.0,84.0,76.35464796488156,26.0,62.98860780361699,
20200822,10,PM10,,74.0,90.0,79.0,64.0,22.0,,76.25411688561627
20200822,11,PM10,49.36057396154414,52.0,74.0,77.0,70.0,19.0,,
20200822,12,PM10,,30.0,53.0,48.0,53.0,20.0,41.40352903386271,
20200822,13,PM10,,29.0,,38.0,45.0,18.0,,
20200822,14,PM10,,35.0,,47.0,43.0,18.0,,43.87311380173916
20200822,15,PM10,35.26226569218017,51.0,,58.0,34.0,17.0,,
20200822,16,PM10,,30.0,,51.0,34.0,18.0,,
20200822,17,PM10,25.801135135190876,13.0,22.32669320841701,27.0,25.0,22.0,31.0,30.138084893903915
20200822,18,PM10,,,17.0,27.0,26.0,22.0,33.0,
20200822,19,PM10,,20.0,14.0,34.0,31.0,24.0,31.0,30.200785158427983
20200822,20,PM10,,20.0,24.0,34.0,22.0,31.0,29.0,
