date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20201009,13,PM2.5,22.0,21.0,17.0,22.0,20.0,6.0,19.0,16.0
20201009,14,PM2.5,20.0,18.0,14.0,20.0,22.0,9.0,23.0,16.0
20201009,15,PM2.5,19.0,19.0,27.0,18.0,20.0,12.0,24.0,15.0
20201009,16,PM2.5,20.0,17.0,24.0,18.0,18.0,15.0,27.0,19.848081484830626
20201009,17,PM2.5,18.0,18.0,19.0,17.0,27.0,15.0,36.0,11.0
20201009,18,PM2.5,28.0,18.0,25.0,15.0,30.0,16.0,40.0,12.0
20201009,19,PM2.5,35.0,18.0,23.0,14.0,35.0,20.0,40.0,12.0
20201009,20,PM2.5,21.897435897435887,16.0,24.0,23.0,34.0,25.0,34.0,11.0
20201009,21,PM2.5,30.0,15.0,16.0,19.0,27.0,19.0,29.0,10.0
20201009,22,PM2.5,25.0,14.0,14.0,19.0,21.0,16.0,24.0,8.0
20201009,23,PM2.5,22.0,12.0,13.0,21.0,22.0,15.0,19.0,9.0
20201010,0,PM2.5,19.0,12.0,12.0,18.0,22.0,13.0,17.0,12.0
20201010,1,PM2.5,19.0,15.0,8.0,13.0,21.0,5.0,17.0,14.0
20201010,2,PM2.5,26.0,17.0,8.0,15.25714285713795,15.257142857137943,4.0,16.0,13.0
20201010,3,PM2.5,31.0,17.0,12.0,15.735900616180217,15.736003674312174,2.0,16.0,14.0
20201010,4,PM2.5,35.0,18.0,16.0,17.339376860616127,18.0,2.0,16.0,16.0
20201010,5,PM2.5,39.0,21.0,18.0,19.307364841918353,19.0,1.0,16.0,16.0
20201010,6,PM2.5,38.0,24.0,35.0,21.561194265059626,22.0,3.0,18.0,17.0
20201010,7,PM2.5,38.0,26.0,22.0,23.45552604909377,31.0,5.0,25.0,19.0
20201010,8,PM2.5,38.0,29.0,24.0,24.0,34.0,3.0,28.0,22.0
20201010,9,PM2.5,33.0,30.0,26.0,28.0,34.0,3.0,28.0,25.0
20201010,10,PM2.5,35.0,28.0,28.0,29.0,33.0,4.0,27.0,30.0
20201010,11,PM2.5,29.0,30.0,31.0,28.0,26.153846153846146,6.0,25.0,25.0
20201010,12,PM2.5,27.0,24.0,32.0,27.0,35.0,11.0,32.0,22.0
20201010,13,PM2.5,26.0,23.0,36.0,23.0,34.0,18.0,32.0,23.0
20201014,18,PM2.5,16.0,14.0,12.0,9.0,13.0,7.0,12.0,8.0
20201014,19,PM2.5,16.0,15.0,9.0,12.0,14.0,7.0,14.0,7.0
20201014,20,PM2.5,17.0,16.0,11.0,15.0,15.0,8.0,14.0,11.0
20201014,21,PM2.5,15.0,19.0,12.0,15.0,14.0,12.0,14.0,12.0
20201014,22,PM2.5,15.0,19.0,14.0,15.0,15.0,11.0,14.0,13.0
20201014,23,PM2.5,18.0,20.0,15.0,17.0,18.0,14.0,19.0,11.0
20201015,0,PM2.5,18.0,19.0,19.0,19.0,20.0,16.0,19.0,7.0
20201015,1,PM2.5,19.0,22.0,20.0,20.0,19.0,18.0,20.0,8.0
20201015,2,PM2.5,19.0,23.0,21.0,19.0,18.0,20.0,19.0,18.547167778878304
20201015,3,PM2.5,21.0,20.0,23.0,16.0,14.0,22.0,16.0,9.0
20201015,4,PM2.5,17.44722075078056,17.44722075078056,17.44722075078056,18.0,13.0,23.0,14.0,9.0
20201015,5,PM2.5,9.0,30.0,27.0,20.0,16.0,22.0,13.0,8.0
20201015,6,PM2.5,8.0,17.0,21.0,15.0,18.0,20.0,18.0,8.0
20201015,7,PM2.5,10.0,16.0,13.0,13.0,16.0,16.0,14.045379434417313,9.0
20201015,8,PM2.5,8.0,20.0,14.0,15.0,16.0,16.0,17.0,11.0
20201015,9,PM2.5,11.0,18.0,15.0,15.0,15.0,17.0,18.0,11.0
20201015,10,PM2.5,17.0,14.881906128809716,14.885380932737238,12.0,15.0,15.0,20.0,15.0
20201015,11,PM2.5,18.0,12.0,14.507636773182805,11.0,11.0,16.0,19.0,15.0
20201015,12,PM2.5,15.0,11.0,14.694030292718411,14.693995669954253,11.0,17.0,14.0,9.0
20201015,13,PM2.5,14.0,13.0,14.091232942019069,14.07604458938391,13.0,17.0,14.0,14.0
20201015,14,PM2.5,16.0,18.0,15.80202865648199,15.629598670273475,16.0,20.0,18.0,10.0
20201015,15,PM2.5,22.0,25.0,20.090674603571816,20.04829108689869,21.0,24.0,23.0,7.0
20201015,16,PM2.5,24.0,27.0,22.142578950960075,22.133462979075215,27.0,25.0,27.0,8.0
20201015,17,PM2.5,28.0,21.0,21.51436275918222,21.511862730512316,30.0,25.0,31.0,8.0
20201015,18,PM2.5,35.0,11.0,20.41018663204481,20.40663391344537,25.0,26.0,28.0,6.0
20201015,19,PM2.5,16.0,15.0,17.775134324030088,17.772202425947423,13.0,27.0,15.0,10.0
20201015,20,PM2.5,13.0,20.0,16.414997451295232,16.41217116684807,13.0,29.0,13.0,9.0
20201015,21,PM2.5,16.0,25.0,10.0,15.896628220487168,16.0,12.0,16.0,12.0
20201015,22,PM2.5,23.0,20.0,11.0,16.502414326238902,20.0,6.0,19.0,13.0
20201015,23,PM2.5,30.0,22.0,17.0,22.021543129247856,29.0,5.0,29.0,19.0
20201016,0,PM2.5,43.0,26.0,24.0,26.670652484456134,29.0,11.0,37.0,19.0
20201016,1,PM2.5,46.0,32.0,47.0,26.240381112928265,35.0,9.0,46.0,19.0
20201016,2,PM2.5,27.263701119912707,31.0,27.263701119912707,27.263701119912707,25.0,10.0,37.0,27.263701119912707
20201016,3,PM2.5,40.0,26.0,24.651669984762865,24.656559587522562,18.0,7.0,23.0,24.681409869725293
20201016,4,PM2.5,38.0,28.0,24.668148130722116,24.668148130722116,22.0,5.0,32.0,24.668148130722116
20201016,5,PM2.5,31.0,23.999795994281936,23.999795994281936,23.999795994281936,30.0,4.0,35.0,23.999795994281936
20201016,6,PM2.5,28.0,23.900120945643074,23.900120945643078,23.900120945643074,29.0,4.0,32.0,22.0
20201016,7,PM2.5,22.698810388546182,22.72550684952729,22.716099862664382,22.71964350594653,28.0,4.0,29.0,33.0
20201016,8,PM2.5,21.328301836070025,21.34417997818274,21.33819385732891,26.0,26.0,3.0,23.0,35.0
20201016,9,PM2.5,20.632428113512226,20.639011282451474,20.636082968970854,23.0,22.0,3.0,20.634223183855955,20.641721500787682
20201016,10,PM2.5,19.483475006325357,19.4894961766279,19.487254011142145,23.0,24.0,4.0,19.485442862583877,19.49124529223384
20201016,11,PM2.5,18.20688688745289,18.20688688745289,18.20688688745289,26.0,25.0,4.0,18.20688688745289,34.0
20201016,12,PM2.5,18.03512391385349,18.03512391385349,18.03512391385349,23.0,20.0,4.0,18.03512391385349,18.0
20201016,13,PM2.5,18.0,21.0,11.0,17.0,18.0,6.0,22.0,16.0
20201016,14,PM2.5,16.0,20.0,12.0,24.0,24.0,10.0,25.0,14.0
20201016,16,PM2.5,14.0,16.0,5.0,14.0,11.0,11.0,11.0,13.0
20201016,17,PM2.5,11.0,15.0,6.0,12.0,15.0,7.0,16.0,9.0
20201016,18,PM2.5,11.0,15.0,14.0,14.0,15.0,6.0,15.0,9.0
20201016,19,PM2.5,14.0,21.0,13.0,14.0,17.0,8.0,18.0,12.0
20201016,20,PM2.5,22.0,23.0,12.0,16.0,16.0,9.0,19.0,12.0
20201016,21,PM2.5,26.0,27.0,14.0,16.0,16.0,8.0,17.0,11.0
20201016,22,PM2.5,26.0,17.0,10.0,25.0,15.0,8.0,14.972972972972988,11.0
20201016,23,PM2.5,22.0,16.0,6.0,16.0,17.0,9.0,14.017644030043584,8.0
20201017,0,PM2.5,18.0,15.0,3.0,10.0,13.0,17.0,12.77016007204669,8.0
20201017,1,PM2.5,16.0,18.0,5.0,12.0,12.0,17.0,12.611171674593024,8.0
20201017,2,PM2.5,12.0,23.0,4.0,13.0,12.0,13.0,14.0,7.0
20201017,3,PM2.5,17.0,26.0,5.0,13.0,12.0,13.0,14.0,7.0
20201017,4,PM2.5,30.0,21.0,6.0,13.0,17.0,14.0,18.0,8.0
20201017,5,PM2.5,30.0,24.0,9.0,18.0,26.0,18.0,30.0,21.79950078862851
20201017,6,PM2.5,31.0,43.0,14.0,19.0,24.0,17.0,32.0,24.33090485862281
20201017,7,PM2.5,47.0,24.0,24.170289045756984,18.0,24.0,14.0,32.0,24.170289045756984
20201017,8,PM2.5,39.0,24.0,23.938723235529995,19.0,29.0,16.0,36.0,13.0
20201017,9,PM2.5,33.0,20.0,28.0,22.0,19.0,16.0,22.379035350005697,16.0
20201017,10,PM2.5,28.0,17.0,31.0,20.0,16.0,20.0,18.0,18.0
20201017,11,PM2.5,21.0,22.0,22.0,19.0,15.0,24.0,19.0,12.0
20201017,12,PM2.5,15.0,17.0,15.0,17.0,15.0,34.0,17.0,10.0
20201017,13,PM2.5,17.0,19.0,16.0,19.0,18.0,33.0,18.0,11.0
20201017,14,PM2.5,21.0,18.0,21.0,18.0,18.0,30.0,19.0,10.0
20201017,15,PM2.5,26.0,17.0,21.0,18.0,20.0,34.0,21.0,11.0
20201017,16,PM2.5,23.0,16.0,17.0,16.0,18.0,41.0,19.0,13.0
20201017,17,PM2.5,19.0,14.0,20.0,16.0,18.0,42.0,20.0,10.0
20201017,18,PM2.5,16.0,15.0,13.0,13.0,15.0,38.0,16.0,12.0
20201017,19,PM2.5,19.0,16.0,13.0,15.0,17.0,28.0,21.0,15.0
20201017,20,PM2.5,23.0,21.0,20.538825828065622,18.0,18.0,26.0,20.0,20.0
20201017,21,PM2.5,26.0,25.0,24.230146266436485,27.0,19.0,28.0,23.0,23.0
20201017,22,PM2.5,30.0,27.0,26.25634326361753,26.0,25.0,24.0,31.0,24.0
20201017,23,PM2.5,29.0,27.0,25.7017843714319,29.0,23.0,17.0,29.0,26.0
20201018,0,PM2.5,33.0,27.0,25.7488368787514,26.0,24.0,9.0,32.0,24.0
20201018,1,PM2.5,32.0,25.0,25.127160607148085,24.0,28.0,8.0,34.0,30.0
20201018,2,PM2.5,23.0,26.0,25.28294760864872,26.0,25.281868255541596,18.0,29.0,30.0
20201018,3,PM2.5,28.0,22.0,25.382725442032324,22.0,25.382734150419772,11.0,34.0,23.0
20201018,4,PM2.5,28.0,33.0,25.140270406753704,34.0,25.140270406753704,15.0,34.0,20.0
20201018,5,PM2.5,32.0,30.0,20.0,28.0,27.0,14.0,34.0,20.0
20201018,6,PM2.5,32.0,31.0,15.0,29.0,25.0,8.0,31.0,22.0
20201029,20,PM2.5,42.0,44.0,34.0,33.0,42.0,52.0,48.0,22.0
20201029,21,PM2.5,44.0,47.0,29.0,33.0,41.0,59.0,47.0,20.0
20201029,22,PM2.5,54.0,45.0,29.0,31.0,34.0,72.0,44.0,26.0
20201029,23,PM2.5,49.0,57.0,26.0,33.0,30.0,74.0,35.0,31.0
20201030,0,PM2.5,44.0,49.0,24.0,40.0,31.0,52.0,34.0,29.0
20201030,1,PM2.5,37.0,59.0,29.0,40.0,39.0,49.0,38.0,28.0
20201030,2,PM2.5,33.0,75.0,37.0,37.0,44.0,41.0,44.0,23.0
20201030,3,PM2.5,33.0,89.0,41.0,50.0,45.0,34.0,43.0,23.0
20201030,4,PM2.5,33.0,58.0,40.0,47.0,46.0,42.0,42.0,26.0
20201030,5,PM2.5,35.0,59.0,37.0,38.0,47.0,43.0,45.0,27.0
20201030,6,PM2.5,37.0,45.0,44.0,39.08920062016029,40.0,38.0,42.0,32.0
20201030,7,PM2.5,38.0,38.0,48.0,36.47397780950573,36.4634804986564,13.0,40.0,34.0
20201030,8,PM2.5,43.0,40.0,38.0,36.92175418232405,38.0,13.0,38.0,35.0
20201030,9,PM2.5,47.0,46.0,41.0,35.0,41.0,4.0,39.0,39.0
20201030,10,PM2.5,49.0,46.0,42.0,37.0,45.0,3.0,36.889777140062726,43.0
20201030,11,PM2.5,54.0,47.0,40.0,30.0,47.0,3.0,38.56458857135305,40.0
20201030,12,PM2.5,58.0,46.0,39.0,34.0,53.0,5.0,40.602329117044555,30.0
20201030,13,PM2.5,64.0,42.0,53.0,41.0,58.0,18.0,43.407987188302556,31.0
20201030,14,PM2.5,70.0,39.0,50.0,41.0,61.0,32.0,69.0,27.0
20201030,15,PM2.5,70.0,35.0,47.0,34.0,62.0,34.0,70.0,29.0
20201030,20,PM2.5,46.0,30.0,37.0,34.0,28.0,31.0,39.0,42.0
20201030,21,PM2.5,46.0,30.0,27.0,25.0,39.0,32.0,50.0,40.0
20201030,22,PM2.5,48.0,40.0,27.0,34.0,40.0,42.0,42.0,44.0
20201030,23,PM2.5,45.0,44.0,34.0,40.0,44.0,61.0,46.0,48.0
20201031,0,PM2.5,41.0,37.0,27.0,37.0,45.0,44.0,41.0,51.0
20201031,1,PM2.5,43.0,37.0,28.0,31.0,39.0,35.0,37.0,49.0
20201031,2,PM2.5,43.0,36.0,30.0,34.0,43.0,28.0,38.0,45.0
20201031,3,PM2.5,36.0,36.0,33.0,36.0,41.0,25.0,37.0,39.0
20201031,4,PM2.5,40.0,36.0,33.0,37.0,43.0,24.0,39.0,39.0
20201031,5,PM2.5,42.0,35.0,34.0,38.0,43.0,19.0,36.0,40.0
20201031,6,PM2.5,43.0,35.0,39.0,37.0,44.0,17.0,39.0,43.0
20201031,7,PM2.5,43.0,36.0,44.0,41.0,47.0,8.0,40.0,45.0
20201031,8,PM2.5,43.0,37.0,42.0,44.0,47.0,7.0,39.0,51.0
20201031,9,PM2.5,43.0,39.02702702702696,37.0,44.0,45.0,4.0,35.0,59.0
20201031,10,PM2.5,45.0,49.0,39.27100073046019,46.0,42.0,6.0,36.0,63.0
20201031,11,PM2.5,32.0,48.0,37.8458926420943,48.0,47.0,5.0,41.0,55.0
20201031,12,PM2.5,33.0,52.0,37.59033855602732,46.0,43.0,13.0,39.0,48.0
20201031,13,PM2.5,30.0,36.0,31.591645624847104,36.0,29.0,16.0,30.0,41.0
20201031,14,PM2.5,24.0,29.0,26.77822504713579,29.0,28.0,10.0,31.0,32.0
20201031,15,PM2.5,28.0,24.0,28.0,26.0,30.0,9.0,34.0,25.28942594394945
20201031,16,PM2.5,33.0,19.0,21.0,20.0,26.0,11.0,30.0,16.0
20201031,17,PM2.5,34.0,16.0,19.0,16.0,18.0,15.0,22.0,19.0
20201031,18,PM2.5,25.0,19.83104088918174,12.0,16.0,18.0,14.0,22.0,19.833726328320576
20201031,19,PM2.5,23.0,19.842733928336735,14.0,19.0,20.0,17.0,25.0,19.841170893093775
20201031,20,PM2.5,24.0,22.102846906888093,13.0,22.0,26.0,18.0,29.0,22.08563359331996
20201031,21,PM2.5,26.0,25.196356336780923,14.0,25.0,32.0,20.0,34.0,25.175856330261222
20201031,22,PM2.5,29.0,28.046778348879744,28.039276648702323,30.0,34.0,19.0,28.008121714562037,28.044439156649855
20201031,23,PM2.5,35.0,30.10907910181197,30.106309658553084,31.0,36.0,18.0,30.08082215831752,30.10695073969277
20201101,0,PM2.5,37.0,31.58865718800292,31.576680224615224,32.0,39.0,16.0,31.534022006474817,31.596700557911117
20201101,1,PM2.5,44.0,34.52469571629978,34.533920984806336,32.0,44.0,16.0,34.50354549766138,34.52837983151008
20201101,2,PM2.5,48.0,38.04661168021549,38.04522960561728,35.0,52.0,14.0,38.03474902304932,38.05047822274279
20201101,3,PM2.5,55.0,61.0,41.23857290367865,37.0,54.0,14.0,41.23341068805968,41.24253878434452
20201101,4,PM2.5,58.0,43.47683265460086,43.47720868507638,40.0,56.0,21.0,43.4765413741605,43.47676707832413
20201101,5,PM2.5,56.0,51.0,61.0,40.0,55.0,11.0,54.0,34.0
20201101,6,PM2.5,57.0,67.0,60.0,45.0,52.0,11.0,50.0,36.0
20201101,8,PM2.5,44.0,54.0,54.0,46.0,50.0,10.0,44.0,43.0
20201101,9,PM2.5,38.0,58.0,59.0,48.0,53.0,11.0,47.0,48.0
20201101,10,PM2.5,44.0,68.0,60.0,51.0,57.0,12.0,55.0,52.0
20201101,11,PM2.5,47.0,61.0,52.0,54.0,58.0,14.0,65.0,53.0
20201101,12,PM2.5,42.0,70.0,39.0,56.0,61.0,21.0,62.0,52.0
20201101,13,PM2.5,40.0,62.0,23.0,50.0,44.0,15.0,43.0,55.0
20201101,14,PM2.5,34.0,51.0,28.0,38.0,38.0,18.0,43.0,55.0
20201101,15,PM2.5,37.0,41.0,32.0,39.0,34.0,20.0,35.0,56.0
20201101,16,PM2.5,38.102564102563676,39.0,39.0,38.0,36.0,21.0,36.0,47.0
20201101,17,PM2.5,31.0,36.0,38.0,38.0,38.0,27.0,40.0,69.0
20201101,18,PM2.5,33.0,37.0,44.0,39.0,43.0,37.0,44.0,37.0
20201101,19,PM2.5,38.0,45.0,48.0,44.0,50.0,36.0,54.0,46.0
20201101,20,PM2.5,49.0,43.0,56.0,46.0,54.0,38.0,59.0,45.0
20201101,21,PM2.5,60.0,47.0,64.0,54.0,56.0,43.0,66.0,43.0
20201101,22,PM2.5,51.0,56.0,64.0,59.0,61.0,41.0,70.0,42.0
20201101,23,PM2.5,52.0,65.0,70.0,62.0,63.0,39.0,72.0,39.0
20201102,0,PM2.5,59.0,69.0,70.0,61.0,66.0,29.0,70.0,43.0
20201102,1,PM2.5,63.0,72.0,71.0,65.0,68.0,28.0,69.0,40.0
20201102,2,PM2.5,67.0,77.0,72.0,65.0,72.0,30.0,73.0,39.0
20201102,3,PM2.5,65.0,78.0,75.0,61.56756756756766,73.0,24.0,74.0,44.0
20201102,4,PM2.5,68.0,79.0,74.0,62.383357041252,74.0,22.0,74.0,44.0
20201102,5,PM2.5,72.0,78.0,68.0,62.9704016000875,76.0,22.0,73.0,50.0
20201102,6,PM2.5,76.0,81.0,61.0,66.0,76.0,20.0,74.0,53.0
20201102,7,PM2.5,80.0,79.0,62.0,67.0,74.0,19.0,74.0,63.691548758976616
20201102,8,PM2.5,89.0,79.0,70.0,66.0,75.0,20.0,74.0,37.0
20201102,9,PM2.5,79.0,81.0,75.0,68.0,78.0,17.0,74.0,38.0
20201102,10,PM2.5,71.0,87.0,78.0,76.0,79.0,18.0,81.0,40.0
20201102,11,PM2.5,71.0,87.0,80.0,75.0,78.0,28.0,86.0,30.0
20201102,12,PM2.5,48.0,80.0,67.0,70.0,62.0,38.0,68.0,35.0
20201102,13,PM2.5,34.0,61.0,52.0,70.0,55.22076792312568,49.0,62.0,55.286923880367596
20201102,14,PM2.5,34.0,63.0,47.0,66.0,52.556534622883625,53.0,73.0,30.0
20201102,15,PM2.5,45.0,62.0,41.0,62.0,65.0,44.0,67.0,24.0
20201102,16,PM2.5,49.0,58.0,31.0,53.0,56.0,37.0,56.0,27.0
20201102,17,PM2.5,44.0,40.0,26.0,42.0,46.0,33.0,44.0,27.0
20201102,19,PM2.5,42.0,31.0,24.0,32.0,32.0,27.0,37.0,24.0
20201102,20,PM2.5,44.0,31.0,33.0,37.0,32.0,28.0,38.0,23.0
20201102,21,PM2.5,48.0,33.0,30.0,39.0,32.0,30.0,37.0,22.0
20201102,22,PM2.5,60.0,34.0,27.0,38.0,32.0,33.0,35.0,24.0
20201102,23,PM2.5,63.0,33.0,22.0,34.0,31.0,34.0,35.0,22.0
20201103,0,PM2.5,39.33307760838707,32.0,24.0,32.0,41.0,40.0,52.0,22.0
20201103,1,PM2.5,68.0,66.0,30.0,31.0,67.0,41.0,81.0,22.0
20201103,2,PM2.5,61.0,42.0,64.0,31.0,68.0,37.0,73.0,24.0
20201103,3,PM2.5,45.0,42.0,85.0,31.0,57.0,43.0,68.0,24.0
20201103,4,PM2.5,41.0,42.0,73.0,32.0,52.0,47.0,64.0,26.0
20201103,5,PM2.5,52.0,36.0,49.0,33.0,56.0,35.0,61.0,31.0
20201103,6,PM2.5,52.0,45.0,36.0,34.0,64.0,29.0,67.0,30.0
20201103,7,PM2.5,58.0,41.0,36.0,37.0,68.0,27.0,75.0,28.0
20201103,8,PM2.5,56.0,42.0,39.0,36.0,52.0,19.0,73.0,38.0
20201103,9,PM2.5,63.0,44.80555555555546,38.0,39.0,44.80555555555546,20.0,55.0,41.0
20201103,10,PM2.5,61.0,59.0,40.0,46.0,60.0,23.0,44.808173614916235,43.0
20201103,11,PM2.5,48.0,40.0,51.0,47.0,60.0,25.0,42.45400390347063,29.0
20201103,12,PM2.5,40.0,29.0,58.0,36.0,32.0,36.0,35.10153609252576,10.0
20201103,13,PM2.5,17.0,19.0,22.0,21.0,20.0,23.0,19.810266682856494,12.0
20201103,14,PM2.5,16.0,21.0,13.0,19.0,20.0,14.0,17.357958208721517,14.0
20201103,15,PM2.5,17.0,21.0,14.0,22.0,23.0,16.0,18.324947827673718,16.0
20201103,16,PM2.5,21.0,23.0,11.0,19.0,20.0,18.0,19.0,10.0
20201103,17,PM2.5,23.0,25.0,18.0,26.0,28.0,24.0,28.0,13.0
20201106,15,PM2.5,27.0,21.0,25.0,28.0,38.0,18.0,32.0,19.0
20201106,16,PM2.5,29.0,27.0,23.0,25.0,30.0,22.0,26.0,20.0
20201106,17,PM2.5,27.0,31.0,20.0,26.0,27.0,20.0,24.0,20.0
20201106,18,PM2.5,28.0,30.0,24.0,26.0,30.0,25.0,23.0,24.0
20201106,19,PM2.5,33.0,37.0,31.0,33.0,35.0,34.0,32.0,31.0
20201106,20,PM2.5,42.0,36.0,37.0,42.0,47.0,30.0,44.0,36.0
20201106,21,PM2.5,44.0,72.0,39.0,45.0,48.0,27.0,44.0,41.0
20201106,22,PM2.5,47.0,44.0,43.0,48.0,54.0,25.0,35.0,46.0
20201106,23,PM2.5,48.0,41.0,52.0,49.0,61.0,27.0,51.0,42.0
20201107,0,PM2.5,53.0,51.0,56.0,51.0,66.0,30.0,49.0,41.0
20201107,1,PM2.5,57.0,54.0,53.0,51.0,62.0,32.0,51.0,41.0
20201107,2,PM2.5,50.277777777777885,51.0,59.0,55.0,69.0,26.0,56.0,39.0
20201107,3,PM2.5,50.841049382715994,50.0,71.0,54.0,71.0,25.0,50.841049382715994,35.0
20201107,4,PM2.5,61.0,49.0,61.0,52.0,71.0,26.0,50.99891558224874,31.0
20201107,5,PM2.5,70.0,54.0,61.0,56.0,70.0,27.0,51.39678417686564,29.0
20201107,6,PM2.5,70.0,53.0,60.0,48.0,71.0,26.0,52.20014339672011,28.0
20201107,7,PM2.5,73.0,59.0,64.0,47.0,70.0,26.0,54.62097177825201,30.0
20201107,8,PM2.5,76.0,60.0,90.0,48.0,69.0,24.0,56.456951671153305,33.0
20201107,9,PM2.5,72.0,64.0,85.0,52.0,75.0,22.0,70.0,40.0
20201107,10,PM2.5,65.0,68.0,85.0,66.0,73.0,21.0,73.0,39.0
20201107,11,PM2.5,54.0,82.0,82.0,71.0,75.0,29.0,68.0,47.0
20201107,12,PM2.5,46.0,67.0,55.44287028176009,59.0,66.0,27.0,64.0,55.51007755539375
20201107,13,PM2.5,44.0,60.0,50.356397188873245,47.0,66.0,28.0,58.0,48.0
20201107,14,PM2.5,48.0,43.0,43.245816097720244,43.23208143573429,55.0,26.0,50.0,35.0
20201107,15,PM2.5,45.0,46.0,38.125424305331514,38.12807348738985,42.0,23.0,37.0,29.0
20201107,16,PM2.5,34.0,48.0,37.91883052171268,37.919134672688216,48.0,26.0,37.0,29.0
20201107,17,PM2.5,29.0,36.63638209957066,51.0,36.63638209957066,36.63638209957066,27.0,39.0,36.0
20201107,18,PM2.5,27.0,37.27076440693973,37.26943911917218,37.26988140368451,37.26908356380095,35.0,43.0,37.0
20201107,19,PM2.5,34.0,36.45266747711234,35.0,36.36238347499266,36.28388896809634,33.0,35.0,42.0
20201107,20,PM2.5,44.0,42.36832646797595,47.0,42.34649262371884,42.31763676157904,33.0,44.0,45.0
20201107,21,PM2.5,49.0,45.60336908851239,50.0,45.5161286453052,45.42126609051261,31.0,45.0,51.0
20201107,22,PM2.5,52.0,47.645736719801384,52.0,47.63411798995143,47.620685438325815,35.0,47.612161815168314,47.66006305978039
20201107,23,PM2.5,52.0,52.40519006985744,63.0,52.38655595468107,52.35849096443262,43.0,52.339214283638675,56.0
20201108,0,PM2.5,53.0,53.268073027360494,63.0,53.254296526368805,53.238373630894145,40.0,50.0,57.0
20201108,1,PM2.5,55.0,55.732608537552316,64.0,66.0,55.71750934291613,48.0,52.0,52.0
20201108,2,PM2.5,55.0,56.779974671323586,64.0,64.0,56.71893540756996,48.0,52.0,54.0
20201108,3,PM2.5,66.0,60.64756257375842,68.0,65.0,60.64007225426263,50.0,59.0,58.0
20201108,4,PM2.5,73.0,62.9706931249018,72.0,63.0,62.969748346324245,48.0,62.0,60.0
20201108,5,PM2.5,74.0,73.0,73.0,63.0,65.0,48.0,64.0,59.0
20201108,6,PM2.5,73.0,82.0,77.0,72.0,68.0,46.0,65.0,61.0
20201108,8,PM2.5,92.0,82.0,71.0,77.0,74.0,56.0,67.0,61.0
20201108,9,PM2.5,92.0,86.0,75.0,80.0,77.0,55.0,72.0,63.0
20201108,10,PM2.5,91.0,96.0,83.0,82.0,83.0,50.0,79.0,63.0
20201108,11,PM2.5,103.0,102.0,86.0,82.0,90.0,55.0,86.0,64.0
20201108,12,PM2.5,96.0,104.0,84.0,82.0,90.0,67.0,88.0,53.0
20201108,13,PM2.5,91.0,89.0,56.0,69.0,79.0,71.0,79.0,44.0
20201108,14,PM2.5,70.0,82.0,48.0,66.0,69.0,69.0,62.0,66.33177381658611
20201108,15,PM2.5,76.0,61.0,33.0,63.0,71.0,64.0,58.0,41.0
20201108,16,PM2.5,70.0,61.0,39.0,56.0,68.0,74.0,56.0,36.0
20201108,17,PM2.5,69.0,46.0,25.0,48.0,59.0,66.0,48.0,36.0
20201108,18,PM2.5,78.0,44.0,34.0,40.0,48.0,55.0,53.837837837837746,42.0
20201108,19,PM2.5,82.0,49.0,53.0,44.0,46.0,51.0,53.64366115427723,47.0
20201108,20,PM2.5,74.0,52.0,65.0,47.0,63.0,68.0,60.55557149014389,53.0
20201108,21,PM2.5,77.0,64.0,79.0,66.0,80.0,75.0,70.60419741330855,54.0
20201108,22,PM2.5,74.0,77.0,72.46219229802401,72.0,82.0,78.0,72.48543298034248,56.0
20201108,23,PM2.5,68.0,84.0,73.80752877895428,72.0,83.0,77.0,73.81805676435188,57.0
20201109,0,PM2.5,64.0,86.0,75.59110666989748,75.0,84.0,84.0,75.59437653152754,63.0
20201109,1,PM2.5,63.0,105.0,72.0,85.0,82.0,65.0,77.47633725166365,63.0
20201109,2,PM2.5,64.0,107.0,69.0,92.0,84.0,60.0,79.99415302519989,78.0
20201109,3,PM2.5,69.0,110.0,74.0,95.0,86.0,69.0,83.24786965317966,83.0
20201109,4,PM2.5,77.0,118.0,85.0,85.09796074322252,85.0,69.0,85.0783815918612,85.0
20201109,5,PM2.5,76.0,128.0,85.0,85.0,89.0,67.0,85.06551924292604,84.0
20201109,6,PM2.5,73.0,123.0,87.0,85.0,89.0,61.0,85.22275301562196,79.0
20201109,7,PM2.5,75.0,117.0,78.0,83.0,94.0,56.0,84.63689203049366,75.0
20201109,8,PM2.5,81.0,108.0,87.0,82.0,104.0,49.0,85.12088902903953,79.0
20201109,9,PM2.5,86.0,102.0,99.0,88.0,106.0,38.0,87.98860201300886,84.0
20201109,10,PM2.5,95.0,112.0,113.0,106.0,112.0,39.0,91.66077608005388,77.0
20201109,11,PM2.5,94.0,123.0,116.0,106.0,113.0,51.0,94.27306097674527,73.0
20201109,12,PM2.5,107.0,121.0,119.0,100.0,110.0,54.0,100.0,76.0
20201109,13,PM2.5,108.0,122.0,124.0,95.0,101.0,60.0,98.0,69.0
20201109,15,PM2.5,108.0,91.0,80.0,79.0,106.0,54.0,81.0,77.0
20201109,16,PM2.5,95.0,85.0,64.0,81.0,80.0,54.0,61.0,82.0
20201109,17,PM2.5,84.0,81.0,58.0,76.0,78.0,55.0,60.0,85.0
