date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200126,8,PM2.5,46.0,40.0,38.0,37.0,43.00000000000012,54.0,42.999999999999666
20200126,9,PM2.5,46.0,40.0,38.0,38.0,42.94763619246747,45.0,37.41003844081763
20200126,10,PM2.5,46.0,43.0,38.0,33.0,34.0,38.80000000000001,38.80000000000001
20200126,11,PM2.5,46.0,51.0,35.0,33.0,41.24999999999999,41.24999999999999,41.24999999999999
20200126,12,PM2.5,46.0,42.0,33.3739156150714,34.0,32.0,34.0,37.68361604953901
20200126,13,PM2.5,46.0,32.0,36.874967886969905,34.0,30.0,49.0,33.436940919544014
20200126,14,PM2.5,46.0,31.0,34.54230384687973,32.0,33.0,41.0,30.94022767411176
20200126,15,PM2.5,46.0,31.0,31.849273014062227,31.0,33.0,35.0,29.78146981551781
20200126,16,PM2.5,46.0,31.0,25.41466640281374,24.0,28.0,31.0,26.0723203709493
20200126,17,PM2.5,46.0,38.0,26.730669406508717,27.0,27.0,29.0,31.648243896294357
20200126,18,PM2.5,46.0,36.0,32.89721634458979,34.0,32.0,32.0,34.14570156227014
20200126,19,PM2.5,46.0,43.0,31.0,40.0,42.32507966822736,43.0,36.380658968551906
20200126,20,PM2.5,47.0,61.0,37.0,59.0,54.0,56.0,52.6730532269105
20200126,21,PM2.5,60.0,66.0,47.0,62.0,60.0,59.0,57.84303386341752
20200126,22,PM2.5,50.0,66.0,54.0,64.0,59.0,55.0,62.585442351879635
20200126,23,PM2.5,46.0,61.0,59.0,54.0,55.0,50.0,60.73002783601581
20200127,0,PM2.5,44.0,62.0,55.0,53.0,51.0,45.0,60.559259229222754
20200127,1,PM2.5,37.0,56.0,53.0,48.0,45.0,39.0,56.798258485082236
20200127,2,PM2.5,32.0,54.0,49.0,48.0,43.0,36.0,54.55069665003296
20200127,3,PM2.5,32.0,49.0,46.0,43.0,44.0,41.0,48.669898104333704
20200127,4,PM2.5,36.0,46.0,42.0,42.0,42.0,39.0,44.910411540517615
20200127,5,PM2.5,34.0,42.0,40.0,38.0,46.0,44.0,40.021013987747295
20200127,6,PM2.5,32.0,44.0,35.0,34.0,41.0,37.0,39.08405204801781
20200127,7,PM2.5,30.0,41.0,39.0,36.0,37.0,34.0,40.73356231967402
20200127,8,PM2.5,26.0,30.6607494015506,36.0,31.0,33.0,30.0,33.35444517623907
20200127,9,PM2.5,28.0,29.600000000000016,33.0,29.0,31.0,27.0,29.600000000000012
20200127,10,PM2.5,28.0,37.0,31.0,31.0,33.0,30.0,34.42163711082424
20200127,11,PM2.5,31.0,42.0,33.0,36.0,35.0,31.0,39.0
20200127,12,PM2.5,32.0,42.0,34.0,38.0,39.0,33.0,39.0
20200127,13,PM2.5,32.0,39.0,36.0,36.0,43.0,37.0,40.0
20200127,14,PM2.5,33.0,36.0,35.0,37.0,47.0,38.16666666666666,41.0
20200127,15,PM2.5,39.0,32.0,38.20000000003098,32.0,46.0,38.20000000013122,42.0
20200127,16,PM2.5,39.0,34.0,32.0,28.0,42.0,35.833333333333975,40.0
20200127,17,PM2.5,36.0,32.0,28.0,32.0,38.0,33.66666666666666,36.0
20200127,18,PM2.5,34.0,39.0,30.0,30.0,38.0,34.16666666683472,34.0
20200127,19,PM2.5,33.0,48.0,32.0,41.0,39.0,38.16666666666666,36.0
20200127,20,PM2.5,32.0,34.0,34.99999999999999,40.0,33.0,34.99999999999999,36.0
20200127,21,PM2.5,34.0,23.0,34.0,40.0,33.0,34.0,40.0
20200127,22,PM2.5,39.0,25.0,37.20000000000002,47.0,35.0,37.2,40.0
20200127,23,PM2.5,43.0,31.0,40.0,48.0,38.0,40.0,40.0
20200128,0,PM2.5,48.0,38.0,43.86588693912958,45.0,41.0,43.18788717298874,40.0
20200128,1,PM2.5,52.0,42.0,44.01085546203352,47.0,41.0,38.0,43.75022494170206
20200128,2,PM2.5,53.0,45.0,44.86910951887663,50.0,43.0,42.0,39.0
20200128,3,PM2.5,56.0,45.0,48.74094230179679,53.0,48.0,45.0,40.0
20200128,4,PM2.5,58.0,46.0,49.480552895254874,53.0,53.0,46.0,42.0
20200128,5,PM2.5,60.0,51.0,46.77520542418732,50.0,53.0,47.0,40.0
20200128,6,PM2.5,58.0,52.0,46.75735919460599,51.0,51.0,47.0,38.0
20200128,7,PM2.5,58.0,51.0,48.44607808738713,52.0,54.0,49.0,39.0
20200128,8,PM2.5,58.0,53.0,48.071846806576644,51.0,55.0,52.0,37.0
20200128,9,PM2.5,57.0,55.0,49.819289602867585,52.0,58.0,57.0,36.0
20200128,10,PM2.5,52.0,62.0,54.49871460560608,59.0,61.0,58.50010881392625,40.0
20200128,11,PM2.5,52.0,52.333333333333314,52.333333333333314,59.0,52.333333333333314,52.333333333333314,46.0
20200128,12,PM2.5,49.0,52.33333333333333,52.33333333333333,56.0,52.33333333333333,52.33333333333333,52.0
20200128,13,PM2.5,44.0,55.0,49.0,47.0,52.0,49.0,47.0
20200128,14,PM2.5,39.0,44.0,45.39999999999999,40.0,56.0,45.39999999999999,48.0
20200128,15,PM2.5,28.0,38.0,41.0,40.0,58.0,41.000000000000014,41.0
20200128,16,PM2.5,31.0,38.0,39.000000000000036,41.0,54.0,39.0000000000001,31.0
20200128,17,PM2.5,50.34715485502482,45.0,49.00289788259613,48.0,51.0,50.96508213923125,45.9832240003886
20200128,18,PM2.5,53.94133088439042,46.0,40.72176459051097,39.0,53.0,52.56139314724168,31.0
20200128,19,PM2.5,38.0,55.0,43.199999999997935,36.0,52.0,43.20000000000207,35.0
20200128,20,PM2.5,52.0,56.0,44.57753636166106,42.0,58.0,54.279012129182874,36.0
20200128,21,PM2.5,55.0,58.0,53.733303850273245,53.0,66.0,60.61242647359103,40.0
20200128,22,PM2.5,58.0,60.0,56.22629030274675,58.0,68.0,65.25935433625973,39.0
20200128,23,PM2.5,59.0,58.0,57.98690798790798,61.0,67.0,64.96581157388853,38.0
20200129,0,PM2.5,58.0,53.0,51.839436035110104,53.0,63.0,61.49322406743261,34.0
20200129,1,PM2.5,55.0,50.0,50.80604542859709,50.0,60.0,58.63277677769393,40.0
20200129,2,PM2.5,43.0,50.0,51.20000000000004,54.0,64.0,51.20000000000005,45.0
20200129,3,PM2.5,41.0,58.0,51.60000000000001,54.0,64.0,51.60000000000001,41.0
20200129,4,PM2.5,41.0,57.0,50.0,50.0,63.0,49.83333333333332,38.0
20200129,5,PM2.5,41.0,54.0,46.0,46.0,60.0,47.33333333333347,37.0
20200129,6,PM2.5,42.0,52.0,43.0,44.0,57.0,45.66666666666697,36.0
20200129,7,PM2.5,43.0,53.0,41.0,45.0,56.0,45.5,35.0
20200129,8,PM2.5,55.39168744578756,50.0,41.0,45.0,55.0,54.03491935958023,36.0
20200129,9,PM2.5,58.08482996421428,48.0,47.66693890806657,45.0,58.0,57.652047838893694,40.0
20200129,10,PM2.5,64.84830584495575,54.0,55.22190378038961,53.0,65.0,64.69065467993573,46.0
20200129,11,PM2.5,56.97961543522955,57.0,58.68540145546709,65.0,57.0,57.16597378535574,42.0
20200129,12,PM2.5,44.400000000000006,52.0,44.400000000000006,49.0,42.0,38.0,41.0
20200129,13,PM2.5,41.800000000000004,47.0,41.800000000000004,45.0,41.0,38.0,38.0
20200129,14,PM2.5,41.48943784515129,44.0,37.10668640072683,39.0,41.0,40.0,32.0
20200129,15,PM2.5,35.0,41.0,41.0,37.0,42.0,40.0,30.0
20200129,16,PM2.5,38.0,33.0,29.0,26.0,37.0,40.0,30.0
20200131,12,PM2.5,45.0,45.0,47.0,51.0,49.0,43.0,43.0
20200131,13,PM2.5,42.0,46.0,47.0,49.0,48.0,44.0,43.0
20200131,14,PM2.5,36.0,43.0,43.0,45.0,47.0,42.0,43.0
20200131,15,PM2.5,38.0,41.0,41.0,43.0,47.0,40.0,45.0
20200131,16,PM2.5,40.0,43.0,40.0,44.0,49.0,42.0,45.0
20200131,17,PM2.5,41.0,46.0,41.0,43.0,49.0,41.0,43.0
20200131,18,PM2.5,45.0,46.0,44.0,45.0,50.0,42.0,46.0
20200131,19,PM2.5,45.0,44.0,43.0,43.0,63.0,49.0,45.0
20200131,20,PM2.5,43.0,37.0,40.0,46.0,48.0,49.0,46.0
20200131,21,PM2.5,37.666666666666664,33.0,44.0,31.0,40.0,36.0,42.0
20200131,22,PM2.5,36.66666666666667,35.0,40.0,29.0,43.0,33.0,40.0
20200131,23,PM2.5,43.2115682496295,41.0,39.0,43.0,45.0,43.0,38.0
20200201,0,PM2.5,42.171977032233016,39.0,54.0,42.0,40.0,42.92081091796401,36.0
20200201,1,PM2.5,51.98996325758776,44.0,46.0,40.0,51.0,51.339306123107775,32.0
20200201,2,PM2.5,54.56152063768712,54.0,42.0,45.0,53.0,52.36879195668352,35.0
20200201,3,PM2.5,53.791558755897576,57.0,45.0,54.0,53.0,52.181995019200954,40.0
20200201,4,PM2.5,49.99746804417209,51.0,46.0,52.0,50.0,49.510791733784735,43.0
20200201,5,PM2.5,47.24999999999999,46.0,46.0,52.0,45.0,47.249999999999986,47.25000000000001
20200201,6,PM2.5,47.999999999999986,49.0,46.0,43.0,54.0,47.999999999999986,47.999999999999986
20200201,7,PM2.5,52.2740758539181,40.0,52.0,38.0,52.0,52.94239404171413,41.95485841239178
20200201,8,PM2.5,54.28215060547434,41.0,50.0,43.0,55.0,55.18654007791629,41.944155421725995
20200201,9,PM2.5,45.50000000000253,43.0,43.0,40.0,56.0,45.500000000002636,45.499999999997954
20200201,10,PM2.5,47.0,46.0,50.0,37.0,50.0,46.0,46.0
20200201,11,PM2.5,48.0,40.000000000000014,40.0,29.0,43.0,40.000000000000014,40.000000000000014
20200201,12,PM2.5,45.0,39.24999999999999,33.0,30.0,49.0,39.24999999999999,39.24999999999999
20200201,13,PM2.5,40.0,34.83904601391807,32.0,31.0,40.0,37.22940751059143,33.114147700355346
20200201,14,PM2.5,35.0,33.0,31.0,33.0,36.0,33.96312862349771,33.01115727096395
20200201,15,PM2.5,34.0,36.0,33.0,26.0,32.0,32.199999999999996,32.199999999999996
20200201,16,PM2.5,33.0,35.0,34.0,29.0,43.0,34.66666666666668,34.0
20200201,17,PM2.5,31.0,39.0,33.0,36.0,39.0,35.33333333333332,34.0
20200201,18,PM2.5,32.0,41.0,40.0,36.0,40.0,38.31963319146207,40.0
20200201,19,PM2.5,33.0,43.0,36.0,39.0,43.0,36.0,44.0
20200201,20,PM2.5,36.0,44.0,34.0,40.0,45.0,38.0,44.0
20200206,14,PM2.5,18.0,26.0,20.0,18.0,23.0,22.0,21.0
20200206,15,PM2.5,16.0,22.0,17.0,11.0,18.0,16.0,20.0
20200206,16,PM2.5,18.0,20.0,13.0,10.0,19.0,19.0,19.0
20200206,17,PM2.5,19.0,22.0,20.0,12.0,16.0,16.0,18.0
20200206,18,PM2.5,18.0,24.0,22.0,17.0,18.0,17.0,20.0
20200206,19,PM2.5,18.0,28.0,23.0,18.0,21.0,22.0,24.0
20200206,20,PM2.5,21.0,33.0,32.0,23.0,24.0,24.0,26.0
20200206,21,PM2.5,22.0,37.0,39.0,27.0,28.0,27.0,28.0
20200206,22,PM2.5,27.0,38.0,38.0,29.0,32.0,31.0,27.0
20200206,23,PM2.5,31.0,38.0,38.0,32.0,36.0,33.0,25.0
20200207,0,PM2.5,33.0,36.0,39.0,35.0,36.0,34.0,24.0
20200207,1,PM2.5,34.0,33.0,37.0,35.0,39.0,32.0,18.0
20200207,2,PM2.5,32.0,32.0,38.0,30.0,38.0,34.0,33.98779135364822
20200207,3,PM2.5,33.0,32.0,48.0,14.0,43.0,34.00000000003155,33.99999999998371
20200207,4,PM2.5,35.0,36.0,33.0,22.0,33.0,39.0,33.0
20200207,5,PM2.5,33.0,38.0,37.8,22.0,52.0,44.0,37.8
20200207,6,PM2.5,33.0,40.0,38.2,23.0,48.0,47.0,38.2
20200207,7,PM2.5,35.0,40.0,33.10659556906945,29.0,42.0,41.0,34.31748230454708
20200207,8,PM2.5,39.0,38.0,36.74999999999999,32.0,36.74999999999999,38.0,36.74999999999999
20200207,9,PM2.5,36.0,46.0,39.49999999999632,36.0,39.49999999999373,40.0,39.500000000023974
20200207,10,PM2.5,39.0,45.0,40.946026805732316,40.0,40.832576773733805,40.57633649659994,42.169679381249566
20200207,11,PM2.5,41.0,56.0,45.35575346315636,45.0,45.03322444202945,43.96793003385876,50.83508752302638
20200207,12,PM2.5,47.0,51.0,49.0,55.0,58.0,50.0,40.0
20200207,13,PM2.5,49.0,51.0,53.0,50.0,56.0,50.0,43.0
20200207,16,PM2.5,52.0,45.0,53.0,46.0,56.0,51.0,38.0
20200207,17,PM2.5,56.0,54.0,51.0,46.0,61.0,53.0,40.0
20200207,18,PM2.5,43.0,54.0,51.0,56.0,61.0,52.0,42.0
20200207,19,PM2.5,38.0,44.0,61.0,49.0,51.0,45.0,49.0
20200207,20,PM2.5,37.0,41.0,52.0,41.0,45.0,37.0,50.0
20200207,21,PM2.5,48.0,44.0,43.0,42.0,44.0,34.0,54.0
20200207,22,PM2.5,49.0,46.0,42.0,45.0,49.0,39.0,50.0
20200207,23,PM2.5,44.0,48.0,43.0,47.0,53.0,43.0,49.0
20200208,0,PM2.5,44.0,49.0,45.0,44.0,53.0,43.0,46.0
20200208,1,PM2.5,52.0,52.0,46.0,45.0,52.0,44.0,45.0
20200208,2,PM2.5,53.0,57.0,47.0,48.0,52.0,46.0,45.0
20200208,3,PM2.5,54.0,58.0,46.0,50.994839670275184,55.0,48.0,45.0
20200208,4,PM2.5,57.0,60.0,48.0,57.0,59.0,51.0,46.0
20200208,5,PM2.5,49.0,60.0,50.0,54.0,61.0,55.0,47.0
20200208,6,PM2.5,47.0,61.0,52.0,52.0,62.0,55.0,49.0
20200208,7,PM2.5,48.0,56.0,54.0,52.0,62.0,55.0,52.0
20200208,8,PM2.5,49.0,58.0,57.0,52.0,61.0,53.0,56.0
20200208,9,PM2.5,48.0,58.0,60.0,51.0,58.0,50.0,58.0
20200208,10,PM2.5,49.0,60.0,67.0,52.0,58.0,56.29196103363729,61.0
20200208,11,PM2.5,50.0,62.0,70.0,55.0,60.0,58.28964651934946,63.0
20200208,12,PM2.5,45.0,63.0,68.0,54.0,60.0,57.55905248122461,76.0
20200208,13,PM2.5,43.0,59.0,54.0,52.0,62.0,57.17676162898584,70.0
20200208,14,PM2.5,34.0,50.0,37.0,39.0,45.0,41.45114918598867,60.0
20200208,15,PM2.5,25.0,50.0,33.0,38.0,44.0,38.369623005595166,54.0
20200208,16,PM2.5,22.0,49.0,40.0,51.0,42.0,36.0,36.0
20200208,17,PM2.5,23.0,43.0,47.0,44.0,39.0,33.0,41.0
20200208,18,PM2.5,27.0,43.0,48.0,40.0,38.0,33.0,44.0
20200208,19,PM2.5,30.0,43.0,47.0,37.0,36.0,32.0,48.0
20200208,20,PM2.5,33.0,44.0,48.0,38.0,40.0,33.0,51.0
20200208,22,PM2.5,46.0,48.0,63.0,52.0,60.0,56.0,51.0
20200208,23,PM2.5,61.0,55.0,61.0,63.0,70.0,62.0,54.0
20200209,0,PM2.5,73.0,63.0,62.0,64.0,73.0,64.0,52.0
20200209,1,PM2.5,82.0,64.0,58.0,61.0,76.0,65.0,48.0
20200209,2,PM2.5,82.0,66.0,57.0,59.0,68.0,57.0,48.0
20200209,3,PM2.5,71.0,63.0,56.0,56.0,62.0,52.0,43.0
20200209,4,PM2.5,62.0,54.0,57.0,56.0,60.0,50.0,56.49999999877087
20200209,5,PM2.5,64.0,50.0,57.0,58.0,57.0,48.0,42.0
20200209,6,PM2.5,59.0,51.0,54.0,64.0,62.0,50.0,40.0
20200209,7,PM2.5,58.0,56.0,53.0,66.0,64.0,52.0,38.0
20200209,8,PM2.5,52.0,64.0,62.0,64.0,62.0,53.0,33.0
20200209,9,PM2.5,50.0,66.0,67.0,56.0,59.0,54.0,33.0
20200209,10,PM2.5,52.0,63.0,51.0,53.0,51.0,48.0,31.0
20200209,11,PM2.5,38.0,53.0,41.0,43.0,42.66584857295517,42.0,28.0
20200209,12,PM2.5,31.0,43.0,29.0,36.0,33.33333333333341,36.0,25.0
20200209,13,PM2.5,25.0,30.0,20.0,17.0,23.999999999999986,29.0,23.0
20200209,14,PM2.5,21.0,16.200000000000003,10.0,6.0,16.200000000000003,21.0,23.0
20200209,15,PM2.5,15.0,12.0,10.0,3.0,12.0,14.0,18.0
20200209,16,PM2.5,14.0,13.499999999999998,13.499999999999998,6.0,13.499999999999998,14.0,20.0
20200209,17,PM2.5,12.0,15.384353122692978,14.936781685459753,8.0,18.0,14.465196810293843,24.0
20200209,18,PM2.5,14.0,22.012051617383406,28.0,23.819871335555824,20.0,19.41326784765935,27.0
20200209,19,PM2.5,23.0,30.499999999999964,39.0,30.50000000000028,30.0,30.49999999999971,30.0
20200209,20,PM2.5,28.0,34.45859058874976,38.0,35.634242477660024,33.25741419384735,32.53066225857723,38.0
20200209,21,PM2.5,30.0,35.0,34.0,36.05981773592195,37.0,35.16238778679852,42.0
20200209,22,PM2.5,27.0,33.0,32.0,33.14936721439467,32.0,30.721249427357165,44.0
20200209,23,PM2.5,24.0,34.0,31.0,32.73759386804911,31.0,29.209451868758013,42.0
20200210,0,PM2.5,28.0,33.0,29.0,27.0,30.0,29.279012240550788,42.0
20200210,1,PM2.5,32.36211390504087,30.0,30.0,28.0,33.0,32.65770387928384,40.0
20200210,2,PM2.5,30.0,31.0,33.0,27.0,30.0,30.287280124440162,40.0
20200210,3,PM2.5,30.0,32.0,33.0,28.0,31.0,30.96090396980798,40.0
20200210,4,PM2.5,31.0,34.0,35.0,30.0,31.205961492774804,31.489983490883425,36.0
20200210,5,PM2.5,32.0,34.0,34.00000000001635,34.0,37.0,34.00000000002938,33.0
20200210,6,PM2.5,32.0,34.25,34.25,34.0,38.0,34.25,33.0
20200210,7,PM2.5,33.0,36.4,41.0,36.0,38.0,36.4,34.0
20200210,8,PM2.5,33.0,37.60000000000001,40.0,40.0,39.0,37.59999999999989,36.0
20200210,9,PM2.5,38.0,41.60000000000001,44.0,48.0,39.0,41.60000000000001,39.0
20200210,10,PM2.5,39.0,41.0,45.0,46.0,42.0,33.0,40.0
20200210,11,PM2.5,40.0,36.0,52.0,41.0,47.0,40.0,36.0
20200210,14,PM2.5,32.0,27.0,36.0,40.0,42.0,34.0,36.0
20200210,15,PM2.5,33.0,34.0,38.0,36.0,39.0,34.0,32.0
20200210,16,PM2.5,33.0,34.0,36.0,36.0,32.0,31.0,27.0
20200210,17,PM2.5,32.0,31.0,33.0,30.974703436072833,30.0,30.0,26.0
20200210,18,PM2.5,32.0,30.0,29.0,29.3123339434637,30.0,28.0,26.0
20200210,19,PM2.5,31.0,35.0,28.0,32.0,29.0,27.0,27.0
20200210,20,PM2.5,30.0,31.0,29.0,28.0,28.0,25.0,29.0
20200210,21,PM2.5,33.0,32.0,29.0,29.0,27.0,24.0,33.0
20200210,22,PM2.5,28.0,31.0,35.0,33.0,30.0,25.0,38.0
20200210,23,PM2.5,28.0,37.0,38.0,40.0,38.0,31.0,39.0
20200211,0,PM2.5,33.0,39.0,38.0,42.0,38.0,30.0,36.0
20200211,1,PM2.5,36.0,41.0,40.0,41.0,41.0,32.0,33.0
20200211,2,PM2.5,38.0,43.0,41.0,41.0,44.0,36.0,32.0
20200211,3,PM2.5,42.0,43.0,42.0,42.0,48.0,42.0,34.0
20200211,4,PM2.5,46.0,42.22663257092245,44.0,41.0,52.0,43.0,36.0
20200211,5,PM2.5,48.0,44.0,45.0,42.0,45.67718728967703,47.0,39.0
20200211,6,PM2.5,44.0,45.0,46.0,44.0,45.49999999999999,48.0,46.0
20200211,7,PM2.5,44.0,45.0,46.0,44.0,46.43138731448748,48.0,55.0
20200211,8,PM2.5,44.0,46.0,47.0,45.0,47.26496932136972,49.0,62.0
20200211,9,PM2.5,46.0,44.0,52.0,44.0,47.62067914672174,50.0,63.0
20200211,10,PM2.5,57.0,51.0,56.0,53.0,57.16666666666666,62.0,64.0
20200211,11,PM2.5,62.0,62.0,75.0,66.0,64.83333333333331,62.0,62.0
20200211,12,PM2.5,60.0,64.0,69.0,62.0,62.88539998630848,64.0,55.0
20200211,13,PM2.5,54.0,60.0,54.0,60.0,56.666666666666664,63.0,49.0
20200211,14,PM2.5,52.0,49.0,42.0,37.0,46.00000000001226,51.0,45.0
20200211,15,PM2.5,42.0,39.60000000000001,38.0,38.0,39.60000000000001,40.0,40.0
20200211,16,PM2.5,39.0,39.0,36.0,37.0,44.0,37.0,37.0
20200211,17,PM2.5,36.0,40.0,35.0,40.0,40.0,34.0,35.0
20200212,15,PM2.5,80.0,80.0,70.0,56.0,75.0,69.0,63.0
20200212,16,PM2.5,67.0,70.0,58.0,43.0,63.0,61.0,51.0
20200212,17,PM2.5,63.0,74.0,60.0,52.0,58.0,55.0,52.0
20200212,18,PM2.5,61.0,76.0,66.0,60.0,63.0,59.0,52.0
20200212,19,PM2.5,64.0,59.58114649102503,66.0,55.0,66.0,61.0,56.0
20200212,20,PM2.5,67.0,84.0,63.0,64.0,67.0,58.0,61.0
20200212,21,PM2.5,85.0,86.0,71.0,72.0,78.0,67.0,61.0
20200212,22,PM2.5,87.0,80.0,83.0,69.0,91.0,81.0,63.0
20200212,23,PM2.5,85.0,87.0,80.77774875175096,71.0,94.0,85.0,66.0
20200213,0,PM2.5,91.0,92.0,85.0,88.0,95.0,87.0,65.0
20200213,1,PM2.5,100.0,95.0,95.0,96.0,98.0,90.0,75.0
20200213,2,PM2.5,98.0,99.0,102.0,104.0,102.0,93.0,82.0
20200213,3,PM2.5,97.0,103.0,105.0,108.0,105.0,98.0,85.0
20200213,4,PM2.5,98.0,105.0,105.0,114.0,108.0,100.0,90.0
20200213,5,PM2.5,97.0,106.0,103.4,118.0,108.0,103.4,88.0
20200213,6,PM2.5,99.0,108.0,104.0,116.0,108.0,106.0321023767542,85.0
20200213,7,PM2.5,98.0,109.0,106.0,116.0,107.0,104.51466929699583,90.0
20200213,8,PM2.5,95.0,107.0,105.0,118.0,106.0,104.5,96.0
20200213,9,PM2.5,96.0,115.0,106.0,119.0,112.0,107.99999999999999,100.0
20200213,10,PM2.5,94.0,127.0,108.0,112.0,131.0,107.0,103.0
20200213,11,PM2.5,93.0,104.0,100.0,94.0,100.0,92.0,98.0
20200213,15,PM2.5,70.0,88.0,70.0,70.0,80.0,74.0,70.0
20200213,16,PM2.5,71.0,76.0,59.0,70.0,78.0,74.0,71.0
20200213,17,PM2.5,70.0,70.0,56.0,56.0,78.0,74.0,68.0
20200213,18,PM2.5,74.0,80.0,56.0,59.0,68.0,66.0,64.0
20200213,19,PM2.5,74.0,82.0,66.0,69.0,70.40775892976647,67.0,64.0
20200213,20,PM2.5,74.0,80.0,64.0,68.0,82.0,74.0,64.0
20200213,21,PM2.5,81.0,78.0,64.0,64.0,81.0,76.0,65.0
20200213,22,PM2.5,90.0,82.0,62.0,60.0,77.0,78.0,61.0
20200213,23,PM2.5,78.10312141106716,87.0,61.0,60.0,80.0,80.0,60.0
20200214,0,PM2.5,108.0,85.0,60.0,61.0,86.0,82.0,57.0
20200214,1,PM2.5,119.0,88.0,60.0,75.0,93.0,93.0,59.0
20200214,2,PM2.5,120.0,91.0,66.0,80.0,110.0,103.0,60.0
20200214,3,PM2.5,96.0,90.0,80.0,78.0,108.0,104.0,61.0
20200214,4,PM2.5,80.0,79.96635456004722,85.0,80.0,96.0,90.0,65.0
20200214,5,PM2.5,76.0,75.83333333333334,83.0,64.0,80.0,76.0,76.0
20200214,6,PM2.5,72.0,68.0,68.0,56.0,68.0,67.0,77.0
20200214,7,PM2.5,70.0,67.33333333333336,62.0,56.0,74.0,69.0,73.0
20200214,8,PM2.5,67.0,78.0,67.0,69.0,75.0,70.0,69.0
20200214,9,PM2.5,70.0,78.0,70.0,86.0,73.0,66.0,69.0
20200214,10,PM2.5,71.0,77.0,73.0,84.0,73.0,67.0,72.0
20200214,11,PM2.5,73.0,73.66666666666667,74.0,80.0,74.0,68.0,73.0
20200214,12,PM2.5,71.0,76.0,75.0,74.0,73.0,67.0,77.0
20200214,13,PM2.5,65.0,79.0,75.0,74.0,71.0,65.0,76.0
20200214,14,PM2.5,63.0,78.0,70.0,66.0,67.0,60.0,70.0
20200214,15,PM2.5,62.0,70.0,61.0,62.0,65.0,59.0,54.0
20200214,16,PM2.5,62.0,47.0,54.0,49.0,64.0,57.0,34.0
20200214,17,PM2.5,44.0,32.0,33.0,24.0,39.0,41.0,26.0
20200214,18,PM2.5,20.0,26.0,17.0,10.0,23.0,21.0,27.0
20200214,19,PM2.5,19.0,28.0,15.0,13.0,24.0,20.0,26.0
20200214,20,PM2.5,17.0,29.0,18.0,22.0,24.0,19.0,26.0
20200214,21,PM2.5,16.0,28.0,23.0,24.0,22.0,18.0,23.0
20200214,22,PM2.5,16.0,22.0,21.0,21.0,19.0,16.0,20.0
20200214,23,PM2.5,14.0,21.0,18.799999999999997,24.0,18.799999999999997,16.0,19.0
20200215,0,PM2.5,14.0,21.0,21.000000000000007,26.0,30.0,16.0,19.0
20200215,1,PM2.5,15.0,20.0,26.0,25.0,28.0,15.0,20.0
20200215,2,PM2.5,16.0,22.0,26.0,26.0,30.0,15.0,18.0
20200215,14,PM2.5,14.0,20.0,19.0,11.0,28.0,15.0,16.0
20200215,15,PM2.5,17.0,23.0,20.0,13.0,28.0,17.0,19.0
20200215,16,PM2.5,19.0,25.0,22.0,15.0,29.0,20.0,20.0
20200215,17,PM2.5,20.0,27.0,24.0,17.0,17.0,21.499999999989978,24.0
20200215,18,PM2.5,20.0,29.0,24.0,18.0,15.0,24.0,26.0
20200215,19,PM2.5,23.068677872560542,28.0,27.0,18.0,18.0,25.0,28.0
20200215,20,PM2.5,34.0,28.0,27.83333333333334,18.0,30.0,26.0,31.0
20200215,21,PM2.5,34.0,30.0,30.499999999999975,20.0,32.0,31.0,36.0
20200215,22,PM2.5,27.0,34.0,30.666666666666668,25.0,34.0,32.0,32.0
20200215,23,PM2.5,28.0,34.0,29.33333333333334,23.0,31.0,28.0,32.0
20200216,0,PM2.5,27.0,30.0,28.499999999999996,22.0,32.0,28.0,32.0
20200216,1,PM2.5,28.0,31.0,29.000000000000007,23.0,32.0,28.0,32.0
20200216,2,PM2.5,28.0,30.0,28.166666666666664,23.0,31.0,28.0,29.0
20200216,3,PM2.5,29.0,30.0,27.799999999999955,21.0,32.0,27.800000000000058,27.0
20200216,4,PM2.5,30.0,30.0,28.000000000000007,20.0,32.0,28.000000000000007,28.0
20200216,5,PM2.5,33.0,30.0,31.087901962573113,31.22779302597481,33.0,32.9878301259124,27.0
20200216,6,PM2.5,30.0,30.0,30.5,30.500000000000004,33.0,30.5,29.0
20200216,7,PM2.5,31.0,32.0,32.00000000000082,32.000000000001194,34.0,32.00000000000212,31.0
20200216,8,PM2.5,30.0,35.0,33.50000000000001,33.50000000000001,38.0,33.50000000000001,31.0
20200216,9,PM2.5,32.0,37.0,24.0,32.8,37.0,32.8,34.0
20200216,10,PM2.5,40.840951493252064,36.0,29.0,35.65794905071079,42.0,40.48550779153118,33.0
20200216,11,PM2.5,32.0,33.0,27.0,27.0,43.0,33.0,25.0
20200216,12,PM2.5,29.0,24.0,20.0,16.0,35.0,30.0,14.0
20200217,13,PM2.5,40.0,40.0,40.0,37.0,40.0,38.0,40.0
20200217,14,PM2.5,33.0,31.0,38.0,33.0,29.0,28.0,42.0
20200217,15,PM2.5,27.0,28.0,31.0,28.0,32.0,30.0,42.0
20200217,16,PM2.5,27.0,22.0,28.0,26.0,27.0,26.0,36.0
20200217,17,PM2.5,27.0,25.0,29.0,30.0,28.0,26.0,32.0
20200217,18,PM2.5,25.0,33.0,31.0,32.0,29.0,28.0,34.0
20200217,19,PM2.5,27.0,34.0,31.236795858535636,32.0,31.0,29.0,34.0
