date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200126,7,PM2.5,44.0,39.0,40.0,36.0,36.76923076923077,50.0,33.39999999999996
20200126,8,PM2.5,46.0,40.0,38.0,37.0,35.84615384615386,54.0,33.6
20200126,9,PM2.5,46.0,40.0,38.0,38.0,34.923076923076906,45.0,33.800000000000026
20200126,10,PM2.5,46.0,43.0,38.0,33.0,34.0,41.333333333333364,34.00000000000002
20200126,11,PM2.5,46.0,51.0,35.0,33.0,33.00000000000001,37.666666666666764,34.20000000000019
20200126,12,PM2.5,46.0,42.0,34.499999999999986,34.0,32.0,34.0,34.40000000000008
20200126,13,PM2.5,46.0,32.0,33.999999999999986,34.0,30.0,49.0,34.6
20200126,14,PM2.5,46.0,31.0,33.50000000000001,32.0,33.0,41.0,34.79999999999997
20200126,15,PM2.5,46.0,31.0,32.99999999999999,31.0,33.0,35.0,35.000000000000064
20200126,16,PM2.5,46.0,31.0,32.50000000000003,24.0,28.0,31.0,35.20000000000001
20200126,17,PM2.5,46.0,38.0,31.999999999999996,27.0,27.0,29.0,35.40000000000001
20200126,18,PM2.5,46.0,36.0,31.500000000000043,34.0,32.0,32.0,35.600000000000094
20200126,19,PM2.5,46.0,43.0,31.0,40.0,42.99999999999999,43.0,35.79999999999999
20200126,20,PM2.5,47.0,61.0,37.0,59.0,54.0,56.0,36.00000000000019
20200126,21,PM2.5,60.0,66.0,47.0,62.0,60.0,59.0,36.2000000000002
20200126,22,PM2.5,50.0,66.0,54.0,64.0,59.0,55.0,36.40000000000035
20200126,23,PM2.5,46.0,61.0,59.0,54.0,55.0,50.0,36.60000000000017
20200127,0,PM2.5,44.0,62.0,55.0,53.0,51.0,45.0,36.80000000000017
20200127,1,PM2.5,37.0,56.0,53.0,48.0,45.0,39.0,37.00000000000016
20200127,2,PM2.5,32.0,54.0,49.0,48.0,43.0,36.0,37.20000000000019
20200127,3,PM2.5,32.0,49.0,46.0,43.0,44.0,41.0,37.40000000000014
20200127,4,PM2.5,36.0,46.0,42.0,42.0,42.0,39.0,37.60000000000008
20200127,5,PM2.5,34.0,42.0,40.0,38.0,46.0,44.0,37.8
20200127,6,PM2.5,32.0,44.0,35.0,34.0,41.0,37.0,38.0
20200127,7,PM2.5,30.0,41.0,39.0,36.0,37.0,34.0,38.19999999999998
20200127,8,PM2.5,26.0,39.666666666666636,36.0,31.0,33.0,30.0,38.39999999999988
20200127,9,PM2.5,28.0,38.33333333333343,33.0,29.0,31.0,27.0,38.599999999999895
20200127,10,PM2.5,28.0,37.0,31.0,31.0,33.0,30.0,38.799999999999955
20200127,11,PM2.5,31.0,42.0,33.0,36.0,35.0,31.0,39.0
20200127,12,PM2.5,32.0,42.0,34.0,38.0,39.0,33.0,39.0
20200127,13,PM2.5,32.0,39.0,36.0,36.0,43.0,37.0,40.0
20200127,14,PM2.5,33.0,36.0,35.0,37.0,47.0,37.08333333333333,41.0
20200127,15,PM2.5,39.0,32.0,33.499999999999986,32.0,46.0,37.16666666666666,42.0
20200127,16,PM2.5,39.0,34.0,32.0,28.0,42.0,37.25000000000001,40.0
20200127,17,PM2.5,36.0,32.0,28.0,32.0,38.0,37.33333333333334,36.0
20200127,18,PM2.5,34.0,39.0,30.0,30.0,38.0,37.416666666666664,34.0
20200127,19,PM2.5,33.0,48.0,32.0,41.0,39.0,37.5,36.0
20200127,20,PM2.5,32.0,34.0,32.54545454545455,40.0,33.0,37.58333333333335,36.0
20200127,21,PM2.5,34.45959595959593,23.0,33.090909090909115,40.0,33.0,37.66666666666664,40.0
20200127,22,PM2.5,39.0,25.0,33.63636363636363,47.0,35.0,37.749999999999986,40.0
20200127,23,PM2.5,43.0,31.0,34.18181818181818,48.0,38.0,37.833333333333314,40.0
20200128,0,PM2.5,48.0,38.0,34.72727272727272,45.0,41.0,37.916666666666686,40.0
20200128,1,PM2.5,52.0,42.0,35.272727272727266,47.0,41.0,38.0,39.50000000000008
20200128,2,PM2.5,53.0,45.0,35.81818181818182,50.0,43.0,42.0,39.0
20200128,3,PM2.5,56.0,45.0,36.36363636363636,53.0,48.0,45.0,40.0
20200128,4,PM2.5,58.0,46.0,36.90909090909086,53.0,53.0,46.0,42.0
20200128,5,PM2.5,60.0,51.0,37.45454545454519,50.0,53.0,47.0,40.0
20200128,6,PM2.5,58.0,52.0,37.99999999999985,51.0,51.0,47.0,38.0
20200128,7,PM2.5,58.0,51.0,38.54545454545427,52.0,54.0,49.0,39.0
20200128,8,PM2.5,58.0,53.0,39.090909090908916,51.0,55.0,52.0,37.0
20200128,9,PM2.5,57.0,55.0,39.63636363636348,52.0,58.0,57.0,36.0
20200128,10,PM2.5,52.0,62.0,40.18181818181797,59.0,61.0,56.29629629629627,40.0
20200128,11,PM2.5,52.0,59.66666666666668,40.72727272727273,59.0,57.999999999999865,55.59259259259261,46.0
20200128,12,PM2.5,49.0,57.333333333333336,41.27272727272726,56.0,55.00000000000001,54.8888888888889,52.0
20200128,13,PM2.5,44.0,55.0,41.818181818181806,47.0,52.0,54.18518518518518,47.0
20200128,14,PM2.5,39.0,44.0,42.363636363636346,40.0,56.0,53.481481481481474,48.0
20200128,15,PM2.5,28.0,38.0,42.90909090909092,40.0,58.0,52.77777777777774,41.0
20200128,16,PM2.5,31.0,38.0,43.45454545454539,41.0,54.0,52.074074074073856,31.0
20200128,17,PM2.5,51.47212532194341,45.0,43.99999999999996,48.0,51.0,51.37037037037007,30.99999999999975
20200128,18,PM2.5,52.327163829171944,46.0,44.54545454545437,39.0,53.0,50.666666666666536,31.0
20200128,19,PM2.5,38.0,55.0,45.09090909090907,36.0,52.0,49.962962962962955,35.0
20200128,20,PM2.5,52.0,56.0,45.636363636363434,42.0,58.0,49.259259259259366,36.0
20200128,21,PM2.5,55.0,58.0,46.1818181818178,53.0,66.0,48.55555555555556,40.0
20200128,22,PM2.5,58.0,60.0,46.72727272727208,58.0,68.0,47.85185185185185,39.0
20200128,23,PM2.5,59.0,58.0,47.272727272726904,61.0,67.0,47.148148148148124,38.0
20200129,0,PM2.5,58.0,53.0,47.818181818180676,53.0,63.0,46.44444444444454,34.0
20200129,1,PM2.5,55.0,50.0,48.36363636363609,50.0,60.0,45.74074074074085,40.0
20200129,2,PM2.5,43.0,50.0,48.9090909090909,54.0,64.0,45.037037037037024,45.0
20200129,3,PM2.5,41.0,58.0,49.45454545454416,54.0,64.0,44.33333333333331,41.0
20200129,4,PM2.5,41.0,57.0,50.0,50.0,63.0,43.62962962962969,38.0
20200129,5,PM2.5,41.0,54.0,46.0,46.0,60.0,42.925925925925995,37.0
20200129,6,PM2.5,42.0,52.0,43.0,44.0,57.0,42.22222222222231,36.0
20200129,7,PM2.5,43.0,53.0,41.0,45.0,56.0,41.51851851851863,35.0
20200129,8,PM2.5,45.870158844166134,50.0,41.0,45.0,55.0,40.81481481481478,36.0
20200129,9,PM2.5,45.351851851852,48.0,41.0,45.0,58.0,40.111111111111136,40.0
20200129,10,PM2.5,49.73456790123457,54.0,40.999999999999986,53.0,65.0,39.40740740740739,46.0
20200129,11,PM2.5,50.117283950617306,57.0,41.000000000000014,65.0,57.0,38.70370370370369,42.0
20200129,12,PM2.5,43.833333333333314,52.0,41.00000000000002,49.0,42.0,38.0,41.0
20200129,13,PM2.5,41.66666666666667,47.0,41.0,45.0,41.0,38.0,38.0
20200129,14,PM2.5,41.41776030860514,44.0,40.9999999999999,39.0,41.0,40.0,32.0
20200129,15,PM2.5,35.0,41.0,41.0,37.0,42.0,40.0,30.0
20200129,16,PM2.5,38.0,33.0,29.0,26.0,37.0,40.0,30.0
20200131,12,PM2.5,45.0,45.0,47.0,51.0,49.0,43.0,43.0
20200131,13,PM2.5,42.0,46.0,47.0,49.0,48.0,44.0,43.0
20200131,14,PM2.5,36.0,43.0,43.0,45.0,47.0,42.0,43.0
20200131,15,PM2.5,38.0,41.0,41.0,43.0,47.0,40.0,45.0
20200131,16,PM2.5,40.0,43.0,40.0,44.0,49.0,42.0,45.0
20200131,17,PM2.5,41.0,46.0,41.0,43.0,49.0,41.0,43.0
20200131,18,PM2.5,45.0,46.0,44.0,45.0,50.0,42.0,46.0
20200131,19,PM2.5,45.0,44.0,43.0,43.0,63.0,49.0,45.0
20200131,20,PM2.5,43.0,37.0,40.0,46.0,48.0,49.0,46.0
20200131,21,PM2.5,37.666666666666664,33.0,44.0,31.0,40.0,36.0,42.0
20200131,22,PM2.5,36.66666666666667,35.0,40.0,29.0,43.0,33.0,40.0
20200131,23,PM2.5,43.2115682496295,41.0,39.0,43.0,45.0,43.0,38.0
20200201,0,PM2.5,42.46410840987126,39.0,54.0,42.0,40.0,42.64999999999998,36.0
20200201,1,PM2.5,44.62498383645896,44.0,46.0,40.0,51.0,42.30000000000004,32.0
20200201,2,PM2.5,46.07257388534571,54.0,42.0,45.0,53.0,41.95,35.0
20200201,3,PM2.5,48.70175862111615,57.0,45.0,54.0,53.0,41.60000000000003,40.0
20200201,4,PM2.5,47.20833333333334,51.0,46.0,52.0,50.0,41.24999999999998,43.0
20200201,5,PM2.5,45.35833333333332,46.0,46.0,52.0,45.0,40.9,42.25000000000001
20200201,6,PM2.5,46.225651334075366,49.0,46.0,43.0,54.0,40.54999999999999,41.500000000000014
20200201,7,PM2.5,43.825,40.0,52.0,38.0,52.0,40.19999999999999,40.75000000000002
20200201,8,PM2.5,44.80833333333332,41.0,50.0,43.0,55.0,39.85,39.99999999999999
20200201,9,PM2.5,43.45833333333334,43.0,43.0,40.0,56.0,39.49999999999999,39.25
20200201,10,PM2.5,47.0,40.99999999999999,50.0,37.0,50.0,39.15000000000001,38.49999999999998
20200201,11,PM2.5,48.0,38.999999999999986,40.0,29.0,43.0,38.79999999999998,37.75000000000001
20200201,12,PM2.5,45.0,36.999999999999986,33.0,30.0,49.0,38.449999999999996,36.99999999999999
20200201,13,PM2.5,40.0,35.00000000000001,32.0,31.0,40.0,38.099999999999994,36.24999999999998
20200201,14,PM2.5,35.0,33.0,31.0,33.0,36.0,37.74999999999998,35.49999999999999
20200201,15,PM2.5,34.0,36.0,33.0,26.0,32.0,37.39999999999998,34.74999999999999
20200201,16,PM2.5,33.0,35.0,34.0,29.0,43.0,37.04999999999999,34.0
20200201,17,PM2.5,31.0,39.0,33.0,36.0,39.0,36.700000000000024,34.0
20200201,18,PM2.5,32.0,41.0,40.0,36.0,40.0,36.35,40.0
20200201,19,PM2.5,33.0,43.0,36.0,39.0,43.0,36.0,44.0
20200201,20,PM2.5,36.0,44.0,34.0,40.0,45.0,38.0,44.0
20200206,14,PM2.5,18.0,26.0,20.0,18.0,23.0,22.0,21.0
20200206,15,PM2.5,16.0,22.0,17.0,11.0,18.0,16.0,20.0
20200206,16,PM2.5,18.0,20.0,13.0,10.0,19.0,19.0,19.0
20200206,17,PM2.5,19.0,22.0,20.0,12.0,16.0,16.0,18.0
20200206,18,PM2.5,18.0,24.0,22.0,17.0,18.0,17.0,20.0
20200206,19,PM2.5,18.0,28.0,23.0,18.0,21.0,22.0,24.0
20200206,20,PM2.5,21.0,33.0,32.0,23.0,24.0,24.0,26.0
20200206,21,PM2.5,22.0,37.0,39.0,27.0,28.0,27.0,28.0
20200206,22,PM2.5,27.0,38.0,38.0,29.0,32.0,31.0,27.0
20200206,23,PM2.5,31.0,38.0,38.0,32.0,36.0,33.0,25.0
20200207,0,PM2.5,33.0,36.0,39.0,35.0,36.0,34.0,24.0
20200207,1,PM2.5,34.0,33.0,37.0,35.0,39.0,32.0,18.0
20200207,2,PM2.5,32.0,32.0,38.0,30.0,38.0,34.0,19.999999999999883
20200207,3,PM2.5,33.0,32.0,48.0,14.0,43.0,36.49999999999999,21.99999999999999
20200207,4,PM2.5,35.0,36.0,48.11111111111106,22.0,47.49999999999999,39.0,23.99999999999998
20200207,5,PM2.5,33.0,38.0,48.22222222222214,22.0,52.0,44.0,26.000000000000004
20200207,6,PM2.5,33.0,40.0,48.3333333333333,23.0,48.0,47.0,27.99999999999999
20200207,7,PM2.5,35.0,40.0,48.444444444444414,29.0,42.0,41.0,29.99999999999998
20200207,8,PM2.5,39.0,38.0,48.55555555555554,32.0,45.200000000000024,38.0,31.999999999999986
20200207,9,PM2.5,36.0,46.0,48.66666666666652,36.0,48.39999999999999,40.0,34.0
20200207,10,PM2.5,39.0,45.0,48.77777777777707,40.0,51.6,43.33333333333332,35.999999999999986
20200207,11,PM2.5,41.0,56.0,48.88888888888817,45.0,54.79999999999998,46.666666666666686,38.00000000000003
20200207,12,PM2.5,47.0,51.0,49.0,55.0,58.0,50.0,40.0
20200207,13,PM2.5,49.0,51.0,53.0,50.0,56.0,50.0,43.0
20200207,16,PM2.5,52.0,45.0,53.0,46.0,56.0,51.0,38.0
20200207,17,PM2.5,56.0,54.0,51.0,46.0,61.0,53.0,40.0
20200207,18,PM2.5,43.0,54.0,51.0,56.0,61.0,52.0,42.0
20200207,19,PM2.5,38.0,44.0,61.0,49.0,51.0,45.0,49.0
20200207,20,PM2.5,37.0,41.0,52.0,41.0,45.0,37.0,50.0
20200207,21,PM2.5,48.0,44.0,43.0,42.0,44.0,34.0,54.0
20200207,22,PM2.5,49.0,46.0,42.0,45.0,49.0,39.0,50.0
20200207,23,PM2.5,44.0,48.0,43.0,47.0,53.0,43.0,49.0
20200208,0,PM2.5,44.0,49.0,45.0,44.0,53.0,43.0,46.0
20200208,1,PM2.5,52.0,52.0,46.0,45.0,52.0,44.0,45.0
20200208,2,PM2.5,53.0,57.0,47.0,48.0,52.0,46.0,45.0
20200208,3,PM2.5,54.0,58.0,46.0,52.50000000000001,55.0,48.0,45.0
20200208,4,PM2.5,57.0,60.0,48.0,57.0,59.0,51.0,46.0
20200208,5,PM2.5,49.0,60.0,50.0,54.0,61.0,55.0,47.0
20200208,6,PM2.5,47.0,61.0,52.0,52.0,62.0,55.0,49.0
20200208,7,PM2.5,48.0,56.0,54.0,52.0,62.0,55.0,52.0
20200208,8,PM2.5,49.0,58.0,57.0,52.0,61.0,53.0,56.0
20200208,9,PM2.5,48.0,58.0,60.0,51.0,58.0,50.0,58.0
20200208,10,PM2.5,49.0,60.0,67.0,52.0,58.0,48.00000000000002,61.0
20200208,11,PM2.5,50.0,62.0,70.0,55.0,60.0,45.99999999999997,63.0
20200208,12,PM2.5,45.0,63.0,68.0,54.0,60.0,44.00000000000005,76.0
20200208,13,PM2.5,43.0,59.0,54.0,52.0,62.0,42.00000000000024,70.0
20200208,14,PM2.5,34.0,50.0,37.0,39.0,45.0,40.000000000000156,60.0
20200208,15,PM2.5,25.0,50.0,33.0,38.0,44.0,38.00000000000019,54.0
20200208,16,PM2.5,22.0,49.0,40.0,51.0,42.0,36.0,36.0
20200208,17,PM2.5,23.0,43.0,47.0,44.0,39.0,33.0,41.0
20200208,18,PM2.5,27.0,43.0,48.0,40.0,38.0,33.0,44.0
20200208,19,PM2.5,30.0,43.0,47.0,37.0,36.0,32.0,48.0
20200208,20,PM2.5,33.0,44.0,48.0,38.0,40.0,33.0,51.0
20200208,22,PM2.5,46.0,48.0,63.0,52.0,60.0,56.0,51.0
20200208,23,PM2.5,61.0,55.0,61.0,63.0,70.0,62.0,54.0
20200209,0,PM2.5,73.0,63.0,62.0,64.0,73.0,64.0,52.0
20200209,1,PM2.5,82.0,64.0,58.0,61.0,76.0,65.0,48.0
20200209,2,PM2.5,82.0,66.0,57.0,59.0,68.0,57.0,48.0
20200209,3,PM2.5,71.0,63.0,56.0,56.0,62.0,52.0,43.0
20200209,4,PM2.5,62.0,54.0,57.0,56.0,60.0,50.0,42.49999999999996
20200209,5,PM2.5,64.0,50.0,57.0,58.0,57.0,48.0,42.0
20200209,6,PM2.5,59.0,51.0,54.0,64.0,62.0,50.0,40.0
20200209,7,PM2.5,58.0,56.0,53.0,66.0,64.0,52.0,38.0
20200209,8,PM2.5,52.0,64.0,62.0,64.0,62.0,53.0,33.0
20200209,9,PM2.5,50.0,66.0,67.0,56.0,59.0,54.0,33.0
20200209,10,PM2.5,52.0,63.0,51.0,53.0,51.0,48.0,31.0
20200209,11,PM2.5,38.0,53.0,41.0,43.0,46.285714285714164,42.0,28.0
20200209,12,PM2.5,31.0,43.0,29.0,36.0,41.57142857142844,36.0,25.0
20200209,13,PM2.5,25.0,30.0,20.0,17.0,36.857142857142854,29.0,23.0
20200209,14,PM2.5,21.0,30.625,10.0,6.0,32.14285714285714,21.0,23.0
20200209,15,PM2.5,15.0,31.25,10.0,3.0,27.428571428571416,14.0,18.0
20200209,16,PM2.5,14.0,31.875,15.99999999999999,6.0,22.714285714285715,14.0,20.0
20200209,17,PM2.5,12.0,32.5,21.999999999999986,8.0,18.0,15.05555555555555,24.0
20200209,18,PM2.5,14.0,33.12499999999999,28.0,10.714285714285689,20.0,16.111111111111104,27.0
20200209,19,PM2.5,23.0,33.75,39.0,13.428571428571432,30.0,17.166666666666668,30.0
20200209,20,PM2.5,28.0,34.375,38.0,16.14285714285713,33.5,18.22222222222221,38.0
20200209,21,PM2.5,30.0,35.0,34.0,18.85714285714278,37.0,19.277777777777775,42.0
20200209,22,PM2.5,27.0,33.0,32.0,21.571428571428495,32.0,20.333333333333396,44.0
20200209,23,PM2.5,24.0,34.0,31.0,24.285714285714214,31.0,21.38888888888902,42.0
20200210,0,PM2.5,28.0,33.0,29.0,27.0,30.0,22.44444444444454,42.0
20200210,1,PM2.5,24.900667229824368,30.0,30.0,28.0,33.0,23.50000000000006,40.0
20200210,2,PM2.5,30.0,31.0,33.0,27.0,30.0,24.555555555555642,40.0
20200210,3,PM2.5,30.0,32.0,33.0,28.0,31.0,25.611111111111196,40.0
20200210,4,PM2.5,31.0,34.0,35.0,30.0,33.99999999999999,26.666666666666675,36.0
20200210,5,PM2.5,32.0,34.0,37.000000000000014,34.0,37.0,27.722222222222204,33.0
20200210,6,PM2.5,32.0,35.400000000000006,39.0,34.0,38.0,28.777777777777786,33.0
20200210,7,PM2.5,33.0,36.80000000000001,41.0,36.0,38.0,29.833333333333336,34.0
20200210,8,PM2.5,33.0,38.2,40.0,40.0,39.0,30.8888888888889,36.0
20200210,9,PM2.5,38.0,39.6,44.0,48.0,39.0,31.94444444444446,39.0
20200210,10,PM2.5,39.0,41.0,45.0,46.0,42.0,33.0,40.0
20200210,11,PM2.5,40.0,36.0,52.0,41.0,47.0,40.0,36.0
20200210,14,PM2.5,32.0,27.0,36.0,40.0,42.0,34.0,36.0
20200210,15,PM2.5,33.0,34.0,38.0,36.0,39.0,34.0,32.0
20200210,16,PM2.5,33.0,34.0,36.0,36.0,32.0,31.0,27.0
20200210,17,PM2.5,32.0,31.0,33.0,34.66666666666667,30.0,30.0,26.0
20200210,18,PM2.5,32.0,30.0,29.0,33.33333333333334,30.0,28.0,26.0
20200210,19,PM2.5,31.0,35.0,28.0,32.0,29.0,27.0,27.0
20200210,20,PM2.5,30.0,31.0,29.0,28.0,28.0,25.0,29.0
20200210,21,PM2.5,33.0,32.0,29.0,29.0,27.0,24.0,33.0
20200210,22,PM2.5,28.0,31.0,35.0,33.0,30.0,25.0,38.0
20200210,23,PM2.5,28.0,37.0,38.0,40.0,38.0,31.0,39.0
20200211,0,PM2.5,33.0,39.0,38.0,42.0,38.0,30.0,36.0
20200211,1,PM2.5,36.0,41.0,40.0,41.0,41.0,32.0,33.0
20200211,2,PM2.5,38.0,43.0,41.0,41.0,44.0,36.0,32.0
20200211,3,PM2.5,42.0,43.0,42.0,42.0,48.0,42.0,34.0
20200211,4,PM2.5,46.0,43.50000000000039,44.0,41.0,52.0,43.0,36.0
20200211,5,PM2.5,48.0,44.0,45.0,42.0,51.333333333333336,47.0,39.0
20200211,6,PM2.5,44.0,45.0,46.0,44.0,50.66666666666664,48.0,46.0
20200211,7,PM2.5,44.0,45.0,46.0,44.0,50.000000000000014,48.0,55.0
20200211,8,PM2.5,44.0,46.0,47.0,45.0,49.333333333333414,49.0,62.0
20200211,9,PM2.5,46.0,44.0,52.0,44.0,48.66666666666685,50.0,63.0
20200211,10,PM2.5,57.0,51.0,56.0,53.0,48.00000000000003,62.0,64.0
20200211,11,PM2.5,62.0,62.0,75.0,66.0,47.33333333333332,62.0,62.0
20200211,12,PM2.5,60.0,64.0,69.0,62.0,46.66666666666662,64.0,55.0
20200211,13,PM2.5,54.0,60.0,54.0,60.0,45.99999999999999,63.0,49.0
20200211,14,PM2.5,52.0,49.0,42.0,37.0,45.333333333333336,51.0,45.0
20200211,15,PM2.5,42.0,43.99999999999999,38.0,38.0,44.66666666666665,40.0,40.0
20200211,16,PM2.5,39.0,39.0,36.0,37.0,44.0,37.0,37.0
20200211,17,PM2.5,36.0,40.0,35.0,40.0,40.0,34.0,35.0
20200212,15,PM2.5,80.0,80.0,70.0,56.0,75.0,69.0,63.0
20200212,16,PM2.5,67.0,70.0,58.0,43.0,63.0,61.0,51.0
20200212,17,PM2.5,63.0,74.0,60.0,52.0,58.0,55.0,52.0
20200212,18,PM2.5,61.0,76.0,66.0,60.0,63.0,59.0,52.0
20200212,19,PM2.5,64.0,79.99999999999999,66.0,55.0,66.0,61.0,56.0
20200212,20,PM2.5,67.0,84.0,63.0,64.0,67.0,58.0,61.0
20200212,21,PM2.5,85.0,86.0,71.0,72.0,78.0,67.0,61.0
20200212,22,PM2.5,87.0,80.0,83.0,69.0,91.0,81.0,63.0
20200212,23,PM2.5,85.0,87.0,83.99999999999953,71.0,94.0,85.0,66.0
20200213,0,PM2.5,91.0,92.0,85.0,88.0,95.0,87.0,65.0
20200213,1,PM2.5,100.0,95.0,95.0,96.0,98.0,90.0,75.0
20200213,2,PM2.5,98.0,99.0,102.0,104.0,102.0,93.0,82.0
20200213,3,PM2.5,97.0,103.0,105.0,108.0,105.0,98.0,85.0
20200213,4,PM2.5,98.0,105.0,105.0,114.0,108.0,100.0,90.0
20200213,5,PM2.5,97.0,106.0,104.49999999999989,118.0,108.0,101.16666666666654,88.0
20200213,6,PM2.5,99.0,108.0,104.0,116.0,108.0,102.33333333333294,85.0
20200213,7,PM2.5,98.0,109.0,106.0,116.0,107.0,103.4999999999998,90.0
20200213,8,PM2.5,95.0,107.0,105.0,118.0,106.0,104.66666666666666,96.0
20200213,9,PM2.5,96.0,115.0,106.0,119.0,112.0,105.83333333333327,100.0
20200213,10,PM2.5,94.0,127.0,108.0,112.0,131.0,107.0,103.0
20200213,11,PM2.5,93.0,104.0,100.0,94.0,100.0,92.0,98.0
20200213,15,PM2.5,70.0,88.0,70.0,70.0,80.0,74.0,70.0
20200213,16,PM2.5,71.0,76.0,59.0,70.0,78.0,74.0,71.0
20200213,17,PM2.5,70.0,70.0,56.0,56.0,78.0,74.0,68.0
20200213,18,PM2.5,74.0,80.0,56.0,59.0,68.0,66.0,64.0
20200213,19,PM2.5,74.0,82.0,66.0,69.0,74.99999999999997,67.0,64.0
20200213,20,PM2.5,74.0,80.0,64.0,68.0,82.0,74.0,64.0
20200213,21,PM2.5,81.0,78.0,64.0,64.0,81.0,76.0,65.0
20200213,22,PM2.5,90.0,82.0,62.0,60.0,77.0,78.0,61.0
20200213,23,PM2.5,78.10312141106716,87.0,61.0,60.0,80.0,80.0,60.0
20200214,0,PM2.5,108.0,85.0,60.0,61.0,86.0,82.0,57.0
20200214,1,PM2.5,119.0,88.0,60.0,75.0,93.0,93.0,59.0
20200214,2,PM2.5,120.0,91.0,66.0,80.0,110.0,103.0,60.0
20200214,3,PM2.5,96.0,90.0,80.0,78.0,108.0,104.0,61.0
20200214,4,PM2.5,80.0,87.60000000000039,85.0,80.0,96.0,90.0,65.0
20200214,5,PM2.5,76.0,85.19999999999999,83.0,64.0,80.0,76.0,76.0
20200214,6,PM2.5,72.0,82.79999999999995,72.49999999999999,56.0,77.00000000000003,67.0,77.0
20200214,7,PM2.5,70.0,80.4,62.0,56.0,74.0,69.0,73.0
20200214,8,PM2.5,67.0,78.0,67.0,69.0,75.0,70.0,69.0
20200214,9,PM2.5,70.0,78.0,70.0,86.0,73.0,66.0,69.0
20200214,10,PM2.5,71.0,77.0,73.0,84.0,73.0,67.0,72.0
20200214,11,PM2.5,73.0,76.50000000000001,74.0,80.0,74.0,68.0,73.0
20200214,12,PM2.5,71.0,76.0,75.0,74.0,73.0,67.0,77.0
20200214,13,PM2.5,65.0,79.0,75.0,74.0,71.0,65.0,76.0
20200214,14,PM2.5,63.0,78.0,70.0,66.0,67.0,60.0,70.0
20200214,15,PM2.5,62.0,70.0,61.0,62.0,65.0,59.0,54.0
20200214,16,PM2.5,62.0,47.0,54.0,49.0,64.0,57.0,34.0
20200214,17,PM2.5,44.0,32.0,33.0,24.0,39.0,41.0,26.0
20200214,18,PM2.5,20.0,26.0,17.0,10.0,23.0,21.0,27.0
20200214,19,PM2.5,19.0,28.0,15.0,13.0,24.0,20.0,26.0
20200214,20,PM2.5,17.0,29.0,18.0,22.0,24.0,19.0,26.0
20200214,21,PM2.5,16.0,28.0,23.0,24.0,22.0,18.0,23.0
20200214,22,PM2.5,16.0,22.0,21.0,21.0,19.0,16.0,20.0
20200214,23,PM2.5,14.0,21.0,22.666666666666664,24.0,24.5,16.0,19.0
20200215,0,PM2.5,14.0,21.0,24.333333333333332,26.0,30.0,16.0,19.0
20200215,1,PM2.5,15.0,20.0,26.0,25.0,28.0,15.0,20.0
20200215,2,PM2.5,16.0,22.0,26.0,26.0,30.0,15.0,18.0
20200215,14,PM2.5,14.0,20.0,19.0,11.0,28.0,15.0,16.0
20200215,15,PM2.5,17.0,23.0,20.0,13.0,28.0,17.0,19.0
20200215,16,PM2.5,19.0,25.0,22.0,15.0,29.0,20.0,20.0
20200215,17,PM2.5,20.0,27.0,24.0,17.0,17.0,21.999999999999993,24.0
20200215,18,PM2.5,20.0,29.0,24.0,18.0,15.0,24.0,26.0
20200215,19,PM2.5,23.068677872560542,28.0,27.0,18.0,18.0,25.0,28.0
20200215,20,PM2.5,34.0,28.0,26.78571428571427,18.0,30.0,26.0,31.0
20200215,21,PM2.5,34.0,30.0,26.571428571428573,20.0,32.0,31.0,36.0
20200215,22,PM2.5,27.0,34.0,26.357142857142847,25.0,34.0,32.0,32.0
20200215,23,PM2.5,28.0,34.0,26.142857142857153,23.0,31.0,28.0,32.0
20200216,0,PM2.5,27.0,30.0,25.928571428571427,22.0,32.0,28.0,32.0
20200216,1,PM2.5,28.0,31.0,25.714285714285733,23.0,32.0,28.0,32.0
20200216,2,PM2.5,28.0,30.0,25.5,23.0,31.0,28.0,29.0
20200216,3,PM2.5,29.0,30.0,25.285714285714285,21.0,32.0,28.55555555555556,27.0
20200216,4,PM2.5,30.0,30.0,25.071428571428573,20.0,32.0,29.111111111111107,28.0
20200216,5,PM2.5,33.0,30.0,24.857142857142858,20.999999999999982,33.0,29.666666666666668,27.0
20200216,6,PM2.5,30.0,30.0,24.642857142857142,21.999999999999993,33.0,30.222222222222232,29.0
20200216,7,PM2.5,31.0,32.0,24.42857142857142,22.999999999999982,34.0,30.77777777777777,31.0
20200216,8,PM2.5,30.0,35.0,24.214285714285722,24.000000000000004,38.0,31.333333333333336,31.0
20200216,9,PM2.5,32.0,37.0,24.0,25.000000000000004,37.0,31.888888888888886,34.0
20200216,10,PM2.5,33.074074074074076,36.0,29.0,25.999999999999986,42.0,32.44444444444444,33.0
20200216,11,PM2.5,32.0,33.0,27.0,27.0,43.0,33.0,25.0
20200216,12,PM2.5,29.0,24.0,20.0,16.0,35.0,30.0,14.0
20200217,13,PM2.5,40.0,40.0,40.0,37.0,40.0,38.0,40.0
20200217,14,PM2.5,33.0,31.0,38.0,33.0,29.0,28.0,42.0
20200217,15,PM2.5,27.0,28.0,31.0,28.0,32.0,30.0,42.0
20200217,16,PM2.5,27.0,22.0,28.0,26.0,27.0,26.0,36.0
20200217,17,PM2.5,27.0,25.0,29.0,30.0,28.0,26.0,32.0
