date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200102,18,PM2.5,78.0,115.0,120.0,105.0,119.0,74.0,89.0,101.0
20200102,19,PM2.5,66.0,118.0,116.0,106.0,96.0,77.0,84.0,106.0
20200102,21,PM2.5,81.0,111.0,99.0,98.0,95.0,62.0,76.0,116.0
20200102,22,PM2.5,84.0,108.0,102.0,98.0,100.0,39.0,79.0,114.0
20200102,23,PM2.5,100.0,104.0,103.0,99.0,106.0,38.0,86.0,111.0
20200103,0,PM2.5,98.0,108.0,101.0,100.0,111.0,37.0,91.0,109.0
20200103,1,PM2.5,106.0,109.0,101.0,103.0,113.0,38.0,98.0,109.0
20200103,2,PM2.5,110.0,109.0,82.0,106.0,111.0,36.0,102.0,111.0
20200103,3,PM2.5,104.0,109.0,72.0,103.0,116.0,36.0,105.0,110.0
20200103,4,PM2.5,113.0,106.0,76.0,102.0,113.0,33.0,102.0,111.0
20200103,5,PM2.5,113.0,95.7837837837842,89.0,95.0,117.0,32.0,103.0,110.0
20200103,6,PM2.5,104.0,106.0,95.0,90.0,122.0,34.0,104.0,109.0
20200103,7,PM2.5,98.2356614621306,105.0,96.0,88.0,115.0,98.05836210925662,101.0,105.0
20200103,8,PM2.5,82.0,106.0,94.0,93.0,93.40702735640741,93.17519294104305,88.0,101.0
20200103,9,PM2.5,72.0,117.0,103.0,94.0,91.0,30.0,75.0,98.0
20200103,10,PM2.5,65.0,118.0,110.0,87.0,78.0,30.0,79.0,110.0
20200103,11,PM2.5,57.0,84.0,90.0,93.0,83.0,24.0,77.0,110.0
20200103,12,PM2.5,50.0,66.0,74.0,74.0,72.0,26.0,62.0,98.0
20200103,13,PM2.5,48.0,66.0,67.0,58.0,58.0,32.0,56.54071819930263,66.0
20200103,14,PM2.5,40.0,55.0,59.0,48.0,51.0,32.0,43.0,50.0
20200103,15,PM2.5,42.0,54.0,58.0,51.0,50.0,32.0,43.0,43.0
20200103,16,PM2.5,48.0,49.0,47.72984990985291,51.0,51.0,34.0,44.0,47.74538554660489
20200103,17,PM2.5,47.0,49.0,64.0,52.0,52.0,37.0,45.0,52.0
20200103,18,PM2.5,52.0,52.0,64.0,53.0,56.0,40.0,49.0,55.0
20200103,19,PM2.5,57.0,53.0,69.0,54.0,64.0,44.0,58.0,52.0
20200103,20,PM2.5,61.0,59.0,71.0,60.0,69.0,44.0,63.0,62.0
20200103,21,PM2.5,63.0,72.0,73.0,71.0,77.0,39.0,66.0,63.0
20200103,22,PM2.5,68.0,77.0,74.0,77.0,81.0,38.0,74.0,70.01123850709013
20200103,23,PM2.5,74.0,80.0,79.0,82.0,84.0,39.0,81.0,73.46176420956812
20200104,0,PM2.5,79.0,83.0,82.0,81.0,89.0,41.0,84.0,74.47054742347213
20200104,1,PM2.5,75.75492734143353,90.0,86.0,78.0,91.0,40.0,84.0,63.0
20200104,2,PM2.5,76.78987769634911,87.0,89.0,78.0,90.0,41.0,84.0,57.0
20200104,3,PM2.5,77.27278225298626,90.0,91.0,83.0,89.0,43.0,83.0,60.0
20200104,4,PM2.5,78.16840722081484,95.0,96.0,87.0,89.0,45.0,81.0,62.0
20200104,5,PM2.5,78.12336637427222,100.0,94.0,87.0,89.0,44.0,81.0,60.0
20200104,6,PM2.5,78.02075583218058,96.0,82.0,77.0,90.0,78.0062369911035,80.0,60.0
20200104,7,PM2.5,76.65163036380424,94.0,82.0,77.0,89.0,44.0,78.0,59.0
20200104,8,PM2.5,78.63181302608263,98.0,86.0,77.0,84.0,46.0,73.0,61.0
20200104,9,PM2.5,84.17158465772332,100.0,88.0,89.0,98.0,46.0,89.0,84.34447458784223
20200104,10,PM2.5,89.18599121456683,118.0,86.0,93.0,117.0,47.0,104.0,68.0
20200104,11,PM2.5,92.69684320697814,126.0,93.0,105.0,111.0,50.0,100.0,70.0
20200104,12,PM2.5,94.99683336274383,120.0,95.0,106.0,118.0,56.0,109.0,66.0
20200104,13,PM2.5,97.42415342080335,115.0,118.0,106.0,124.0,52.0,112.0,66.0
20200104,14,PM2.5,98.93029694009549,113.0,122.0,106.0,114.0,57.0,102.0,68.0
20200104,15,PM2.5,99.69545134737506,107.0,126.0,116.0,119.0,66.0,98.0,85.0
20200104,16,PM2.5,98.57293745242916,105.0,122.0,108.0,123.0,66.0,103.0,79.0
20200104,17,PM2.5,96.79521515117,111.0,119.0,102.0,111.0,62.0,98.0,83.0
20200104,18,PM2.5,92.48559672085389,97.0,110.0,101.0,104.0,60.0,92.49047420658239,87.0
20200104,19,PM2.5,86.40485233780203,87.0,100.0,85.0,91.0,58.0,77.0,87.0
20200104,20,PM2.5,85.39594884976304,86.0,92.0,83.0,91.0,85.37754521629361,77.0,88.0
20200104,21,PM2.5,83.576523190219,81.0,92.0,78.0,88.0,83.58420244120333,74.0,87.0
20200104,22,PM2.5,82.86710864948196,80.0,90.0,76.0,89.0,82.87408701230433,74.0,84.0
20200104,23,PM2.5,81.81715357377384,79.0,92.0,75.0,94.0,81.81682233438319,76.0,78.0
20200105,0,PM2.5,80.92045974446248,79.0,91.0,77.0,91.0,80.92045974446202,73.0,77.0
20200105,1,PM2.5,79.73023418895393,78.0,87.0,74.0,89.0,79.74307654637337,74.0,72.0
20200105,2,PM2.5,79.83265107943757,78.0,86.0,73.0,84.0,79.83265107943757,79.83265107943757,71.0
20200105,3,PM2.5,79.57581784514028,79.57581784514028,83.0,71.0,90.0,79.57581784514028,79.57581784514028,73.0
20200105,4,PM2.5,80.89982154661062,80.8796525934781,78.0,75.0,90.0,80.89747296898479,80.89912319067648,80.87304369219281
20200105,5,PM2.5,81.91026698202624,81.86291545746586,78.0,76.0,90.0,81.94263704269844,81.90527275527187,81.85738973038455
20200105,6,PM2.5,84.96981628779531,84.9361587097257,81.0,76.0,95.0,84.95745328102097,89.0,84.92563602162832
20200105,7,PM2.5,87.70007911604368,87.43324518625177,81.0,80.0,101.0,87.70073641964261,88.0,87.34338383534816
20200105,8,PM2.5,91.5800915545915,91.55759729103816,83.0,88.0,104.0,91.62154614319951,89.0,81.0
20200105,9,PM2.5,166.0,97.73969633850889,88.0,88.0,106.0,97.78063745146328,90.0,80.0
20200105,10,PM2.5,159.0,98.0,96.0,90.0,99.0,57.0,85.0,83.0
20200105,11,PM2.5,198.0,104.0,101.0,90.0,100.0,64.0,84.0,96.0
20200105,16,PM2.5,97.0,76.0,108.0,99.0,108.0,76.0,88.0,103.0
20200105,17,PM2.5,101.0,91.0,105.0,101.0,109.0,67.0,89.0,109.0
20200105,18,PM2.5,108.0,113.0,106.0,101.0,105.0,60.0,89.0,108.0
20200105,19,PM2.5,113.0,129.0,108.0,114.0,111.0,65.0,90.0,107.0
20200105,20,PM2.5,127.0,133.0,112.0,123.0,130.0,62.0,104.0,110.0
20200105,21,PM2.5,135.0,140.0,123.0,123.0,134.0,55.0,114.0,112.0
20200105,22,PM2.5,123.0,127.0,125.0,121.0,125.0,45.0,110.0,114.0
20200105,23,PM2.5,121.0,123.0,110.27027027026996,114.0,121.0,41.0,102.0,116.0
20200106,0,PM2.5,121.0,121.0,116.0,106.0,120.0,39.0,103.0,116.0
20200106,1,PM2.5,111.21964028871517,119.0,115.0,103.0,120.0,111.19877893660387,103.0,114.0
20200106,2,PM2.5,138.0,117.0,114.0,103.0,121.0,115.3373477425497,105.0,113.0
20200106,3,PM2.5,125.0,118.0,112.0,115.0,124.0,113.22760393838134,107.0,114.0
20200106,4,PM2.5,103.0,123.0,117.0,118.0,128.0,27.0,110.0,107.93086269195295
20200106,5,PM2.5,111.0,125.0,112.0,113.0,137.0,28.0,114.0,103.84212071973859
20200106,6,PM2.5,105.0,126.0,98.0,112.0,125.0,24.0,96.0,98.68555029703057
20200106,7,PM2.5,96.46852986474617,127.0,96.0,100.0,117.0,23.0,88.0,103.0
20200106,8,PM2.5,95.00416432869702,124.0,106.0,104.0,95.00416432869702,19.0,84.0,106.0
20200106,9,PM2.5,96.01222714159339,123.0,116.0,105.0,99.0,23.0,80.0,109.0
20200106,10,PM2.5,119.0,123.0,120.0,108.0,95.0,25.0,81.0,111.0
20200106,11,PM2.5,142.0,121.0,123.0,110.0,99.0,38.0,77.0,114.0
20200106,13,PM2.5,116.0,74.0,92.0,75.0,91.0,48.0,75.0,69.0
20200106,14,PM2.5,125.0,76.0,92.0,63.0,91.0,55.0,73.0,67.0
20200106,15,PM2.5,125.0,74.0,94.0,59.0,91.0,62.0,69.0,66.0
20200106,16,PM2.5,110.0,69.0,93.0,65.0,79.0,68.0,70.0,64.0
20200106,17,PM2.5,102.0,75.0,101.0,61.0,66.0,63.0,69.0,41.0
20200106,18,PM2.5,86.0,65.0,90.0,60.0,61.0,38.0,59.0,42.0
20200106,19,PM2.5,78.0,78.0,63.0,63.0,66.0,41.0,59.0,44.0
20200106,20,PM2.5,94.0,66.68571428571416,68.0,66.68571428571416,91.0,53.0,78.0,41.0
20200106,21,PM2.5,93.0,84.0,67.0,65.29632653061805,98.0,58.0,83.0,65.296326530618
20200106,22,PM2.5,88.0,52.0,50.0,62.98053996609148,77.0,45.0,78.0,43.0
20200106,23,PM2.5,54.45893360947716,52.0,58.0,54.45500844613496,67.0,40.0,62.0,40.0
20200107,0,PM2.5,53.11352130034516,58.0,59.0,53.127478048329635,67.0,35.0,59.0,38.0
20200107,1,PM2.5,53.57585546869375,62.0,57.0,53.57585546869375,64.0,31.0,55.0,34.0
20200107,2,PM2.5,53.972549491852824,61.0,59.0,56.0,64.0,31.0,57.0,35.0
20200107,3,PM2.5,58.86626967803108,60.0,65.0,53.0,72.0,48.0,61.0,58.90257190547144
20200107,4,PM2.5,60.83745986505222,65.0,64.0,53.0,85.0,48.0,70.0,40.0
20200107,5,PM2.5,62.25962976888008,74.0,65.0,60.0,90.0,39.0,77.0,42.0
20200107,6,PM2.5,63.00262404416007,75.0,72.0,58.0,92.0,26.0,79.0,46.0
20200107,7,PM2.5,63.65573658954155,72.0,69.0,58.0,90.0,28.0,77.0,52.0
20200107,8,PM2.5,63.36484211062894,72.0,67.0,61.0,90.0,24.0,74.0,54.0
20200107,9,PM2.5,61.722793852782644,71.0,76.0,61.0,92.0,20.0,74.0,53.0
20200107,10,PM2.5,59.58576766565037,70.0,79.0,59.58576766565037,76.0,21.0,75.0,51.0
20200107,11,PM2.5,55.86633126409116,60.0,70.0,51.0,65.0,32.0,60.0,50.0
20200107,12,PM2.5,52.52030398166267,57.0,61.0,49.0,63.0,37.0,59.0,45.0
20200107,13,PM2.5,46.22623207594445,46.265585224683726,55.0,44.0,46.255082328481485,36.0,50.0,42.0
20200107,14,PM2.5,44.02338105321538,43.99430384829361,44.019586937336975,44.0,50.0,41.0,46.0,37.0
20200107,15,PM2.5,43.19821466565524,49.0,46.0,40.0,47.0,42.0,44.0,34.0
20200107,16,PM2.5,42.546905040662246,48.0,39.0,39.0,50.0,40.0,43.0,37.0
20200107,17,PM2.5,42.82239816349437,46.0,38.0,36.0,45.0,44.0,41.0,42.82266146358907
20200107,18,PM2.5,48.0,44.0,40.0,36.0,42.0,48.0,36.0,39.0
20200107,19,PM2.5,51.0,46.0,44.0,42.0,47.0,52.0,40.0,43.0
20200109,23,PM2.5,55.0,57.0,44.0,40.0,56.0,36.0,45.0,51.0
20200110,0,PM2.5,60.0,59.0,44.0,50.0,50.0,36.0,40.0,55.0
20200110,1,PM2.5,64.0,60.0,47.0,52.0,56.0,38.0,43.0,57.0
20200110,2,PM2.5,64.0,42.0,45.0,47.34411988815206,44.0,42.0,39.0,54.0
20200110,3,PM2.5,62.0,40.0,38.0,34.0,51.0,41.0,42.0,45.0
20200110,4,PM2.5,54.0,43.0,36.0,36.0,61.0,35.0,44.0,40.0
20200110,5,PM2.5,50.0,46.0,36.0,32.0,55.0,37.0,41.0,37.0
20200110,6,PM2.5,49.0,51.0,32.0,29.0,45.0,34.0,36.0,36.0
20200110,7,PM2.5,41.0,46.0,25.0,31.0,54.0,26.0,38.0,35.0
20200110,8,PM2.5,33.0,41.0,34.0,32.0,44.0,20.0,34.114419492108354,36.0
20200110,9,PM2.5,27.0,38.0,30.532841194346144,26.0,37.0,14.0,30.491489739432293,37.0
20200110,10,PM2.5,28.0,34.0,29.637551463425613,26.0,33.0,10.0,29.63570640591363,44.0
20200110,11,PM2.5,40.0,32.0,27.53604413341988,9.0,31.0,11.0,27.53604413341988,36.0
20200110,12,PM2.5,44.0,33.0,26.0,5.0,31.0,27.0,26.144468814491375,29.0
20200110,13,PM2.5,21.0,28.0,23.0,6.0,30.0,24.0,25.061115467928158,31.0
20200110,14,PM2.5,23.0,29.0,26.0,7.0,31.0,17.0,23.996441737572933,28.0
20200110,15,PM2.5,27.0,27.0,29.0,8.0,31.0,18.0,24.04500306653922,29.0
20200110,16,PM2.5,34.0,25.0,24.557554250734146,8.0,25.0,25.0,24.56047187936321,29.0
20200110,17,PM2.5,34.0,25.631741579951537,25.63312582512223,9.0,27.0,32.0,25.634783675994637,26.0
20200110,18,PM2.5,32.0,27.010123543857492,27.02353547567942,11.0,31.0,36.0,27.03573168391305,21.0
20200110,19,PM2.5,36.0,28.957238723450946,29.0,13.0,36.0,36.0,29.047571643526975,22.0
20200110,20,PM2.5,42.0,37.0,30.0,16.0,40.0,35.0,34.0,25.0
20200110,21,PM2.5,45.0,38.0,33.0,19.0,46.0,37.0,38.0,32.0
20200115,18,PM2.5,54.0,33.0,39.0,35.0,42.0,5.0,41.0,37.0
20200115,19,PM2.5,56.0,35.0,41.0,40.0,44.0,9.0,42.0,37.0
20200115,20,PM2.5,59.0,38.0,45.0,43.0,49.0,15.0,44.0,39.0
20200115,21,PM2.5,57.0,37.0,46.0,42.81344010701098,54.0,17.0,52.0,37.0
20200115,22,PM2.5,54.0,41.0,47.0,48.0,57.0,23.0,52.0,39.0
20200115,23,PM2.5,56.0,38.0,47.0,50.0,56.0,22.0,54.0,43.0
20200116,0,PM2.5,55.0,43.0,48.0,48.0,53.0,25.0,52.0,43.0
20200116,1,PM2.5,57.0,45.0,51.0,50.0,57.0,26.0,55.0,42.0
20200116,2,PM2.5,60.0,43.0,55.0,53.0,51.0,48.267075268948496,48.0,48.28011502559031
20200116,3,PM2.5,65.0,42.0,56.0,51.0,52.0,17.0,50.0,42.0
20200116,4,PM2.5,46.45964417484824,43.0,54.0,46.45964417484824,57.0,17.0,55.0,43.0
20200116,5,PM2.5,44.68943675928497,43.0,56.0,49.0,58.0,14.0,55.0,42.0
20200116,6,PM2.5,43.279702068639196,46.0,45.0,49.0,58.0,12.0,56.0,39.0
20200116,7,PM2.5,42.197181233728124,45.0,44.0,42.20135312376093,56.0,7.0,56.0,39.0
20200116,8,PM2.5,41.33369488831662,43.0,43.0,41.33369488831662,56.0,6.0,54.0,38.0
20200116,9,PM2.5,40.13553080447054,40.13553080447054,44.0,40.13553080447054,56.0,7.0,54.0,40.0
20200116,10,PM2.5,38.795654558277484,38.795654558277484,50.0,38.795654558277484,52.0,8.0,52.0,40.0
20200116,11,PM2.5,37.05845101735906,37.04823807826667,45.0,37.05253719822285,36.0,37.059469514629725,41.0,25.0
20200116,12,PM2.5,34.70034834272874,34.66253497614552,40.0,34.67641685965143,35.0,34.73289902357228,39.0,18.0
20200116,13,PM2.5,34.08442121775749,34.079668612265706,35.0,34.08176379233757,41.0,34.08436009755217,45.0,17.0
20200116,14,PM2.5,32.68072299748409,32.68072299748409,34.0,32.68072299748409,36.0,32.68072299748409,45.0,17.0
20200116,15,PM2.5,31.66827593060065,32.0,31.0,31.66827593060064,36.0,31.668275930600654,41.0,16.0
20200116,16,PM2.5,30.262676524835015,35.0,29.0,30.261815237364114,31.0,25.0,39.0,21.0
20200116,17,PM2.5,29.702336371312324,34.0,30.0,29.701436918805925,24.0,29.0,32.0,23.0
20200116,18,PM2.5,29.752550662828707,39.0,27.0,29.75449123537804,23.0,32.0,28.0,24.0
20200116,19,PM2.5,31.0856602478857,40.0,28.0,31.120002967805384,28.0,30.0,33.0,26.0
20200116,20,PM2.5,34.0,44.0,32.0,34.84365569274545,33.0,33.0,38.0,30.0
20200116,21,PM2.5,39.0,48.0,34.0,37.17830252855735,36.0,38.0,38.0,28.0
20200116,22,PM2.5,42.0,48.0,35.0,38.448315928605616,38.0,41.0,39.0,30.0
20200116,23,PM2.5,45.0,43.0,35.0,40.23832000877832,40.0,42.0,39.0,40.22743111860889
20200117,0,PM2.5,48.0,39.0,34.0,39.293545771653996,38.0,42.0,39.34204245114189,28.0
20200117,1,PM2.5,73.0,42.0,33.0,42.36332192379744,42.38150190470536,41.0,42.39119256280827,28.0
20200117,2,PM2.5,73.0,43.0,32.0,43.91088949031672,43.943786847717625,37.0,43.96251632251291,30.0
20200117,3,PM2.5,74.0,59.0,39.0,47.36804198521419,47.37244425141839,35.0,47.37477054664004,32.0
20200117,4,PM2.5,81.0,61.0,42.0,49.292130865994565,66.0,18.0,49.292130865994565,31.0
20200117,5,PM2.5,78.0,64.0,54.0,51.25586819162533,72.0,26.0,51.25586819162533,32.0
20200117,6,PM2.5,73.0,64.0,54.0,52.78044439208981,73.0,27.0,52.78044439208981,32.0
20200117,7,PM2.5,68.0,63.0,56.0,54.18612171493227,69.0,25.0,54.18612171493227,34.0
20200117,8,PM2.5,61.0,66.0,51.0,64.0,66.0,24.0,60.0,44.0
20200117,9,PM2.5,59.0,65.0,65.0,65.0,67.0,24.0,56.0,50.0
20200118,18,PM2.5,68.0,75.0,72.0,38.0,81.0,27.0,68.0,69.0
20200118,19,PM2.5,67.0,80.0,76.0,32.0,79.0,27.0,72.0,78.0
20200118,20,PM2.5,71.0,88.0,75.0,44.0,77.0,17.0,68.0,77.0
20200118,21,PM2.5,78.0,85.0,71.0,49.0,72.0,12.0,67.0,84.0
20200118,22,PM2.5,86.0,78.0,74.0,51.0,67.0,13.0,60.0,79.0
20200118,23,PM2.5,98.0,68.0,72.0,45.0,66.0,15.0,65.0,78.0
20200119,0,PM2.5,67.28571428571402,67.28571428571402,83.0,53.0,72.0,16.0,72.0,78.0
20200119,1,PM2.5,105.0,59.0,92.0,71.0,74.0,21.0,74.0,75.0
20200119,2,PM2.5,74.84257062160691,74.86507678416093,88.0,79.0,75.0,74.73314774941964,76.0,77.0
20200119,3,PM2.5,95.0,71.0,76.0,85.0,81.0,24.0,76.0,77.0
20200119,4,PM2.5,99.0,71.0,72.0,93.0,87.0,24.0,81.0,74.47137284203228
20200119,5,PM2.5,99.0,81.0,72.0,81.0,83.0,22.0,78.0,73.20192899573058
20200119,6,PM2.5,91.0,78.0,70.0,80.0,88.0,23.0,78.0,72.30714356427615
20200119,7,PM2.5,86.0,76.0,71.0,79.0,87.0,23.0,76.0,70.93698173850908
20200119,8,PM2.5,84.0,76.0,68.0,79.0,78.0,22.0,69.67344792507735,69.67344792507735
20200119,9,PM2.5,84.0,76.0,69.0,82.0,79.0,21.0,70.0,67.136124529604
20200119,10,PM2.5,77.0,74.0,69.0,85.0,78.0,21.0,67.0,65.60662359382675
20200119,11,PM2.5,52.0,69.0,62.0,82.0,63.0,22.0,59.0,60.65298048152924
20200119,12,PM2.5,37.65224131053184,36.0,52.0,47.0,46.0,23.0,41.0,36.140767386577686
20200119,13,PM2.5,27.0,33.0,32.0,24.0,35.0,27.0,38.0,20.0
20200119,14,PM2.5,26.0,26.0,29.0,13.0,25.0,28.0,32.0,23.0
20200122,13,PM2.5,109.0,123.0,125.0,115.0,115.0,72.0,121.0,90.0
20200122,14,PM2.5,111.0,122.0,123.0,116.0,114.0,75.0,118.0,82.0
20200122,15,PM2.5,107.0,114.0,114.0,110.0,111.0,74.0,112.0,82.0
20200122,16,PM2.5,101.0,105.0,102.0,104.0,112.0,75.0,108.0,78.0
20200122,17,PM2.5,101.0,108.0,94.0,106.0,103.0,80.0,100.0,79.0
20200122,18,PM2.5,96.0,105.0,95.0,109.0,97.0,88.0,96.0,81.0
20200122,19,PM2.5,96.0,101.0,93.0,108.0,98.0,89.0,97.0,81.0
20200122,20,PM2.5,100.0,98.0,97.93024448629743,105.0,97.91980191731221,85.0,101.0,97.94621595129706
20200122,21,PM2.5,103.0,99.0,99.64138015626799,97.0,99.64940463761391,96.0,102.0,99.66710963748513
20200122,22,PM2.5,120.0,108.0,105.12349500712546,105.0,105.08625098142267,84.0,105.0,105.26137771359777
20200122,23,PM2.5,136.0,108.0,110.05307384381106,104.0,110.05385814464472,82.0,116.0,110.07472045902206
20200123,0,PM2.5,139.0,124.0,115.55650552020461,109.0,115.54857636868302,71.0,132.0,115.59338757673389
20200123,1,PM2.5,135.0,158.0,120.7850118934037,147.0,120.77564885438058,51.0,120.7634048719752,120.81334988807791
20200123,2,PM2.5,141.0,158.0,124.60760919269909,131.0,124.60760919269904,68.0,141.0,124.60760919269921
20200123,3,PM2.5,152.0,149.0,126.99871751890105,110.0,126.99871751890105,73.0,163.0,126.99871751890105
20200123,4,PM2.5,136.0,164.0,126.21996710112224,151.0,126.21996710112224,75.0,155.0,126.21996710112224
20200123,5,PM2.5,118.0,156.0,121.94268929378961,140.0,121.93569640161111,72.0,136.0,121.96297145970203
20200123,6,PM2.5,114.0,149.0,114.07029295630093,123.0,114.0056122417518,74.0,109.0,114.34215966921548
20200123,7,PM2.5,106.0,120.0,107.0,118.0,103.72575237976415,78.0,84.0,104.0321913257905
20200123,8,PM2.5,94.0,137.0,101.0,109.0,101.41322326607667,71.0,81.0,101.5588263942263
20200123,9,PM2.5,92.0,140.0,110.0,132.0,101.14333313229879,65.0,77.0,101.14333313229879
20200123,10,PM2.5,80.0,138.0,97.0,136.0,100.16433487265276,73.0,80.0,100.16433487265276
20200123,11,PM2.5,68.0,134.0,88.0,129.0,100.45470169037398,100.42513448243072,82.0,100.4922578232896
20200123,12,PM2.5,76.0,132.0,86.0,118.0,100.5745741634608,100.56828340810357,74.0,100.6910366467981
20200123,13,PM2.5,83.0,141.0,91.0,132.0,103.00686627381532,103.00686627381532,69.0,103.00686627381532
20200123,14,PM2.5,85.0,148.0,117.0,137.0,104.16181643466052,104.16181643466052,75.0,104.16181643466052
20200123,15,PM2.5,89.0,105.9140016594975,122.0,134.0,105.9140016594975,105.9140016594975,77.0,105.9140016594975
20200123,16,PM2.5,94.0,126.0,104.0,119.0,105.8764032163278,105.86502770317033,85.0,105.89731366329468
20200123,17,PM2.5,89.0,130.0,105.07568197081729,111.0,105.0665252879294,105.00614620290014,92.0,105.11959580969872
20200123,18,PM2.5,101.0,137.0,102.0,112.0,104.36049744995424,78.0,91.0,104.58388746047213
20200123,19,PM2.5,98.0,147.0,100.0,119.0,105.77897813347424,72.0,93.0,106.08174831661496
20200123,20,PM2.5,98.0,160.0,103.0,141.0,110.06211754596217,51.0,104.0,110.156135283421
20200123,21,PM2.5,98.0,167.0,112.8149681024848,148.0,112.81496810248478,48.0,114.0,112.81496810248483
20200123,22,PM2.5,97.0,180.0,115.3837320344496,149.0,115.3837320344496,55.0,121.0,115.3837320344496
20200123,23,PM2.5,103.0,188.0,117.0,142.0,116.10576765914057,52.0,113.0,116.10576765914057
20200124,0,PM2.5,133.0,154.0,119.0,133.0,114.1048414210482,47.0,114.0,114.12015281344112
20200124,1,PM2.5,130.0,136.0,122.0,121.0,110.95262210765229,41.0,121.0,110.95262210765243
20200124,2,PM2.5,94.0,135.0,118.0,106.0,103.89452445567738,37.0,116.0,103.95108967129825
20200124,3,PM2.5,73.0,126.0,112.0,106.0,98.57024381950097,98.19335885802072,92.0,98.7418464967459
20200124,4,PM2.5,56.0,106.0,95.0,85.78521141056272,85.4447375500134,84.59293635502128,84.0,86.21636474478032
20200124,5,PM2.5,53.0,84.0,83.0,80.69851010238446,74.56424285487205,57.60452683420564,68.0,86.93314521708191
20200124,6,PM2.5,49.0,68.0,77.0,70.45571554312488,66.5406514339542,54.304665438649145,60.0,72.56348552261657
20200124,7,PM2.5,38.0,55.0,55.0,50.31617712658031,52.0,47.6316766825241,46.0,51.164934325541225
20200124,8,PM2.5,41.0,56.0,46.0,46.98395187757277,48.0,46.87145253547097,42.0,47.07344191369519
20200124,9,PM2.5,44.0,56.0,48.0,25.0,52.0,47.27398892307038,47.0,47.273988923070355
20200124,10,PM2.5,46.0,58.0,50.0,26.0,53.0,45.71768141055219,45.72377670628198,45.724127932286905
20200124,11,PM2.5,43.0,59.0,51.0,29.0,54.0,44.42314602486002,50.0,44.45134569033986
20200124,12,PM2.5,36.0,49.0,49.0,15.0,46.0,40.1968270497329,42.0,40.19601465142188
20200124,13,PM2.5,30.0,40.0,36.0,38.0,36.0,35.89180337942957,32.0,35.94273876292822
20200124,14,PM2.5,26.0,36.0,34.0,55.0,28.0,34.50286164362129,28.0,34.53301643199994
20200124,15,PM2.5,27.0,34.0,26.0,44.0,27.0,33.0,26.0,38.0
20200124,16,PM2.5,26.0,41.0,30.0,52.0,26.0,40.0,25.0,34.0
20200124,19,PM2.5,26.0,33.0,23.0,35.0,25.0,43.0,25.0,33.0
20200124,20,PM2.5,28.0,37.0,25.0,36.0,27.0,35.0,25.0,37.0
20200124,21,PM2.5,31.0,39.0,28.0,41.0,29.0,32.0,27.0,46.0
20200124,22,PM2.5,34.0,52.0,31.0,44.0,34.0,35.0,31.0,44.0
20200124,23,PM2.5,46.0,61.0,33.0,52.0,40.0,35.0,36.0,70.0
20200125,0,PM2.5,51.0,49.50926159393178,49.399242919572615,51.0,45.0,38.0,41.0,71.0
20200125,1,PM2.5,54.0,52.24787879916209,34.0,44.0,49.0,42.0,44.0,99.0
20200125,2,PM2.5,64.0,53.220442792234174,36.0,45.0,43.0,43.0,43.0,111.0
20200125,3,PM2.5,72.0,53.17481950246982,38.0,44.0,46.0,39.0,43.0,117.0
20200125,4,PM2.5,72.0,53.317862655109955,36.0,44.0,46.0,45.0,43.0,85.0
20200125,5,PM2.5,70.0,51.60504053234021,36.0,42.0,45.0,38.0,42.0,68.0
20200125,6,PM2.5,84.0,54.698404935168625,43.0,43.0,62.0,34.0,54.74081601000016,54.71210963581103
20200125,7,PM2.5,58.0,61.4005758045657,67.0,70.0,72.0,32.0,61.30367624786531,90.0
20200125,8,PM2.5,52.0,60.81242725220869,61.0,60.0,58.0,27.0,60.80485730459477,118.0
20200125,9,PM2.5,53.0,61.541298019038415,57.0,57.0,56.0,26.0,61.541298019038415,122.0
20200125,10,PM2.5,58.0,59.15160905144764,56.0,55.0,59.15160905144764,26.0,59.15160905144764,116.0
20200125,11,PM2.5,53.0,56.17862655459435,54.0,51.0,56.17862655459435,25.0,56.17862655459435,95.0
20200125,12,PM2.5,53.0,50.76114779819611,48.0,47.0,50.692575111500936,31.0,50.676893735538805,74.0
20200125,13,PM2.5,45.0,45.70738224530521,47.0,45.0,45.54584587405529,33.0,45.50405315899038,58.0
20200125,14,PM2.5,39.0,39.568791665442845,40.0,44.0,37.0,36.0,39.377128927729636,39.61294279821892
20200125,15,PM2.5,39.0,35.841519217510424,35.0,35.0,34.0,35.0,35.85409695734386,35.85624293849387
20200125,16,PM2.5,40.0,35.53172388926516,33.0,35.0,32.0,35.0,35.53464402088121,35.53480083415974
20200125,17,PM2.5,38.0,35.84127694472685,33.0,38.0,33.0,34.0,35.84005729287119,35.842415672036125
20200125,18,PM2.5,39.0,36.19130995775662,34.0,39.0,34.0,34.0,39.0,36.19026804921392
20200125,19,PM2.5,40.0,36.769248952431575,35.0,40.0,36.0,35.0,40.0,36.75877724795426
20200125,20,PM2.5,39.0,35.269206270661684,33.0,37.0,36.0,33.0,40.0,30.0
20200125,21,PM2.5,38.0,31.676430075166348,30.0,28.0,29.0,34.0,32.0,31.0
20200125,22,PM2.5,30.0,30.170956413509472,28.0,26.0,28.0,34.0,30.173446839912163,32.0
20200125,23,PM2.5,28.0,30.33785582709941,30.333567335260952,26.0,27.0,32.0,30.333529536776073,34.0
