date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200628,1,PM10,27.0,24.0,47.0,24.0,27.0,23.0,31.0,17.0
20200628,2,PM10,17.0,19.0,53.0,27.0,26.0,19.0,25.0,15.0
20200628,3,PM10,17.0,49.0,43.0,25.0,18.0,25.0,10.0,10.0
20200628,4,PM10,19.0,22.0,40.0,18.0,11.0,24.0,12.0,6.0
20200628,5,PM10,15.0,8.0,32.0,13.0,9.0,23.0,12.0,7.0
20200628,6,PM10,11.0,13.0,9.0,13.0,6.0,26.0,8.0,4.0
20200628,7,PM10,13.0,14.0,15.0,,7.0,24.0,10.0,6.0
20200628,8,PM10,19.0,26.0,6.0,9.0,10.0,19.430485568611036,19.0,10.0
20200628,9,PM10,35.0,19.0,18.0,13.0,19.938493025959236,,43.0,8.0
20200628,10,PM10,38.0,14.0,82.0,17.0,20.0,21.286026184047973,37.0,11.0
20200628,11,PM10,25.0,26.0,53.0,23.0,34.0,,27.0,19.0
20200628,12,PM10,22.0,34.0,,29.0,37.0,,25.0,20.0
20200628,13,PM10,25.0,22.0,38.0,30.0,39.0,10.0,29.0,25.0
20200628,14,PM10,26.0,32.0,42.0,29.0,51.0,8.0,44.0,26.0
20200629,15,PM10,92.0,58.0,29.0,30.0,48.0,30.0,67.0,25.0
20200629,16,PM10,93.0,60.0,37.0,46.0,74.0,33.0,64.0,26.0
20200629,17,PM10,56.0,90.0,40.0,56.0,55.0,38.0,69.0,26.0
20200629,18,PM10,30.0,38.0,23.0,,7.0,40.0,32.0,42.0
20200629,19,PM10,25.0,20.0,22.0,33.0,7.0,37.0,32.0,28.0
20200629,20,PM10,43.0,22.0,23.0,26.0,20.0,50.0,26.0,26.0
20200629,21,PM10,42.0,25.0,23.0,29.0,29.0,57.0,28.0,24.0
20200629,22,PM10,39.0,45.0,34.0,34.0,29.0,31.0,22.0,35.0
20200629,23,PM10,37.0,61.0,32.0,48.0,24.0,21.0,24.0,38.0
20200630,0,PM10,59.0,56.0,33.0,,29.0,23.0,30.0,36.0
20200630,1,PM10,54.0,57.0,,45.0,34.0,20.0,32.0,37.0
20200630,2,PM10,41.0,57.0,43.0,44.0,35.0,20.0,32.0,44.0
20200630,3,PM10,30.0,35.0,39.0,48.0,31.0,21.0,28.0,48.0
20200630,4,PM10,35.0,36.0,26.0,42.0,29.0,20.0,26.0,46.0
20200630,5,PM10,42.0,28.0,41.0,35.0,30.0,20.0,27.0,48.0
20200630,6,PM10,51.0,25.0,52.0,35.0,40.0,21.0,28.0,40.0
20200630,7,PM10,51.0,30.0,68.0,42.0,50.0,21.0,34.0,40.0
20200630,8,PM10,51.0,40.0,60.0,52.0,51.0,21.0,43.0,42.0
20200630,9,PM10,42.0,43.0,48.0,55.0,52.0,20.0,49.0,40.0
20200630,10,PM10,44.0,52.0,45.0,60.0,56.0,19.0,63.0,29.0
20200630,11,PM10,48.0,66.0,,66.0,59.0,20.0,69.0,35.0
20200630,12,PM10,53.0,61.0,61.0,72.0,62.0,20.0,78.0,57.0
20200630,13,PM10,53.0,72.0,64.0,71.0,69.0,18.0,86.0,59.0
20200630,14,PM10,,63.0,71.0,39.0,63.0,21.0,90.0,50.0
20200630,15,PM10,,40.0,65.0,39.0,49.0,25.0,105.0,36.0
20200630,16,PM10,50.0,36.0,52.0,42.0,59.0,34.0,89.0,26.0
20200630,17,PM10,46.0,39.0,38.0,44.0,50.0,40.0,70.0,27.0
20200701,14,PM10,18.0,16.0,18.0,18.0,13.0,7.0,18.0,17.0
20200701,15,PM10,31.0,17.0,21.0,19.0,16.0,8.0,20.0,15.0
20200701,16,PM10,32.0,20.0,29.0,23.0,24.0,5.0,25.0,15.0
20200701,17,PM10,30.0,19.0,26.0,19.0,21.0,6.0,24.0,15.0
20200701,18,PM10,23.0,19.0,25.0,20.0,17.0,15.0,19.0,17.0
20200701,19,PM10,24.0,19.0,26.0,20.0,17.0,26.0,20.0,18.0
20200701,20,PM10,,21.039957593003447,26.0,21.0,20.0,28.0,24.0,20.0
20200701,21,PM10,26.184257237684164,,27.0,23.0,23.0,22.0,22.0,23.0
20200701,22,PM10,,,37.0,23.0,26.0,18.0,32.0,27.0
20200701,23,PM10,,,50.0,23.0,,13.0,38.0,29.0
20200702,0,PM10,33.91702600462096,,50.0,29.0,53.0,12.0,50.0,28.0
20200702,1,PM10,36.57515067169035,37.05066919901564,54.0,39.0,57.0,11.0,54.0,33.0
20200702,2,PM10,36.0,,37.0,39.0,49.0,11.0,50.0,39.0
20200702,3,PM10,44.0,,37.0,40.0,46.0,12.0,46.0,44.0
20200702,4,PM10,43.0,,36.0,38.0,38.0,12.0,38.0,42.0
20200702,5,PM10,40.0,,36.0,41.0,33.0,13.0,36.0,36.0
20200702,6,PM10,41.0,,42.0,44.0,32.0,14.0,35.0,30.0
20200702,7,PM10,44.0,,46.0,54.0,33.0,13.0,33.0,29.0
20200702,8,PM10,46.0,,,47.0,38.0,10.0,,31.0
20200702,9,PM10,50.0,,56.0,45.0,46.0,11.0,42.0,31.0
20200702,10,PM10,37.0,56.0,52.0,50.0,40.0,12.0,42.0,28.0
20200702,11,PM10,32.0,48.0,48.0,40.0,35.0,15.0,34.0,24.0
20200706,15,PM10,26.0,31.0,37.0,38.0,27.0,49.0,38.0,23.0
20200706,16,PM10,30.0,38.0,32.0,44.0,39.0,45.0,49.0,22.0
20200706,17,PM10,31.0,38.0,28.0,36.0,39.0,41.0,49.0,20.0
20200706,18,PM10,38.0,34.0,30.0,36.0,38.0,49.0,42.0,22.0
20200706,19,PM10,45.0,30.0,,32.0,,61.0,44.0,21.0
20200706,20,PM10,48.0,28.0,28.0,29.0,38.10668685724176,68.0,48.0,19.0
20200706,21,PM10,41.0,21.0,25.0,24.0,,70.0,52.0,20.0
20200706,22,PM10,40.0,23.0,19.0,24.0,35.81359719177224,94.0,47.0,21.0
20200706,23,PM10,37.0,21.0,20.0,24.0,,86.0,31.0,22.0
20200707,0,PM10,34.0,20.0,20.0,23.0,,100.0,28.0,20.0
20200707,1,PM10,28.0,18.0,16.0,,,91.0,27.0,19.0
20200707,2,PM10,33.0,18.0,15.0,22.043710162613873,,44.0,30.0,19.0
20200707,3,PM10,30.0,17.0,15.0,,26.96097929369163,31.0,28.0,19.0
20200707,4,PM10,30.0,17.0,19.0,,,35.0,24.0,19.0
20200707,5,PM10,30.0,24.0,18.0,23.484299189514584,25.728538493315376,24.0,24.0,20.0
20200707,6,PM10,34.0,23.0,19.0,23.610859314890643,26.0,28.0,24.0,19.0
20200707,7,PM10,,26.0,24.0,24.493142653559012,31.0,26.0,28.0,21.0
20200707,8,PM10,35.67260926572543,36.0,32.0,28.093791662725227,49.0,26.0,38.0,
20200707,9,PM10,36.0,48.0,63.0,24.0,70.0,24.0,50.0,23.0
20200707,10,PM10,53.0,47.0,68.0,35.0,81.0,25.0,65.0,24.0
20200707,14,PM10,55.0,110.0,37.0,56.0,53.0,147.0,70.0,31.0
20200707,15,PM10,72.0,85.0,48.0,62.0,64.0,104.0,82.0,37.0
20200707,16,PM10,59.0,88.0,68.0,76.0,62.0,81.0,96.0,46.0
20200707,17,PM10,55.0,62.0,59.0,71.0,58.0,98.0,69.0,42.0
20200707,18,PM10,54.0,53.0,60.0,52.0,64.0,94.0,49.0,40.0
20200707,19,PM10,60.0,52.0,63.0,52.0,67.0,109.0,41.0,38.0
20200707,20,PM10,,70.0,70.0,,74.0,118.0,40.0,39.0
20200707,21,PM10,67.0,76.0,58.0,57.0,83.0,82.0,42.0,43.0
20200707,22,PM10,60.0,64.0,65.0,51.0,83.0,81.0,,55.0
20200707,23,PM10,58.0,58.0,65.0,50.0,75.0,79.0,,59.0
20200708,0,PM10,64.0,50.0,60.0,52.0,63.0,56.0,,56.0
20200708,1,PM10,65.0,44.0,,44.0,52.0,42.0,,55.0
20200708,2,PM10,68.0,48.0,65.0,42.0,67.0,36.0,,63.0
20200708,3,PM10,72.0,57.0,72.0,42.0,72.0,37.0,,66.0
20200708,4,PM10,78.0,68.0,67.03113581206556,48.0,75.0,34.0,,62.0
20200708,5,PM10,69.0,72.0,65.0,47.0,80.0,33.0,63.115093049882034,54.0
20200708,6,PM10,67.0,70.0,69.0,53.0,84.0,35.0,,
20200708,7,PM10,68.0,76.0,65.0,52.0,76.0,36.0,69.0,
20200708,8,PM10,81.0,77.0,66.0,58.0,69.0,50.0,53.0,30.0
20200708,9,PM10,102.0,105.0,69.0,64.0,65.0,34.0,73.0,45.0
20200708,10,PM10,104.0,114.0,108.0,95.0,79.0,32.0,93.0,54.0
20200708,11,PM10,93.0,130.0,119.0,107.0,71.0,43.0,96.0,84.0
20200708,12,PM10,93.0,163.0,104.0,125.0,86.0,40.0,107.0,82.0
20200709,15,PM10,32.0,20.0,28.0,23.0,30.0,37.0,38.0,22.0
20200709,16,PM10,42.0,22.0,22.0,24.0,21.0,44.0,26.0,18.0
20200709,17,PM10,52.0,17.0,27.0,27.0,28.0,51.0,31.0,18.0
20200709,18,PM10,58.0,10.0,29.0,20.0,26.0,43.0,32.0,21.0
20200709,19,PM10,58.0,13.0,41.0,20.0,36.0,48.0,52.0,17.0
20200709,20,PM10,53.0,13.0,67.0,21.0,49.0,47.0,65.0,19.0
20200709,21,PM10,46.0,18.0,80.0,23.0,,40.61969667176406,41.0,21.0
20200709,22,PM10,52.0,30.0,77.0,25.0,,36.0,48.0,25.0
20200709,23,PM10,54.0,53.0,82.0,26.0,,32.0,56.0,32.0
20200710,0,PM10,55.0,57.0,91.0,38.0,,26.0,62.0,48.0
20200710,1,PM10,72.0,59.0,49.0,87.0,,25.0,56.0,71.0
20200710,2,PM10,42.0,83.0,29.0,58.0,36.980109516637725,20.0,38.0,64.0
20200710,3,PM10,36.0,56.0,26.0,34.0,31.012497586299695,19.0,32.0,48.0
20200710,4,PM10,41.0,30.0,19.0,28.0,,18.0,31.0,48.0
20200710,5,PM10,41.0,23.0,21.0,,26.11562141974767,19.0,28.0,64.0
20200710,6,PM10,37.0,21.0,20.0,26.034128947093784,20.0,19.0,26.0,56.0
20200710,7,PM10,31.0,27.0,20.0,,25.0,18.0,29.0,32.0
20200710,8,PM10,28.0,32.0,24.0,,26.0,21.0,26.0,32.0
20200710,9,PM10,27.0,40.0,28.0,29.27635229091578,30.258568828609327,21.0,20.0,33.0
20200710,10,PM10,32.0,48.0,41.0,,36.0,20.0,33.0,33.0
20200710,11,PM10,39.0,50.0,49.0,,42.0,23.0,42.0,39.0
20200710,12,PM10,46.0,49.0,59.0,37.89056148455245,45.0,35.0,44.0,50.0
20200710,13,PM10,57.0,62.0,73.0,,53.0,41.0,58.0,48.0
20200710,14,PM10,53.0,72.0,92.0,,65.0,68.0,69.0,43.0
20200710,15,PM10,65.0,71.0,91.0,44.378963470459034,78.0,53.0,78.0,36.0
20200710,16,PM10,80.0,30.0,91.0,,64.0,46.0,74.0,31.0
20200710,17,PM10,33.0,31.0,35.0,32.0,37.0,47.0,51.0,23.0
20200710,18,PM10,,20.0,33.0,28.0,20.0,49.0,37.0,24.0
20200710,19,PM10,22.0,13.0,12.0,19.0,4.0,35.0,20.0,23.0
20200710,20,PM10,22.0,16.0,8.0,18.0,4.0,42.0,20.0,14.0
20200710,21,PM10,19.0,10.0,8.0,15.0,2.0,36.0,19.0,12.0
20200711,9,PM10,17.0,11.0,7.0,6.0,5.0,12.0,12.0,6.0
20200711,10,PM10,20.0,19.0,12.0,10.0,13.0,16.0,18.0,7.0
20200711,11,PM10,16.0,27.0,16.0,16.0,13.0,20.0,14.0,10.0
20200711,12,PM10,12.0,25.0,21.0,22.0,18.0,20.0,17.0,10.0
20200711,13,PM10,10.0,14.0,24.0,16.0,19.0,13.0,15.0,15.0
20200711,14,PM10,8.0,12.0,27.0,13.0,14.0,12.0,13.0,8.0
20200711,15,PM10,8.0,6.0,16.0,8.0,6.0,22.0,9.0,4.0
20200711,16,PM10,8.0,6.0,12.0,,5.0,41.0,10.0,4.0
20200711,17,PM10,9.0,6.0,10.0,8.0,5.0,29.0,10.0,
20200711,18,PM10,,6.0,11.0,,6.0,17.0,11.0,
20200711,19,PM10,10.421492758724424,10.0,10.0,9.0,6.0,11.0,12.0,
20200711,20,PM10,,11.0,,10.0,11.0,6.0,16.0,8.0
20200711,21,PM10,,10.0,12.0,9.0,8.0,6.0,13.0,7.0
20200711,22,PM10,,11.0,10.594998735047696,8.0,5.0,7.0,12.0,6.0
20200711,23,PM10,12.462835724151699,13.0,,10.0,10.0,6.0,5.0,7.0
20200712,0,PM10,,18.0,,12.0,16.0,12.0,5.0,8.0
20200712,1,PM10,,25.0,,19.0,31.0,3.0,15.0,13.0
20200712,2,PM10,17.0,22.0,17.688391962046012,22.0,31.0,7.0,26.0,18.0
20200712,3,PM10,18.0,33.0,17.537571805957477,19.0,23.0,6.0,25.0,18.0
20200712,4,PM10,20.0,26.340056088570726,,27.0,16.0,3.0,20.0,18.0
20200712,5,PM10,18.0,,,22.0,16.0,,19.0,19.0
20200712,6,PM10,19.0,,,20.0,18.0,,20.0,19.0
20200712,7,PM10,21.0,15.0,,17.0,21.0,,21.0,21.0
20200712,8,PM10,24.0,18.35213946700096,,14.0,16.0,,28.0,29.0
20200712,9,PM10,36.0,19.0,,10.0,33.0,,35.0,42.0
20200712,10,PM10,28.0,14.0,,,32.0,,32.0,42.0
20200712,11,PM10,14.0,16.0,,33.0,30.0,,29.0,41.0
20200712,12,PM10,20.0,26.0,23.37514156688409,29.270111374104403,26.0,13.19236893304129,22.0,43.0
20200712,13,PM10,21.0,35.0,,26.0,16.0,14.842291069469422,20.0,32.0
20200712,14,PM10,14.0,16.0,,15.0,16.0,11.911933493177724,21.0,44.0
20200712,15,PM10,15.0,10.0,,11.0,18.0,,22.0,30.0
20200712,16,PM10,16.0,14.0,19.507764452979675,12.0,24.0,14.877424399058023,26.0,20.0
20200712,17,PM10,16.0,20.0,19.89536218558039,12.0,23.0,,27.0,16.0
20200712,18,PM10,15.0,19.0,21.0,14.0,13.0,,20.0,23.0
20200712,19,PM10,19.0,18.0,25.0,17.0,19.0,,27.0,29.0
20200712,20,PM10,24.0,25.51886384189129,26.0,26.0,25.0,20.28714410463969,35.0,29.0
20200712,21,PM10,30.0,31.36020657420158,32.0,27.0,24.0,,38.0,35.0
20200712,22,PM10,35.0,,40.0,35.0,39.0,17.0,,47.0
20200712,23,PM10,34.0,45.0,28.0,38.0,29.0,14.0,43.0,53.0
20200713,0,PM10,44.0,36.0,31.0,28.0,24.0,13.0,37.0,61.0
20200713,1,PM10,48.0,28.0,43.0,26.0,38.0,10.0,40.0,36.0
20200713,2,PM10,39.0,38.0,44.0,34.0,48.0,11.0,55.0,24.0
20200713,3,PM10,34.0,52.0,45.0,54.0,51.0,10.0,52.0,19.0
20200713,4,PM10,,58.0,52.0,55.0,55.0,12.0,51.0,17.0
20200713,5,PM10,,62.0,61.0,47.0,45.0,12.0,44.355605925134675,20.0
20200713,6,PM10,34.915667469340136,61.0,56.0,45.0,39.0,11.0,40.0,20.0
20200713,7,PM10,,57.0,53.0,45.0,40.0,13.0,44.0,21.0
20200713,8,PM10,36.79465536874041,59.0,60.0,40.0,54.0,11.0,62.0,30.0
20200713,9,PM10,,58.0,78.0,56.0,76.0,8.0,72.0,47.0
20200713,10,PM10,,67.0,79.0,76.0,69.0,15.0,78.0,49.0
20200713,11,PM10,41.932191008239755,69.0,72.0,75.0,69.0,24.0,72.0,40.0
20200713,12,PM10,39.12918251312227,76.0,42.0,58.0,58.0,48.0,65.0,29.0
20200713,13,PM10,,44.0,34.0,30.0,35.0,66.0,41.0,31.0
20200713,14,PM10,,14.0,19.0,20.0,13.0,79.0,21.0,26.0
20200713,15,PM10,,7.0,15.0,16.0,10.0,69.0,19.0,20.0
20200713,16,PM10,21.823447316330643,5.0,13.0,16.0,,45.0,13.0,18.0
20200713,17,PM10,,,16.0,16.0,8.0,30.0,15.0,
20200713,18,PM10,,18.75214185666188,18.0,17.0,14.0,18.0,18.0,13.0
20200713,19,PM10,,,13.0,15.0,14.0,16.0,20.0,21.0
20200713,20,PM10,,,11.0,13.0,10.0,16.0,20.0,27.0
20200713,21,PM10,20.980522092228192,35.878504600027675,21.0,23.0,13.0,16.0,21.0,28.0
20200713,22,PM10,22.0,,22.0,30.0,19.0,16.0,33.0,25.0
20200713,23,PM10,26.0,,20.0,26.0,24.0,12.0,36.0,30.0
20200714,0,PM10,35.0,,25.0,32.0,38.0,13.0,44.0,30.0
20200714,1,PM10,36.0,,30.0,84.0,50.0,20.0,42.0,
20200714,2,PM10,39.0,,34.0,82.0,54.0,28.0,44.0,37.03377477917023
20200714,3,PM10,47.0,89.0,63.0,83.0,55.0,21.0,35.0,33.0
20200714,4,PM10,50.0,79.0,86.0,70.0,61.0,22.0,36.0,33.0
20200714,5,PM10,47.0,62.0,77.0,55.0,56.0,29.0,40.73706747486148,43.0
20200714,6,PM10,44.0,60.0,,58.0,54.0,34.0,36.0,45.0
20200714,7,PM10,41.0,53.0,59.0,61.0,54.0,24.0,,41.0
20200714,8,PM10,53.0,47.0,58.0,52.0,52.0,28.0,,37.0
20200714,9,PM10,51.0,52.0,54.0,45.0,,23.0,50.843879695901606,31.0
20200714,10,PM10,43.0,50.0,52.0,45.0,,28.0,51.76267674565315,32.0
20200714,11,PM10,50.0,57.0,54.0,51.0,,40.0,,24.0
20200714,12,PM10,58.0,66.0,55.0,69.0,,63.0,66.0,41.0
20200714,13,PM10,,64.0,66.0,67.0,61.0,58.0,,45.0
20200714,14,PM10,55.0,43.0,,45.0,48.0,53.0,,61.0
20200714,15,PM10,42.0,52.0,,56.0,39.0,50.0,,49.0
20200714,16,PM10,39.0,37.0,,58.0,,47.0,,35.0
20200714,17,PM10,34.0,32.0,,40.0,22.0,44.0,43.775553266329396,20.0
20200714,18,PM10,26.0,27.0,,38.0,17.0,40.0,,17.0
20200714,19,PM10,26.0,29.0,,37.0,18.395650215944684,31.0,,20.0
20200714,20,PM10,24.0,23.0,41.87813212767891,32.0,16.954418210188543,34.0,,35.0
20200714,21,PM10,24.0,22.0,38.34592854393565,26.0,10.0,34.0,,31.0
20200714,22,PM10,25.0,22.0,,25.0,,30.0,37.333294529640035,20.0
20200714,23,PM10,21.0,21.0,,25.0,13.2190449174172,28.0,,20.0
20200715,0,PM10,15.0,15.0,31.559895943817885,20.0,,17.0,,16.0
20200715,1,PM10,11.0,12.0,,16.0,,15.0,29.100342402738683,13.0
20200715,2,PM10,12.0,9.0,,14.0,8.0,,,14.0
20200715,3,PM10,8.0,5.0,25.664376654160776,10.0,7.0,10.317462280443133,24.69487217882753,15.0
20200715,4,PM10,8.0,6.0,,9.0,6.0,,,13.0
20200715,5,PM10,8.0,6.0,,8.0,6.0,8.0,,10.0
20200715,6,PM10,9.0,8.0,,10.0,8.0,8.0,,10.0
20200715,7,PM10,12.0,9.0,,11.0,8.0,10.0,23.427515555830567,10.0
20200715,8,PM10,14.0,11.0,,11.0,11.0,12.0,,12.0
20200715,9,PM10,19.0,22.0,,13.0,13.0,7.0,,15.0
20200715,10,PM10,22.0,22.0,,16.0,15.0,8.484358239174139,,17.0
20200715,11,PM10,22.0,18.0,,18.0,19.0,3.0,26.369051355781306,17.0
20200715,12,PM10,20.0,17.0,19.0,20.0,12.0,2.0,,14.0
20200715,13,PM10,12.0,11.0,10.0,16.0,13.0,9.0,21.069213133338593,14.0
20200715,14,PM10,12.0,11.0,9.0,14.0,12.0,31.0,,15.0
20200715,15,PM10,13.0,16.0,8.0,18.0,12.0,28.0,19.349472777185863,14.0
20200715,16,PM10,14.0,14.0,14.0,17.0,27.0,21.0,,11.0
20200715,17,PM10,17.0,16.0,26.0,17.0,14.0,19.0,,12.0
20200715,18,PM10,19.0,16.0,21.76434537839605,18.0,15.0,11.0,20.427415447842105,13.0
20200715,19,PM10,20.0,,21.16713157644411,,17.0,5.0,20.532933041135276,14.0
20200715,20,PM10,24.0,14.0,,16.0,20.0,6.0,,15.0
20200715,21,PM10,23.0,14.0,,17.0,17.0,8.0,18.927404940521363,15.0
20200715,22,PM10,25.0,13.0,,13.0,17.0,6.0,20.0,11.0
20200715,23,PM10,26.0,16.0,,13.0,17.0,5.0,19.0,8.0
20200716,0,PM10,26.0,18.0,17.416997748115524,17.0,16.0,4.0,18.0,9.0
20200716,1,PM10,,22.0,,18.0,17.0,5.0,,12.0
20200716,2,PM10,,23.0,17.130913935239022,17.0,19.0,6.0,,27.0
20200716,3,PM10,,23.0,20.141170134982794,,30.0,6.0,21.652845261392308,29.0
20200716,4,PM10,,22.0,,23.0,24.0,6.0,,12.0
20200716,5,PM10,20.146024864370187,14.0,,15.0,22.0,11.0,,12.0
20200716,6,PM10,,10.0,12.0,10.0,11.0,11.0,,12.0
20200716,7,PM10,19.031864279202303,17.0,12.0,13.0,,,,12.0
20200716,8,PM10,19.903955964859385,25.0,18.0,18.0,15.0,,17.622205255090744,12.0
20200716,9,PM10,,35.0,22.0,21.0,19.0,,,8.0
20200716,10,PM10,,34.0,24.0,29.0,23.0,,19.77463526368961,6.0
20200716,11,PM10,19.0,28.0,23.0,21.0,25.0,46.0,18.0,6.0
20200716,12,PM10,18.0,15.0,21.0,16.0,17.0,34.0,17.0,7.0
20200716,14,PM10,16.0,17.0,18.0,15.0,11.0,26.0,14.0,13.0
20200716,15,PM10,25.0,27.0,19.0,21.0,20.0,18.0,18.0,22.0
20200716,16,PM10,14.0,20.0,23.0,23.0,12.0,12.0,14.0,24.0
20200716,17,PM10,11.0,12.0,14.0,14.0,8.0,23.0,13.0,28.0
20200716,18,PM10,12.0,16.0,15.0,16.0,12.0,24.0,16.0,18.0
20200716,19,PM10,16.0,18.0,17.0,18.0,16.0,16.0,18.0,17.0
20200716,20,PM10,16.0,21.0,24.0,21.0,20.0,4.0,19.0,15.0
20200716,21,PM10,18.0,23.0,25.0,23.0,19.0,5.0,18.0,14.0
20200716,22,PM10,,21.50347389038465,24.0,24.0,18.0,6.0,17.0,17.0
20200716,23,PM10,,,17.0,20.0,10.0,6.0,14.0,21.0
20200717,0,PM10,,,10.0,15.0,8.0,5.0,13.0,25.0
20200717,1,PM10,,,12.0,12.0,8.0,6.0,14.0,22.0
20200717,2,PM10,,18.782964855812924,16.0,12.0,8.0,7.0,14.0,20.0
20200717,3,PM10,,,18.0,14.0,9.0,7.0,14.0,
20200717,4,PM10,16.333250796841224,,19.0,16.0,14.0,8.0,16.0,
20200717,5,PM10,,,19.0,16.0,11.0,9.0,13.0,
20200717,6,PM10,,,20.0,15.0,6.0,9.0,13.0,
20200717,7,PM10,,,22.0,17.0,9.0,9.0,15.0,
20200717,8,PM10,17.0,,18.0,21.0,,9.0,19.0,21.039082810463327
20200717,9,PM10,23.0,20.0,22.0,19.0,20.0,15.58803313196201,20.0,
20200717,10,PM10,22.0,,20.0,22.0,25.0,,22.0,22.691259804368016
20200717,11,PM10,23.0,26.0,32.0,24.0,,21.0,21.0,24.674068884828458
20200717,12,PM10,28.0,32.0,36.0,32.0,,25.0,24.0,
20200717,13,PM10,,38.0,32.0,36.0,29.306210135218382,18.0,24.0,30.72416542456867
20200717,14,PM10,18.0,21.0,13.0,24.0,,15.0,20.0,
20200717,15,PM10,18.0,24.0,13.0,21.0,27.797746697306717,13.0,18.0,
20200717,16,PM10,,23.0,19.0,21.0,,13.0,21.0,
20200717,17,PM10,,23.0,23.0,25.0,,12.0,21.0,
20200717,18,PM10,15.0,26.0,,28.0,,12.0,25.0,26.776461047383826
20200717,19,PM10,15.0,30.0,28.265498348465925,33.0,38.0,11.0,30.0,29.748581200369713
20200717,20,PM10,19.0,38.0,,35.0,44.0,10.0,38.0,
20200717,21,PM10,32.0,45.0,,28.0,42.0,12.0,40.0,
20200717,22,PM10,43.0,39.0,29.878212839829306,30.0,38.0,11.0,43.0,31.445278921543093
20200717,23,PM10,46.0,39.0,29.186668930982094,28.0,36.0,15.0,40.0,
20200718,0,PM10,53.0,33.0,,25.0,37.0,19.0,40.0,
20200718,1,PM10,43.0,42.0,,24.0,38.0,24.0,37.0,32.560559365842074
20200718,2,PM10,37.0,56.0,,24.0,41.0,26.0,30.0,
20200718,3,PM10,34.0,53.0,31.416625738143928,27.0,36.0,28.0,24.0,
20200718,4,PM10,35.0,61.0,,31.0,37.0,26.0,26.0,
20200718,5,PM10,37.0,62.0,,44.0,,25.0,32.0,39.77775534306443
20200718,6,PM10,39.0,63.0,34.18174620978246,41.0,45.0,4.0,32.0,
20200718,7,PM10,38.0,66.0,,44.0,43.0,4.0,33.0,
20200718,8,PM10,,70.0,,52.0,45.0,16.653249861859614,34.0,
20200718,9,PM10,59.0,69.0,,39.0,32.0,12.0,35.0,41.5363102065364
20200718,10,PM10,65.0,68.0,,32.0,38.0,16.0,42.0,33.0
20200718,11,PM10,48.0,46.0,,28.0,43.0,28.0,41.0,19.0
20200718,12,PM10,54.0,46.0,,28.0,40.0,66.0,47.0,22.0
20200718,13,PM10,50.0,60.0,,43.0,48.0,82.0,54.0,31.0
20200718,14,PM10,73.0,56.0,,60.0,70.0,68.0,66.0,30.0
20200718,15,PM10,15.0,12.0,,16.0,10.0,56.0,16.0,17.0
20200718,16,PM10,11.0,10.0,,11.0,,22.0,15.0,19.0
20200718,17,PM10,15.0,12.0,,11.0,,18.0,15.0,16.0
20200718,18,PM10,15.0,25.0,27.28894602176984,17.0,,3.0,18.0,
20200718,19,PM10,16.0,34.0,,26.0,19.0,3.0,26.0,26.0
20200718,20,PM10,,34.0,,31.0,21.0,2.0,25.0,28.0
20200718,21,PM10,20.0,30.0,,28.0,23.0,2.0,26.0,44.0
20200718,22,PM10,26.0,35.0,32.89484464314432,23.0,25.0,3.0,28.0,39.0
20200718,23,PM10,28.0,36.0,41.0,24.0,25.0,4.0,31.0,39.0
20200719,0,PM10,32.0,32.0,48.0,22.0,29.0,3.0,38.0,42.0
20200719,1,PM10,32.0,35.0,45.0,31.0,48.0,4.0,45.0,41.0
20200719,2,PM10,31.0,42.0,40.0,37.0,32.0,3.0,35.0,38.0
20200719,3,PM10,30.0,43.0,36.0,34.0,32.0,3.0,36.0,40.0
20200719,4,PM10,33.0,40.0,34.0,29.0,32.0,5.0,33.0,42.0
20200719,5,PM10,34.0,42.0,33.0,26.0,31.423692207365434,6.0,30.0,40.0
20200719,6,PM10,38.0,55.0,47.0,26.0,32.0,7.0,28.0,36.0
20200719,7,PM10,37.0,51.0,51.0,32.0,34.0,6.0,28.0,32.0
20200719,8,PM10,39.0,54.0,50.0,37.0,35.0,5.0,32.0,29.0
20200719,9,PM10,40.0,45.0,48.0,38.0,39.0,4.0,35.0,29.0
20200719,10,PM10,30.0,42.0,,38.0,36.0,4.0,34.0,30.0
20200719,11,PM10,23.0,29.0,28.0,32.0,38.0,3.0,36.0,27.0
20200719,12,PM10,17.0,22.0,28.0,27.16821703609955,27.0,4.0,31.0,35.0
20200719,13,PM10,18.0,14.0,23.0,,21.0,6.0,20.0,30.0
20200719,14,PM10,10.0,12.0,22.0,18.0,16.0,4.0,17.0,24.0
20200719,15,PM10,13.0,11.0,19.0,18.0,20.0,5.0,19.0,22.0
20200719,16,PM10,16.0,14.0,22.0,20.0,22.0,5.0,19.0,20.0
20200719,17,PM10,17.0,18.0,26.0,22.0,24.0,5.0,21.0,20.0
20200719,18,PM10,18.0,23.0,28.0,26.0,29.0,5.0,28.0,23.0
20200719,19,PM10,23.0,29.0,32.0,30.0,36.0,5.0,36.0,43.0
20200719,20,PM10,28.0,36.0,38.0,35.0,40.0,4.0,42.0,51.0
20200719,21,PM10,37.0,37.0,39.0,38.0,40.0,4.0,45.0,46.0
20200720,11,PM10,51.0,58.0,41.0,41.0,46.0,47.0,52.0,37.0
