date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200114,9,PM2.5,96.0,101.0,105.0,94.0,109.0,22.0,84.0,77.0
20200114,10,PM2.5,103.0,99.0,108.0,91.0,103.0,24.0,86.0,78.0
20200114,11,PM2.5,125.0,102.0,101.0,83.0,102.0,38.0,89.0,78.0
20200114,12,PM2.5,142.0,109.0,85.0,76.0,,47.0,112.0,71.0
20200114,13,PM2.5,147.0,104.0,90.0,79.0,,49.0,120.0,62.0
20200114,14,PM2.5,143.0,96.0,89.0,90.0,104.0,55.0,114.0,55.0
20200114,15,PM2.5,142.0,99.0,88.0,,110.0,64.0,110.0,55.0
20200114,16,PM2.5,159.0,96.0,79.0,80.0,101.0,78.0,108.0,60.0
20200114,17,PM2.5,150.0,93.0,69.0,75.0,107.0,84.0,100.0,65.0
20200114,18,PM2.5,144.0,94.0,72.0,79.0,128.0,81.0,117.0,77.0
20200114,19,PM2.5,145.0,84.0,78.0,65.0,144.0,94.0,118.0,84.0
20200114,20,PM2.5,138.0,84.0,75.0,83.0,117.0,87.0,114.0,78.0
20200114,21,PM2.5,102.0,93.0,88.0,84.0,107.0,75.0,103.0,80.0
20200114,22,PM2.5,96.0,101.0,89.0,,113.0,89.0,106.0,78.0
20200114,23,PM2.5,97.0,112.0,93.0,,112.0,85.0,102.0,86.0
20200115,0,PM2.5,102.0,110.0,101.0,91.0,120.0,78.0,106.0,77.0
20200115,1,PM2.5,103.0,107.0,101.0,80.0,117.0,75.0,110.0,72.0
20200115,2,PM2.5,107.0,112.0,94.0,83.0,111.0,70.0,104.0,74.0
20200115,3,PM2.5,108.0,105.0,100.0,86.0,112.0,52.0,103.0,64.0
20200115,4,PM2.5,99.0,82.0,87.0,66.0,102.0,45.0,94.0,48.0
20200115,5,PM2.5,83.0,57.0,69.0,41.0,70.0,35.0,67.0,47.0
20200115,6,PM2.5,74.0,39.0,47.0,20.0,56.0,16.0,47.0,35.0
20200115,7,PM2.5,67.0,29.0,34.0,6.0,51.0,16.0,44.0,29.0
20200115,8,PM2.5,62.0,27.0,26.0,29.0,38.0,14.0,37.0,29.0
20200115,9,PM2.5,58.0,25.0,30.0,32.0,39.0,12.0,37.0,32.0
20200115,10,PM2.5,54.0,21.0,35.0,27.0,37.0,10.0,36.0,34.0
20200115,11,PM2.5,43.0,20.0,33.0,21.0,38.0,11.0,37.0,32.0
20200115,12,PM2.5,38.0,23.0,32.0,22.0,38.0,14.0,33.0,30.0
20200115,13,PM2.5,34.0,26.0,29.0,19.0,38.0,11.0,34.0,25.0
20200115,14,PM2.5,33.0,26.0,23.0,,34.0,9.0,31.0,28.0
20200115,15,PM2.5,33.0,25.0,28.0,14.0,31.0,10.0,31.0,28.0
20200115,16,PM2.5,41.0,28.0,26.0,21.0,30.0,7.0,31.0,
20200115,17,PM2.5,46.0,32.0,,29.0,36.0,5.0,34.0,
20200115,18,PM2.5,54.0,33.0,39.0,35.0,42.0,5.0,41.0,37.0
20200115,19,PM2.5,56.0,35.0,41.0,40.0,44.0,9.0,42.0,37.0
20200115,20,PM2.5,59.0,38.0,45.0,43.0,49.0,15.0,44.0,39.0
20200115,21,PM2.5,57.0,37.0,46.0,46.0,54.0,17.0,52.0,37.0
20200115,22,PM2.5,54.0,41.0,47.0,48.0,57.0,23.0,52.0,39.0
20200115,23,PM2.5,56.0,38.0,47.0,50.0,56.0,22.0,54.0,43.0
20200116,0,PM2.5,55.0,43.0,48.0,48.0,53.0,25.0,52.0,43.0
20200116,1,PM2.5,57.0,45.0,51.0,50.0,57.0,26.0,55.0,42.0
20200116,2,PM2.5,60.0,43.0,55.0,53.0,51.0,20.0,48.0,42.0
20200116,3,PM2.5,65.0,42.0,56.0,51.0,52.0,17.0,50.0,42.0
20200116,4,PM2.5,64.0,43.0,54.0,49.0,57.0,17.0,55.0,43.0
20200116,5,PM2.5,63.0,43.0,56.0,49.0,58.0,14.0,55.0,42.0
20200116,6,PM2.5,64.0,46.0,45.0,49.0,58.0,12.0,56.0,39.0
20200116,7,PM2.5,62.0,45.0,44.0,46.0,56.0,7.0,56.0,39.0
20200116,8,PM2.5,58.0,43.0,43.0,47.0,56.0,6.0,54.0,38.0
20200116,9,PM2.5,55.0,43.0,44.0,48.0,56.0,7.0,54.0,40.0
20200116,10,PM2.5,57.0,48.0,50.0,48.0,52.0,8.0,52.0,40.0
20200116,11,PM2.5,47.0,44.0,45.0,44.0,36.0,11.0,41.0,25.0
20200116,12,PM2.5,42.0,30.0,40.0,37.0,35.0,16.0,39.0,18.0
20200116,13,PM2.5,45.0,29.0,35.0,39.0,41.0,20.0,45.0,17.0
20200116,14,PM2.5,46.0,33.0,34.0,44.0,36.0,23.0,45.0,17.0
20200116,15,PM2.5,39.0,32.0,31.0,29.0,36.0,24.0,41.0,16.0
20200116,16,PM2.5,39.0,35.0,29.0,24.0,31.0,25.0,39.0,21.0
20200116,17,PM2.5,36.0,34.0,30.0,16.0,24.0,29.0,32.0,23.0
20200116,18,PM2.5,30.0,39.0,27.0,22.0,23.0,32.0,28.0,24.0
20200116,19,PM2.5,33.0,40.0,28.0,27.0,28.0,30.0,33.0,26.0
20200116,20,PM2.5,34.0,44.0,32.0,47.0,33.0,33.0,38.0,30.0
20200116,21,PM2.5,39.0,48.0,34.0,47.0,36.0,38.0,38.0,28.0
20200116,22,PM2.5,42.0,48.0,35.0,42.0,38.0,41.0,39.0,30.0
20200116,23,PM2.5,45.0,43.0,35.0,49.0,40.0,42.0,39.0,32.0
20200117,0,PM2.5,48.0,39.0,34.0,48.0,38.0,42.0,36.0,28.0
20200117,1,PM2.5,73.0,42.0,33.0,51.0,42.0,41.0,42.0,28.0
20200117,2,PM2.5,73.0,43.0,32.0,49.0,54.0,37.0,55.0,30.0
20200117,3,PM2.5,74.0,59.0,39.0,45.0,64.0,35.0,62.0,32.0
20200117,4,PM2.5,81.0,61.0,42.0,51.0,66.0,18.0,63.0,31.0
20200117,5,PM2.5,78.0,64.0,54.0,57.0,72.0,26.0,68.0,32.0
20200117,6,PM2.5,73.0,64.0,54.0,74.0,73.0,27.0,68.0,32.0
20200117,7,PM2.5,68.0,63.0,56.0,66.0,69.0,25.0,66.0,34.0
20200117,8,PM2.5,61.0,66.0,51.0,64.0,66.0,24.0,60.0,44.0
20200117,9,PM2.5,59.0,65.0,65.0,65.0,67.0,24.0,56.0,50.0
20200117,10,PM2.5,64.0,68.0,77.0,,70.0,26.0,60.0,59.0
20200117,11,PM2.5,72.0,68.0,80.0,,71.0,27.0,64.0,68.0
20200117,12,PM2.5,80.0,71.0,75.0,78.0,70.0,29.0,67.0,69.0
20200117,13,PM2.5,84.0,73.0,70.0,71.0,63.0,35.0,64.0,73.0
20200117,14,PM2.5,85.0,78.0,70.0,64.0,63.0,38.0,65.0,51.0
20200117,15,PM2.5,81.0,74.0,63.0,62.0,57.0,35.0,60.0,39.0
20200117,16,PM2.5,79.0,67.0,50.0,52.0,54.0,29.0,58.0,38.0
20200117,17,PM2.5,76.0,65.0,71.0,46.0,73.0,27.0,74.0,42.0
20200117,18,PM2.5,81.0,66.0,75.0,48.0,78.0,27.0,75.0,43.0
20200117,19,PM2.5,71.0,78.0,77.0,76.0,79.0,36.0,72.0,45.0
20200117,20,PM2.5,70.0,87.0,79.0,72.0,71.0,43.0,64.0,49.0
20200117,21,PM2.5,72.0,84.0,74.0,73.0,70.0,33.0,61.0,53.0
20200117,22,PM2.5,78.0,85.0,72.0,66.0,74.0,31.0,64.0,64.0
20200117,23,PM2.5,75.0,78.0,73.0,68.0,77.0,34.0,67.0,71.0
20200118,0,PM2.5,71.0,78.0,75.0,65.0,78.0,41.0,70.0,75.0
20200118,1,PM2.5,71.0,77.0,73.0,59.0,81.0,32.0,71.0,77.0
20200118,2,PM2.5,74.0,77.0,75.0,63.0,84.0,24.0,78.0,79.0
20200118,3,PM2.5,72.0,79.0,73.0,70.0,84.0,25.0,80.0,81.0
20200118,4,PM2.5,72.0,80.0,78.0,,84.0,32.0,79.0,80.0
20200118,5,PM2.5,80.0,82.0,78.0,,85.0,36.0,75.0,76.0
20200118,6,PM2.5,80.0,88.0,81.0,,86.0,41.0,78.0,76.0
20200118,7,PM2.5,82.0,89.0,83.0,,85.0,18.0,77.0,72.0
20200118,8,PM2.5,83.0,89.0,79.0,,82.0,5.0,79.0,72.0
20200118,9,PM2.5,85.0,92.0,79.0,,95.0,19.0,86.0,78.0
20200118,10,PM2.5,104.0,97.0,87.0,,100.0,22.0,86.0,74.0
20200118,11,PM2.5,103.0,91.0,104.0,,96.0,22.0,96.0,75.0
20200118,12,PM2.5,94.0,86.0,93.0,,92.0,28.0,83.0,80.0
20200118,13,PM2.5,92.0,82.0,84.0,,83.0,32.0,73.0,85.0
20200118,14,PM2.5,86.0,72.0,90.0,,73.0,31.0,67.0,73.0
20200118,15,PM2.5,77.0,62.0,65.0,,70.0,30.0,72.0,67.0
20200118,16,PM2.5,70.0,71.0,59.0,,81.0,33.0,73.0,71.0
20200118,17,PM2.5,71.0,79.0,61.0,,82.0,30.0,68.0,71.0
20200118,18,PM2.5,68.0,75.0,72.0,38.0,81.0,27.0,68.0,69.0
20200118,19,PM2.5,67.0,80.0,76.0,32.0,79.0,27.0,72.0,78.0
20200118,20,PM2.5,71.0,88.0,75.0,44.0,77.0,17.0,68.0,77.0
20200118,21,PM2.5,78.0,85.0,71.0,49.0,72.0,12.0,67.0,84.0
20200118,22,PM2.5,86.0,78.0,74.0,51.0,67.0,13.0,60.0,79.0
20200118,23,PM2.5,98.0,68.0,72.0,45.0,66.0,15.0,65.0,78.0
20200119,0,PM2.5,106.0,59.0,83.0,53.0,72.0,16.0,72.0,78.0
20200119,1,PM2.5,105.0,59.0,92.0,71.0,74.0,21.0,74.0,75.0
20200119,2,PM2.5,98.0,70.0,88.0,79.0,75.0,24.0,76.0,77.0
20200119,3,PM2.5,95.0,71.0,76.0,85.0,81.0,24.0,76.0,77.0
20200119,4,PM2.5,99.0,71.0,72.0,93.0,87.0,24.0,81.0,72.0
20200119,5,PM2.5,99.0,81.0,72.0,81.0,83.0,22.0,78.0,63.0
20200119,6,PM2.5,91.0,78.0,70.0,80.0,88.0,23.0,78.0,56.0
20200119,7,PM2.5,86.0,76.0,71.0,79.0,87.0,23.0,76.0,50.0
20200119,8,PM2.5,84.0,76.0,68.0,79.0,78.0,22.0,72.0,50.0
20200119,9,PM2.5,84.0,76.0,69.0,82.0,79.0,21.0,70.0,49.0
20200119,10,PM2.5,77.0,74.0,69.0,85.0,78.0,21.0,67.0,50.0
20200119,11,PM2.5,52.0,69.0,62.0,82.0,63.0,22.0,59.0,40.0
20200119,12,PM2.5,38.0,36.0,52.0,47.0,46.0,23.0,41.0,22.0
20200119,13,PM2.5,27.0,33.0,32.0,24.0,35.0,27.0,38.0,20.0
20200119,14,PM2.5,26.0,26.0,29.0,13.0,25.0,28.0,32.0,23.0
20200119,15,PM2.5,29.0,22.0,23.0,,23.0,29.0,27.0,25.0
20200119,16,PM2.5,24.0,26.0,25.0,10.0,20.0,28.0,24.0,25.0
20200119,17,PM2.5,23.0,29.0,27.0,,22.0,28.0,26.0,23.0
20200119,18,PM2.5,23.0,35.0,29.0,17.0,24.0,28.0,29.0,25.0
20200119,19,PM2.5,27.0,37.0,31.0,22.0,26.0,27.0,32.0,28.0
20200119,20,PM2.5,38.0,44.0,33.0,27.0,29.0,30.0,38.0,36.0
20200119,21,PM2.5,52.0,48.0,36.0,33.0,40.0,34.0,51.0,36.0
20200119,22,PM2.5,58.0,49.0,43.0,36.0,47.0,34.0,58.0,39.0
20200119,23,PM2.5,62.0,54.0,54.0,43.0,54.0,36.0,64.0,39.0
20200120,0,PM2.5,64.0,56.0,62.0,,60.0,37.0,66.0,41.0
20200120,1,PM2.5,73.0,67.0,66.0,52.0,59.0,38.0,62.0,41.0
20200120,2,PM2.5,85.0,64.0,68.0,53.0,65.0,39.0,63.0,42.0
20200120,3,PM2.5,85.0,64.0,64.0,57.0,70.0,37.0,66.0,41.0
20200120,4,PM2.5,89.0,67.0,65.0,57.0,72.0,35.0,70.0,41.0
20200120,5,PM2.5,92.0,66.0,72.0,62.0,74.0,36.0,73.0,39.0
20200120,6,PM2.5,100.0,65.0,93.0,60.0,83.0,38.0,81.0,40.0
20200120,7,PM2.5,108.0,68.0,97.0,60.0,87.0,36.0,90.0,43.0
20200120,8,PM2.5,110.0,70.0,94.0,61.0,96.0,40.0,94.0,45.0
20200120,9,PM2.5,102.0,100.0,96.0,68.0,113.0,36.0,111.0,60.0
20200120,10,PM2.5,108.0,116.0,100.0,63.0,127.0,41.0,119.0,72.0
20200120,11,PM2.5,114.0,118.0,90.0,94.0,122.0,45.0,116.0,84.0
20200120,12,PM2.5,112.0,110.0,76.0,84.0,96.0,45.0,93.0,80.0
20200120,13,PM2.5,92.0,,69.0,66.0,75.0,48.0,70.0,71.0
20200120,14,PM2.5,85.0,102.0,71.0,54.0,65.0,47.0,63.0,62.0
20200120,15,PM2.5,85.0,78.0,61.0,40.0,57.0,51.0,47.0,57.0
20200120,16,PM2.5,93.0,66.0,56.0,45.0,50.0,44.0,49.0,55.0
20200120,17,PM2.5,,70.0,58.0,51.0,53.0,40.0,49.0,57.0
20200120,18,PM2.5,80.0,71.0,58.0,55.0,59.0,41.0,53.0,69.0
20200120,19,PM2.5,74.0,89.0,62.0,63.0,60.0,47.0,57.0,76.0
20200120,20,PM2.5,93.0,96.0,68.0,76.0,67.0,48.0,64.0,79.0
20200120,21,PM2.5,157.0,98.0,74.0,88.0,76.0,52.0,70.0,79.0
20200120,22,PM2.5,153.0,98.0,80.0,92.0,92.0,57.0,84.0,80.0
20200120,23,PM2.5,115.0,111.0,86.0,84.0,99.0,63.0,88.0,79.0
20200121,0,PM2.5,96.0,102.0,90.0,79.0,96.0,68.0,86.0,80.0
20200121,1,PM2.5,96.0,103.0,88.0,79.0,97.0,68.0,88.0,89.0
20200121,2,PM2.5,78.0,106.0,88.0,81.0,96.0,66.0,88.0,92.0
20200121,3,PM2.5,79.0,97.0,86.0,78.0,93.0,66.0,84.0,97.0
20200121,4,PM2.5,92.0,92.0,87.0,78.0,92.0,65.0,83.0,92.0
20200121,5,PM2.5,93.0,92.0,84.0,79.0,91.0,62.0,85.0,88.0
20200121,6,PM2.5,85.0,94.0,87.0,81.0,91.0,61.0,84.0,86.0
20200121,7,PM2.5,88.0,103.0,90.0,82.0,93.0,58.0,83.0,86.0
20200121,8,PM2.5,83.0,105.0,92.0,85.0,94.0,56.0,80.0,88.0
20200121,9,PM2.5,96.0,106.0,92.0,91.0,97.0,54.0,80.0,90.0
20200121,10,PM2.5,130.0,108.0,92.0,92.0,97.0,55.0,91.0,99.0
20200121,11,PM2.5,125.0,101.0,99.0,81.0,98.0,54.0,90.0,102.0
20200121,12,PM2.5,99.0,100.0,99.0,79.0,,60.0,94.0,99.0
20200121,13,PM2.5,94.0,99.0,98.0,82.0,,65.0,93.0,95.0
20200121,14,PM2.5,73.0,92.0,98.0,88.0,94.0,72.0,91.0,93.0
20200121,15,PM2.5,51.0,94.0,94.0,85.0,89.0,71.0,,79.0
20200121,16,PM2.5,71.0,99.0,90.0,86.0,86.0,76.0,91.0,81.0
20200121,17,PM2.5,74.0,92.0,88.0,,84.0,74.0,87.0,85.0
20200121,18,PM2.5,77.0,84.0,84.0,58.0,84.0,75.0,86.0,86.0
20200121,19,PM2.5,84.0,97.0,80.0,59.0,84.0,77.0,90.0,90.0
20200121,20,PM2.5,90.0,105.0,84.0,71.0,89.0,72.0,88.0,100.0
20200121,21,PM2.5,204.0,104.0,91.0,82.0,98.0,72.0,97.0,105.0
20200121,22,PM2.5,,106.0,97.0,91.0,100.0,75.0,102.0,105.0
20200121,23,PM2.5,,103.0,103.0,92.0,102.0,62.0,102.0,103.0
20200122,4,PM2.5,,,,,,,,
20200122,5,PM2.5,111.0,113.0,100.0,114.0,109.0,56.0,107.0,114.0
20200122,6,PM2.5,110.0,116.0,103.0,114.0,111.0,52.0,110.0,110.0
20200122,7,PM2.5,107.0,114.0,109.0,114.0,111.0,53.0,110.0,103.0
20200122,8,PM2.5,104.0,116.0,112.0,116.0,107.0,48.0,106.0,94.0
20200122,9,PM2.5,104.0,120.0,118.0,121.0,102.0,42.0,102.0,96.0
20200122,10,PM2.5,104.0,126.0,119.0,128.0,107.0,50.0,107.0,97.0
20200122,11,PM2.5,97.0,125.0,,125.0,116.0,61.0,118.0,105.0
20200122,12,PM2.5,100.0,118.0,,121.0,114.0,73.0,116.0,106.0
20200122,13,PM2.5,109.0,123.0,125.0,115.0,115.0,72.0,121.0,90.0
20200122,14,PM2.5,111.0,122.0,123.0,116.0,114.0,75.0,118.0,82.0
20200122,15,PM2.5,107.0,114.0,114.0,110.0,111.0,74.0,112.0,82.0
20200122,16,PM2.5,101.0,105.0,102.0,104.0,112.0,75.0,108.0,78.0
20200122,17,PM2.5,101.0,108.0,94.0,106.0,103.0,80.0,100.0,79.0
20200122,18,PM2.5,96.0,105.0,95.0,109.0,97.0,88.0,96.0,81.0
20200122,19,PM2.5,96.0,101.0,93.0,108.0,98.0,89.0,97.0,81.0
20200122,20,PM2.5,100.0,98.0,93.0,105.0,100.0,85.0,101.0,86.0
20200122,21,PM2.5,103.0,99.0,99.0,97.0,103.0,96.0,102.0,93.0
20200122,22,PM2.5,120.0,108.0,100.0,105.0,109.0,84.0,105.0,98.0
20200122,23,PM2.5,136.0,108.0,104.0,104.0,121.0,82.0,116.0,104.0
20200123,0,PM2.5,139.0,124.0,110.0,109.0,142.0,71.0,132.0,102.0
20200123,1,PM2.5,135.0,158.0,126.0,147.0,135.0,51.0,135.0,102.0
20200123,2,PM2.5,141.0,158.0,135.0,131.0,140.0,68.0,141.0,99.0
20200123,3,PM2.5,152.0,149.0,158.0,110.0,160.0,73.0,163.0,112.0
20200123,4,PM2.5,136.0,164.0,152.0,151.0,159.0,75.0,155.0,122.0
20200123,5,PM2.5,118.0,156.0,129.0,140.0,145.0,72.0,136.0,122.0
20200123,6,PM2.5,114.0,149.0,123.0,123.0,125.0,74.0,109.0,116.0
20200123,7,PM2.5,106.0,120.0,107.0,118.0,93.0,78.0,84.0,112.0
20200123,8,PM2.5,94.0,137.0,101.0,109.0,88.0,71.0,81.0,112.0
20200123,9,PM2.5,92.0,140.0,110.0,132.0,84.0,65.0,77.0,108.0
20200123,10,PM2.5,80.0,138.0,97.0,136.0,82.0,73.0,80.0,109.0
20200123,11,PM2.5,68.0,134.0,88.0,129.0,87.0,71.0,82.0,110.0
20200123,12,PM2.5,76.0,132.0,86.0,118.0,84.0,65.0,74.0,113.0
20200123,13,PM2.5,83.0,141.0,91.0,132.0,84.0,72.0,69.0,122.0
20200123,14,PM2.5,85.0,148.0,117.0,137.0,87.0,78.0,75.0,115.0
20200123,15,PM2.5,89.0,143.0,122.0,134.0,91.0,80.0,77.0,111.0
20200123,16,PM2.5,94.0,126.0,104.0,119.0,94.0,79.0,85.0,104.0
20200123,17,PM2.5,89.0,130.0,96.0,111.0,101.0,80.0,92.0,117.0
20200123,18,PM2.5,101.0,137.0,102.0,112.0,99.0,78.0,91.0,127.0
20200123,19,PM2.5,98.0,147.0,100.0,119.0,99.0,72.0,93.0,126.0
20200123,20,PM2.5,98.0,160.0,103.0,141.0,112.0,51.0,104.0,153.0
20200123,21,PM2.5,98.0,167.0,111.0,148.0,125.0,48.0,114.0,155.0
20200123,22,PM2.5,97.0,180.0,125.0,149.0,137.0,55.0,121.0,159.0
20200123,23,PM2.5,103.0,188.0,117.0,142.0,130.0,52.0,113.0,160.0
20200124,0,PM2.5,133.0,154.0,119.0,133.0,120.0,47.0,114.0,150.0
20200124,1,PM2.5,130.0,136.0,122.0,121.0,136.0,41.0,121.0,154.0
20200124,2,PM2.5,94.0,135.0,118.0,106.0,117.0,37.0,116.0,164.0
20200124,3,PM2.5,73.0,126.0,112.0,106.0,100.0,35.0,92.0,174.0
20200124,4,PM2.5,56.0,106.0,95.0,89.0,89.0,32.0,84.0,177.0
20200124,5,PM2.5,53.0,84.0,83.0,73.0,75.0,28.0,68.0,175.0
20200124,6,PM2.5,49.0,68.0,77.0,46.0,63.0,28.0,60.0,158.0
20200124,7,PM2.5,38.0,55.0,55.0,21.0,52.0,29.0,46.0,132.0
20200124,8,PM2.5,41.0,56.0,46.0,17.0,48.0,27.0,42.0,121.0
20200124,9,PM2.5,44.0,56.0,48.0,25.0,52.0,22.0,47.0,103.0
20200124,10,PM2.5,46.0,58.0,50.0,26.0,53.0,22.0,49.0,81.0
20200124,11,PM2.5,43.0,59.0,51.0,29.0,54.0,26.0,50.0,63.0
20200124,12,PM2.5,36.0,49.0,49.0,15.0,46.0,29.0,42.0,47.0
20200124,13,PM2.5,30.0,40.0,36.0,38.0,36.0,30.0,32.0,39.0
20200124,14,PM2.5,26.0,36.0,34.0,55.0,28.0,31.0,28.0,44.0
20200124,15,PM2.5,27.0,34.0,26.0,44.0,27.0,33.0,26.0,38.0
20200124,16,PM2.5,26.0,41.0,30.0,52.0,26.0,40.0,25.0,34.0
20200124,17,PM2.5,23.0,39.0,32.0,48.0,26.0,,25.0,33.0
20200124,18,PM2.5,24.0,31.0,27.0,35.0,26.0,,26.0,34.0
20200124,19,PM2.5,26.0,33.0,23.0,35.0,25.0,43.0,25.0,33.0
20200124,20,PM2.5,28.0,37.0,25.0,36.0,27.0,35.0,25.0,37.0
20200124,21,PM2.5,31.0,39.0,28.0,41.0,29.0,32.0,27.0,46.0
20200124,22,PM2.5,34.0,52.0,31.0,44.0,34.0,35.0,31.0,44.0
20200124,23,PM2.5,46.0,61.0,33.0,52.0,40.0,35.0,36.0,70.0
20200125,0,PM2.5,51.0,56.0,38.0,51.0,45.0,38.0,41.0,71.0
20200125,1,PM2.5,54.0,61.0,34.0,44.0,49.0,42.0,44.0,99.0
20200125,2,PM2.5,64.0,60.0,36.0,45.0,43.0,43.0,43.0,111.0
20200125,3,PM2.5,72.0,54.0,38.0,44.0,46.0,39.0,43.0,117.0
20200125,4,PM2.5,72.0,48.0,36.0,44.0,46.0,45.0,43.0,85.0
20200125,5,PM2.5,70.0,53.0,36.0,42.0,45.0,38.0,42.0,68.0
20200125,6,PM2.5,84.0,61.0,43.0,43.0,62.0,34.0,62.0,62.0
20200125,7,PM2.5,58.0,83.0,67.0,70.0,72.0,32.0,67.0,90.0
20200125,8,PM2.5,52.0,74.0,61.0,60.0,58.0,27.0,55.0,118.0
20200125,9,PM2.5,53.0,73.0,57.0,57.0,56.0,26.0,52.0,122.0
20200125,10,PM2.5,58.0,68.0,56.0,55.0,55.0,26.0,52.0,116.0
20200125,11,PM2.5,53.0,66.0,54.0,51.0,54.0,25.0,52.0,95.0
20200125,12,PM2.5,53.0,60.0,48.0,47.0,49.0,31.0,51.0,74.0
20200125,13,PM2.5,45.0,62.0,47.0,45.0,41.0,33.0,44.0,58.0
20200125,14,PM2.5,39.0,48.0,40.0,44.0,37.0,36.0,41.0,50.0
20200125,15,PM2.5,39.0,43.0,35.0,35.0,34.0,35.0,40.0,42.0
20200125,16,PM2.5,40.0,45.0,33.0,35.0,32.0,35.0,37.0,37.0
20200125,17,PM2.5,38.0,47.0,33.0,38.0,33.0,34.0,38.0,36.0
20200125,18,PM2.5,39.0,46.0,34.0,39.0,34.0,34.0,39.0,37.0
20200125,19,PM2.5,40.0,47.0,35.0,40.0,36.0,35.0,40.0,37.0
20200125,20,PM2.5,39.0,42.0,33.0,37.0,36.0,33.0,40.0,30.0
20200125,21,PM2.5,38.0,38.0,30.0,28.0,29.0,34.0,32.0,31.0
20200125,22,PM2.5,30.0,35.0,28.0,26.0,28.0,34.0,29.0,32.0
20200125,23,PM2.5,28.0,36.0,29.0,26.0,27.0,32.0,28.0,34.0
20200126,0,PM2.5,29.0,37.0,30.0,29.0,28.0,36.0,29.0,33.0
20200126,1,PM2.5,30.0,38.0,31.0,30.0,30.0,39.0,30.0,33.0
20200126,2,PM2.5,32.0,39.0,32.0,31.0,30.0,37.0,31.0,33.0
20200126,3,PM2.5,33.0,39.0,33.0,30.0,33.0,33.0,33.0,34.0
20200126,4,PM2.5,34.0,38.0,34.0,32.0,33.0,34.0,33.0,33.0
20200126,5,PM2.5,36.0,38.0,36.0,33.0,37.0,35.0,36.0,33.0
20200126,6,PM2.5,38.0,37.0,36.0,34.0,42.0,36.0,44.0,33.0
20200126,7,PM2.5,44.0,39.0,40.0,36.0,43.0,34.0,50.0,34.0
20200126,8,PM2.5,46.0,40.0,38.0,37.0,48.0,36.0,54.0,37.0
20200126,9,PM2.5,46.0,40.0,38.0,38.0,35.0,39.0,45.0,39.0
20200126,10,PM2.5,46.0,43.0,38.0,33.0,34.0,40.0,39.0,41.0
20200126,11,PM2.5,46.0,51.0,35.0,33.0,36.0,43.0,36.0,34.0
20200126,12,PM2.5,46.0,42.0,33.0,34.0,32.0,43.0,34.0,32.0
20200126,13,PM2.5,46.0,32.0,31.0,34.0,30.0,46.0,49.0,33.0
20200126,14,PM2.5,46.0,31.0,34.0,32.0,33.0,47.0,41.0,31.0
20200126,15,PM2.5,46.0,31.0,29.0,31.0,33.0,39.0,35.0,32.0
20200126,16,PM2.5,46.0,31.0,25.0,24.0,28.0,50.0,31.0,30.0
20200126,17,PM2.5,46.0,38.0,27.0,27.0,27.0,46.0,29.0,32.0
20200126,18,PM2.5,46.0,36.0,29.0,34.0,32.0,47.0,32.0,33.0
20200126,19,PM2.5,46.0,43.0,31.0,40.0,43.0,37.0,43.0,37.0
20200126,20,PM2.5,47.0,61.0,37.0,59.0,54.0,31.0,56.0,40.0
20200126,21,PM2.5,60.0,66.0,47.0,62.0,60.0,26.0,59.0,44.0
20200126,22,PM2.5,50.0,66.0,54.0,64.0,59.0,28.0,55.0,53.0
20200126,23,PM2.5,46.0,61.0,59.0,54.0,55.0,29.0,50.0,58.0
20200127,0,PM2.5,44.0,62.0,55.0,53.0,51.0,23.0,45.0,54.0
20200127,1,PM2.5,37.0,56.0,53.0,48.0,45.0,24.0,39.0,52.0
20200127,2,PM2.5,32.0,54.0,49.0,48.0,43.0,26.0,36.0,52.0
20200127,3,PM2.5,32.0,49.0,46.0,43.0,44.0,27.0,41.0,51.0
20200127,4,PM2.5,36.0,46.0,42.0,42.0,42.0,24.0,39.0,50.0
20200127,5,PM2.5,34.0,42.0,40.0,38.0,46.0,6.0,44.0,50.0
20200127,6,PM2.5,32.0,44.0,35.0,34.0,41.0,5.0,37.0,44.0
20200127,7,PM2.5,30.0,41.0,39.0,36.0,37.0,7.0,34.0,41.0
20200127,8,PM2.5,26.0,38.0,36.0,31.0,33.0,19.0,30.0,41.0
20200127,9,PM2.5,28.0,33.0,33.0,29.0,31.0,24.0,27.0,40.0
20200127,10,PM2.5,28.0,37.0,31.0,31.0,33.0,22.0,30.0,37.0
20200127,11,PM2.5,31.0,42.0,33.0,36.0,35.0,16.0,31.0,39.0
20200127,12,PM2.5,32.0,42.0,34.0,38.0,39.0,19.0,33.0,39.0
20200127,13,PM2.5,32.0,39.0,36.0,36.0,43.0,22.0,37.0,40.0
20200127,14,PM2.5,33.0,36.0,35.0,37.0,47.0,27.0,44.0,41.0
20200127,15,PM2.5,39.0,32.0,35.0,32.0,46.0,31.0,44.0,42.0
20200127,16,PM2.5,39.0,34.0,32.0,28.0,42.0,34.0,42.0,40.0
20200127,17,PM2.5,36.0,32.0,28.0,32.0,38.0,36.0,40.0,36.0
20200127,18,PM2.5,34.0,39.0,30.0,30.0,38.0,33.0,38.0,34.0
20200127,19,PM2.5,33.0,48.0,32.0,41.0,39.0,33.0,38.0,36.0
20200127,20,PM2.5,32.0,34.0,37.0,40.0,33.0,33.0,34.0,36.0
