date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200613,2,PM10,53.0,48.0,44.0,29.0,49.0,1.0,53.0,34.0
20200613,3,PM10,53.0,33.26403057553378,41.0,32.0,40.0,5.0,47.0,33.0
20200613,4,PM10,48.0,35.41747401890182,36.0,38.0,35.0,20.0,45.0,29.0
20200613,5,PM10,47.0,33.75148555918874,33.0,34.20064426602072,33.0,21.0,40.0,28.0
20200613,6,PM10,45.0,34.64765110816688,34.0,34.96697089311872,32.0,23.0,41.0,31.0
20200613,7,PM10,34.5,34.5,35.0,34.5,30.0,34.5,37.0,36.0
20200613,8,PM10,33.24994155031264,34.50665899420092,47.0,35.00566084794071,29.0,23.0,34.0,35.53553071984728
20200613,9,PM10,37.52473748628252,41.70923653628091,57.0,43.19386774800806,38.0,21.0,36.0,44.9873676818984
20200613,10,PM10,41.811069953287216,49.2079309026458,63.0,51.90566337309606,44.0,20.0,45.0,56.0
20200613,11,PM10,53.2283084433689,53.68148791507153,70.0,59.050547483681065,52.0,19.0,63.0,58.0
20200613,12,PM10,68.67186937702003,64.67861428879996,78.0,71.95566902355269,73.0,16.0,80.0,59.0
20200613,13,PM10,67.93364394929984,70.60806062200756,77.0,86.0,75.0,21.0,83.0,56.0
20200613,14,PM10,65.51826800042012,67.17839293955755,69.0,84.0,75.0,26.0,82.0,54.0
20200613,15,PM10,69.04719990139395,93.0,62.0,69.0,71.0,23.0,82.0,58.0
20200613,16,PM10,76.60037013418365,87.0,67.0,79.0,75.0,25.0,85.0,65.0
20200613,17,PM10,60.976708163794285,92.0,57.0,74.0,59.0,26.0,67.0,65.0
20200613,18,PM10,53.31850711717144,71.0,48.0,63.0,51.0,28.0,58.0,63.0
20200613,19,PM10,44.57818891096722,64.0,40.0,56.0,41.0,27.0,47.0,52.0
20200613,20,PM10,41.152287996682084,51.0,41.0,45.0,39.0,24.0,44.0,51.0
20200613,21,PM10,38.706022899308145,42.0,43.0,36.0,35.0,24.0,42.0,44.0
20200613,22,PM10,37.45133911472031,42.0,45.0,41.0,36.0,26.0,40.0,41.0
20200613,23,PM10,39.77101341324945,42.57494649634263,45.0,47.0,38.0,27.0,44.0,42.0
20200614,0,PM10,40.85714285714286,45.0,42.0,57.0,35.0,28.0,43.0,36.0
20200614,1,PM10,49.0,49.0,55.0,55.0,35.0,28.0,44.0,41.0
20200614,2,PM10,49.0,46.0,45.0,40.90953299167589,33.0,27.0,40.56745435356725,35.0
20200614,3,PM10,50.0,43.0,37.0,44.0,33.0,28.0,39.62254029467712,34.0
20200614,4,PM10,47.0,41.0,38.0,43.0,34.0,30.0,38.02466607107909,29.0
20200614,5,PM10,44.0,40.0,45.0,43.0,40.87042242885659,30.0,40.96658776604276,29.0
20200614,6,PM10,46.0,39.0,50.0,44.0,44.73874543544668,29.0,45.24471354893733,34.0
20200614,7,PM10,52.0,45.0,49.0,47.0,48.46375465577353,29.0,49.342335846434054,55.0
20200614,8,PM10,53.0,47.0,58.0,52.4125596439002,53.06810303882859,27.0,53.54515295016111,44.0
20200614,9,PM10,56.0,53.0,65.0,57.0,56.26229225678122,29.0,57.0,44.0
20200614,10,PM10,58.0,68.0,75.0,62.0,61.372706093780536,28.0,63.0,43.0
20200614,11,PM10,48.0,78.0,83.0,71.0,59.84223879842368,27.0,66.0,45.0
20200614,12,PM10,69.0,76.0,95.0,82.0,67.00000000000003,31.0,67.00000000000003,49.0
20200614,13,PM10,69.0,53.0,79.0,77.0,61.79347544573969,34.0,61.710891335607045,46.0
20200614,14,PM10,78.0,56.0,73.0,59.0,65.91656717320112,38.0,67.53104010095339,48.0
20200614,15,PM10,70.0,59.0,84.0,63.0,68.52975748079089,38.0,69.79255614847077,67.0
20200614,16,PM10,60.0,81.0,67.0,63.0,61.46339899903462,36.0,59.0,74.0
20200614,17,PM10,57.0,71.0,64.0,64.0,69.12647856676932,37.0,72.0,79.0
20200614,18,PM10,47.0,70.0,63.0,65.0,63.27311753534833,37.0,63.0,72.0
20200614,19,PM10,50.0,66.55164884438535,84.0,64.0,62.641658262349964,54.99523875903305,58.0,80.0
20200614,20,PM10,58.0,77.11036337159231,88.0,78.0,71.19974326541124,58.443392420678094,69.0,94.0
20200614,21,PM10,78.0,83.27467875642301,78.0,81.0,74.0,78.09326185440588,75.0,92.0
20200614,22,PM10,80.0,75.41708605870284,76.71613626418699,75.0,80.0,54.0,81.0,74.90590604261135
20200614,23,PM10,78.0,86.95867905745345,90.31650615136654,90.0,101.0,43.0,119.0,72.0
20200615,0,PM10,82.0,85.85485114024127,93.02503069573912,95.0,99.0,41.0,120.0,65.0
20200615,1,PM10,90.0,78.3358873874389,94.62584039817403,91.0,96.0,38.0,118.0,61.0
20200615,2,PM10,104.0,82.41262827661004,89.54933085789892,85.0,91.0,46.0,110.0,73.0
20200615,3,PM10,108.0,91.85714285714282,71.0,80.0,82.0,46.0,180.0,76.0
20200615,4,PM10,101.0,74.65586287543158,70.0,73.0,84.0,41.0,60.0,71.0
20200615,5,PM10,90.0,73.77331652731488,72.0,78.0,77.0,38.0,64.0,54.0
20200615,6,PM10,81.0,71.12807095699135,77.0,83.0,70.0,37.0,60.0,52.0
20200615,7,PM10,72.0,69.39823821745227,75.0,80.0,75.0,41.0,60.0,56.0
20200615,8,PM10,94.0,76.0,76.0,70.0,72.0,39.0,63.0,61.0
20200615,9,PM10,95.0,95.0,82.0,67.0,82.0,31.0,84.0,64.0
20200615,10,PM10,86.0,118.0,114.0,95.0,100.0,91.67286021313542,98.0,73.0
20200615,11,PM10,87.0,134.0,123.0,117.51422249299871,102.0,26.0,103.0,79.0
20200615,12,PM10,67.0,140.0,116.0,106.4303826075662,105.0,26.0,83.0,85.0
20200615,13,PM10,66.0,91.03102647648753,103.0,117.0,121.0,38.0,91.0,73.0
20200615,14,PM10,75.0,135.0,94.0,112.0,131.0,27.0,118.0,77.0
20200615,15,PM10,94.0,96.0,82.0,91.0,115.0,27.0,121.0,71.0
20200616,13,PM10,31.0,28.0,36.0,31.0,35.0,64.0,32.0,29.0
20200616,14,PM10,25.0,40.0,31.0,41.0,46.0,51.0,40.0,21.0
20200616,15,PM10,32.0,15.0,23.0,26.0,46.0,42.0,57.0,20.0
20200616,16,PM10,32.0,8.0,14.0,15.0,28.0,42.0,39.0,18.0
20200616,17,PM10,17.0,9.0,21.0,15.0,12.0,15.000000000002508,18.0,13.0
20200616,18,PM10,9.0,4.0,12.0,7.0,5.0,7.142857142857146,7.0,6.0
20200616,19,PM10,10.0,4.0,9.0,8.0,6.0,9.683070151390066,8.0,3.0
20200616,20,PM10,10.0,3.0,8.0,6.0,5.0,8.0,6.369947139355272,3.0
20200616,21,PM10,11.0,2.0,6.0,6.0,8.0,12.0,8.170235874976036,4.0
20200616,22,PM10,10.0,11.0,7.0,9.0,16.0,9.0,9.428571428571425,4.0
20200616,23,PM10,10.0,21.0,16.0,20.0,12.0,5.0,12.571428571428568,4.0
20200617,0,PM10,12.0,10.472234490229628,12.0,16.0,11.0,2.0,11.619313130348159,4.0
20200617,1,PM10,16.0,10.822463134395358,9.0,12.0,10.0,3.0,11.398684954600455,9.0
20200617,2,PM10,17.0,13.285797112707066,11.0,16.0,16.0,4.0,14.93354906604196,8.0
20200617,3,PM10,20.0,19.0,13.0,18.0,15.0,11.0,15.11054274364508,9.0
20200617,4,PM10,18.0,19.0,16.0,19.0,16.0,8.0,16.20567539916101,6.0
20200617,5,PM10,17.0,14.0,16.0,16.0,15.0,3.0,15.601567549762251,9.0
20200617,6,PM10,17.0,15.0,13.0,16.0,12.0,17.135925063014728,14.0,9.0
20200617,7,PM10,14.844511030727928,14.0,14.0,12.0,11.0,15.546141237323692,15.0,8.0
20200617,8,PM10,16.320526131192043,21.0,20.0,18.0,15.0,16.94899908117668,16.0,21.36779700214803
20200617,9,PM10,18.99321697930016,21.0,23.0,21.0,18.0,19.139028194294482,19.0,22.13850303702777
20200617,10,PM10,18.0,21.0,26.0,24.0,20.0,17.990826489556337,22.0,24.39733309279765
20200617,11,PM10,18.0,30.0,33.0,25.0,26.0,24.714285714281697,23.0,18.0
20200617,12,PM10,17.0,34.0,26.0,30.0,27.0,12.0,21.0,20.0
20200617,13,PM10,15.0,33.0,31.0,26.0,19.0,16.0,20.0,19.0
20200617,14,PM10,19.0,37.0,24.71428571428573,29.0,19.0,21.0,19.0,29.0
20200617,15,PM10,13.0,49.0,29.0,36.0,24.0,10.0,26.0,25.0
20200617,16,PM10,15.0,35.0,20.0,22.0,22.0,9.0,24.0,29.0
20200617,17,PM10,14.0,25.0,23.0,18.0,14.0,11.0,17.0,37.0
20200617,18,PM10,20.0,17.0,25.0,16.0,20.0,15.0,19.351279416907847,19.320870683240287
20200617,19,PM10,20.0,20.0,34.0,22.0,21.0,11.0,22.4861932296441,26.04612236363025
20200617,20,PM10,24.0,22.0,35.0,28.0,22.0,16.0,24.850369305859786,28.349185297026736
20200617,21,PM10,23.0,22.0,33.0,27.0,26.0,15.0,26.275433801909806,27.62560903558605
20200617,22,PM10,24.0,21.0,26.0,33.0,24.0,25.0,25.499999999999993,25.499999999999993
20200617,23,PM10,30.0,26.599999999999998,16.0,30.0,32.0,25.0,26.599999999999998,26.599999999999998
20200618,0,PM10,22.0,23.0,4.0,13.0,15.0,22.0,16.499999991680465,16.49999998140555
20200618,1,PM10,7.0,8.0,9.0,9.0,8.0,20.0,11.0,8.448531896765221
20200618,2,PM10,10.0,8.0,12.0,10.0,9.0,17.0,10.0,9.892401109787748
20200618,3,PM10,10.0,8.0,10.809705492060381,11.0,10.0,15.0,10.0,9.41116321327605
20200618,4,PM10,9.0,10.0,14.396169334980298,15.0,11.0,24.0,12.0,12.87580459199962
20200618,5,PM10,10.0,12.0,15.630644931176905,15.0,14.0,25.0,16.0,13.867345035921574
20200618,6,PM10,19.0,16.0,17.896917496764555,17.0,17.0,23.0,21.0,16.6645712342777
20200618,7,PM10,18.0,15.0,16.194036826564787,15.0,15.0,20.0,19.0,15.614896208745854
20200618,8,PM10,21.0,16.0,18.046589383402832,17.0,17.0,25.0,21.0,16.362881177438883
20200618,9,PM10,26.0,19.0,20.24595355865335,18.0,19.0,25.0,22.0,19.66891244403346
20200618,10,PM10,34.0,22.0,24.833333333333332,19.0,27.0,21.0,26.0,24.833333333333332
20200618,11,PM10,42.0,29.0,34.0,32.762201452543664,32.0,24.0,34.0,32.67780962772598
20200618,12,PM10,50.0,31.0,37.0,35.79517418480303,37.0,50.0,36.0,34.070974903092754
20200618,13,PM10,44.0,44.0,35.0,40.0,40.16666666666378,44.0,34.0,40.1666666666636
20200618,14,PM10,26.0,41.0,40.0,35.0,35.003312759145516,31.0,35.0,36.95805042201006
20200618,15,PM10,30.0,40.0,46.0,37.0,41.0,29.0,46.0,41.36560421087569
20200618,16,PM10,28.0,26.0,46.0,34.0,32.0,29.0,38.0,33.68199909964806
20200618,17,PM10,21.0,21.0,39.0,26.0,26.166666666666657,25.0,25.0,26.166666666666657
20200618,18,PM10,24.0,23.0,38.0,47.0,32.0,25.0,29.0,31.142857142857824
20200618,19,PM10,29.0,30.0,39.0,68.0,37.0,25.0,34.0,39.771677089592906
20200618,20,PM10,36.0,43.0,42.0,98.0,44.0,19.0,43.0,55.80197430072509
20200618,21,PM10,41.0,49.0,45.0,94.0,44.0,30.0,49.0,56.80970608112411
20200618,22,PM10,45.0,52.33333333333333,51.0,80.0,41.0,50.0,47.0,52.33333333333333
20200618,23,PM10,42.0,57.00000000000003,62.0,87.0,50.0,57.0,52.0,49.0
20200619,0,PM10,53.0,62.85714285714285,66.0,104.0,57.0,55.0,58.0,47.0
20200619,1,PM10,61.0,58.552378474869926,79.0,71.0,54.0,42.0,52.0,46.0
20200619,2,PM10,65.0,52.96123512968823,78.0,59.0,42.0,35.0,48.0,41.0
20200619,3,PM10,53.0,48.57142857142852,80.0,57.0,37.0,34.0,42.0,37.0
20200619,4,PM10,48.0,43.14285714285713,75.0,46.0,36.0,32.0,31.0,34.0
20200619,5,PM10,50.0,42.285714285714285,66.0,39.0,42.0,34.0,35.0,30.0
20200619,6,PM10,54.0,42.8571428571429,63.0,36.0,41.0,38.0,36.0,32.0
20200619,7,PM10,66.0,45.0,52.0,37.0,45.0,34.0,45.0,36.0
20200619,8,PM10,90.0,87.0,56.0,71.0,76.0,34.0,74.58013853498704,44.0
20200619,9,PM10,117.0,98.0,60.0,95.0,88.0,36.0,81.0,51.0
20200619,10,PM10,122.0,72.0,88.0,113.0,112.0,47.0,102.0,48.0
20200619,11,PM10,94.0,71.0,73.0,69.0,108.0,34.0,111.0,37.0
20200619,12,PM10,78.0,51.0,68.0,71.0,60.0,55.0,84.0,34.0
20200619,13,PM10,80.0,38.0,52.0,40.0,42.0,96.0,54.0,28.0
20200619,14,PM10,37.0,25.0,51.0,30.0,35.0,72.0,43.0,28.0
20200619,15,PM10,31.0,13.0,53.0,31.0,33.0,133.0,33.0,32.0
20200619,16,PM10,32.0,11.0,43.0,32.0,34.0,105.0,31.0,32.0
20200619,17,PM10,29.0,15.0,33.0,29.162633615043937,38.0,83.0,35.0,20.666352978846284
20200619,18,PM10,32.0,19.0,34.0,29.45205620428843,35.0,88.0,33.0,23.826471936259704
20200619,19,PM10,57.0,14.0,33.0,30.0,35.0,101.0,34.0,18.83726338637717
20200619,20,PM10,64.0,18.0,42.0,26.0,58.0,117.0,79.0,18.15096487423127
20200619,21,PM10,64.0,34.0,45.0,32.0,78.0,145.0,80.0,26.567350701927097
20200619,22,PM10,66.0,45.0,42.0,43.0,61.0,166.0,72.0,36.4421615788529
20200619,23,PM10,51.0,62.0,45.0,42.0,46.0,129.0,63.0,51.509416354275444
20200620,0,PM10,57.0,66.0,55.0,54.0,47.0,118.0,52.0,61.59615524323253
20200620,1,PM10,67.0,89.0,57.0,78.0,53.0,104.0,54.0,75.75299282871457
20200620,2,PM10,85.0,99.0,81.83333333333336,110.0,63.0,71.0,63.0,81.83333333333336
20200620,3,PM10,96.0,77.0,74.40443397930318,74.0,68.0,48.0,74.0,74.96186897755814
20200620,4,PM10,80.0,99.0,72.89310851857319,61.0,72.0,47.0,75.0,79.7069240485193
20200620,5,PM10,69.0,86.0,76.14342121492838,94.0,60.0,46.0,61.0,81.70112815671386
20200620,6,PM10,61.0,63.0,53.599999999999994,53.60000000000001,55.0,45.0,44.0,53.6
20200620,7,PM10,46.0,63.0,52.00249184795546,54.01687131474791,53.0,40.0,43.0,57.23863177468584
20200620,8,PM10,45.0,50.0,44.26142795137833,45.21982206587399,43.57375176471918,35.0,40.0,46.83393456232826
20200620,9,PM10,42.0,62.0,48.30836101294002,48.567921317159836,48.02787358217974,42.0,44.0,49.08580149087114
20200620,10,PM10,44.0,59.0,44.0,44.0,44.0,44.0,42.0,31.0
20200620,11,PM10,42.332158070399814,52.0,41.76103025211231,42.11550448099252,46.0,42.0,39.0,31.0
20200620,12,PM10,42.44666648269638,45.0,41.857830962207906,42.75298495677967,44.0,53.0,37.0,43.479449291312974
20200620,13,PM10,41.5,40.0,41.5,41.5,46.0,40.0,40.0,41.5
20200620,14,PM10,38.0,38.0,38.86090219195458,39.66913406162188,41.0,27.0,37.0,38.536520552258104
20200620,15,PM10,39.0,36.0,35.321334968121,35.44798156311458,35.0,30.0,34.0,35.56086318711648
20200620,16,PM10,40.0,42.0,39.719330133360174,39.75899315009808,38.0,32.0,40.0,41.33834857801112
20200620,17,PM10,52.0,41.0,43.820201187743535,43.264003874030315,43.0,30.0,46.0,42.22571189400837
20200620,18,PM10,50.0,37.0,45.0,40.0,42.0,30.0,48.0,31.0
20200620,19,PM10,46.0,27.0,38.0,34.0,36.0,34.0,44.0,31.0
20200625,20,PM10,46.0,41.0,48.0,45.0,62.0,35.0,60.0,40.0
20200625,21,PM10,43.0,46.0,58.0,48.0,51.0,34.0,52.0,40.0
20200625,22,PM10,57.0,54.0,56.0,51.0,51.0,40.0,56.0,32.0
20200625,23,PM10,57.0,56.0,54.0,50.0,45.0,57.0,50.71428571428572,36.0
20200626,0,PM10,56.0,52.0,40.0,50.0,42.0,57.0,47.589473838684754,37.0
20200626,1,PM10,58.0,50.0,38.0,50.0,41.0,52.0,46.808302412062595,35.0
20200626,2,PM10,60.0,49.0,54.0,49.0,55.0,60.37613263263873,56.544085220887176,35.0
20200626,3,PM10,54.0,92.0,65.0,72.0,49.0,61.33333333320869,61.33333333238823,36.0
20200626,4,PM10,37.0,77.0,61.0,69.0,43.0,55.83333333333007,55.83333333333163,48.0
20200626,5,PM10,20.0,30.0,27.0,34.0,20.0,18.12172064893876,19.550129848409515,75.0
20200626,6,PM10,18.0,10.0,14.0,19.0,16.0,15.913687156274854,16.185315851601146,31.0
20200626,7,PM10,17.19999999999999,12.0,15.0,22.0,17.0,17.19999999999999,17.19999999999999,20.0
20200626,8,PM10,20.0,15.0,17.0,24.0,20.0,19.333333333333336,19.33333333333333,20.0
20200626,9,PM10,20.0,19.0,24.0,26.0,22.0,22.16666666666667,22.16666666666667,22.0
20200626,10,PM10,22.0,26.0,26.0,31.0,21.0,24.33333333333333,24.33333333333333,20.0
20200626,11,PM10,23.0,28.0,31.0,36.0,25.0,28.16666666666667,28.16666666666667,26.0
20200626,12,PM10,19.0,30.0,42.0,37.0,28.0,22.691937833206893,28.913712366662878,33.0
20200626,13,PM10,22.0,31.0,38.0,37.0,26.0,21.903304482611876,26.013348331329905,36.0
20200626,14,PM10,22.0,27.0,27.20000000000332,35.0,24.0,27.19999999998676,27.199999999994624,28.0
20200626,15,PM10,20.0,15.0,20.399999999999995,27.0,17.0,20.399999999999995,20.399999999999995,23.0
20200626,16,PM10,17.0,16.0,18.199999999999996,24.0,15.0,18.199999999999996,18.199999999999996,19.0
20200626,17,PM10,17.0,25.0,21.80000000000001,27.0,20.0,21.799999999999986,21.8,20.0
20200626,18,PM10,21.0,22.0,21.618067538484134,22.0,21.0,21.22436095205846,21.337268357226737,22.0
20200626,19,PM10,24.0,27.0,24.867441541155486,25.0,25.0,24.288433530884856,24.680637712854935,26.171711835924096
20200626,20,PM10,23.0,32.0,28.254749996773217,28.0,32.0,9.0,29.692023245270754,29.0
20200626,21,PM10,26.0,37.0,30.748422238165475,34.0,34.0,10.0,31.832087572364696,24.0
20200626,22,PM10,30.0,39.0,32.65628489613273,35.0,36.0,11.0,34.2520660886075,28.0
20200626,23,PM10,33.0,43.0,34.53017942639396,37.0,37.0,12.0,35.620331022309315,32.0
20200627,0,PM10,31.0,45.0,33.57057948058131,35.0,38.0,13.0,35.763319972010024,34.0
20200627,1,PM10,29.0,42.0,36.05997434457508,38.47715864642216,37.0,10.0,34.90839668336494,35.0
20200627,2,PM10,19.0,39.0,37.52526471094055,39.02043733787056,37.0,8.0,31.0,43.0
20200627,3,PM10,10.0,13.0,24.55621305170029,23.0,9.0,8.0,9.0,45.0
20200627,4,PM10,11.0,8.0,12.713947358966102,10.0,6.0,7.0,8.0,25.0
20200627,5,PM10,12.0,9.0,10.000000000000004,11.0,9.0,9.0,11.0,9.0
20200627,6,PM10,16.0,12.0,11.42857142857146,12.0,10.0,9.0,13.0,8.0
20200627,7,PM10,17.0,12.0,13.675691985946752,14.0,13.0,16.840353402498238,15.0,10.0
20200627,8,PM10,17.0,12.0,12.928938192336995,12.0,14.0,16.873896900583436,15.0,12.0
20200627,9,PM10,21.0,15.0,13.606633535575753,13.0,15.36582889916739,21.057034146312304,16.0,13.0
20200627,10,PM10,27.0,22.0,17.97546034602528,17.0,20.237254667203896,9.0,20.0,15.0
20200627,11,PM10,31.0,21.0,18.999999999999993,17.0,22.0,11.0,18.999999999999993,12.0
20200627,12,PM10,35.0,30.0,24.499999999999996,25.0,27.0,18.0,24.499999999999996,12.0
20200627,13,PM10,30.0,39.0,27.66666666666699,35.0,32.0,18.0,27.666666666667155,12.0
20200627,14,PM10,23.0,25.0,21.666666666680165,28.0,27.0,17.0,21.666666666693754,10.0
20200627,15,PM10,19.0,17.0,16.507480841008036,17.0,22.0,15.0,16.672196987967048,9.0
20200627,16,PM10,17.0,13.0,14.410355482978598,13.0,19.0,16.0,15.320749765304997,10.0
20200627,17,PM10,16.0,19.0,17.333333333333332,17.0,24.0,17.0,17.333333333333332,11.0
20200627,18,PM10,23.0,18.0,19.83333333333333,19.83333333333333,29.0,16.0,23.0,10.0
20200627,19,PM10,24.0,21.0,20.999999999999996,20.999999999999996,28.0,17.0,25.0,11.0
20200627,20,PM10,31.0,24.0,23.19001766939876,22.0,29.0,24.0,28.0,14.0
20200627,21,PM10,37.0,28.0,26.71428571428572,24.0,28.0,22.0,32.0,16.0
20200627,22,PM10,38.0,25.0,34.0,26.0,26.85714285714286,22.0,28.0,15.0
20200627,23,PM10,25.0,34.0,44.0,26.0,17.0,24.0,22.0,14.0
20200628,0,PM10,20.0,33.0,45.0,23.0,20.0,21.0,20.0,15.0
20200628,1,PM10,27.0,24.0,47.0,24.0,27.0,23.0,31.0,17.0
20200628,2,PM10,17.0,19.0,53.0,27.0,26.0,19.0,25.0,15.0
20200628,3,PM10,17.0,49.0,43.0,25.0,18.0,25.0,10.0,10.0
20200628,4,PM10,19.0,22.0,40.0,18.0,11.0,24.0,12.0,6.0
20200628,5,PM10,15.0,8.0,32.0,13.0,9.0,23.0,12.0,7.0
20200628,6,PM10,11.0,13.0,9.0,13.0,6.0,26.0,8.0,4.0
20200628,7,PM10,13.0,14.0,15.0,11.100011289977793,7.0,24.0,10.0,6.0
20200628,8,PM10,19.0,26.0,6.0,9.0,10.0,14.213269070182477,19.0,10.0
20200628,9,PM10,35.0,19.0,18.0,13.0,33.69999522897916,35.57759589193195,43.0,8.0
20200628,10,PM10,38.0,14.0,82.0,17.0,20.0,31.285714285714292,37.0,11.0
20200628,11,PM10,25.0,26.0,53.0,23.0,34.0,29.57142857142855,27.0,19.0
20200628,12,PM10,22.0,34.0,27.83333333333334,29.0,37.0,27.83333333333334,25.0,20.0
20200628,13,PM10,25.0,22.0,38.0,30.0,39.0,10.0,29.0,25.0
20200628,14,PM10,26.0,32.0,42.0,29.0,51.0,8.0,44.0,26.0
20200629,15,PM10,92.0,58.0,29.0,30.0,48.0,30.0,67.0,25.0
20200629,16,PM10,93.0,60.0,37.0,46.0,74.0,33.0,64.0,26.0
20200629,17,PM10,56.0,90.0,40.0,56.0,55.0,38.0,69.0,26.0
20200629,18,PM10,30.0,38.0,23.0,30.28571428571431,7.0,40.0,32.0,42.0
20200629,19,PM10,25.0,20.0,22.0,33.0,7.0,37.0,32.0,28.0
20200629,20,PM10,43.0,22.0,23.0,26.0,20.0,50.0,26.0,26.0
20200629,21,PM10,42.0,25.0,23.0,29.0,29.0,57.0,28.0,24.0
20200629,22,PM10,39.0,45.0,34.0,34.0,29.0,31.0,22.0,35.0
20200629,23,PM10,37.0,61.0,32.0,48.0,24.0,21.0,24.0,38.0
20200630,0,PM10,59.0,56.0,33.0,37.999999999999964,29.0,23.0,30.0,36.0
20200630,1,PM10,54.0,57.0,39.85714285714288,45.0,34.0,20.0,32.0,37.0
20200630,2,PM10,41.0,57.0,43.0,44.0,35.0,20.0,32.0,44.0
20200630,3,PM10,30.0,35.0,39.0,48.0,31.0,21.0,28.0,48.0
20200630,4,PM10,35.0,36.0,26.0,42.0,29.0,20.0,26.0,46.0
20200630,5,PM10,42.0,28.0,41.0,35.0,30.0,20.0,27.0,48.0
20200630,6,PM10,51.0,25.0,52.0,35.0,40.0,21.0,28.0,40.0
20200630,7,PM10,51.0,30.0,68.0,42.0,50.0,21.0,34.0,40.0
20200630,8,PM10,51.0,40.0,60.0,52.0,51.0,21.0,43.0,42.0
20200630,9,PM10,42.0,43.0,48.0,55.0,52.0,20.0,49.0,40.0
20200630,10,PM10,44.0,52.0,45.0,60.0,56.0,19.0,63.0,29.0
20200630,11,PM10,48.0,66.0,60.08450504585689,66.0,59.0,20.0,69.0,35.0
20200630,12,PM10,53.0,61.0,61.0,72.0,62.0,20.0,78.0,57.0
20200630,13,PM10,53.0,72.0,64.0,71.0,69.0,18.0,86.0,59.0
20200630,14,PM10,57.124153725232084,63.0,71.0,39.0,63.0,21.0,90.0,50.0
20200630,15,PM10,51.2857142857143,40.0,65.0,39.0,49.0,25.0,105.0,36.0
20200630,16,PM10,50.0,36.0,52.0,42.0,59.0,34.0,89.0,26.0
20200630,17,PM10,46.0,39.0,38.0,44.0,50.0,40.0,70.0,27.0
20200701,14,PM10,18.0,16.0,18.0,18.0,13.0,7.0,18.0,17.0
20200701,15,PM10,31.0,17.0,21.0,19.0,16.0,8.0,20.0,15.0
20200701,16,PM10,32.0,20.0,29.0,23.0,24.0,5.0,25.0,15.0
20200701,17,PM10,30.0,19.0,26.0,19.0,21.0,6.0,24.0,15.0
20200701,18,PM10,23.0,19.0,25.0,20.0,17.0,15.0,19.0,17.0
20200701,19,PM10,24.0,19.0,26.0,20.0,17.0,26.0,20.0,18.0
20200701,20,PM10,23.47540866534238,20.32519416873709,26.0,21.0,20.0,28.0,24.0,20.0
20200701,21,PM10,23.33333333333334,23.33333333333334,27.0,23.0,23.0,22.0,22.0,23.0
20200701,22,PM10,27.13512342848174,27.25125027784658,37.0,23.0,26.0,18.0,32.0,27.0
20200701,23,PM10,30.600000000000005,30.600000000000012,50.0,23.0,30.60000000000002,13.0,38.0,29.0
20200702,0,PM10,36.999999999999986,36.999999999999986,50.0,29.0,53.0,12.0,50.0,28.0
20200702,1,PM10,41.82060927394129,42.49572035513236,54.0,39.0,57.0,11.0,54.0,33.0
20200702,2,PM10,36.0,39.930999511080174,37.0,39.0,49.0,11.0,50.0,39.0
20200702,3,PM10,44.0,42.394680317399086,37.0,40.0,46.0,12.0,46.0,44.0
20200702,4,PM10,43.0,39.62791640479439,36.0,38.0,38.0,12.0,38.0,42.0
20200702,5,PM10,40.0,38.24725518700134,36.0,41.0,33.0,13.0,36.0,36.0
20200702,6,PM10,41.0,36.13649345447311,42.0,44.0,32.0,14.0,35.0,30.0
20200702,7,PM10,44.0,37.490695146128395,46.0,54.0,33.0,13.0,33.0,29.0
20200702,8,PM10,46.0,39.86924119538416,41.006311300895796,47.0,38.0,10.0,40.9508144543768,31.0
20200702,9,PM10,50.0,39.42241532767757,56.0,45.0,46.0,11.0,42.0,31.0
20200702,10,PM10,37.0,56.0,52.0,50.0,40.0,12.0,42.0,28.0
20200702,11,PM10,32.0,48.0,48.0,40.0,35.0,15.0,34.0,24.0
20200706,15,PM10,26.0,31.0,37.0,38.0,27.0,49.0,38.0,23.0
20200706,16,PM10,30.0,38.0,32.0,44.0,39.0,45.0,49.0,22.0
20200706,17,PM10,31.0,38.0,28.0,36.0,39.0,41.0,49.0,20.0
20200706,18,PM10,38.0,34.0,30.0,36.0,38.0,49.0,42.0,22.0
20200706,19,PM10,45.0,30.0,33.85927073587488,32.0,40.26885328629666,61.0,44.0,21.0
20200706,20,PM10,48.0,28.0,28.0,29.0,41.99277233047593,68.0,48.0,19.0
20200706,21,PM10,41.0,21.0,25.0,24.0,42.44450956909758,70.0,52.0,20.0
20200706,22,PM10,40.0,23.0,19.0,24.0,39.15903682226004,94.0,47.0,21.0
20200706,23,PM10,37.0,21.0,20.0,24.0,28.610903283092757,86.0,31.0,22.0
20200707,0,PM10,34.0,20.0,20.0,23.0,26.23557869325067,100.0,28.0,20.0
20200707,1,PM10,28.0,18.0,16.0,18.770073517218698,24.120884307534922,91.0,27.0,19.0
20200707,2,PM10,33.0,18.0,15.0,19.54691351588784,26.573786855194008,44.0,30.0,19.0
20200707,3,PM10,30.0,17.0,15.0,21.813249751565706,23.119831662550975,31.0,28.0,19.0
20200707,4,PM10,30.0,17.0,19.0,19.34225756497321,22.55336882151542,35.0,24.0,19.0
20200707,5,PM10,30.0,24.0,18.0,23.33333333333333,23.33333333333333,24.0,24.0,20.0
