date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200930,6,PM2.5,25.691196912954307,25.691196912954297,30.0,25.6911969129543,25.691196912954307,19.0,39.0,12.0
20200930,7,PM2.5,26.132262461451887,26.132262461451887,31.0,26.132262461451887,26.132262461451887,19.0,39.0,11.0
20200930,8,PM2.5,26.41829027768987,26.41829027768987,34.0,26.41829027768987,26.41829027768987,19.0,36.0,15.0
20200930,9,PM2.5,25.988805063298067,25.984165094104828,38.0,25.987231392652248,25.988983700711064,26.0,33.0,20.0
20200930,10,PM2.5,25.237244302939683,25.241820499559303,36.0,25.244107874881745,25.243584404976097,20.0,29.0,25.235289179438816
20200930,11,PM2.5,34.0,20.0,19.0,9.0,23.0,19.0,28.0,15.0
20200930,12,PM2.5,27.0,16.0,17.0,11.0,20.0,34.0,19.0,15.0
20201003,8,PM2.5,5.0,5.0,1.0,4.0,6.0,1.0,5.0,3.0
20201003,9,PM2.5,7.0,7.0,1.0,4.0,5.0,2.0,5.0,5.0
20201003,10,PM2.5,7.0,7.0,2.0,4.0,7.0,12.0,7.0,6.0
20201003,11,PM2.5,5.076923076923091,4.0,2.0,4.0,6.0,6.0,6.0,6.0
20201003,12,PM2.5,7.0,5.0,2.0,4.0,4.0,5.0,4.0,4.0
20201003,13,PM2.5,7.0,5.0,3.0,4.0,6.0,8.0,6.0,2.0
20201003,14,PM2.5,8.0,5.0,3.0,4.0,6.0,6.0,7.0,2.0
20201003,15,PM2.5,8.0,6.0,6.375056089702629,4.0,8.0,7.0,10.0,6.370113143522361
20201003,16,PM2.5,10.0,5.0,5.0,5.0,6.0,9.0,8.0,6.669403826554647
20201003,17,PM2.5,10.0,5.0,6.0,5.0,6.0,9.0,6.0,6.917916326329021
20201003,18,PM2.5,11.0,6.0,6.0,5.0,6.0,7.0,7.0,6.93516414176362
20201003,19,PM2.5,13.0,9.0,6.0,6.0,9.0,8.0,10.0,6.86309818607746
20201003,20,PM2.5,12.0,14.0,9.0,10.0,13.0,8.0,14.0,11.394665313855857
20201003,21,PM2.5,14.0,17.0,16.0,11.0,19.0,14.0,16.0,15.451289492549908
20201003,22,PM2.5,15.0,20.0,19.0,12.0,24.0,11.0,20.0,17.655380828959686
20201003,23,PM2.5,17.0,26.0,23.0,15.0,28.0,12.0,22.0,20.39999330839549
20201004,0,PM2.5,20.0,30.0,27.0,20.0,29.0,10.0,24.0,21.646702813366726
20201004,1,PM2.5,18.0,33.0,27.0,23.0,28.0,11.0,24.0,22.087087746939048
20201004,2,PM2.5,21.229321413949712,25.0,31.0,20.0,26.0,8.0,20.0,21.612288523419295
20201004,3,PM2.5,13.758527884514866,13.853607564058638,17.0,9.0,22.0,3.0,17.0,13.863018807175454
20201004,4,PM2.5,6.842108442169102,6.881758753242458,7.0,6.0,6.866092649116332,4.0,9.0,6.0
20201004,5,PM2.5,18.0,6.0,4.0,6.0,10.0,2.0,7.0,9.0
20201004,6,PM2.5,11.0,6.0,3.0,5.0,17.0,2.0,11.0,6.0
20201005,11,PM2.5,6.0,5.0,3.0,4.0,5.0,1.0,5.0,9.0
20201005,12,PM2.5,5.0,5.0,2.0,4.0,5.0,1.0,5.0,3.0
20201005,13,PM2.5,8.0,4.0,3.0,4.0,5.0,7.0,6.0,9.0
20201005,14,PM2.5,8.0,3.0,4.0,3.0,4.0,6.0,6.0,5.0
20201005,15,PM2.5,7.0,4.0,7.0,4.0,4.0,8.0,5.0,4.0
20201005,16,PM2.5,5.0,5.0,7.0,4.0,4.0,9.0,5.0,3.0
20201005,17,PM2.5,5.0,6.0,7.0,4.0,4.0,13.0,6.0,3.0
20201005,18,PM2.5,7.0,6.0,8.0,5.0,5.0,6.0,7.0,6.0
20201005,19,PM2.5,8.0,3.0,7.0,5.0,6.0,6.0,7.0,4.0
20201005,20,PM2.5,10.0,2.0,6.713703495617337,6.0,8.0,7.0,9.0,4.0
20201005,21,PM2.5,11.0,7.0,7.75578173588845,7.0,9.0,7.0,10.0,4.0
20201005,22,PM2.5,12.0,11.0,8.42692438363309,6.0,10.0,4.0,11.0,4.0
20201005,23,PM2.5,12.0,16.0,9.865011219281822,8.0,11.0,1.0,12.0,7.0
20201006,0,PM2.5,11.0,20.0,10.639261463234599,13.0,11.0,3.0,11.0,16.0
20201006,1,PM2.5,14.0,21.0,10.539586127199463,14.0,14.0,6.0,14.0,5.0
20201006,2,PM2.5,14.0,17.0,12.0,9.0,14.0,4.0,12.0,6.0
20201006,3,PM2.5,11.0,15.0,4.0,6.0,9.820756962105712,1.0,10.0,5.0
20201006,4,PM2.5,10.0,23.0,7.0,10.0,8.811072551634414,1.0,13.0,6.0
20201006,5,PM2.5,8.0,15.0,10.0,9.0,7.759790500352293,1.0,10.0,6.0
20201006,6,PM2.5,9.0,10.0,4.0,6.0,8.0,1.0,10.0,8.0
20201006,7,PM2.5,8.0,10.0,1.0,4.0,8.0,1.0,7.0,8.0
20201006,13,PM2.5,10.0,10.0,9.0,6.0,19.0,6.0,18.0,16.0
20201006,14,PM2.5,8.0,10.0,13.0,10.0,18.0,9.0,18.0,10.0
20201006,15,PM2.5,8.0,7.0,17.0,6.0,13.0,9.0,16.0,6.0
20201006,16,PM2.5,7.0,6.0,6.0,4.0,8.0,10.0,11.0,5.0
20201006,17,PM2.5,10.0,8.0,6.0,6.0,8.0,14.0,9.0,4.0
20201006,18,PM2.5,14.0,10.0,7.0,8.0,8.0,15.0,9.0,5.0
20201006,19,PM2.5,13.0,11.0,10.0,7.0,9.0,14.0,12.0,10.0
20201006,20,PM2.5,14.0,11.0,14.0,9.0,11.0,13.0,14.0,7.0
20201006,21,PM2.5,14.0,12.035057044099071,14.0,12.040290882969067,10.0,16.0,13.0,8.0
20201006,22,PM2.5,13.0,12.0,9.0,11.977139775724403,10.0,16.0,11.0,9.0
20201006,23,PM2.5,13.365166784828586,12.0,15.0,13.337208042993709,10.0,20.0,12.0,11.0
20201007,0,PM2.5,14.901769471358131,14.0,18.0,14.877201084296752,11.0,20.0,13.0,14.0
20201007,1,PM2.5,15.973848916401952,17.0,18.0,15.983021919601592,12.0,17.0,13.0,21.0
20201007,2,PM2.5,16.420122873520846,18.0,18.0,16.42226756003515,12.0,15.0,14.0,21.0
20201007,3,PM2.5,17.237729553873514,18.0,20.0,17.25553259914024,15.0,17.0,16.0,18.0
20201007,4,PM2.5,17.396426747627604,16.0,21.0,17.343519170188117,17.0,17.0,17.0,16.0
20201007,5,PM2.5,20.319749844961166,16.0,26.0,20.304151475434804,19.0,16.0,26.0,18.0
20201007,6,PM2.5,22.852826483071713,21.0,34.0,22.852389356871825,23.0,17.0,33.0,18.0
20201007,7,PM2.5,22.416866900673792,22.409955150470008,31.0,22.416633356662494,28.0,14.0,32.0,12.0
20201007,8,PM2.5,22.891244609685035,22.89115961899846,21.0,22.891229798661698,22.8912983980732,12.0,32.0,13.0
20201007,9,PM2.5,22.79361292777419,22.79361292777419,27.0,22.793612927774188,22.793612927774188,8.0,36.0,17.0
20201007,10,PM2.5,22.10998188636804,22.10998188636804,30.0,22.10998188636804,22.10998188636804,13.0,34.0,24.0
20201007,11,PM2.5,25.0,26.0,30.0,22.70176843990304,22.70624465637247,18.0,26.0,16.0
20201007,12,PM2.5,23.0,24.0,24.0,21.0,19.0,16.0,25.0,9.0
20201007,13,PM2.5,20.0,22.0,18.0,19.0,20.0,11.0,28.0,8.0
20201009,9,PM2.5,41.0,31.0,22.0,33.0,30.0,2.0,22.0,21.0
20201009,10,PM2.5,34.0,29.0,28.0,33.0,32.0,3.0,25.0,24.0
20201009,11,PM2.5,27.0,27.0,25.0,29.0,25.0,4.0,32.0,21.0
20201009,12,PM2.5,22.0,24.0,24.0,25.0,19.0,2.0,20.0,19.0
20201009,13,PM2.5,22.0,21.0,17.0,22.0,20.0,19.6565564061103,19.0,16.0
20201009,14,PM2.5,20.0,18.0,14.0,20.0,22.0,19.34313468254188,23.0,16.0
20201009,15,PM2.5,19.0,19.0,27.0,18.0,20.0,20.00851299339733,24.0,15.0
20201009,16,PM2.5,20.0,17.0,24.0,18.0,18.0,20.121398909641595,27.0,14.0
20201009,17,PM2.5,18.0,18.0,19.0,17.0,27.0,21.622202235899362,36.0,11.0
20201009,18,PM2.5,28.0,18.0,25.0,15.0,30.0,22.967784644781812,40.0,12.0
20201009,19,PM2.5,35.0,18.0,23.0,14.0,35.0,20.0,40.0,12.0
20201009,20,PM2.5,38.0,16.0,24.0,23.0,34.0,25.0,34.0,11.0
20201009,21,PM2.5,30.0,15.0,16.0,19.0,27.0,19.0,29.0,10.0
20201009,22,PM2.5,25.0,14.0,14.0,19.0,21.0,16.0,24.0,8.0
20201009,23,PM2.5,22.0,12.0,13.0,21.0,22.0,15.0,19.0,9.0
20201010,0,PM2.5,19.0,12.0,12.0,18.0,22.0,13.0,17.0,12.0
20201010,1,PM2.5,19.0,15.0,8.0,13.0,21.0,5.0,17.0,14.0
20201010,2,PM2.5,26.0,17.0,8.0,18.0,20.0,4.0,16.17948717948713,13.0
20201010,3,PM2.5,31.0,17.0,12.0,33.0,20.0,2.0,16.0,14.0
20201010,4,PM2.5,35.0,18.0,16.0,22.0,18.0,2.0,16.0,16.0
20201010,5,PM2.5,39.0,21.0,18.0,26.0,19.0,1.0,16.0,16.0
20201010,6,PM2.5,38.0,21.277777777789385,35.0,21.0,21.277777777789428,3.0,18.0,17.0
20201010,7,PM2.5,38.0,23.01597480671591,22.0,22.0,31.0,5.0,25.0,19.0
20201010,8,PM2.5,38.0,24.19950548239167,24.0,24.0,34.0,3.0,28.0,22.0
20201010,9,PM2.5,33.0,24.682808243797343,26.0,28.0,34.0,3.0,28.0,24.68280824379735
20201010,10,PM2.5,35.0,25.376808943610754,28.0,29.0,33.0,4.0,27.0,25.37680894361075
20201010,11,PM2.5,29.0,25.845243009863598,31.0,28.0,30.0,6.0,25.0,25.845243009863587
20201010,12,PM2.5,27.0,24.0,32.0,27.0,35.0,11.0,32.0,22.0
20201010,13,PM2.5,26.0,23.0,36.0,23.0,34.0,18.0,32.0,23.0
20201014,18,PM2.5,16.0,14.0,12.0,9.0,13.0,7.0,12.0,8.0
20201014,19,PM2.5,16.0,15.0,9.0,12.0,14.0,7.0,14.0,7.0
20201014,20,PM2.5,17.0,16.0,11.0,15.0,15.0,8.0,14.0,11.0
20201014,21,PM2.5,15.0,19.0,12.0,15.0,14.0,12.0,14.0,12.0
20201014,22,PM2.5,15.0,19.0,14.0,15.0,15.0,11.0,14.747075592334795,13.0
20201014,23,PM2.5,18.0,20.0,15.0,17.0,18.0,14.0,19.0,11.0
20201015,0,PM2.5,18.0,19.0,19.0,19.0,20.0,16.0,19.0,7.0
20201015,1,PM2.5,19.0,22.0,20.0,20.0,19.0,18.0,20.0,8.0
20201015,2,PM2.5,19.0,23.0,21.0,19.0,18.0,20.0,19.0,8.0
20201015,3,PM2.5,21.0,20.0,23.0,16.0,14.0,22.0,16.0,9.0
20201015,4,PM2.5,20.0,27.0,28.0,18.0,13.0,23.0,14.0,9.0
20201015,5,PM2.5,9.0,30.0,27.0,20.0,16.0,22.0,13.0,8.0
20201015,6,PM2.5,8.0,17.0,21.0,15.0,18.0,20.0,18.0,8.0
20201015,7,PM2.5,10.0,16.0,13.0,13.0,16.0,16.0,18.0,9.0
20201015,8,PM2.5,8.0,20.0,14.0,15.0,16.0,16.0,17.0,11.0
20201015,9,PM2.5,11.0,18.0,15.0,15.0,15.0,17.0,18.0,11.0
20201015,10,PM2.5,17.0,15.0,11.0,12.0,15.0,15.0,20.0,15.0
20201015,11,PM2.5,18.0,12.0,10.0,11.0,11.0,16.0,19.0,15.0
20201015,12,PM2.5,15.0,11.0,11.0,10.0,11.0,17.0,14.0,9.0
20201015,13,PM2.5,14.0,13.0,13.688248952805735,11.0,13.0,17.0,14.0,14.0
20201015,14,PM2.5,16.0,18.0,9.0,17.0,16.0,20.0,18.0,10.0
20201015,15,PM2.5,22.0,25.0,18.0,22.0,21.0,24.0,23.0,7.0
20201015,16,PM2.5,24.0,27.0,28.0,26.0,27.0,25.0,27.0,8.0
20201015,17,PM2.5,28.0,21.0,32.0,23.0,25.085436502606985,25.0,31.0,25.03013036522126
20201015,18,PM2.5,35.0,22.94943094508654,22.0,11.0,23.011858803023813,26.0,28.0,22.925728371854404
20201015,19,PM2.5,16.0,15.0,8.0,10.0,16.447536632693406,27.0,15.0,16.450396162668227
20201015,20,PM2.5,13.0,20.0,9.0,14.0,13.0,29.0,13.0,16.132237165285783
20201015,21,PM2.5,16.0,25.0,10.0,18.0,16.0,12.0,16.0,12.0
20201015,22,PM2.5,23.0,20.0,11.0,16.0,20.0,6.0,19.0,13.0
20201015,23,PM2.5,30.0,22.0,17.0,17.0,29.0,5.0,29.0,19.0
20201016,0,PM2.5,43.0,26.0,24.0,22.0,29.0,27.15605898004182,37.0,19.0
20201016,1,PM2.5,46.0,32.0,47.0,24.0,35.0,9.0,46.0,19.0
20201016,2,PM2.5,38.0,31.0,39.0,25.0,25.0,10.0,37.0,19.0
20201016,3,PM2.5,40.0,26.0,22.0,21.0,18.0,7.0,23.0,20.0
20201016,4,PM2.5,38.0,28.0,18.0,17.0,22.0,24.615328598153162,32.0,20.0
20201016,5,PM2.5,31.0,24.0,33.0,17.0,30.0,4.0,35.0,20.0
20201016,6,PM2.5,28.0,26.0,30.0,23.0,29.0,4.0,32.0,22.0
20201016,7,PM2.5,29.0,31.0,21.0,28.0,28.0,4.0,29.0,33.0
20201016,8,PM2.5,26.0,26.0,17.0,26.0,26.0,3.0,23.0,35.0
20201016,9,PM2.5,26.0,22.0,13.0,23.0,22.0,3.0,22.0,45.0
20201016,10,PM2.5,22.0,26.0,16.0,23.0,24.0,4.0,22.0,46.0
20201016,11,PM2.5,20.0,26.0,17.0,26.0,25.0,4.0,26.0,34.0
20201016,12,PM2.5,17.0,22.0,15.0,23.0,18.111706382579516,4.0,22.0,18.0
20201016,13,PM2.5,18.0,21.0,11.0,17.0,18.0,6.0,22.0,16.0
20201016,14,PM2.5,16.0,20.0,12.0,24.0,24.0,10.0,25.0,14.0
20201016,16,PM2.5,14.0,16.0,5.0,14.0,11.0,11.0,11.0,13.0
20201016,17,PM2.5,11.0,15.0,6.0,12.0,15.0,7.0,16.0,9.0
20201016,18,PM2.5,11.0,15.0,14.0,14.0,15.0,6.0,15.0,9.0
20201016,19,PM2.5,14.0,21.0,13.0,14.0,17.0,8.0,18.0,12.0
20201016,20,PM2.5,22.0,23.0,12.0,16.0,16.0,9.0,19.0,12.0
20201016,21,PM2.5,26.0,27.0,14.0,16.0,16.0,8.0,17.0,11.0
20201016,22,PM2.5,26.0,17.0,10.0,25.0,15.0,15.500000000000025,17.0,11.0
20201016,23,PM2.5,22.0,16.0,6.0,16.0,17.0,9.0,19.0,8.0
20201017,0,PM2.5,18.0,15.0,3.0,13.38668226904918,13.0,17.0,17.0,8.0
20201017,1,PM2.5,16.0,18.0,5.0,12.951289587264277,12.0,17.0,14.0,8.0
20201017,2,PM2.5,12.0,23.0,4.0,13.101620969971439,13.100706366324324,13.0,14.0,7.0
20201017,3,PM2.5,17.0,26.0,5.0,13.818798637851256,12.0,13.0,14.0,7.0
20201017,4,PM2.5,30.0,21.0,6.0,16.326283425875687,17.0,14.0,18.0,8.0
20201017,5,PM2.5,30.0,24.0,9.0,20.008617384898564,20.044943165858637,18.0,30.0,9.0
20201017,6,PM2.5,31.0,43.0,14.0,22.537359942461077,24.0,17.0,32.0,10.0
20201017,7,PM2.5,47.0,23.245454871234827,18.0,23.245454871234827,24.0,14.0,32.0,11.0
20201017,8,PM2.5,39.0,23.556340824581284,19.0,23.556340824581284,29.0,16.0,36.0,13.0
20201017,9,PM2.5,33.0,20.0,28.0,22.92134875464891,19.0,16.0,30.0,16.0
20201017,10,PM2.5,28.0,17.0,31.0,21.112617461317363,16.0,20.0,18.0,18.0
20201017,11,PM2.5,21.0,22.0,22.0,18.97498878388517,15.0,24.0,19.0,12.0
20201017,12,PM2.5,15.0,17.0,15.0,17.602265262214154,15.0,17.62790167527742,17.0,10.0
20201017,13,PM2.5,17.0,19.0,16.0,19.0,18.0,17.41817574544502,18.0,11.0
20201017,14,PM2.5,21.0,18.0,21.0,18.0,18.0,18.773254253069467,19.0,18.768339483186555
20201017,15,PM2.5,26.0,17.0,21.0,18.0,20.0,20.266382781064603,21.0,20.150436902850018
20201017,16,PM2.5,23.0,16.0,17.0,16.0,18.0,19.440617710748985,19.42507073442724,19.4208314519228
20201017,17,PM2.5,19.0,14.0,20.0,16.0,18.0,42.0,19.38494968427316,19.38494968427316
20201017,18,PM2.5,16.0,15.0,13.0,13.0,15.0,38.0,19.220513102051374,19.220513102051385
20201017,19,PM2.5,20.135836308795085,16.0,13.0,15.0,17.0,28.0,20.135836308795085,20.135836308795085
20201017,20,PM2.5,20.34718409428088,21.0,17.0,18.0,18.0,26.0,20.323536784021577,20.2933427607531
20201017,21,PM2.5,23.670026756277508,25.0,20.0,27.0,19.0,28.0,23.63268294112702,23.64355234322856
20201017,22,PM2.5,25.423298380528653,27.0,26.0,26.0,25.0,24.0,25.436761075998444,25.47336179214413
20201017,23,PM2.5,29.0,27.0,31.0,29.0,23.0,17.0,25.554707210639844,25.564303012318646
20201018,0,PM2.5,33.0,27.0,33.0,26.0,24.0,9.0,25.189777396224258,25.189777396224247
20201018,1,PM2.5,32.0,25.0,32.0,24.0,28.0,8.0,24.544075441629598,24.544075441629595
20201018,2,PM2.5,23.0,26.0,25.0,26.0,26.0,18.0,24.37869711423016,24.383064749132952
20201018,3,PM2.5,28.0,22.0,20.0,22.0,29.0,11.0,24.10101729154311,24.109143467884326
20201018,4,PM2.5,28.0,33.0,24.0,34.0,26.0,15.0,24.499261121652463,24.49926112165247
20201018,5,PM2.5,32.0,30.0,20.0,28.0,27.0,14.0,34.0,20.0
20201018,6,PM2.5,32.0,31.0,15.0,29.0,25.0,8.0,31.0,22.0
20201029,20,PM2.5,42.0,44.0,34.0,33.0,42.0,52.0,48.0,22.0
20201029,21,PM2.5,44.0,47.0,29.0,33.0,41.0,59.0,47.0,20.0
20201029,22,PM2.5,54.0,45.0,29.0,31.0,34.0,72.0,44.0,26.0
20201029,23,PM2.5,49.0,57.0,26.0,33.0,30.0,74.0,35.0,31.0
20201030,0,PM2.5,39.301578498995674,49.0,24.0,40.0,31.0,52.0,34.0,29.0
20201030,1,PM2.5,37.0,59.0,29.0,40.0,39.0,49.0,38.0,28.0
20201030,2,PM2.5,33.0,75.0,37.0,37.0,44.0,41.0,40.452821624972685,23.0
20201030,3,PM2.5,33.0,89.0,41.0,50.0,45.0,34.0,40.845911711804796,23.0
20201030,4,PM2.5,33.0,40.67496481491046,40.0,47.0,46.0,42.0,40.67496481491045,26.0
20201030,5,PM2.5,35.0,38.88656293905466,37.0,38.0,47.0,43.0,45.0,27.0
20201030,6,PM2.5,37.0,38.01570302945274,44.0,39.0,40.0,38.0,42.0,32.0
20201030,7,PM2.5,38.0,36.15626771557602,48.0,37.0,38.0,13.0,40.0,34.0
20201030,8,PM2.5,43.0,36.41005326337868,38.0,39.0,38.0,13.0,38.0,35.0
20201030,9,PM2.5,47.0,36.0511501011316,41.0,35.0,41.0,4.0,39.0,39.0
20201030,10,PM2.5,49.0,36.796248739581486,42.0,37.0,45.0,3.0,44.0,43.0
20201030,11,PM2.5,54.0,38.888024363881115,40.0,30.0,47.0,3.0,52.0,40.0
20201030,12,PM2.5,58.0,41.81535539258253,39.0,34.0,53.0,5.0,51.0,30.0
20201030,13,PM2.5,64.0,44.24468729209509,53.0,41.0,58.0,18.0,64.0,31.0
20201030,14,PM2.5,70.0,39.0,50.0,41.0,61.0,32.0,69.0,27.0
20201030,15,PM2.5,70.0,35.0,47.0,34.0,62.0,34.0,70.0,29.0
20201030,20,PM2.5,46.0,30.0,37.0,34.0,28.0,31.0,39.0,42.0
20201030,21,PM2.5,46.0,30.0,27.0,25.0,39.0,32.0,50.0,40.0
20201030,22,PM2.5,48.0,40.0,27.0,34.0,40.0,42.0,42.0,44.0
20201030,23,PM2.5,45.0,44.0,34.0,40.0,44.0,61.0,46.0,48.0
20201031,0,PM2.5,41.0,37.0,27.0,37.0,45.0,44.0,41.0,51.0
20201031,1,PM2.5,43.0,37.0,28.0,31.0,39.0,35.0,37.0,49.0
20201031,2,PM2.5,43.0,36.0,30.0,34.0,43.0,28.0,38.0,45.0
20201031,3,PM2.5,36.0,36.0,33.0,35.988868195882745,41.0,25.0,37.0,39.0
20201031,4,PM2.5,40.0,36.0,33.0,36.138947354261454,43.0,24.0,39.0,39.0
20201031,5,PM2.5,42.0,35.0,34.0,36.11325724039969,43.0,19.0,36.0,40.0
20201031,6,PM2.5,43.0,35.0,39.0,36.9188269019153,44.0,17.0,39.0,43.0
20201031,7,PM2.5,43.0,36.0,44.0,37.26443385208868,47.0,8.0,40.0,45.0
20201031,8,PM2.5,43.0,37.0,42.0,37.977925966324584,47.0,7.0,39.0,51.0
20201031,9,PM2.5,43.0,42.0,37.0,38.92339888384487,45.0,4.0,35.0,59.0
20201031,10,PM2.5,45.0,49.0,36.0,39.20298014265207,42.0,6.0,36.0,63.0
20201031,11,PM2.5,32.0,48.0,32.0,38.93754596754995,47.0,38.937545967549966,41.0,55.0
20201031,12,PM2.5,33.0,37.96638174925394,30.0,37.95037120749433,43.0,37.867116562603854,39.0,48.0
20201031,13,PM2.5,30.0,33.47146894847088,29.0,33.257993782581444,33.08862218791967,32.826345636369076,33.01296462331527,41.0
20201031,14,PM2.5,24.0,28.949242346273067,28.0,28.82998181522799,28.723066842093154,28.544468381623375,31.0,32.0
20201031,15,PM2.5,28.0,27.137794880183844,28.0,27.226039856835335,27.304095306698805,27.35375067689402,34.0,19.0
20201031,16,PM2.5,33.0,25.05909743279067,21.0,25.103269514928975,25.14751739714586,25.20570130285173,30.0,16.0
20201031,17,PM2.5,34.0,23.544287871262714,19.0,23.550629232156084,23.557616064771143,23.572046898256623,22.0,19.0
20201031,18,PM2.5,25.0,22.5473724859806,12.0,22.546702852382133,22.54725877467337,22.562838424360802,22.0,22.0
20201031,19,PM2.5,23.0,22.399383556873346,14.0,22.39734371675263,22.39684375166404,22.397388886656632,25.0,27.0
20201031,20,PM2.5,24.0,22.80465862653668,13.0,22.805176848743688,22.807539244735477,22.8070247520608,29.0,25.0
20201031,21,PM2.5,26.0,23.44868001604616,14.0,23.4492327321679,23.450013646926696,20.0,34.0,23.0
20201031,22,PM2.5,29.0,24.521175893064957,16.0,24.539889889886783,24.56262030464711,19.0,36.0,22.0
20201031,23,PM2.5,35.0,25.626894530501804,20.0,31.0,25.675837519790853,18.0,25.68490070990693,21.0
20201101,0,PM2.5,37.0,31.732060424929923,37.0,32.0,31.922097408271057,16.0,46.0,22.0
20201101,1,PM2.5,44.0,36.20158574252284,49.0,32.0,36.27653404080807,16.0,49.0,27.0
20201101,2,PM2.5,48.0,39.583883853651734,59.0,35.0,39.59346540449852,14.0,58.0,28.0
20201101,3,PM2.5,55.0,41.82376302892991,65.0,37.0,41.8237630289299,14.0,61.0,30.0
20201101,4,PM2.5,58.0,44.296458906142554,62.0,40.0,44.30046562045034,21.0,57.0,33.0
20201101,5,PM2.5,56.0,51.0,61.0,40.0,55.0,11.0,54.0,34.0
20201101,6,PM2.5,57.0,67.0,60.0,45.0,52.0,11.0,50.0,36.0
20201101,8,PM2.5,44.0,54.0,54.0,46.0,50.0,10.0,44.0,43.0
20201101,9,PM2.5,38.0,58.0,59.0,48.0,53.0,11.0,47.0,48.0
20201101,10,PM2.5,44.0,68.0,60.0,51.0,57.0,12.0,55.0,52.0
20201101,11,PM2.5,47.0,61.0,52.0,54.0,58.0,14.0,65.0,53.0
20201101,12,PM2.5,42.0,70.0,39.0,56.0,61.0,21.0,62.0,52.0
20201101,13,PM2.5,40.0,62.0,23.0,50.0,44.0,15.0,43.0,55.0
20201101,14,PM2.5,34.0,51.0,28.0,38.0,38.0,18.0,43.0,55.0
20201101,15,PM2.5,37.0,41.0,32.0,39.0,37.87824747007956,20.0,37.869826668963114,56.0
20201101,16,PM2.5,32.0,39.0,39.0,38.0,36.0,21.0,36.0,47.0
20201101,17,PM2.5,31.0,36.0,38.0,38.0,38.0,27.0,40.0,69.0
20201101,18,PM2.5,33.0,37.0,39.55976235023266,39.0,39.55947954705331,37.0,44.0,37.0
20201101,19,PM2.5,38.0,45.0,44.09937552055673,44.0,44.07091249839803,36.0,54.0,46.0
20201101,20,PM2.5,49.0,43.0,47.19568164738441,46.0,47.229448534421124,38.0,59.0,45.0
20201101,21,PM2.5,60.0,47.0,64.0,54.0,53.358592864755934,43.0,66.0,43.0
20201101,22,PM2.5,51.0,56.0,64.0,59.0,54.8798820218721,41.0,70.0,42.0
20201101,23,PM2.5,52.0,65.0,70.0,62.0,57.49510679736717,39.0,72.0,39.0
20201102,0,PM2.5,59.0,60.56286702057812,70.0,61.0,60.62123903467224,60.63430163205389,70.0,43.0
20201102,1,PM2.5,63.0,72.0,71.0,65.0,63.95616367572425,64.01887927714469,69.0,40.0
20201102,2,PM2.5,67.0,77.0,72.0,65.0,68.7330641577487,68.66119135724875,73.0,68.72346407502665
20201102,3,PM2.5,65.0,78.0,75.0,64.0,69.2245351268517,69.18223971388556,74.0,69.22146820399954
20201102,4,PM2.5,68.0,79.0,74.0,65.0,69.1395871363165,69.13958713631655,74.0,44.0
20201102,5,PM2.5,72.0,78.0,68.0,61.0,68.96786521521717,68.9678652152171,73.0,50.0
20201102,6,PM2.5,76.0,81.0,61.0,69.46490969241256,76.0,69.48756394254283,74.0,53.0
20201102,7,PM2.5,80.0,79.0,62.0,69.55553541368758,74.0,69.55553541368758,74.0,47.0
20201102,8,PM2.5,89.0,79.0,70.0,70.5901042488924,75.0,70.59010424889239,74.0,37.0
20201102,9,PM2.5,79.0,81.0,75.0,71.09039399003672,78.0,71.11714262674637,74.0,38.0
20201102,10,PM2.5,71.0,87.0,78.0,69.43056194123874,79.0,69.43043151508607,81.0,40.0
20201102,11,PM2.5,71.0,87.0,80.0,68.69381207394335,78.0,68.64288145372662,86.0,30.0
20201102,12,PM2.5,48.0,80.0,67.0,60.25057284749908,62.0,60.249696636912404,68.0,35.0
20201102,13,PM2.5,34.0,61.0,52.0,51.370463017140196,57.0,51.480756547381716,62.0,32.0
20201102,14,PM2.5,34.0,63.0,47.0,50.47334518201488,50.480481186238286,50.487271632719604,73.0,30.0
20201102,15,PM2.5,45.0,62.0,41.0,46.63927165532266,65.0,46.63927165274702,67.0,24.0
20201102,16,PM2.5,49.0,58.0,31.0,53.0,56.0,37.0,56.0,27.0
20201102,17,PM2.5,44.0,40.0,26.0,42.0,46.0,33.0,44.0,27.0
20201102,19,PM2.5,42.0,31.0,24.0,32.0,32.0,27.0,37.0,24.0
20201102,20,PM2.5,44.0,31.0,33.0,37.0,32.0,28.0,38.0,23.0
20201102,21,PM2.5,48.0,33.0,30.0,39.0,32.0,30.0,37.0,22.0
20201102,22,PM2.5,60.0,34.0,27.0,38.0,32.0,33.0,35.0,24.0
20201102,23,PM2.5,63.0,33.0,22.0,34.0,31.0,34.0,35.0,22.0
20201103,0,PM2.5,70.0,32.0,24.0,32.0,41.0,40.0,52.0,22.0
20201103,1,PM2.5,68.0,43.33658259748886,30.0,31.0,67.0,41.0,81.0,22.0
20201103,2,PM2.5,61.0,46.03712729437509,64.0,31.0,68.0,37.0,73.0,24.0
20201103,3,PM2.5,45.0,47.427047496996394,47.427047496996344,31.0,57.0,43.0,68.0,24.0
20201103,4,PM2.5,41.0,46.76697392870577,73.0,32.0,52.0,47.0,64.0,26.0
20201103,5,PM2.5,52.0,45.76115711726072,49.0,33.0,56.0,35.0,61.0,31.0
