date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200125,2,PM2.5,64.0,57.6759694257009,36.0,45.0,43.0,43.0,43.0,111.0
20200125,3,PM2.5,72.0,60.37875096997434,38.0,44.0,46.0,39.0,43.0,117.0
20200125,4,PM2.5,72.0,59.237132654429544,36.0,44.0,46.0,45.0,43.0,85.0
20200125,5,PM2.5,70.0,54.291052613017506,36.0,42.0,45.0,38.0,42.0,68.0
20200125,6,PM2.5,84.0,53.95799876792565,43.0,43.0,62.0,34.0,54.39709709905066,52.79534006469549
20200125,7,PM2.5,58.0,54.65753256101913,67.0,70.0,72.0,32.0,54.991554558783974,90.0
20200125,8,PM2.5,52.0,56.30556509869647,61.0,60.0,58.0,27.0,56.52118320927968,118.0
20200125,9,PM2.5,53.0,57.64403507993427,57.0,57.0,56.0,26.0,57.71357041040646,122.0
20200125,10,PM2.5,58.0,53.05725326457524,56.0,55.0,53.18761565162109,26.0,53.085843658019726,116.0
20200125,11,PM2.5,53.0,47.918244984070874,54.0,51.0,48.06198058923885,25.0,47.97844169039429,95.0
20200125,12,PM2.5,53.0,42.201616933872764,48.0,47.0,42.375140803102866,31.0,42.31515768928144,74.0
20200125,13,PM2.5,45.0,37.51455995795514,47.0,45.0,37.775961632007856,33.0,37.752417762703104,58.0
20200125,14,PM2.5,39.0,33.40113852681252,40.0,44.0,37.0,36.0,33.74668244122861,32.606773042976435
20200125,15,PM2.5,39.0,30.256174199912365,35.0,35.0,34.0,35.0,30.67546367585616,29.41057664400371
20200125,16,PM2.5,40.0,28.259356697288492,33.0,35.0,32.0,35.0,28.72502412894016,27.379494313171286
20200125,17,PM2.5,38.0,29.30084175089877,33.0,38.0,33.0,34.0,29.781471059704373,28.39257431306039
20200125,18,PM2.5,39.0,31.36649509657021,34.0,39.0,34.0,34.0,39.0,30.40785464615036
20200125,19,PM2.5,40.0,34.389950272161784,35.0,40.0,36.0,35.0,40.0,33.40959325066859
20200125,20,PM2.5,39.0,36.121809652262975,33.0,37.0,36.0,33.0,40.0,30.0
20200125,21,PM2.5,38.0,34.35476018205004,30.0,28.0,29.0,34.0,32.0,31.0
20200125,22,PM2.5,30.0,30.944301645041634,28.0,26.0,28.0,34.0,31.275157779202708,32.0
20200125,23,PM2.5,28.0,27.162012275682937,27.222239706334648,26.0,27.0,32.0,27.45510168225013,34.0
20200126,0,PM2.5,29.0,23.51475597324089,23.560025299244696,29.0,28.0,36.0,23.822493158104628,33.0
20200126,1,PM2.5,30.0,22.966106089219966,23.00211526963908,30.0,30.0,39.0,23.279575963768476,22.25719953620188
20200126,2,PM2.5,32.0,23.647703067456206,23.684979804587762,31.0,30.0,37.0,23.964181713680848,33.0
20200126,3,PM2.5,33.0,24.23861117897439,24.27565351429005,30.0,33.0,33.0,24.548151675475268,34.0
20200126,4,PM2.5,34.0,29.03041938910702,29.054160368956513,32.0,33.0,34.0,29.31301558741366,33.0
20200126,5,PM2.5,36.0,38.0,33.37357378292919,33.0,37.0,35.0,36.0,33.0
20200126,6,PM2.5,38.0,37.0,38.2138286242226,34.0,42.0,36.0,44.0,33.0
20200126,7,PM2.5,44.0,39.0,43.3069504677042,36.0,43.0,34.0,50.0,34.0
20200126,8,PM2.5,46.0,40.0,43.04284264869075,37.0,48.0,36.0,54.0,37.0
20200126,9,PM2.5,46.0,40.0,41.650383304007924,38.0,35.0,39.0,45.0,40.452732610139904
20200126,10,PM2.5,46.0,43.0,39.98613813088028,33.0,34.0,40.0,39.0,38.921571543912854
20200126,11,PM2.5,46.0,51.0,37.304650371294805,33.0,36.0,32.57731078036382,36.0,34.0
20200126,12,PM2.5,46.0,42.0,36.80519498974422,34.0,32.0,31.53376455118339,34.0,32.0
20200126,13,PM2.5,46.0,32.0,37.58892362404065,34.0,30.0,31.65028380863896,49.0,33.0
20200126,14,PM2.5,46.0,31.0,34.0,32.0,33.0,31.76386078065095,41.0,31.0
20200126,15,PM2.5,46.0,31.0,29.0,31.0,33.0,33.63999179132473,35.0,32.0
20200126,16,PM2.5,46.0,31.0,25.0,24.0,28.0,50.0,31.0,30.0
20200126,17,PM2.5,46.0,38.0,27.0,27.0,27.0,46.0,29.0,32.0
20200126,18,PM2.5,46.0,36.0,29.0,34.0,32.0,47.0,32.0,33.0
20200126,19,PM2.5,46.0,43.0,31.0,40.0,46.6472930791503,37.0,43.0,37.0
20200126,20,PM2.5,47.0,61.0,37.0,59.0,50.59426493745466,31.0,56.0,40.0
20200126,21,PM2.5,60.0,66.0,47.0,62.0,54.15148109005075,26.0,59.0,44.0
20200126,22,PM2.5,50.0,66.0,54.0,64.0,57.25047861303385,28.0,55.0,53.0
20200126,23,PM2.5,46.0,61.0,59.0,54.0,56.49659879174637,29.0,50.0,58.0
20200127,0,PM2.5,44.0,62.0,55.0,53.0,51.65812601842026,43.37057584138618,45.0,54.0
20200127,1,PM2.5,37.0,56.0,53.0,48.0,47.6649999162242,39.66379359682384,47.55895832970557,52.0
20200127,2,PM2.5,32.0,54.0,49.0,48.0,42.09817010546549,34.739325137854806,36.0,52.0
20200127,3,PM2.5,32.0,37.94648008668543,46.0,43.0,38.00251525173442,31.356739127759464,41.0,51.0
20200127,4,PM2.5,36.0,36.14816154846989,42.0,42.0,36.237964802251675,29.993372425542354,39.0,50.0
20200127,5,PM2.5,34.0,32.71650954816091,40.0,38.0,32.82133660169461,27.183608324316467,44.0,50.0
20200127,6,PM2.5,32.0,31.333746204321205,35.0,34.0,31.437129205026125,26.05724432134647,37.0,44.0
20200127,7,PM2.5,30.0,29.493390759572552,39.0,36.0,29.588541392682206,24.514958972126145,34.0,41.0
20200127,8,PM2.5,26.0,27.55760898174629,36.0,31.0,27.643744258516733,22.887748693908545,30.0,41.0
20200127,9,PM2.5,28.0,26.526213232504787,33.0,29.0,26.609040210513463,22.03463347344229,27.0,40.0
20200127,10,PM2.5,28.0,24.584231464110275,31.0,31.0,24.693900518555026,20.555830484424185,30.0,37.0
20200127,11,PM2.5,31.0,23.461615323231,33.0,36.0,23.607629484254357,19.7957521203346,31.0,23.093735931064867
20200127,12,PM2.5,32.0,22.81650751983692,34.0,38.0,22.998945728269547,19.41718632984379,33.0,22.405423515744452
20200127,13,PM2.5,32.0,22.613154696714442,36.0,36.0,22.827666636691568,19.370266894506134,37.0,22.16048680798205
20200127,14,PM2.5,33.0,23.37689314137174,35.0,37.0,23.603927498224454,20.053925083981827,44.0,22.900415654390784
20200127,15,PM2.5,39.0,23.518310030443665,35.0,32.0,23.75323840392313,20.21553011494126,44.0,23.02795752789377
20200127,16,PM2.5,39.0,23.257232899105105,32.0,28.0,23.4925140395113,20.02511707489781,42.0,22.764557608687895
20200127,17,PM2.5,36.0,22.54268884516336,28.0,32.0,22.77225023538381,19.426354013215608,40.0,22.06161726338673
20200127,18,PM2.5,34.0,22.335517381073654,30.0,30.0,22.557824250548993,19.21800042326842,38.0,21.865468628318077
20200127,19,PM2.5,33.0,23.58239031165328,32.0,41.0,23.851112721534935,20.657905292937325,38.0,23.022970569313824
20200127,20,PM2.5,32.0,25.150850462266334,37.0,40.0,25.47801830004932,33.0,34.0,24.479888354969447
20200127,21,PM2.5,36.0,28.74402755179285,35.0,40.0,29.103478485355087,35.0,33.0,27.976300976192306
20200127,22,PM2.5,39.0,33.454878137792775,32.0,47.0,33.827038604073934,36.0,33.0,40.0
20200127,23,PM2.5,43.0,31.0,34.0,48.0,37.02387923561048,36.0,33.0,40.0
20200128,0,PM2.5,48.0,38.0,42.0,45.0,40.28566034184607,34.31726335250252,35.0,40.0
20200128,1,PM2.5,52.0,42.0,40.0,47.0,43.79926878713004,36.86543867825924,38.0,40.0
20200128,2,PM2.5,53.0,45.0,38.0,50.0,43.0,35.57226157767774,42.0,39.0
20200128,3,PM2.5,56.0,45.0,40.0,44.52833452781786,48.0,37.13229277726805,44.40535121136941,40.0
20200128,4,PM2.5,58.0,46.0,45.0,53.0,53.0,36.590818900234176,43.783268296932654,42.0
20200128,5,PM2.5,60.0,51.0,46.0,50.0,41.52776512076334,34.59858635812927,41.44527108680505,40.0
20200128,6,PM2.5,58.0,52.0,48.0,42.05215930314061,51.0,35.04763835305277,41.92272641019919,38.0
20200128,7,PM2.5,58.0,51.0,46.0,42.36997260693133,54.0,35.30172774264155,42.243316979296104,39.0
20200128,8,PM2.5,58.0,53.0,45.0,51.0,55.0,37.302653128625906,44.627911989619314,37.0
20200128,9,PM2.5,57.0,55.0,44.0,52.0,58.0,38.71782685916524,46.25473013889677,36.0
20200128,10,PM2.5,52.0,62.0,51.0,59.0,61.0,41.39719271879369,49.50587526397091,48.67719603294495
20200128,11,PM2.5,52.0,62.0,57.0,59.0,57.0,40.29570153908082,48.337226523517074,46.0
20200128,12,PM2.5,49.0,59.0,54.0,56.0,48.25348013365439,40.05972688215641,48.149877741440896,52.0
20200128,13,PM2.5,44.0,55.0,54.0,47.0,52.0,41.46179405464191,49.895315052796406,47.0
20200128,14,PM2.5,39.0,44.0,52.0,40.0,56.0,37.3250906209077,53.0,48.0
20200128,15,PM2.5,28.0,38.0,43.83240235017779,40.0,58.0,36.57128711776056,43.81978215656322,41.0
20200128,16,PM2.5,31.0,38.0,41.90541320048092,41.0,54.0,35.097928569577306,55.0,31.0
20200128,17,PM2.5,30.0,45.0,41.0969374000762,48.0,51.0,34.39217454676535,51.0,29.0
20200128,18,PM2.5,32.0,46.0,44.0,39.0,53.0,38.14998290162411,53.0,31.0
20200128,19,PM2.5,38.0,55.0,42.0,36.0,52.0,41.79555444937135,57.0,35.0
20200128,20,PM2.5,52.0,56.0,44.0,42.0,58.0,44.70227894614963,67.0,36.0
20200128,21,PM2.5,55.0,54.99082506744133,54.0,53.0,66.0,46.37331572050591,71.0,40.0
20200128,22,PM2.5,58.0,55.7431435448509,57.0,58.0,68.0,47.1184165357042,66.0,39.0
20200128,23,PM2.5,59.0,56.46612445158799,56.0,61.0,67.0,47.70564936744457,57.0,38.0
20200129,0,PM2.5,58.0,53.0,57.0,53.0,63.0,48.377161194283765,53.0,34.0
20200129,1,PM2.5,55.0,50.0,55.0,50.0,60.0,46.389329824870075,50.0,40.0
20200129,2,PM2.5,43.0,50.0,51.0,54.0,53.39476876189244,44.554214472083075,50.0,45.0
20200129,3,PM2.5,41.0,58.0,51.0,54.0,49.86663480523755,41.516469983316796,50.0,41.0
20200129,4,PM2.5,41.0,57.0,50.0,50.0,47.03072780959222,39.25494379216416,49.0,38.0
20200129,5,PM2.5,41.0,54.0,46.0,46.0,46.274887279981705,15.0,48.0,37.0
20200129,6,PM2.5,42.0,52.0,43.0,44.0,45.43390775433152,14.0,46.0,36.0
20200129,7,PM2.5,43.0,53.0,41.0,45.0,45.007964157059,14.0,45.0,35.0
20200129,8,PM2.5,42.0,44.62181715237395,41.0,45.0,55.0,13.0,44.0,36.0
20200129,9,PM2.5,39.0,46.6659354198745,42.0,45.0,58.0,12.0,46.0,40.0
20200129,10,PM2.5,51.0,47.27781359155885,47.0,53.0,65.0,10.0,54.0,46.0
20200129,11,PM2.5,60.0,45.10243759836511,45.24410403259792,65.0,57.0,12.0,53.0,42.0
20200129,12,PM2.5,40.0,43.95294458044189,44.08999600964443,49.0,42.0,16.0,38.0,41.0
20200129,13,PM2.5,35.0,41.10097439753623,47.0,45.0,41.0,19.0,38.0,38.0
20200129,14,PM2.5,34.0,41.24411879343672,46.0,39.0,41.0,21.0,40.0,32.0
20200129,15,PM2.5,35.0,41.0,41.0,37.0,42.0,21.0,40.0,30.0
20200129,16,PM2.5,38.0,33.0,29.0,26.0,37.0,27.0,40.0,30.0
20200131,12,PM2.5,45.0,45.0,47.0,51.0,49.0,30.0,43.0,43.0
20200131,13,PM2.5,42.0,46.0,47.0,49.0,48.0,31.0,44.0,43.0
20200131,14,PM2.5,36.0,43.0,43.0,45.0,47.0,31.0,42.0,43.0
20200131,15,PM2.5,38.0,41.0,41.0,43.0,47.0,39.0,40.0,45.0
20200131,16,PM2.5,40.0,43.0,40.0,44.0,49.0,43.433338219489755,42.0,45.0
20200131,17,PM2.5,41.0,46.0,41.0,43.0,49.0,42.78735386992021,41.0,43.0
20200131,18,PM2.5,45.0,46.0,44.0,45.0,50.0,42.64864205527191,42.0,46.0
20200131,19,PM2.5,45.0,44.0,43.0,43.0,63.0,42.8863163091677,49.0,45.0
20200131,20,PM2.5,43.0,37.0,40.0,46.0,48.0,41.57467234385841,49.0,46.0
20200131,21,PM2.5,42.0,33.0,44.0,31.0,40.0,39.85364702275593,36.0,42.0
20200131,22,PM2.5,50.0,35.0,40.0,29.0,43.0,38.63350903007935,33.0,40.0
20200131,23,PM2.5,45.0,41.0,39.0,43.0,45.0,36.212110151517194,43.0,38.0
20200201,0,PM2.5,43.0,39.0,42.34508517638053,42.0,40.0,35.53619774085066,33.0,36.0
20200201,1,PM2.5,40.0,44.0,44.05041022876176,40.0,51.0,36.95728289558196,42.0,32.0
20200201,2,PM2.5,41.0,54.0,42.0,45.0,53.0,38.542222032297786,43.0,35.0
20200201,3,PM2.5,41.0,57.0,45.0,54.0,53.0,41.92105770198205,43.0,40.0
20200201,4,PM2.5,46.0,51.0,46.0,52.0,50.0,44.072710057695495,45.0,43.0
20200201,5,PM2.5,48.0,46.0,46.0,52.0,45.0,44.44505697619304,39.0,43.0
20200201,6,PM2.5,48.0,49.0,46.0,43.0,54.0,42.332410629947525,45.0,41.0
20200201,7,PM2.5,45.884423691362024,40.0,52.0,38.0,52.0,38.548846183576025,52.0,40.0
20200201,8,PM2.5,43.423407599592636,41.0,43.89588711616451,43.0,55.0,36.42918523723091,47.0,40.0
20200201,9,PM2.5,38.973563888691835,43.0,43.0,40.0,56.0,32.54904906869669,46.0,34.0
20200201,10,PM2.5,35.31233330731582,43.0,50.0,37.0,50.0,29.433166973928454,35.69264436282305,31.0
20200201,11,PM2.5,35.18356487395139,39.0,40.0,29.0,43.0,29.350891033692886,35.56296101897969,31.0
20200201,12,PM2.5,33.48478934680457,33.0,33.0,30.0,49.0,27.893204278389966,47.0,36.0
20200201,13,PM2.5,33.90760680518068,40.0,32.0,31.0,40.0,28.562753382402757,38.0,32.0
20200201,14,PM2.5,33.89385824349938,33.0,31.0,33.0,36.0,28.0,30.0,30.0
20200201,15,PM2.5,33.14140367328201,36.0,33.0,26.0,32.0,32.0,29.0,32.37473717338436
20200201,16,PM2.5,33.02293024641071,35.0,34.0,29.0,43.0,33.0,37.0,32.012219192339074
20200201,17,PM2.5,31.393130317129536,39.0,33.0,36.0,39.0,31.0,33.0,30.318542111555782
20200201,18,PM2.5,35.830601776705876,35.62799430324029,40.0,36.0,40.0,26.0,34.0,34.802823959814766
20200201,19,PM2.5,33.0,43.0,36.0,39.0,43.0,27.0,36.0,44.0
20200201,20,PM2.5,36.0,44.0,34.0,40.0,45.0,28.0,38.0,44.0
20200206,14,PM2.5,18.0,26.0,20.0,18.0,23.0,22.0,22.0,21.0
20200206,15,PM2.5,16.0,22.0,17.0,11.0,18.0,22.0,16.0,20.0
20200206,16,PM2.5,18.0,20.0,13.0,10.0,19.0,22.0,19.0,19.0
20200206,17,PM2.5,19.0,22.0,20.0,12.0,16.0,22.0,16.0,18.0
20200206,18,PM2.5,18.0,24.0,22.0,17.0,18.0,21.0,17.0,20.0
20200206,19,PM2.5,18.0,28.0,23.0,18.0,21.0,20.0,22.0,24.0
20200206,20,PM2.5,21.0,33.0,32.0,23.0,24.0,19.0,24.0,26.0
20200206,21,PM2.5,22.0,37.0,39.0,27.0,28.0,19.0,27.0,28.0
20200206,22,PM2.5,27.0,38.0,38.0,29.0,32.0,20.0,31.0,35.33941503712271
20200206,23,PM2.5,31.0,38.0,38.0,32.0,36.0,26.0,33.0,25.0
20200207,0,PM2.5,33.0,36.0,39.0,35.0,36.0,31.0,34.0,24.0
20200207,1,PM2.5,34.0,40.17668108571617,37.0,35.0,39.0,31.0,32.0,18.0
20200207,2,PM2.5,32.0,32.0,38.0,30.0,38.0,33.0,34.0,25.0
20200207,3,PM2.5,33.0,32.0,48.0,14.0,43.0,33.0,40.0,32.0
20200207,4,PM2.5,35.0,36.0,49.0,22.0,44.12690056645095,34.0,39.0,36.0
20200207,5,PM2.5,33.0,38.0,54.0,22.0,52.0,34.0,44.0,39.0
20200207,6,PM2.5,33.0,40.0,54.0,23.0,48.0,36.0,47.0,41.0
20200207,7,PM2.5,35.0,40.0,54.0,29.0,42.0,36.0,41.0,38.0
20200207,8,PM2.5,39.0,38.0,49.0,42.44516237873849,42.58186799654144,36.0,38.0,37.0
20200207,9,PM2.5,36.0,46.0,45.0,37.426639857494905,37.583314375252485,34.0,40.0,36.2791059495093
20200207,10,PM2.5,39.0,45.0,44.0,34.073089353707815,34.255066333643285,33.0,40.0,32.92570937657274
20200207,11,PM2.5,41.0,56.0,46.0,40.600241312978845,40.785123598438595,40.0,43.0,39.30013839145152
20200207,12,PM2.5,47.0,51.0,49.0,55.0,58.0,40.0,50.0,40.0
20200207,13,PM2.5,49.0,51.0,53.0,50.0,56.0,24.0,50.0,43.0
20200207,16,PM2.5,52.0,45.0,53.0,46.0,56.0,14.0,51.0,38.0
20200207,17,PM2.5,56.0,54.0,51.0,46.0,61.0,12.0,53.0,40.0
20200207,18,PM2.5,43.0,54.0,51.0,56.0,61.0,19.0,52.0,42.0
20200207,19,PM2.5,52.91617862305155,53.04012386678405,61.0,49.0,51.0,29.0,45.0,49.0
20200207,20,PM2.5,51.26512637547716,41.0,52.0,41.0,45.0,30.0,37.0,50.0
20200207,21,PM2.5,48.0,44.0,43.0,42.0,44.0,26.0,34.0,54.0
20200207,22,PM2.5,49.0,46.0,42.0,45.0,49.0,27.0,39.0,50.0
20200207,23,PM2.5,51.71340286655347,48.0,43.0,47.0,53.0,28.0,43.0,49.0
20200208,0,PM2.5,50.68983200344199,49.0,45.0,44.0,53.0,26.0,43.0,46.0
20200208,1,PM2.5,52.10355424255562,52.0,46.0,45.0,52.0,28.0,44.0,45.0
20200208,2,PM2.5,53.0,57.0,47.0,48.0,52.0,29.0,46.0,45.0
20200208,3,PM2.5,54.0,58.0,46.0,49.0,55.0,29.0,48.0,45.0
20200208,4,PM2.5,57.0,60.0,48.0,57.0,59.0,25.0,51.0,46.0
20200208,5,PM2.5,49.0,60.0,50.0,54.0,61.0,23.0,55.0,47.0
20200208,6,PM2.5,47.0,61.0,52.0,52.0,62.0,25.0,55.0,49.0
20200208,7,PM2.5,48.0,56.0,54.0,52.0,62.0,28.0,55.0,52.0
20200208,8,PM2.5,49.0,60.45628799100273,57.0,52.0,61.0,26.0,53.0,56.0
20200208,9,PM2.5,48.0,61.21708365414817,60.0,51.0,58.0,26.0,50.0,58.0
20200208,10,PM2.5,49.0,60.0,67.0,52.0,58.0,25.0,50.0,61.0
20200208,11,PM2.5,50.0,62.0,70.0,55.0,60.0,26.0,54.0,63.0
20200208,12,PM2.5,45.0,63.0,68.0,54.0,60.0,23.0,49.0,76.0
20200208,13,PM2.5,43.0,59.0,54.0,59.53014765957913,62.0,23.0,54.0,70.0
20200208,14,PM2.5,34.0,50.0,37.0,50.40543249425157,50.406274616143534,24.0,40.0,60.0
20200208,15,PM2.5,25.0,50.0,33.0,41.1286347373402,41.14486891195322,25.0,38.0,54.0
20200208,16,PM2.5,22.0,49.0,40.0,35.23694589636889,35.25753999024786,24.0,36.0,36.0
20200208,17,PM2.5,23.0,43.0,47.0,32.238752971130964,32.26730602654953,23.0,33.0,41.0
20200208,18,PM2.5,27.0,43.0,35.0929371005267,35.21722474334089,35.24659039818007,23.0,33.0,44.0
20200208,19,PM2.5,30.0,43.0,47.0,37.0,36.0,23.0,32.0,48.0
20200208,20,PM2.5,33.0,44.0,48.0,38.0,40.0,24.0,33.0,51.0
20200208,22,PM2.5,46.0,48.0,63.0,52.0,60.0,21.0,56.0,51.0
20200208,23,PM2.5,61.0,55.0,61.0,63.0,70.0,19.0,62.0,54.0
20200209,0,PM2.5,73.0,63.0,62.0,64.0,73.0,16.0,64.0,52.0
20200209,1,PM2.5,82.0,64.0,58.0,61.0,65.61444952917051,13.0,65.0,48.0
20200209,2,PM2.5,82.0,66.0,64.02539823844143,59.0,64.26508788040522,12.0,57.0,48.0
20200209,3,PM2.5,71.0,63.0,56.0,56.0,62.0,14.0,52.0,43.0
20200209,4,PM2.5,62.0,54.0,57.0,56.0,60.0,12.0,50.0,40.0
20200209,5,PM2.5,64.0,50.0,57.0,58.0,57.0,11.0,48.0,42.0
20200209,6,PM2.5,59.0,51.0,54.0,64.0,62.0,11.0,50.0,40.0
20200209,7,PM2.5,58.0,56.0,53.0,66.0,64.0,10.0,52.0,38.0
20200209,8,PM2.5,52.0,64.0,62.0,64.0,62.0,11.0,53.0,33.0
20200209,9,PM2.5,50.0,66.0,67.0,56.0,59.0,11.0,54.0,33.0
20200209,10,PM2.5,52.0,63.0,51.0,53.0,51.0,11.0,48.0,31.0
20200209,11,PM2.5,38.0,53.0,41.0,43.0,46.0,10.0,42.0,28.0
20200209,12,PM2.5,31.0,43.0,29.0,36.0,42.0,14.0,36.0,25.0
20200209,13,PM2.5,25.0,30.0,20.0,17.0,30.0,17.0,29.0,23.0
20200209,14,PM2.5,21.0,24.0,10.0,6.0,27.0,23.0,21.0,23.0
20200209,15,PM2.5,15.0,20.0,10.0,3.0,16.0,25.0,14.0,18.0
20200209,16,PM2.5,14.0,22.0,13.0,6.0,17.0,27.0,14.0,20.0
20200209,17,PM2.5,12.0,21.0,23.0,8.0,18.0,24.0,17.0,24.0
20200209,18,PM2.5,14.0,23.0,28.0,25.651441598785198,20.0,22.0,20.0,27.0
20200209,19,PM2.5,23.0,31.0,39.0,25.0,30.0,25.696701723856997,28.0,30.0
20200209,20,PM2.5,28.0,38.0,38.0,30.0,36.0,28.681478036492383,34.0,38.0
20200209,21,PM2.5,30.0,35.0,34.0,26.0,37.0,30.556917254027038,34.0,42.0
20200209,22,PM2.5,27.0,33.0,32.0,24.0,32.0,30.580252167690077,26.0,44.0
20200209,23,PM2.5,24.0,34.0,31.0,25.0,31.0,29.67107841728662,25.0,42.0
20200210,0,PM2.5,28.0,33.0,29.0,27.0,30.0,27.97537731321647,27.0,42.0
20200210,1,PM2.5,31.0,32.19611414723204,30.0,28.0,33.0,26.79462182758687,24.0,40.0
20200210,2,PM2.5,30.0,28.816369206881042,33.0,27.0,30.0,23.97124970507791,23.0,40.0
20200210,3,PM2.5,30.0,25.385542215452254,33.0,28.0,25.455689799543478,21.088332794422563,25.4047632213867,40.0
20200210,4,PM2.5,31.0,23.299503039028398,35.0,30.0,23.354202374875943,19.308730609232065,23.304812806694308,36.0
20200210,5,PM2.5,32.0,23.021051071211474,36.0,34.0,23.054322357093934,18.990739186479523,23.000184476867272,33.0
20200210,6,PM2.5,32.0,34.0,37.0,34.0,25.1034179469136,20.67811586150571,25.042925972066225,33.0
20200210,7,PM2.5,33.0,35.0,41.0,36.0,27.29828823237858,22.476971927759575,27.229958875570375,34.0
20200210,8,PM2.5,33.0,36.0,40.0,40.0,30.124219137584042,24.813853913277296,30.047140283503854,36.0
20200210,9,PM2.5,38.0,38.0,44.0,48.0,35.857750890039846,29.950338919011337,35.786716369949936,39.0
20200210,10,PM2.5,39.0,41.0,45.0,46.0,42.0,26.0,33.0,40.0
20200210,11,PM2.5,40.0,36.0,52.0,41.0,47.0,30.0,40.0,36.0
20200210,14,PM2.5,32.0,27.0,36.0,40.0,42.0,37.0,34.0,36.0
20200210,15,PM2.5,33.0,34.0,38.0,36.0,39.0,35.0,34.0,32.0
20200210,16,PM2.5,33.0,34.0,36.0,36.0,32.0,39.0,31.0,27.0
20200210,17,PM2.5,32.0,31.0,33.0,35.0,30.0,33.39958115117132,30.0,26.0
20200210,18,PM2.5,32.0,30.0,29.0,33.0,30.0,30.692374381177647,28.0,26.0
20200210,19,PM2.5,31.0,35.0,28.0,32.0,29.0,28.269792422653875,27.0,27.0
20200210,20,PM2.5,30.0,31.0,29.0,28.0,28.0,29.412531259886663,25.0,29.0
20200210,21,PM2.5,33.0,32.0,29.0,29.0,27.0,36.0,24.0,33.0
20200210,22,PM2.5,28.0,31.0,35.0,33.0,30.0,39.0,25.0,38.0
20200210,23,PM2.5,28.0,37.0,38.0,40.0,38.0,45.0,31.0,39.0
20200211,0,PM2.5,33.0,39.0,38.0,42.0,38.0,43.0,30.0,36.0
20200211,1,PM2.5,36.0,41.0,40.0,41.0,41.0,44.0,32.0,33.0
20200211,2,PM2.5,38.0,43.0,41.0,41.0,44.0,46.0,36.0,32.0
20200211,3,PM2.5,42.0,43.0,42.0,42.0,48.0,49.0,42.0,34.0
20200211,4,PM2.5,46.0,42.0,44.0,41.0,52.0,50.0,43.0,36.0
20200211,5,PM2.5,48.0,44.0,45.0,42.0,58.0,48.0,47.0,39.0
20200211,6,PM2.5,44.0,45.0,46.0,44.0,54.0,44.0,48.0,46.0
20200211,7,PM2.5,44.0,45.0,57.848096890512636,44.0,54.0,40.0,48.0,55.0
20200211,8,PM2.5,44.0,46.0,47.0,45.0,58.0,34.0,49.0,62.0
20200211,9,PM2.5,46.0,58.08376353502425,52.0,44.0,61.0,30.0,50.0,63.0
20200211,10,PM2.5,57.0,62.482751758906694,56.0,53.0,67.0,36.0,62.0,64.0
20200211,11,PM2.5,62.0,62.844496594649705,75.0,66.0,73.0,42.0,62.0,62.0
20200211,12,PM2.5,60.0,62.98254405914293,69.0,62.0,72.0,53.91901464137324,64.0,55.0
20200211,13,PM2.5,54.0,60.09040752398171,54.0,60.0,71.0,51.77925161979766,63.0,49.0
20200211,14,PM2.5,52.0,54.12847627459953,42.0,37.0,55.0,52.0,51.0,45.0
20200211,15,PM2.5,42.0,51.28912460898152,38.0,38.0,47.0,50.0,40.0,40.0
20200211,16,PM2.5,39.0,39.0,36.0,37.0,44.0,51.0,37.0,37.0
20200211,17,PM2.5,36.0,40.0,35.0,40.0,40.0,51.0,34.0,35.0
20200212,15,PM2.5,80.0,80.0,70.0,56.0,75.0,60.0,69.0,63.0
20200212,16,PM2.5,67.0,70.0,58.0,43.0,63.0,65.0,61.0,51.0
20200212,17,PM2.5,63.0,74.0,60.0,52.0,58.0,61.0,55.0,52.0
20200212,18,PM2.5,61.0,76.0,66.0,60.0,63.0,67.0,59.0,52.0
20200212,19,PM2.5,64.0,77.0,66.0,55.0,66.0,67.0,61.0,56.0
20200212,20,PM2.5,67.0,84.0,63.0,64.0,67.0,70.0,58.0,61.0
20200212,21,PM2.5,85.0,86.0,71.0,72.0,78.0,71.0,67.0,61.0
20200212,22,PM2.5,87.0,80.0,83.0,69.0,91.0,68.0,81.0,63.0
20200212,23,PM2.5,85.0,87.0,84.0,71.0,94.0,82.0,85.0,66.0
20200213,0,PM2.5,91.0,96.10580168494337,85.0,88.0,95.0,84.0,87.0,65.0
20200213,1,PM2.5,100.0,94.10191638716887,95.0,96.0,98.0,82.0,90.0,91.61300857858838
20200213,2,PM2.5,98.0,91.99004231451833,102.0,104.0,102.0,82.0,93.0,89.43680223425554
20200213,3,PM2.5,97.0,96.21640012195387,105.0,108.0,105.0,83.0,98.0,93.65408173181726
20200213,4,PM2.5,98.0,101.16884949125415,105.0,114.0,108.0,77.0,100.0,90.0
20200213,5,PM2.5,97.0,100.73232864257662,103.0,118.0,108.0,64.0,98.0,88.0
20200213,6,PM2.5,99.40241866788764,99.18821059771386,104.0,116.0,108.0,57.0,97.0,85.0
20200213,7,PM2.5,94.52799015632658,94.50828370149348,106.0,116.0,107.0,51.0,97.0,90.0
20200213,8,PM2.5,91.43004379262884,91.54808086620447,105.0,118.0,106.0,50.0,96.0,96.0
20200213,9,PM2.5,101.91330282964572,102.1495163532934,106.0,119.0,112.0,51.0,101.0,100.0
