date,hour,type,1462A,1463A,1464A,1465A,1466A,1467A,1468A,1469A,1470A,1471A,1472A,1473A,1474A
20200322,16,PM2.5,92.7125391909221,,77.0,85.0,,,,95.0,68.0,77.0,86.0,95.0,77.45107951321926
20200322,17,PM2.5,,79.0,73.0,77.0,74.70407532024703,,,92.0,64.0,77.0,82.0,84.0,
20200322,18,PM2.5,80.84056908359068,75.0,70.0,70.0,,74.49620416687691,,78.0,59.0,74.0,79.0,76.0,72.73933631344958
20200322,19,PM2.5,,73.0,67.0,68.0,72.0,77.0,,69.0,63.0,72.0,72.0,75.0,
20200322,20,PM2.5,71.0,74.0,71.0,70.0,68.0,77.0,56.0,63.0,56.0,,69.0,74.0,68.0
20200322,21,PM2.5,70.0,73.0,83.0,67.0,68.0,75.0,53.0,61.0,56.0,,67.0,76.0,68.0
20200322,22,PM2.5,73.0,75.0,80.0,67.0,68.0,75.0,52.0,61.0,52.0,68.34807167920638,64.0,76.86187434991173,67.0
20200322,23,PM2.5,72.0,73.0,74.0,64.0,65.0,75.0,54.0,60.0,58.0,68.00306715467578,65.0,,65.0
20200323,0,PM2.5,,70.0,71.0,61.0,63.0,,57.07707454512526,62.0,57.0,67.61548529813624,66.0,,61.0
20200323,1,PM2.5,66.98670805162854,63.0,75.0,65.0,64.0,67.23408657974667,58.08108103937573,60.0,62.0,68.0,56.0,,55.0
20200323,2,PM2.5,,59.0,75.0,63.0,64.0,64.89883799292147,,59.0,63.0,66.0,54.0,,
20200323,3,PM2.5,,54.0,58.0,53.0,59.0,,,62.0,63.0,65.0,58.0,101.0,
20200323,4,PM2.5,62.45747958620379,54.0,58.0,49.0,58.0,,,59.0,58.0,66.0,64.0,86.0,
20200323,5,PM2.5,61.0,57.0,56.0,48.0,60.0,56.0,61.0,61.0,56.0,66.0,67.0,87.0,
20200323,6,PM2.5,60.0,62.0,59.0,51.0,62.0,59.0,59.0,62.0,,68.0,62.0,83.0,60.78846977786585
20200323,7,PM2.5,66.0,66.0,65.0,53.0,66.0,74.0,59.0,65.88319189440121,,68.0,60.0,84.0,61.0
20200323,8,PM2.5,70.0,69.0,67.0,59.0,69.0,85.0,64.0,,,71.0,62.0,77.59585209886234,66.0
20200323,9,PM2.5,71.0,74.0,79.0,66.0,71.0,78.0,65.0,,,73.0,62.0,,68.0
20200323,10,PM2.5,77.0,78.0,80.0,76.0,72.0,92.0,68.0,,,71.0,64.0,,68.0
20200323,11,PM2.5,78.0,74.0,75.0,71.0,71.0,91.0,63.0,,59.0,74.0,66.0,,65.0
20200323,12,PM2.5,69.0,69.0,74.0,64.0,66.0,76.0,58.0,86.0,61.0,74.0,69.0,71.40124465649936,62.0
20200323,13,PM2.5,72.0,68.0,68.0,56.0,67.0,73.0,60.0,80.0,63.0,73.0,72.0,68.0,59.0
20200327,21,PM2.5,26.0,18.0,25.0,19.0,27.0,28.0,24.0,17.0,24.0,34.0,26.0,25.0,18.0
20200327,22,PM2.5,24.0,24.0,24.0,18.0,33.0,,,18.0,24.0,34.0,24.0,26.0,17.0
20200327,23,PM2.5,22.0,25.0,24.0,20.0,37.0,,,21.0,27.0,33.0,21.0,26.0,18.0
20200328,0,PM2.5,24.0,20.0,24.0,21.0,35.0,,,21.0,28.0,33.0,21.0,25.0,17.0
20200328,1,PM2.5,30.0,16.0,21.0,21.0,32.0,,,20.0,32.0,33.0,22.0,25.0,16.0
20200328,2,PM2.5,28.0,19.0,18.0,23.0,33.0,,,20.0,34.0,34.0,20.0,25.0,16.0
20200328,3,PM2.5,28.0,19.0,,21.0,29.0,25.0,20.0,20.0,36.0,37.0,17.0,23.0,16.0
20200328,4,PM2.5,30.0,20.0,21.685650361982503,20.0,30.0,30.0,23.0,18.0,36.0,41.0,14.0,23.0,21.0
20200328,5,PM2.5,27.0,25.521397707041043,,26.0,37.0,37.0,26.0,15.0,38.0,40.0,16.0,24.0,21.0
20200328,6,PM2.5,26.0,29.165103499309453,,27.0,40.0,37.0,26.0,19.0,40.0,41.0,22.0,,21.0
20200328,7,PM2.5,31.0,,,22.0,33.0,39.0,29.0,18.0,46.0,44.0,24.0,,26.0
20200328,8,PM2.5,40.0,36.26816528831424,24.0,21.0,44.0,45.0,33.0,18.0,50.0,63.0,28.0,,33.0
20200328,9,PM2.5,45.0,,46.0,25.0,55.0,49.0,39.0,25.0,55.0,64.0,29.0,42.44543633224727,44.0
20200328,10,PM2.5,55.0,47.0,62.0,43.0,70.0,67.0,45.0,25.0,54.0,67.0,29.0,,46.0
20200328,11,PM2.5,52.0,38.0,48.0,51.0,56.0,68.0,33.0,24.0,61.0,53.0,27.0,54.0,33.0
20200328,12,PM2.5,41.0,31.0,17.0,40.0,41.0,50.0,40.0,27.0,62.0,40.0,46.0,44.0,33.0
20200328,13,PM2.5,52.0,36.0,8.0,41.0,52.0,47.0,58.0,38.0,66.0,42.0,62.0,38.0,42.0
20200328,14,PM2.5,51.0,32.0,12.0,44.0,43.0,51.0,44.0,37.0,,31.0,49.0,38.0,32.0
20200328,15,PM2.5,,20.0,9.0,34.0,31.0,42.0,28.0,38.0,43.935166576254794,17.0,39.50504019476237,31.0,5.0
20200328,16,PM2.5,,6.0,6.0,38.0,18.0,46.0,15.0,45.0,37.07486498051248,11.0,31.939655664578154,30.0,4.0
20200328,17,PM2.5,31.379985471912732,7.0,,54.0,12.0,62.0,4.0,47.0,,10.0,,61.0,5.0
20200328,18,PM2.5,,42.0,,50.0,60.0,,48.0,33.0,,,,66.0,6.0
20200328,19,PM2.5,,14.0,,,23.0,,35.0,26.5357075035572,30.0,,,12.0,6.0
20200328,20,PM2.5,10.0,7.0,,28.182715171370315,10.0,,7.0,,32.0,,10.0,6.0,9.0
20200328,21,PM2.5,8.0,6.0,,,9.0,,6.0,14.655323437357167,31.0,,11.0,4.0,8.0
20200328,22,PM2.5,7.0,4.0,3.0,,6.0,11.063494416395466,2.0,,25.0,,6.0,2.0,4.0
20200328,23,PM2.5,6.0,4.0,4.0,,6.007789358691088,3.0,1.0,5.627414576453912,22.0,17.0,5.0,1.0,3.0
20200329,0,PM2.5,5.0,,2.0,2.0,,2.0,1.0,2.0,19.0,30.0,3.0,1.0,2.0
20200329,1,PM2.5,5.0,,5.0,2.0,,3.0,2.0,2.0,20.0,69.0,4.0,1.0,5.0
20200329,2,PM2.5,9.0,,6.0,3.0,8.31511710486789,3.0,4.0,2.0,18.0,33.0,9.0,2.0,7.0
20200329,3,PM2.5,12.0,,8.0,3.0,9.824530284256111,4.0,10.0,2.0,21.0,21.0,16.0,3.0,8.467810357975418
20200329,4,PM2.5,13.0,8.744987590966304,11.0,5.0,12.0,7.0,10.0,3.0,17.0,24.0,12.0,4.0,
20200329,5,PM2.5,14.0,9.0,12.0,8.0,12.0,12.0,,4.0,22.0,20.889416988480153,14.0,7.0,
20200329,6,PM2.5,14.0,7.0,10.0,10.0,11.0,14.0,,6.0,,,6.0,10.0,
20200329,7,PM2.5,15.0,9.0,13.0,9.0,11.0,13.0,,6.0,,,6.0,10.0,9.122441500715713
20200329,8,PM2.5,12.0,11.0,14.0,10.0,11.0,12.0,,6.0,18.98794092461131,17.241465845980333,8.0,11.0,9.0
20200329,9,PM2.5,13.0,8.0,13.0,9.0,11.0,13.0,8.893006307880086,8.0,,16.524156871438027,10.0,11.0,7.0
20200329,10,PM2.5,18.0,8.0,10.0,9.0,12.0,19.0,8.0,10.0,19.37405654539669,18.0,11.0,11.0,7.0
20200329,11,PM2.5,20.0,13.0,13.0,13.0,16.0,23.0,13.0,11.0,24.0,16.0,14.0,14.0,
20200329,12,PM2.5,23.0,20.0,21.0,17.0,21.0,29.0,19.0,13.0,24.0,18.0,18.0,17.0,
20200329,13,PM2.5,28.0,26.0,26.0,24.0,27.0,32.0,24.0,17.0,27.0,24.0,24.0,24.0,
20200329,14,PM2.5,32.0,26.0,29.0,28.0,28.0,32.0,30.0,,26.0,24.0,28.0,29.0,21.49005286671966
20200329,15,PM2.5,32.0,25.0,30.0,26.0,31.0,31.0,36.0,,26.0,28.0,34.0,27.0,23.887368570674553
20200329,16,PM2.5,,25.0,28.0,26.07400160292856,29.0,27.0,34.0,,24.0,34.0,,,24.0
20200329,17,PM2.5,29.859215936490465,27.0,30.0,,28.515312540389235,28.0,34.0,,27.0,35.0,,,24.0
20200329,18,PM2.5,,27.0,27.0,,27.844991190092905,31.0,30.0,,24.0,37.0,,,24.0
20200329,19,PM2.5,,24.0,26.0,,,,28.0,15.0,27.0,43.0,34.02903455495834,,19.0
20200329,20,PM2.5,26.617844954133034,20.0,25.0,23.786616936326027,,,28.0,14.0,27.0,44.0,,,17.0
20200329,21,PM2.5,26.0,19.0,27.0,23.0,,,28.0,14.0,32.0,46.0,37.0,33.0,17.0
20200329,22,PM2.5,25.0,18.0,27.828467076474965,25.0,25.0,,29.0,16.0,33.0,49.0,33.0,35.0,18.0
20200329,23,PM2.5,28.0,23.0,28.95059645120552,25.0,28.0,,26.0,20.0,39.0,47.0,29.0,39.0,20.0
20200330,0,PM2.5,34.0,,,27.0,29.0,33.0,,23.324890848949096,42.0,48.0,27.0,40.0,21.0
20200330,1,PM2.5,32.0,,,29.0,29.0,34.0,,22.91965581288717,45.0,45.0,24.0,30.0,22.0
20200330,2,PM2.5,38.0,,,30.0,33.0,31.0,29.89966939413573,,,42.0,25.0,26.0,23.0
20200330,3,PM2.5,,,32.0,33.0,35.0,33.0,,22.89717057571564,,43.0,25.0,32.0,22.0
20200330,4,PM2.5,,,29.0,34.0,35.0,38.0,,,49.52603111005888,48.0,26.0,33.0,22.0
20200330,5,PM2.5,46.17708349505526,31.0,29.0,34.0,36.0,42.0,34.0,20.0,,49.0,32.0,33.0,25.0
20200330,6,PM2.5,,32.0,30.0,35.0,45.0,48.0,40.0,20.0,,53.0,38.0,35.0,28.0
20200330,7,PM2.5,54.28966438839947,35.0,45.0,36.0,63.0,54.0,48.0,21.0,60.0,54.0,38.0,,35.0
20200330,8,PM2.5,63.0,39.0,60.0,41.0,68.0,62.0,57.0,23.0,60.0,72.0,36.0,,40.0
20200330,9,PM2.5,68.0,40.0,47.0,46.0,68.0,70.0,55.0,24.0,60.0,64.0,45.0,,48.0
20200330,10,PM2.5,72.0,47.0,43.0,53.0,70.0,79.0,51.0,30.0,53.0,57.0,48.0,,54.0
20200330,11,PM2.5,72.0,45.0,43.0,48.0,61.0,71.0,49.0,39.0,51.0,68.0,49.0,45.073082663118825,53.0
20200330,12,PM2.5,67.0,56.0,61.0,55.0,58.0,67.0,44.0,49.0,44.0,76.0,40.0,41.0,44.0
20200404,16,PM2.5,31.0,30.0,32.0,22.0,32.0,29.0,29.0,22.0,44.0,34.0,45.0,27.0,28.0
20200404,17,PM2.5,31.0,31.0,34.0,26.0,29.0,30.0,30.0,24.0,50.0,34.0,48.0,30.0,
20200404,18,PM2.5,30.0,30.0,35.0,26.0,27.0,31.0,33.83801792668797,22.0,47.0,35.0,48.0,30.4711635402928,
20200404,19,PM2.5,27.0,31.0,34.0,26.0,26.0,31.0,,22.0,45.0,38.0,45.0,,
20200404,20,PM2.5,28.0,32.0,34.24155989879957,28.0,24.0,32.0,,20.0,36.0,39.0,40.0,,30.794341421814682
20200404,21,PM2.5,35.0,34.6461305882608,,40.0,30.0,43.0,36.63619253547034,22.0,40.0,40.0,38.0,,
20200404,22,PM2.5,50.0,37.76310735940933,,36.0,37.0,47.0,,26.0,41.0,40.0,42.0,,32.0
20200404,23,PM2.5,57.0,41.035980820655816,,35.0,43.0,65.0,40.0,,50.0,35.0,37.0,43.0,30.0
20200405,0,PM2.5,69.0,43.42346719792513,,,38.0,58.0,44.0,,55.0,35.0,35.0,47.0,30.0
20200405,1,PM2.5,70.0,,42.0,,34.0,57.0,53.0,,59.0,43.0,,37.0,27.0
20200405,2,PM2.5,65.0,48.0,44.0,39.694372927784656,40.0,58.0,49.0,,59.0,49.0,,34.0,28.0
20200405,3,PM2.5,60.0,44.0,23.0,,,56.0,41.0,,59.0,37.0,,28.0,21.0
20200405,4,PM2.5,62.0,29.0,22.0,,,53.0,41.0,30.0,59.0,28.0,,26.0,19.0
20200405,5,PM2.5,60.0,26.0,24.0,38.0,,48.0,42.0,30.0,63.0,38.0,,26.0,20.0
20200405,6,PM2.5,56.0,26.0,26.0,,,51.0,46.0,36.0,65.0,42.0,50.0,26.0,24.0
20200405,7,PM2.5,55.0,31.17039833477422,31.0,,,55.0,55.0,44.0,67.0,37.0,53.0,30.0,47.0
20200405,8,PM2.5,62.0,35.00685905349211,36.0,,43.0,63.0,72.0,44.0,66.0,,70.0,26.0,65.0
20200405,9,PM2.5,80.0,38.269211044404216,40.0,,58.0,65.0,72.0,48.0,71.0,,79.0,29.0,73.0
20200405,10,PM2.5,86.0,,47.0,52.64007966121038,63.0,71.0,74.0,60.0,70.0,,87.0,37.0,69.0
20200405,11,PM2.5,79.0,,52.0,49.0,65.0,77.0,69.0,64.0,74.0,,84.0,41.0,58.0
20200405,12,PM2.5,67.0,34.0,32.0,37.0,46.0,59.0,63.0,48.0,67.0,,80.0,23.0,58.0
20200405,13,PM2.5,77.0,57.0,59.0,27.0,57.0,57.0,58.0,35.0,67.0,65.0,65.0,18.0,57.0
20200405,14,PM2.5,86.0,71.0,65.0,54.0,61.0,82.0,,38.0,53.0,63.0,40.0,37.0,
20200405,15,PM2.5,71.0,68.0,66.0,64.0,56.0,67.0,53.17419446327311,47.0,53.0,57.0,32.0,60.0,
20200405,16,PM2.5,72.0,64.0,,66.0,56.0,56.0,,32.0,45.0,55.0,36.0,63.0,
20200405,17,PM2.5,60.0,60.0,,56.0,42.0,67.0,,33.0,51.0,53.0,46.0,60.0,
20200405,18,PM2.5,64.0,46.0,,50.0,34.0,59.0,,34.0,40.0,51.0,46.0,51.0,46.54610476394495
20200405,19,PM2.5,62.0,46.0,52.940336566079694,48.0,36.0,55.0,36.0,40.0,40.0,45.00368269194239,46.0,46.0,44.0
20200405,20,PM2.5,68.0,51.0,,46.0,37.0,56.0,44.0,40.0,31.0,40.025283082432445,,46.0,50.0
20200405,21,PM2.5,66.0,54.0,52.0,45.0,42.0,53.0,,26.0,38.0,36.46632657051086,,30.0,53.0
20200405,22,PM2.5,80.0,31.0,51.0,29.0,22.0,50.0,40.00185756287656,20.0,40.0,,,18.0,51.0
20200405,23,PM2.5,52.0,34.0,54.0,25.0,21.0,42.0,38.05600821971893,24.0,50.0,,,24.0,44.0
20200406,0,PM2.5,,34.0,25.0,25.0,24.0,,,23.0,50.0,14.0,,26.0,22.0
20200406,1,PM2.5,,27.0,28.0,24.0,22.0,39.09968146281399,,22.0,,13.0,39.0,27.0,25.0
20200406,2,PM2.5,,24.0,28.0,24.0,20.0,,33.0,23.0,,,40.0,25.0,23.0
20200406,3,PM2.5,,21.0,32.0,23.0,,,32.0,25.0,,,43.0,24.0,25.0
20200406,4,PM2.5,,21.0,32.0,,,,43.0,27.0,,,43.0,20.0,28.0
20200406,5,PM2.5,51.0,23.0,30.0,,,48.0,48.0,27.0,,,44.0,24.0,26.0
20200406,6,PM2.5,49.0,24.0,30.0,,,48.0,54.0,26.0,61.0,,42.0,28.0,29.0
20200406,7,PM2.5,78.0,30.0,34.0,,,70.0,60.0,31.0,63.0,37.0,40.0,28.0,30.0
20200406,8,PM2.5,,44.0,39.0,,52.0,77.0,68.0,34.0,57.0,57.0,45.0,31.0,30.0
20200406,9,PM2.5,63.20629451175531,55.0,44.0,53.0,54.0,70.0,75.0,46.0,60.0,50.0,55.0,61.0,44.0
20200406,10,PM2.5,,52.0,51.0,45.0,52.0,50.0,72.0,,58.0,53.0,,55.0,63.0
20200406,11,PM2.5,54.80677521745573,50.0,48.0,40.0,42.0,42.0,59.0,,61.0,54.0,,43.0,67.0
20200406,12,PM2.5,,46.0,41.0,35.0,38.0,45.0,43.0,,58.0,51.0,,37.0,57.0
20200406,13,PM2.5,47.0,36.0,39.0,32.0,37.0,38.0,32.0,,55.0,44.0,40.14595878217844,29.0,47.0
20200406,14,PM2.5,45.0,37.0,40.0,30.0,33.0,35.0,31.0,31.6851240850374,48.0,44.0,,28.0,40.0
20200406,15,PM2.5,38.0,31.0,34.0,32.0,27.0,39.0,29.0,28.0,46.0,37.0,34.0,31.0,36.0
20200406,16,PM2.5,37.0,29.0,32.0,26.0,24.0,33.0,26.0,30.0,39.0,38.0,30.0,31.0,32.0
20200406,17,PM2.5,36.0,30.0,34.0,25.0,27.0,32.0,27.0,30.0,37.0,38.0,27.0,27.0,30.0
20200411,13,PM2.5,49.0,39.0,44.0,37.0,29.0,46.0,,25.0,39.0,53.0,41.0,34.0,42.0
20200411,14,PM2.5,49.0,38.0,39.0,35.0,30.0,44.0,,25.0,38.0,50.0,40.0,35.0,40.0
20200411,15,PM2.5,39.0,,34.0,30.0,27.0,34.0,28.095266503715653,21.0,45.0,39.0,32.0,30.0,36.0
20200411,16,PM2.5,30.0,,24.0,23.0,,24.0,,15.0,43.0,33.0,28.0,27.188526178596067,24.0
20200411,17,PM2.5,28.0,28.85159782992826,22.0,20.0,,24.502634156658637,,16.0,41.0,24.0,24.0,,22.0
20200411,18,PM2.5,27.0,,22.0,19.0,,,24.0,17.0,35.0,27.0,24.0,26.223019702114144,
20200411,19,PM2.5,27.0,,24.0,19.0,,,22.0,17.0,40.0,29.0,25.0,,
20200411,20,PM2.5,26.0,24.0,28.0,19.0,23.580372945624653,,26.0,17.0,37.0,30.0,26.0,,
20200411,21,PM2.5,31.0,27.0,28.0,22.0,23.0,,30.0,20.0,39.0,34.0,29.0,27.0,32.12598721110363
20200411,22,PM2.5,36.0,31.0,33.0,25.0,27.0,30.0,40.0,19.0,37.0,,38.0,29.0,
20200411,23,PM2.5,38.0,32.0,35.0,22.0,26.0,31.0,49.0,19.0,41.062262143431184,,43.0,26.0,39.0
20200412,0,PM2.5,35.0,34.0,36.0,24.0,30.0,28.0,46.0,19.0,42.402078604855376,43.038166260442026,45.0,29.0,37.0
20200412,1,PM2.5,46.0,34.0,35.0,28.0,,30.0,52.0,19.0,,45.13672196856158,43.0,30.0,36.0
20200412,2,PM2.5,55.0,35.0,34.0,28.0,,33.0,58.0,23.0,,,44.0,31.0,37.0
20200412,3,PM2.5,57.0,34.0,35.0,28.0,34.71332270744478,34.0,56.0,,,56.0,,28.0,35.0
20200412,4,PM2.5,58.0,35.0,40.0,,,46.0,46.0,,50.0,45.0,,28.0,36.0
20200412,5,PM2.5,59.0,42.329670456548534,33.0,,,57.0,44.0,,58.0,47.0,,32.0,37.0
20200412,6,PM2.5,56.0,46.16494402108742,33.0,43.97616542873638,36.0,59.0,47.0,,60.0,49.0,50.872688377036795,33.0,33.0
20200412,7,PM2.5,57.0,52.12313075973094,36.0,48.70230291842213,34.0,57.0,68.0,,61.0,44.0,52.30830956977275,34.0,32.0
20200412,8,PM2.5,63.0,58.09824439329158,40.0,53.874287288084176,53.0,,66.0,33.0,58.0,59.0,56.0,40.0,40.53086312014648
20200412,9,PM2.5,69.0,,,60.0,62.0,,70.0,54.0,58.0,60.0,60.0,57.0,46.43331844276852
20200412,10,PM2.5,73.0,73.0,43.60803411404292,62.0,58.0,,,56.0,56.0,47.0,64.0,66.0,50.09084394574165
20200412,11,PM2.5,71.0,,41.669642995629296,61.0,61.0,,,61.0,58.0,51.0,70.0,67.0,52.9888827354367
20200412,12,PM2.5,66.0,,,57.0,56.0,,,54.0,56.0,46.0,,62.0,55.59720339590596
20200412,13,PM2.5,58.0,50.59750282884377,38.07824836057178,50.0,48.0,53.0,,47.0,58.0,46.0,55.044735157412084,52.0,60.0
20200412,14,PM2.5,34.0,38.75873771525696,32.0,31.0,28.0,28.0,,28.0,51.0,27.0,,30.0,34.0
20200412,15,PM2.5,34.0,,26.0,25.0,27.0,27.0,32.0,24.0,50.0,21.0,,27.0,31.0
20200412,16,PM2.5,30.0,27.0,21.0,22.0,23.0,25.0,31.0,23.0,37.0,20.0,,22.0,27.0
20200412,17,PM2.5,30.0,25.0,20.0,18.0,22.0,22.0,30.0,20.0,32.0,21.0,27.0,20.0,26.0
20200412,18,PM2.5,27.0,22.0,20.0,14.0,18.0,16.0,28.0,18.0,26.0,21.0,25.0,20.0,24.0
20200412,19,PM2.5,24.0,22.0,22.0,17.0,18.0,15.0,25.0,19.0,29.0,35.0,24.0,23.0,27.0
20200412,20,PM2.5,26.0,27.0,34.0,20.0,21.0,20.0,29.0,,28.0,18.0,27.0,28.0,30.0
20200412,21,PM2.5,41.0,31.0,34.0,23.0,24.0,25.0,32.0,,32.0,20.0,26.0,33.0,37.0
20200412,22,PM2.5,60.0,29.0,42.0,29.0,33.0,27.0,40.0,,38.0,24.0,28.0,33.0,34.0
20200412,23,PM2.5,47.0,27.0,36.0,,26.0,30.0,45.0,23.64766860528949,50.0,25.0,36.0,22.0,33.0
20200413,0,PM2.5,40.0,28.0,31.0,,24.0,24.0,48.0,,54.0,25.0,38.0,23.0,33.0
20200413,1,PM2.5,51.0,29.0,31.0,,30.03532809489642,20.0,58.0,24.0,58.0,20.0,45.0,24.0,34.0
20200413,2,PM2.5,46.0,32.0,,,32.92459809729927,23.0,60.0,23.0,59.0,24.0,48.0,24.0,38.0
20200413,3,PM2.5,48.0,33.0,,27.250755095251765,,28.0,45.0,22.0,64.0,,48.0,22.0,36.0
20200413,4,PM2.5,56.0,34.0,,26.0,,43.0,50.0,20.0,67.0,36.640364047214845,52.0,25.0,
20200413,5,PM2.5,65.0,37.0,,36.0,,44.0,62.0,22.0,,,48.0,27.0,
20200413,6,PM2.5,72.0,37.0,32.12846068387706,30.0,46.0,46.0,66.0,21.0,,,48.0,31.0,
20200413,7,PM2.5,69.0,31.0,30.0,28.0,52.0,51.0,74.0,25.0,,46.35452179763325,48.0,34.82446733010785,34.34173482159966
20200413,8,PM2.5,,32.0,34.0,,49.0,59.0,71.0,25.0,58.8109088552495,53.0,51.0,41.525757055729635,
20200413,9,PM2.5,,38.0,40.0,,42.0,,75.0,32.0,,79.0,57.0,,28.0
20200413,10,PM2.5,,59.0,,,54.0,,,40.0,60.0,,,48.97764464690094,38.0
20200413,11,PM2.5,,66.0,44.92136251926422,48.614242235819496,62.0,,,46.0,62.0,71.33965587615967,,,44.0
20200413,12,PM2.5,,66.0,,53.02254753311473,63.0,,,51.0,54.0,,,58.0,52.0
20200413,13,PM2.5,88.0,67.0,,57.0,65.0,,,57.0,56.0,,,57.0,78.0
20200413,14,PM2.5,80.0,66.0,,59.0,62.0,68.0,60.61837120390301,64.0,51.0,,,61.0,69.0
20200413,15,PM2.5,71.0,51.0,49.0,56.0,48.0,60.0,54.0,69.0,52.0,64.0,51.0,58.0,51.0
20200413,16,PM2.5,60.0,50.0,55.0,46.0,43.0,50.0,58.0,61.0,47.0,39.0,41.0,52.0,62.0
20200424,17,PM2.5,27.0,23.0,18.0,14.0,,20.0,16.0,16.0,17.0,20.0,19.0,10.0,12.0
20200424,18,PM2.5,27.0,20.0,15.0,12.0,,22.0,16.0,,21.0,18.0,19.0,10.0,11.0
20200424,19,PM2.5,26.0,20.0,17.0,12.0,29.880140582720436,,18.0,,18.0,20.0,22.0,11.0,
20200424,20,PM2.5,29.0,22.0,26.0,15.0,,,23.0,,20.0,18.0,30.0,19.0,
20200424,21,PM2.5,41.0,30.0,30.0,18.86634028877724,,,26.0,,16.0,19.0,41.0,24.0,
20200424,22,PM2.5,46.0,29.0,33.0,,25.0,33.166612098949116,35.0,,24.0,19.0,42.6577909058911,28.0,
20200424,23,PM2.5,77.0,24.0,35.0,,27.0,,39.0,22.0,30.0,26.0,46.86368346214296,26.0,
20200425,1,PM2.5,,23.0,28.0,,26.0,40.0,50.0,25.0,44.0,45.0,,23.0,26.0
20200425,2,PM2.5,,21.0,30.0,,26.0,39.0,41.0,26.0,47.0,36.0,,28.0,27.0
20200425,3,PM2.5,57.61086389535396,21.0,26.0,17.0,23.0,40.0,33.0,30.0,40.0,32.0,56.27436055285213,29.0,24.0
20200425,4,PM2.5,,22.0,28.0,33.0,37.0,57.0,55.0,27.0,35.0,24.0,72.0,34.0,19.0
20200425,5,PM2.5,,28.0,27.0,40.0,47.0,49.0,,26.0,27.0,27.0,76.0,40.0,24.0
20200425,6,PM2.5,64.0,33.0,30.0,38.0,44.0,46.0,,31.0,27.0,36.0,76.0,40.0,22.0
20200425,7,PM2.5,51.44391226226634,37.0,30.0,35.0,39.0,43.0,,25.0,27.0,40.0,64.0,38.0,20.0
20200425,8,PM2.5,49.55661597785851,33.0,35.0,,,40.0,44.65485651232302,32.0,30.932957155009106,40.0,53.0,41.0,19.0
20200425,9,PM2.5,,42.0,39.0,30.999082167675496,,44.0,46.237961189440675,38.0,35.57229408283767,,57.0,38.0,46.0
20200425,10,PM2.5,,40.0,40.0,,31.513577668626176,44.0,43.0,29.0,37.494934736570414,,54.0,37.0,44.0
20200425,11,PM2.5,,40.0,40.0,23.372950849921722,,,40.0,22.0,,,43.0,22.0,37.0
20200425,12,PM2.5,32.0,32.82129409540704,23.0,,,,27.0,15.0,36.73783467101396,,29.0,13.0,28.0
20200425,13,PM2.5,23.0,,17.0,15.0,18.0,25.98974111802761,24.0,11.0,41.0,23.226803690215682,18.0,12.266891214365918,20.0
20200425,14,PM2.5,18.0,,17.0,10.0,12.0,21.28664748054789,,10.0,39.0,19.0,15.0,10.836871569844645,14.0
20200425,15,PM2.5,18.0,18.010801623986655,11.0,10.0,11.0,,18.231996457112363,10.0,46.0,16.0,14.0,,12.0
20200425,16,PM2.5,18.0,,18.0,9.0,11.0,14.0,16.285443175573363,10.0,42.0,16.0,13.0,,12.0
20200425,17,PM2.5,,11.0,13.0,9.0,11.0,14.0,,,35.0,15.0,14.0,,12.0
20200425,18,PM2.5,21.214694564959448,12.0,13.0,10.0,12.0,15.0,,,31.0,15.0,14.0,6.0,
20200425,19,PM2.5,,13.0,13.0,11.0,12.0,15.0,11.0,,37.0,16.0,16.0,8.0,
20200425,20,PM2.5,,14.0,39.0,14.0,14.0,16.0,13.0,16.980013921051512,42.0,17.0,22.0,11.0,
20200425,21,PM2.5,,22.0,35.0,21.0,20.0,17.0,41.0,20.95977429300546,,16.0,28.245589134593807,23.0,
20200425,22,PM2.5,35.0,30.0,55.0,29.0,33.0,25.0,53.0,22.0,37.6527407805125,23.0,36.237698022524576,47.0,
20200425,23,PM2.5,40.0,26.0,43.0,29.0,32.0,30.0,72.0,24.0,,,,40.0,38.0
20200426,0,PM2.5,41.0,27.0,38.61208185738933,31.0,,29.0,39.0,25.0,,,,32.0,47.0
20200426,1,PM2.5,60.0,,,25.0,29.788091906479423,40.0,31.0,29.0,34.057921555780226,,54.280978825830275,29.0,36.0
20200426,2,PM2.5,39.0,,33.07253383100033,26.0,,27.0,32.0,31.0,32.0,,66.0,,27.0
20200426,3,PM2.5,39.0,,29.76287866197526,21.0,26.40904323818783,24.0,34.0,32.0,30.0,,53.0,,26.0
20200426,4,PM2.5,38.0,,26.632818315710317,,,,30.0,27.0,30.0,19.0,50.0,,26.0
20200426,5,PM2.5,34.0,,22.0,20.50119659056266,21.0,,26.0,25.0,28.0,18.0,,20.759183930854004,22.0
20200426,6,PM2.5,34.0,24.0,24.0,,18.0,,22.0,24.0,35.0,17.0,,18.857002499332186,19.0
20200426,7,PM2.5,34.0,25.0,,,20.0,,26.0,21.0,34.0,17.0,,15.0,21.0
20200426,8,PM2.5,34.0,23.0,,,20.0,24.5770521517369,27.0,23.0,34.0,22.0,36.19829471744908,22.0,22.0
20200426,9,PM2.5,37.0,19.0,,16.0,20.0,23.0,25.0,19.0,30.0,22.0,32.108338298560966,21.0,23.0
20200426,10,PM2.5,35.0,20.0,,17.0,20.0,22.0,24.0,18.0,34.0,29.0,32.0,29.0,21.0
