date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200627,2,PM10,19.0,39.0,46.0,,37.0,31.0,43.0
20200627,3,PM10,10.0,13.0,13.0,23.0,9.0,9.0,45.0
20200627,4,PM10,11.0,8.0,2.0,10.0,6.0,8.0,25.0
20200627,5,PM10,12.0,9.0,3.0,11.0,9.0,11.0,9.0
20200627,6,PM10,,12.0,5.0,12.0,10.0,13.0,8.0
20200627,7,PM10,17.0,12.0,7.0,14.0,13.0,15.0,10.0
20200627,8,PM10,17.0,12.0,12.0,12.0,14.0,15.0,12.0
20200627,9,PM10,21.0,15.0,16.0,13.0,16.0,16.0,13.0
20200627,10,PM10,27.0,16.6527223089967,20.0,17.0,22.0,20.0,15.0
20200627,11,PM10,31.0,21.0,16.0,17.0,22.0,,12.0
20200627,12,PM10,35.0,,26.0,25.0,27.0,31.0,12.0
20200627,13,PM10,30.0,22.77307022302449,37.0,35.0,32.0,36.0,12.0
20200627,14,PM10,23.0,,42.0,28.0,27.0,32.0,10.0
20200627,15,PM10,19.0,,30.0,17.0,22.0,21.0,9.0
20200627,16,PM10,17.0,,19.0,13.0,19.0,17.0,10.0
20200627,17,PM10,16.0,,19.0,17.0,,19.0,11.0
20200627,18,PM10,23.0,,21.0,18.0,,23.0,10.0
20200627,19,PM10,24.0,,18.0,19.0,,25.0,11.0
20200627,20,PM10,31.0,,20.0,22.0,,28.0,14.0
20200627,21,PM10,37.0,,26.0,24.0,,32.0,16.0
20200627,22,PM10,38.0,20.72873548806728,34.0,26.0,,28.0,15.0
20200627,23,PM10,25.0,22.41868074471992,44.0,26.0,22.405708989324307,22.0,14.0
20200628,0,PM10,20.0,,45.0,23.0,20.0,20.0,15.0
20200628,1,PM10,27.0,,47.0,24.0,27.0,31.0,
20200628,2,PM10,17.0,,53.0,27.0,26.0,25.0,
20200628,3,PM10,17.0,,43.0,25.0,18.0,10.0,
20200628,4,PM10,19.0,17.82111143855449,40.0,18.0,11.0,12.0,20.639329874029155
20200628,5,PM10,15.0,,32.0,13.0,9.0,12.0,
20200628,6,PM10,,,9.0,13.0,6.0,8.0,
20200628,7,PM10,13.0,,15.0,7.0,7.0,10.0,11.358968058121011
20200628,8,PM10,19.0,12.138984561648517,6.0,9.0,10.0,19.0,9.934306433648368
20200628,9,PM10,35.0,19.0,18.0,13.0,15.0,43.0,
20200628,10,PM10,38.0,14.0,82.0,17.0,20.0,37.0,
20200628,11,PM10,25.0,26.0,53.0,23.0,34.0,27.0,19.0
20200628,12,PM10,22.0,34.0,40.0,29.0,37.0,25.0,26.410639004847873
20200628,13,PM10,25.0,22.0,38.0,30.0,39.0,29.0,25.0
20200628,14,PM10,26.0,32.0,42.0,29.0,51.0,44.0,26.0
20200629,15,PM10,92.0,58.0,29.0,30.0,48.0,67.0,25.0
20200629,16,PM10,93.0,60.0,37.0,46.0,74.0,64.0,26.0
20200629,17,PM10,56.0,90.0,40.0,56.0,55.0,69.0,26.0
20200629,18,PM10,30.0,38.0,23.0,40.0,7.0,32.0,42.0
20200629,19,PM10,25.0,20.0,22.0,33.0,7.0,32.0,28.0
20200629,20,PM10,43.0,22.0,23.0,26.0,20.0,26.0,26.0
20200629,21,PM10,42.0,25.0,23.0,29.0,29.0,28.0,24.0
20200629,22,PM10,39.0,45.0,34.0,34.0,,22.0,35.0
20200629,23,PM10,37.0,61.0,32.0,48.0,34.75896925304154,24.0,38.0
20200630,0,PM10,59.0,56.0,33.0,42.0,29.0,30.0,36.0
20200630,1,PM10,54.0,57.0,38.0,45.0,34.0,32.0,37.0
20200630,2,PM10,41.0,57.0,43.0,44.0,35.0,32.0,44.0
20200630,3,PM10,30.0,35.0,39.0,37.69894878401275,31.0,28.0,48.0
20200630,4,PM10,35.0,36.0,26.0,,29.0,26.0,46.0
20200630,5,PM10,42.0,28.0,41.0,,30.0,27.0,48.0
20200630,6,PM10,51.0,25.0,52.0,,40.0,28.0,40.0
20200630,7,PM10,51.0,30.0,68.0,,50.0,,40.0
20200630,8,PM10,51.0,40.0,60.0,,51.0,43.0,42.0
20200630,9,PM10,,43.448803880203606,48.0,,52.0,49.0,40.0
20200630,10,PM10,,,45.0,,,63.0,
20200630,11,PM10,61.21089460524045,46.95420012704003,57.0,51.24273898839306,60.67451596220866,69.0,35.0
20200630,12,PM10,,,61.0,,,78.0,57.0
20200630,13,PM10,,,64.0,,,86.0,59.0
20200630,14,PM10,,,71.0,,,90.0,50.0
20200630,15,PM10,83.97198769715081,,65.0,,81.79285113280088,105.0,36.0
20200630,16,PM10,50.0,36.0,52.0,42.0,59.0,89.0,26.0
20200630,17,PM10,46.0,39.0,38.0,44.0,50.0,70.0,27.0
20200701,14,PM10,18.0,16.0,18.0,18.0,13.0,18.0,17.0
20200701,15,PM10,31.0,17.0,21.0,19.0,16.0,20.0,15.0
20200701,16,PM10,32.0,20.0,29.0,23.0,24.0,25.0,15.0
20200701,17,PM10,30.0,19.0,26.0,19.0,21.0,24.0,15.0
20200701,18,PM10,23.0,19.0,25.0,20.0,17.0,19.0,17.0
20200701,19,PM10,24.0,19.0,26.0,20.0,17.0,20.0,18.0
20200701,20,PM10,26.0,22.0,26.0,21.0,,24.0,20.0
20200701,21,PM10,28.0,24.0,27.0,23.0,,22.0,23.0
20200701,22,PM10,32.0,25.0,37.0,23.0,25.078573655817834,32.0,27.0
20200701,23,PM10,34.0,,,23.0,,38.0,29.0
20200702,0,PM10,36.0,40.0,,29.0,,50.0,28.0
20200702,1,PM10,36.0,42.0,39.74897465853309,37.46594570890522,,54.0,33.0
20200702,2,PM10,36.0,48.0,40.86957562815092,39.0,,50.0,39.0
20200702,3,PM10,44.0,46.0,,40.0,,46.0,44.0
20200702,4,PM10,43.0,45.0,,38.0,,38.0,42.0
20200702,5,PM10,38.39048233608571,40.0,,41.0,,36.0,
20200702,6,PM10,41.0,40.0,,44.0,36.61075940107306,35.0,37.929842794191394
20200702,7,PM10,44.0,47.0,46.0,54.0,,33.0,
20200702,8,PM10,46.0,53.0,55.0,47.0,,39.0,
20200702,9,PM10,50.0,53.0,56.0,45.0,,42.0,
20200702,10,PM10,37.0,56.0,52.0,50.0,40.0,42.0,28.0
20200702,11,PM10,32.0,48.0,48.0,40.0,35.0,34.0,24.0
20200706,15,PM10,26.0,31.0,37.0,38.0,27.0,38.0,23.0
20200706,16,PM10,30.0,38.0,32.0,44.0,39.0,49.0,22.0
20200706,17,PM10,31.0,38.0,28.0,36.0,39.0,49.0,20.0
20200706,18,PM10,38.0,34.0,30.0,36.0,38.0,42.0,22.0
20200706,19,PM10,45.0,30.0,28.0,32.0,37.0,44.0,21.0
20200706,20,PM10,48.0,28.0,28.0,29.0,37.0,48.0,19.0
20200706,21,PM10,41.0,21.0,25.0,24.0,28.0,52.0,20.0
20200706,22,PM10,40.0,23.0,19.0,24.0,22.0,47.0,21.0
20200706,23,PM10,37.0,21.0,20.0,24.0,18.0,31.0,22.0
20200707,0,PM10,34.0,20.0,,23.0,17.0,28.0,20.0
20200707,1,PM10,28.0,18.0,16.0,,12.0,27.0,19.0
20200707,2,PM10,33.0,18.0,15.0,,16.0,30.0,19.0
20200707,3,PM10,30.0,17.0,15.0,,15.0,28.0,19.0
20200707,4,PM10,30.0,17.0,19.0,18.0,15.0,24.0,19.0
20200707,5,PM10,30.0,24.0,18.0,18.0,23.0,24.0,20.0
20200707,6,PM10,34.0,23.0,19.0,19.0,26.0,24.0,19.0
20200707,7,PM10,38.0,26.0,24.0,19.0,31.0,28.0,21.0
20200707,8,PM10,33.0,36.0,32.0,,49.0,38.0,25.0
20200707,9,PM10,36.0,48.0,63.0,24.0,70.0,50.0,23.0
20200707,10,PM10,53.0,47.0,68.0,35.0,81.0,65.0,24.0
20200707,14,PM10,55.0,110.0,37.0,56.0,53.0,70.0,31.0
20200707,15,PM10,72.0,85.0,48.0,62.0,64.0,82.0,37.0
20200707,16,PM10,59.0,88.0,68.0,76.0,62.0,96.0,46.0
20200707,17,PM10,55.0,62.0,59.0,71.0,58.0,69.0,
20200707,18,PM10,54.0,53.0,60.0,52.0,64.0,49.0,
20200707,19,PM10,60.0,52.0,63.0,52.0,,41.0,38.0
20200707,20,PM10,64.0,70.0,70.0,59.0,74.0,40.0,39.0
20200707,21,PM10,67.0,76.0,58.0,57.0,83.0,42.0,43.0
20200707,22,PM10,60.0,64.0,65.0,51.0,83.0,52.0,55.0
20200707,23,PM10,58.0,58.0,65.0,50.0,75.0,58.0,59.0
20200708,0,PM10,64.0,50.0,60.0,52.0,63.0,,56.0
20200708,1,PM10,65.0,44.0,64.0,51.90504594088803,52.0,,55.0
20200708,2,PM10,68.0,48.0,65.0,42.0,67.0,,63.0
20200708,3,PM10,72.0,57.0,72.0,42.0,72.0,68.0,66.0
20200708,4,PM10,78.0,68.0,61.0,48.0,75.0,71.0,62.0
20200708,5,PM10,69.0,68.07439851034616,65.0,47.0,80.0,71.0,54.0
20200708,6,PM10,67.0,65.99506817524596,69.0,53.0,84.0,70.0,33.0
20200708,7,PM10,68.0,,65.0,52.0,76.0,69.0,27.0
20200708,8,PM10,81.0,,66.0,58.0,60.78076733112396,53.0,30.0
20200708,9,PM10,102.0,105.0,69.0,64.0,65.0,73.0,45.0
20200708,10,PM10,104.0,114.0,108.0,95.0,79.0,93.0,54.0
20200708,11,PM10,93.0,130.0,119.0,107.0,71.0,96.0,84.0
20200708,12,PM10,93.0,163.0,104.0,125.0,86.0,107.0,82.0
20200709,15,PM10,32.0,20.0,28.0,23.0,30.0,38.0,22.0
20200709,16,PM10,42.0,22.0,22.0,24.0,21.0,26.0,18.0
20200709,17,PM10,52.0,17.0,27.0,27.0,28.0,31.0,18.0
20200709,18,PM10,58.0,10.0,29.0,20.0,26.0,32.0,21.0
20200709,19,PM10,49.72634717587949,13.0,41.0,20.0,35.52400399851845,52.0,
20200709,20,PM10,53.0,13.0,67.0,21.0,34.68147104715886,,
20200709,21,PM10,46.0,18.0,80.0,23.0,34.0,,33.96225534011989
20200709,22,PM10,52.0,30.0,77.0,25.0,38.0,44.881113904584886,
20200709,23,PM10,54.0,53.0,82.0,26.0,44.0,,32.0
20200710,0,PM10,55.0,57.0,91.0,38.0,65.0,,48.0
20200710,1,PM10,72.0,59.0,49.0,87.0,72.0,,71.0
20200710,2,PM10,42.0,83.0,29.0,58.0,48.0,49.11112310431242,64.0
20200710,3,PM10,36.0,56.0,26.0,34.0,35.0,39.07790926513436,48.0
20200710,4,PM10,41.0,30.0,19.0,28.0,25.0,33.87140941299442,48.0
20200710,5,PM10,41.0,23.0,21.0,24.0,22.0,,64.0
20200710,6,PM10,37.0,21.0,20.0,28.0,20.0,,56.0
20200710,7,PM10,31.0,27.0,20.0,33.0,25.0,,32.0
20200710,8,PM10,28.0,32.0,24.0,33.0,26.0,30.207059736141296,32.0
20200710,9,PM10,27.0,40.0,28.0,29.0,30.0,31.00713729009484,33.0
20200710,10,PM10,32.0,,41.0,36.0,36.0,,33.0
20200710,11,PM10,39.0,38.699973739586675,49.0,42.0,42.0,,39.0
20200710,12,PM10,46.0,43.85490673820015,59.0,51.0,,,50.0
20200710,13,PM10,57.0,47.59400363394781,73.0,62.0,53.0,46.71399974790942,48.0
20200710,14,PM10,53.0,,92.0,73.0,65.0,,43.0
20200710,15,PM10,65.0,,91.0,81.0,78.0,,36.0
20200710,16,PM10,80.0,53.7271555881727,91.0,53.0,64.0,53.87659021033016,55.543201343558515
20200710,17,PM10,33.0,,35.0,32.0,37.0,,23.0
20200710,18,PM10,37.0,23.10648697527911,,25.060898121551425,20.0,,24.0
20200710,19,PM10,22.0,,,19.0,4.0,17.01954911092338,23.0
20200710,20,PM10,22.0,16.0,8.0,18.0,4.0,20.0,14.0
20200710,21,PM10,19.0,10.0,8.0,15.0,2.0,19.0,12.0
20200711,9,PM10,17.0,11.0,7.0,6.0,5.0,12.0,6.0
20200711,10,PM10,20.0,19.0,12.0,10.0,13.0,18.0,7.0
20200711,11,PM10,16.0,27.0,16.0,16.0,13.0,14.0,10.0
20200711,12,PM10,12.0,25.0,21.0,22.0,18.0,,10.0
20200711,13,PM10,10.0,14.0,24.0,16.0,19.0,15.0,15.0
20200711,14,PM10,8.0,12.0,27.0,13.0,14.0,13.0,8.0
20200711,15,PM10,8.0,6.0,16.0,8.0,6.0,9.0,4.0
20200711,16,PM10,8.0,6.0,12.0,6.184014746998301,5.0,10.0,4.0
20200711,17,PM10,9.0,6.0,10.0,,5.0,10.0,5.0
20200711,18,PM10,10.0,6.0,11.0,,6.0,11.0,6.0
20200711,19,PM10,11.0,,10.0,,6.0,12.0,7.0
20200711,20,PM10,13.0,11.0,11.0,,11.0,16.0,8.0
20200711,21,PM10,14.0,10.0,12.0,,8.0,13.0,7.0
20200711,22,PM10,9.095346771837473,11.0,8.0,,5.0,12.0,6.0
20200711,23,PM10,16.0,13.0,10.0,,10.0,5.0,7.0
20200712,0,PM10,29.0,18.0,12.0,,16.0,5.0,8.0
20200712,1,PM10,24.0,25.0,41.0,,31.0,15.0,13.0
20200712,2,PM10,17.0,22.0,50.0,,31.0,26.0,18.0
20200712,3,PM10,18.0,33.0,34.0,,23.0,25.0,18.0
20200712,4,PM10,20.0,35.0,26.0,,16.0,20.0,18.0
20200712,5,PM10,18.0,32.0,23.0,,16.0,19.0,19.0
20200712,6,PM10,19.0,23.0,23.0,,18.0,20.0,19.0
20200712,7,PM10,21.0,15.0,26.0,,21.0,21.0,21.0
20200712,8,PM10,24.0,12.0,35.0,,16.0,28.0,29.0
20200712,9,PM10,36.0,19.0,50.0,30.052193865857028,33.0,35.0,42.0
20200712,10,PM10,28.0,14.0,44.0,,32.0,32.0,42.0
20200712,11,PM10,14.0,16.0,29.0,,30.0,29.0,41.0
20200712,12,PM10,20.0,26.0,15.0,,21.5337553578182,22.0,43.0
20200712,13,PM10,21.0,35.0,15.0,,,20.0,32.0
20200712,14,PM10,14.0,16.0,15.0,19.635435326485428,16.0,21.0,44.0
20200712,15,PM10,15.0,10.0,12.0,,18.0,22.0,30.0
20200712,16,PM10,16.0,14.0,,,24.0,26.0,20.0
20200712,17,PM10,16.0,20.0,17.198593976055957,,23.0,27.0,16.0
20200712,18,PM10,15.0,19.0,,,13.0,20.0,23.0
20200712,19,PM10,19.0,18.0,,,19.0,27.0,29.0
20200712,20,PM10,24.0,24.0,,28.270303848094485,25.0,35.0,29.0
20200712,21,PM10,30.0,34.0,27.836662581827472,,24.0,38.0,35.0
20200712,22,PM10,35.0,36.0,,35.0,39.0,52.0,47.0
20200712,23,PM10,34.0,45.0,28.0,38.0,29.0,43.0,53.0
20200713,0,PM10,44.0,36.0,31.0,28.0,24.0,37.0,61.0
20200713,1,PM10,48.0,28.0,43.0,26.0,38.0,40.0,36.0
20200713,2,PM10,39.0,38.0,44.0,34.0,48.0,55.0,24.0
20200713,3,PM10,34.0,52.0,,54.0,51.0,52.0,19.0
20200713,4,PM10,40.0,58.0,,55.0,55.0,51.0,17.0
20200713,5,PM10,39.0,62.0,61.0,47.0,45.0,41.0,20.0
20200713,6,PM10,43.0,61.0,56.0,45.0,39.0,40.0,20.0
20200713,7,PM10,55.0,57.0,53.0,45.0,40.0,44.0,21.0
20200713,8,PM10,63.0,59.0,60.0,40.0,54.0,62.0,30.0
20200713,9,PM10,73.0,58.0,78.0,56.0,76.0,72.0,47.0
20200713,10,PM10,81.0,67.0,79.0,76.0,69.0,78.0,49.0
20200713,11,PM10,77.0,69.0,72.0,75.0,69.0,72.0,40.0
20200713,12,PM10,70.0,76.0,42.0,58.0,58.0,65.0,29.0
20200713,13,PM10,59.0,44.0,34.0,30.0,35.0,41.0,31.0
20200713,14,PM10,24.0,14.0,19.0,20.0,13.0,21.0,26.0
20200713,15,PM10,16.0,7.0,15.0,16.0,10.0,19.0,20.0
20200713,16,PM10,14.0,5.0,13.0,16.0,9.0,13.0,18.0
20200713,17,PM10,15.0,5.0,16.0,16.0,8.0,15.0,15.0
20200713,18,PM10,15.0,13.0,18.0,17.0,14.0,,13.0
20200713,19,PM10,17.0,18.0,13.0,15.0,14.0,,21.0
20200713,20,PM10,18.0,12.0,11.0,13.0,10.0,20.0,27.0
20200713,21,PM10,22.0,20.0,21.0,23.0,13.0,21.0,28.0
20200713,22,PM10,22.0,25.0,22.0,30.0,19.0,24.16446669072542,25.0
20200713,23,PM10,26.0,62.0,20.0,26.0,24.0,36.0,30.0
20200714,0,PM10,35.0,94.0,25.0,32.0,38.0,44.0,30.0
20200714,1,PM10,36.0,70.0,30.0,84.0,50.0,42.0,28.0
20200714,2,PM10,39.0,78.0,34.0,82.0,54.0,44.0,29.0
20200714,3,PM10,47.0,89.0,63.0,83.0,55.0,35.0,33.0
20200714,4,PM10,50.0,79.0,86.0,70.0,61.0,36.0,33.0
20200714,5,PM10,47.0,62.0,77.0,55.0,56.0,35.0,43.0
20200714,6,PM10,44.0,60.0,59.0,58.0,54.0,36.0,45.0
20200714,7,PM10,41.0,53.0,59.0,61.0,54.0,37.0,41.0
20200714,8,PM10,53.0,47.0,58.0,52.0,52.0,43.0,37.0
20200714,9,PM10,51.0,52.0,54.0,45.0,52.0,48.0,31.0
20200714,10,PM10,43.0,50.0,52.0,45.0,53.0,51.0,32.0
20200714,11,PM10,50.0,57.0,54.0,51.0,58.0,59.0,24.0
20200714,12,PM10,58.0,55.988561351231276,55.0,69.0,58.0,66.0,41.0
20200714,13,PM10,60.0,,66.0,67.0,61.0,85.0,45.0
20200714,14,PM10,55.0,,60.0,45.0,48.0,78.0,61.0
20200714,15,PM10,42.0,52.0,40.0,56.0,39.0,62.0,49.0
20200714,16,PM10,39.0,37.0,53.0,58.0,36.0,64.0,35.0
20200714,17,PM10,34.0,32.0,40.0,40.0,22.0,48.0,20.0
20200714,18,PM10,26.0,27.0,28.0,38.0,17.0,47.0,17.0
20200714,19,PM10,26.0,29.0,29.0,37.0,18.0,42.0,20.0
20200714,20,PM10,,23.0,35.0,32.0,12.0,28.0,35.0
20200714,21,PM10,,21.731273305945102,27.0,26.0,10.0,24.0,31.0
20200714,22,PM10,,22.0,28.0,25.0,14.0,26.0,20.0
20200714,23,PM10,21.87424814269219,21.0,30.0,25.0,14.0,23.0,20.0
20200715,0,PM10,17.19546643293191,15.0,17.0,20.0,7.0,15.0,16.0
20200715,1,PM10,,12.0,11.03166466067989,16.0,7.0,12.0,13.0
20200715,2,PM10,,9.0,11.0,14.0,8.0,10.0,14.0
20200715,3,PM10,,5.0,8.0,10.0,7.0,9.0,15.0
20200715,4,PM10,12.273618541833997,6.0,4.0,9.0,6.0,10.0,13.0
20200715,5,PM10,,6.0,2.0,8.0,6.0,10.0,10.0
20200715,6,PM10,,8.0,4.0,10.0,8.0,10.0,10.0
20200715,7,PM10,,9.0,5.0,7.264167301823443,8.0,10.0,10.0
20200715,8,PM10,13.60584081955755,11.0,7.0,,11.0,8.954169334690256,12.0
20200715,9,PM10,16.348467683751622,22.0,10.0,,13.0,13.0,15.0
20200715,10,PM10,,22.0,11.0,,,15.0,17.0
20200715,11,PM10,,18.0,20.0,13.856452196929116,19.0,17.0,17.0
20200715,12,PM10,,17.0,19.0,,12.0,14.0,14.0
20200715,13,PM10,,11.779373168368032,10.0,,13.0,14.0,14.0
20200715,14,PM10,,11.0,9.0,,12.0,14.0,15.0
20200715,15,PM10,15.295654656555119,16.0,8.0,,12.0,18.0,14.0
20200715,16,PM10,,14.0,14.0,16.065284866438976,27.0,40.0,11.0
20200715,17,PM10,16.59147750697965,12.271728967633106,26.0,,14.0,17.0,12.0
20200715,18,PM10,,16.0,13.0,12.043518593586263,15.0,16.0,13.0
20200715,19,PM10,,18.0,18.0,,17.0,18.0,14.0
20200715,20,PM10,,14.0,17.0,,20.0,22.0,15.0
20200715,21,PM10,,14.0,,,17.0,19.0,15.0
20200715,22,PM10,16.93365805038391,13.0,13.626701306893516,13.0,17.0,,11.0
20200715,23,PM10,,16.0,18.0,13.0,17.0,19.0,12.47002993964403
20200716,0,PM10,,18.0,19.0,17.0,16.0,18.0,9.0
20200716,1,PM10,,22.0,22.0,18.0,17.0,,12.0
20200716,2,PM10,,23.0,18.0,17.0,19.0,16.931892512403323,27.0
20200716,3,PM10,21.447062665526573,23.0,19.0,21.0,30.0,,29.0
20200716,4,PM10,,22.0,24.0,23.0,24.0,,12.0
20200716,5,PM10,,14.0,28.0,15.0,22.0,,12.0
20200716,6,PM10,12.623568642251488,10.0,12.0,10.0,11.0,,12.0
20200716,7,PM10,13.41506278447407,,12.0,,13.0,12.768204582079452,12.0
20200716,8,PM10,,25.0,18.0,18.0,15.0,,12.0
20200716,9,PM10,20.185081136647774,35.0,22.0,21.0,19.0,,8.0
20200716,10,PM10,,34.0,24.0,29.0,23.0,,6.0
20200716,11,PM10,19.0,28.0,23.0,21.0,25.0,18.0,6.0
20200716,12,PM10,18.0,15.0,21.0,16.0,17.0,17.0,7.0
20200716,14,PM10,16.0,17.0,18.0,15.0,11.0,14.0,13.0
20200716,15,PM10,25.0,27.0,19.0,21.0,20.0,18.0,22.0
20200716,16,PM10,14.0,20.0,23.0,23.0,12.0,14.0,24.0
20200716,17,PM10,11.0,12.0,14.0,14.0,8.0,13.0,28.0
20200716,18,PM10,12.0,16.0,15.0,,12.0,16.0,18.0
20200716,19,PM10,16.0,18.0,17.0,18.0,16.0,18.0,17.0
20200716,20,PM10,16.0,21.0,24.0,21.0,20.0,19.0,15.0
20200716,21,PM10,18.0,23.0,25.0,23.0,19.0,18.0,14.0
20200716,22,PM10,16.0,25.0,24.0,24.0,18.0,17.0,17.0
20200716,23,PM10,13.0,23.0,17.0,20.0,10.0,14.0,21.0
20200717,0,PM10,,22.0,10.0,15.0,8.0,13.0,25.0
20200717,1,PM10,11.0,20.0,12.0,12.0,8.0,14.0,22.0
20200717,2,PM10,12.0,18.0,16.0,12.0,8.0,14.0,20.0
20200717,3,PM10,12.0,16.0,18.0,14.0,9.0,14.0,18.0
20200717,4,PM10,14.0,18.0,19.0,16.0,14.0,16.0,16.0
20200717,5,PM10,13.0,17.0,19.0,16.0,11.0,13.0,16.0
20200717,6,PM10,10.0,19.0,20.0,15.0,6.0,13.0,15.0
20200717,7,PM10,9.0,13.0,22.0,17.0,9.0,15.0,18.0
20200717,8,PM10,17.0,16.0,18.0,21.0,16.0,19.0,18.0
20200717,9,PM10,23.0,20.0,22.0,19.0,18.62724264987727,20.0,16.0
20200717,10,PM10,22.0,27.0,20.0,22.0,25.0,22.0,14.0
20200717,11,PM10,23.0,26.0,32.0,24.0,26.0,21.0,15.0
20200717,12,PM10,28.0,32.0,36.0,32.0,31.0,24.0,18.0
20200717,13,PM10,,38.0,32.0,36.0,33.0,24.0,21.0
20200717,14,PM10,18.0,21.0,13.0,,24.0,20.0,24.0
20200717,15,PM10,18.0,24.0,13.0,22.977115211518182,20.0,18.0,18.0
20200717,16,PM10,14.0,23.0,19.0,,21.0,21.0,20.0
20200717,17,PM10,13.0,23.0,23.0,25.1315784282653,24.0,21.0,20.0
20200717,18,PM10,15.0,26.0,28.0,26.908556557975672,29.0,25.0,22.0
20200717,19,PM10,15.0,26.013767653295236,29.0,,38.0,26.29049843506831,23.0
20200717,20,PM10,19.0,,30.0,,44.0,,22.0
20200717,21,PM10,32.0,,27.0,30.482339093431342,42.0,40.0,24.0
20200717,22,PM10,43.0,,28.0,29.798207460470934,38.0,43.0,26.0
20200717,23,PM10,46.0,33.565731766805236,51.0,28.0,36.0,40.0,27.0
20200718,0,PM10,53.0,,67.0,25.0,37.0,40.0,26.0
20200718,1,PM10,43.0,40.51104912008544,50.0,24.0,38.0,37.0,31.0
20200718,2,PM10,37.0,,51.0,24.0,41.0,30.0,35.0
20200718,3,PM10,34.0,,44.0,27.0,36.0,24.0,39.0
20200718,4,PM10,35.0,,54.0,31.0,37.0,26.0,46.0
20200718,5,PM10,37.0,62.0,,44.0,43.0,32.0,46.0
20200718,6,PM10,41.85463145464839,63.0,53.0,41.0,45.0,32.0,42.0
20200718,7,PM10,38.0,66.0,52.0,44.0,43.0,33.0,41.0
20200718,8,PM10,54.0,70.0,59.0,52.0,45.0,34.0,43.0
20200718,9,PM10,59.0,69.0,63.0,39.0,32.0,35.0,44.0
20200718,10,PM10,65.0,68.0,52.0,32.0,38.0,42.0,33.0
20200718,11,PM10,48.0,46.0,39.0,28.0,43.0,41.0,19.0
20200718,12,PM10,54.0,46.0,46.0,28.0,40.0,47.0,22.0
20200718,13,PM10,50.0,60.0,56.0,43.0,48.0,54.0,31.0
20200718,14,PM10,73.0,56.0,56.0,60.0,70.0,66.0,30.0
20200718,15,PM10,15.0,12.0,13.0,16.0,10.0,16.0,17.0
20200718,16,PM10,11.0,10.0,10.0,11.0,8.0,15.0,19.0
20200718,17,PM10,15.0,12.0,10.0,11.0,8.0,15.0,16.0
20200718,18,PM10,15.0,25.0,14.0,17.0,12.0,,23.0
20200718,19,PM10,16.0,34.0,21.0,26.0,19.0,21.336262337800278,26.0
20200718,20,PM10,18.0,34.0,31.0,31.0,21.0,25.0,28.0
20200718,21,PM10,20.0,30.0,30.0,28.0,23.0,26.0,44.0
20200718,22,PM10,26.0,27.271671557453562,,23.0,25.0,28.0,39.0
20200718,23,PM10,28.0,27.92515395361356,,24.0,25.0,31.0,39.0
20200719,0,PM10,32.0,32.0,,22.0,29.0,38.0,42.0
20200719,1,PM10,32.0,35.0,,31.0,48.0,45.0,41.0
20200719,2,PM10,31.0,42.0,,37.0,32.0,35.0,38.0
20200719,3,PM10,30.0,43.0,,34.0,32.0,36.0,40.0
20200719,4,PM10,33.0,40.0,,29.0,31.626834502454727,33.0,42.0
20200719,5,PM10,34.0,42.0,,26.0,31.0,30.0,40.0
20200719,6,PM10,38.0,55.0,33.649111846336666,26.0,32.0,28.0,36.0
20200719,7,PM10,37.0,51.0,,32.0,34.0,28.0,32.0
20200719,8,PM10,39.0,54.0,35.82304438764155,37.0,35.0,34.01596461703308,29.0
20200719,9,PM10,40.0,45.0,,38.0,39.0,,29.0
20200719,10,PM10,30.0,42.0,,38.0,36.0,,30.0
20200719,11,PM10,23.0,,,31.204701337319364,38.0,,27.0
20200719,12,PM10,17.0,,30.16854577775355,,27.0,26.70000876104089,35.0
20200719,13,PM10,18.0,14.0,,,21.0,,
20200719,14,PM10,10.0,12.0,23.422400712157817,,16.0,,24.0
20200719,15,PM10,13.0,,,,20.0,,22.0
20200719,16,PM10,16.0,14.0,,,22.0,23.479031997859522,
20200719,17,PM10,17.0,18.0,,,24.0,,20.0
20200719,18,PM10,18.0,23.0,,26.490639859904,29.0,28.106321885794507,23.0
20200719,19,PM10,23.0,29.0,,,36.0,,43.0
20200719,20,PM10,28.0,36.0,38.0,35.0,40.0,42.0,51.0
20200719,21,PM10,37.0,37.0,39.0,38.0,40.0,45.0,46.0
20200720,11,PM10,51.0,58.0,41.0,41.0,46.0,52.0,37.0
20200720,12,PM10,46.0,34.0,33.0,35.0,45.0,57.0,36.0
20200720,13,PM10,59.0,33.0,38.0,28.0,38.0,51.0,34.0
20200720,14,PM10,54.0,31.0,36.0,30.0,43.0,47.0,33.0
20200720,15,PM10,48.0,34.0,32.0,29.0,46.0,51.0,40.0
20200720,16,PM10,43.0,51.0,42.0,39.0,58.0,57.0,51.0
20200720,17,PM10,38.0,37.0,57.0,54.0,40.0,49.0,44.0
20200720,18,PM10,34.0,42.0,59.0,45.0,16.0,33.0,52.0
20200720,19,PM10,43.0,58.0,57.0,40.0,38.0,42.0,57.0
20200720,20,PM10,49.0,67.0,53.0,45.0,37.0,47.0,56.0
20200720,21,PM10,99.0,107.0,68.0,,65.0,58.0,39.0
20200720,22,PM10,88.0,129.0,65.0,75.65847980765463,109.0,85.0,34.0
20200720,23,PM10,80.0,125.0,56.0,,99.0,76.0,34.0
