date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200808,16,PM10,34.0,29.0,34.0,35.0,30.0,32.0,27.619047619047613
20200808,17,PM10,32.0,27.0,33.00000000000001,44.0,31.0,36.0,27.0
20200808,18,PM10,26.0,41.0,32.0,45.0,32.0,41.0,35.0
20200808,19,PM10,32.0,48.0,38.0,44.0,41.0,61.0,36.0
20200808,21,PM10,38.0,108.0,43.0,57.0,50.0,53.0,42.0
20200808,22,PM10,34.0,106.0,38.0,51.0,36.0,39.0,48.0
20200808,23,PM10,32.0,111.0,36.0,43.0,35.0,40.0,55.0
20200809,0,PM10,36.0,120.0,40.0,65.0,49.0,42.0,58.0
20200809,1,PM10,42.0,109.0,47.0,76.0,84.0,50.0,47.0
20200809,2,PM10,58.0,86.0,66.0,73.0,89.0,57.0,43.0
20200809,3,PM10,54.0,74.33333333333347,47.99999999999999,62.79999999999998,46.0,38.0,30.0
20200809,4,PM10,32.0,62.66666666666667,30.0,52.6,20.0,27.0,20.0
20200809,5,PM10,32.0,50.99999999999999,29.0,42.400000000000006,18.0,26.0,18.0
20200809,6,PM10,34.0,39.33333333333335,40.0,32.20000000000002,20.0,28.0,24.0
20200809,7,PM10,33.0,27.666666666666668,50.0,22.0,25.0,24.0,26.0
20200809,8,PM10,34.0,16.0,38.0,26.0,23.0,23.0,30.0
20200809,9,PM10,34.0,28.0,34.0,29.199999999999992,20.0,28.0,36.0
20200809,10,PM10,41.0,26.0,41.0,32.40000000000005,33.0,36.0,32.0
20200809,11,PM10,34.0,19.0,41.800000000000026,35.6,21.0,32.0,28.0
20200809,12,PM10,32.0,18.0,42.6,38.79999999999999,16.0,28.0,18.0
20200809,13,PM10,31.063225744667687,17.0,43.400000000000354,42.0000000000001,27.0,36.0,17.0
20200809,14,PM10,37.98584879733779,16.0,44.200000000000266,45.200000000000244,40.0,43.0,19.0
20200809,15,PM10,42.52783188976611,18.0,45.00000000000036,48.400000000000254,43.0,48.0,20.0
20200809,16,PM10,46.35690993931027,25.0,45.7999999999999,51.60000000000027,51.666666666666835,50.0,24.0
20200809,17,PM10,53.1399822032602,35.0,46.59999999999964,54.8000000000002,60.33333333333334,55.0,30.0
20200809,18,PM10,58.59860555657481,42.0,47.39999999999948,58.0,69.0,59.0,34.0
20200809,19,PM10,64.1962548111032,44.0,48.19999999999974,58.0,67.0,66.0,38.0
20200809,20,PM10,69.90077398101215,45.0,49.0,54.0,64.0,73.0,41.0
20200809,21,PM10,72.8515851918741,50.0,58.0,50.0,72.0,94.0,31.0
20200809,22,PM10,70.0,57.0,58.0,51.0,80.0,100.0,29.0
20200809,23,PM10,75.0,38.0,28.0,44.0,47.0,80.0,28.0
20200810,0,PM10,73.0,32.0,24.0,39.0,12.0,34.0,28.0
20200810,1,PM10,83.0,38.0,27.0,30.0,8.0,30.0,28.0
20200810,2,PM10,81.0,32.0,28.0,28.00000000000001,13.0,38.0,28.0
20200810,3,PM10,88.0,29.0,36.0,26.0,26.0,48.0,29.0
20200810,4,PM10,92.0,25.0,39.0,23.0,21.0,37.0,34.0
20200810,5,PM10,96.0,42.0,88.0,27.0,39.0,35.0,32.0
20200810,6,PM10,86.0,68.0,94.0,33.0,69.0,53.0,35.0
20200810,7,PM10,83.0,57.0,53.0,45.0,80.0,60.0,35.0
20200810,8,PM10,88.0,88.0,86.0,50.0,110.0,90.0,42.0
20200810,9,PM10,91.0,110.0,96.0,61.0,114.0,99.0,43.0
20200810,10,PM10,101.0,100.0,87.0,62.0,88.0,106.0,48.0
20200810,12,PM10,75.0,75.0,68.0,59.0,64.0,88.0,38.0
20200810,13,PM10,64.0,70.0,45.0,80.0,69.0,90.0,44.0
20200810,14,PM10,56.0,62.0,47.0,64.0,46.0,60.0,45.0
20200810,15,PM10,51.0,54.0,38.0,51.0,44.0,58.0,42.0
20200810,16,PM10,53.0,52.0,34.5,45.49999999999999,43.0,60.0,41.0
20200810,17,PM10,65.0,45.0,31.0,40.0,37.33333333333334,59.166666666666835,40.66666666666663
20200810,18,PM10,46.0,44.0,29.0,41.0,31.66666666666668,58.333333333333364,40.33333333333335
20200810,19,PM10,42.0,49.0,29.0,41.0,26.0,57.50000000000002,40.0
20200810,20,PM10,44.0,54.0,35.0,44.0,27.0,56.66666666666664,42.0
20200810,21,PM10,42.0,66.0,42.0,44.0,36.0,55.833333333333286,48.0
20200810,22,PM10,51.0,73.0,53.0,46.0,33.0,55.000000000000014,47.0
20200810,23,PM10,52.0,62.0,46.0,44.0,34.0,54.16666666666668,45.0
20200811,0,PM10,54.0,48.0,41.0,43.0,36.0,53.33333333333332,44.0
20200811,1,PM10,51.0,52.0,41.0,44.0,55.0,52.49999999999999,48.0
20200811,2,PM10,40.0,89.0,52.0,46.0,68.0,51.66666666666667,43.0
20200811,3,PM10,41.0,94.0,57.0,68.0,59.0,50.833333333333314,48.0
20200811,4,PM10,39.0,88.0,65.0,65.0,63.0,50.0,53.0
20200811,5,PM10,42.0,90.0,62.0,72.0,70.0,55.0,50.0
20200811,6,PM10,47.0,90.0,63.0,79.0,79.0,58.0,50.0
20200811,7,PM10,37.0,83.0,68.0,74.0,73.0,57.0,57.0
20200811,8,PM10,34.0,88.0,51.3333333333333,79.0,44.0,37.0,70.0
20200811,9,PM10,29.0,28.0,34.66666666666747,16.0,6.0,18.0,57.0
20200811,10,PM10,21.0,11.0,18.0,15.0,11.0,22.0,27.0
20200811,11,PM10,19.0,15.0,18.0,17.0,6.0,20.0,21.0
20200811,12,PM10,19.0,9.0,16.0,13.0,6.0,21.0,22.0
20200813,22,PM10,28.0,37.0,31.0,42.0,26.0,14.0,42.0
20200813,23,PM10,31.0,36.0,27.0,45.0,22.0,10.0,49.0
20200814,0,PM10,33.0,34.0,29.0,40.0,20.0,10.0,44.0
20200814,1,PM10,33.0,35.0,31.0,36.0,20.0,10.0,33.0
20200814,2,PM10,32.0,37.0,35.0,38.0,26.0,18.0,27.0
20200814,3,PM10,34.0,30.0,37.0,42.0,28.0,25.0,24.0
20200814,4,PM10,38.0,30.0,40.0,42.0,32.0,28.0,31.0
20200814,5,PM10,39.0,34.0,36.0,41.0,31.0,31.0,36.0
20200814,6,PM10,44.0,31.0,30.0,40.0,29.0,26.0,31.0
20200814,7,PM10,51.0,32.0,30.0,39.0,32.0,30.0,22.0
20200814,8,PM10,51.0,27.0,38.0,36.0,27.0,30.0,24.0
20200814,9,PM10,33.0,26.0,35.0,32.0,25.0,22.0,18.0
20200814,10,PM10,20.0,26.0,30.0,31.0,28.0,23.0,14.0
20200814,11,PM10,19.0,27.0,24.0,37.0,30.0,29.0,14.0
20200814,12,PM10,30.0,23.0,15.0,32.0,31.0,39.0,8.0
20200814,13,PM10,32.0,19.0,13.0,22.0,31.0,39.0,6.0
20200814,14,PM10,28.0,18.0,19.0,18.0,28.0,37.0,6.0
20200814,15,PM10,24.0,18.0,23.0,18.0,22.0,32.0,6.0
20200814,16,PM10,20.0,25.0,19.0,18.0,25.0,34.0,8.0
20200814,17,PM10,25.0,17.0,17.0,18.0,23.0,42.0,8.0
20200814,18,PM10,28.0,17.0,17.0,19.0,22.49999999999992,32.0,7.0
20200814,19,PM10,23.0,14.0,18.0,21.0,22.0,34.0,7.0
20200814,20,PM10,21.0,16.0,24.0,23.0,24.0,26.0,9.0
20200819,13,PM10,52.0,39.0,22.0,41.0,34.0,44.0,19.0
20200819,14,PM10,52.0,22.0,18.0,27.0,31.0,58.0,23.0
20200819,15,PM10,55.0,17.0,18.0,22.0,19.0,36.0,22.0
20200819,16,PM10,92.0,24.0,18.0,25.0,29.0,38.222222222222264,19.0
20200819,17,PM10,99.0,94.0,25.0,30.0,32.0,40.444444444444436,24.0
20200819,18,PM10,87.0,109.0,30.0,30.0,46.0,42.66666666666665,30.000000000000146
20200819,19,PM10,75.0,102.0,26.0,34.0,55.0,44.88888888888886,36.0
20200819,20,PM10,70.0,84.0,23.0,82.0,105.0,47.11111111111111,34.0
20200819,21,PM10,74.0,77.0,23.0,135.0,108.0,49.33333333333329,36.0
20200819,22,PM10,83.0,81.0,79.0,121.0,110.0,51.55555555555533,31.0
20200819,23,PM10,86.0,88.0,125.0,120.0,107.0,53.77777777777727,23.0
20200820,0,PM10,93.0,94.0,105.0,114.0,114.09999999999994,55.99999999999961,18.0
20200820,1,PM10,90.0,84.0,95.0,113.0,121.20000000000009,58.222222222221866,17.0
20200820,2,PM10,86.0,81.0,92.0,117.0,128.29999999999987,60.444444444444116,17.0
20200820,3,PM10,82.0,79.0,93.0,122.0,135.39999999999986,62.66666666666638,16.0
20200820,4,PM10,76.0,73.0,105.0,111.0,142.5000000000005,64.88888888888886,25.0
20200820,5,PM10,72.0,72.0,96.99999999999467,106.0,149.59999999999997,67.11111111111103,22.0
20200820,6,PM10,82.0,71.0,88.99999999999913,104.0,156.69999999999993,69.33333333333321,19.0
20200820,7,PM10,93.0,77.0,81.0,107.0,163.79999999999993,71.55555555555537,18.0
20200820,8,PM10,86.0,79.0,81.0,104.0,170.90000000000003,73.77777777777776,24.0
20200820,9,PM10,85.0,82.0,84.0,106.0,178.0,76.0,50.0
20200820,10,PM10,77.0,89.0,81.0,111.0,165.0,76.0,75.0
20200820,12,PM10,34.0,44.0,66.0,78.0,99.0,52.0,47.0
20200820,13,PM10,34.0,26.0,54.0,37.0,96.0,57.0,37.0
20200820,14,PM10,50.0,32.0,39.0,19.0,75.0,62.0,32.0
20200820,15,PM10,51.0,25.0,44.0,28.0,81.0,63.0,23.0
20200820,16,PM10,50.0,21.0,34.0,27.0,76.0,57.0,24.0
20200820,17,PM10,34.0,13.0,21.0,28.0,56.0,52.0,22.0
20200820,18,PM10,33.0,11.0,17.0,28.0,50.0,43.0,23.0
20200820,19,PM10,37.0,10.0,17.0,30.000000000000128,47.0,38.0,24.0
20200820,20,PM10,42.0,14.0,13.0,32.00000000000005,52.0,37.847826086956516,27.0
20200820,21,PM10,42.0,19.0,20.0,34.00000000000007,50.0,37.69565217391306,27.0
20200820,22,PM10,45.0,32.0,25.0,36.00000000000008,46.0,37.54347826086964,27.0
20200820,23,PM10,50.0,27.0,33.0,38.00000000000001,54.0,37.3913043478263,24.0
20200821,0,PM10,43.0,32.0,50.0,40.00000000000016,50.0,37.23913043478259,21.0
20200821,1,PM10,46.21020466460916,67.0,69.0,42.0,49.0,37.08695652173912,25.0
20200821,2,PM10,45.90606296733917,74.0,76.0,47.0,47.0,36.93478260869564,24.0
20200821,3,PM10,49.643676541066824,68.0,78.0,53.0,42.0,36.782608695652165,32.0
20200821,4,PM10,48.271739130434796,63.0,49.0,58.0,40.0,36.63043478260867,43.0
20200821,5,PM10,52.41304347826086,78.0,59.0,49.0,45.0,36.47826086956523,47.0
20200821,6,PM10,57.054347826086946,89.0,72.0,43.0,48.0,36.326086956521735,54.0
20200821,7,PM10,56.69565217391309,84.0,79.0,41.0,50.0,36.17391304347824,50.0
20200821,8,PM10,63.67028985507247,98.0,102.0,45.0,57.0,36.02173913043478,44.0
20200821,9,PM10,59.9303516057458,118.0,101.0,64.0,78.0,35.8695652173913,46.0
20200821,10,PM10,72.94652723499377,95.0,99.0,78.0,84.0,35.717391304347814,58.0
20200821,11,PM10,64.27690948841803,82.0,71.0,68.0,83.16666666666664,35.56521739130433,48.0
20200821,12,PM10,44.45772946859905,41.0,43.0,33.0,82.3333333333333,35.41304347826086,32.0
20200821,13,PM10,44.29347826086955,39.0,46.0,33.0,81.5,35.26086956521737,31.0
20200821,14,PM10,55.5447928995244,76.0,48.0,35.0,80.6666666666667,35.10869565217389,24.0
20200821,15,PM10,48.57515656798888,56.0,34.0,44.0,79.83333333333331,34.956521739130444,21.0
20200821,16,PM10,54.34046431348753,85.0,30.0,42.0,79.00000000000001,34.80434782608693,23.0
20200821,17,PM10,46.7552024716431,70.0,56.0,49.0,78.16666666666669,34.65217391304348,30.0
20200821,18,PM10,58.80555555555554,62.0,73.0,60.0,77.33333333333334,34.49999999999998,46.0
20200821,19,PM10,63.64130434782609,93.0,68.0,66.0,76.50000000000001,34.34782608695653,44.0
20200821,20,PM10,58.35686924594543,75.0,48.0,63.0,75.66666666666661,34.195652173913004,68.0
20200821,21,PM10,55.03274210388539,71.0,60.0,62.0,74.83333333333327,34.04347826086952,73.25000000000006
20200821,22,PM10,67.06521739130433,72.0,82.0,62.0,74.00000000000016,33.891304347826264,78.50000000000006
20200821,23,PM10,68.94263285024151,79.0,81.0,63.0,73.16666666666697,33.73913043478282,83.75000000000009
20200822,0,PM10,53.78354067151343,84.0,60.0,76.0,72.33333333333323,33.58695652173916,89.0
20200822,1,PM10,70.32246376811592,93.0,59.0,97.0,71.49999999999999,33.43478260869565,68.0
20200822,2,PM10,78.32487922705282,114.0,82.0,102.0,70.66666666666666,33.28260869565217,68.0
20200822,3,PM10,82.88285024154588,110.0,97.0,121.0,69.83333333333336,33.130434782608695,66.33333333333331
20200822,4,PM10,82.94082125600822,102.0,113.0,116.0,69.0,32.978260869565226,64.6666666666666
20200822,5,PM10,77.16545893719805,109.0,93.0,97.0,68.16666666666669,32.82608695652176,62.99999999999992
20200822,6,PM10,81.7234299516908,97.0,118.0,114.0,67.33333333333331,32.67391304347826,61.33333333333329
20200822,7,PM10,76.61473429951687,86.0,121.0,94.0,66.5,32.521739130434796,59.66666666666666
20200822,8,PM10,69.00603864734305,79.0,96.0,83.0,65.66666666666666,32.369565217391305,57.999999999999986
20200822,9,PM10,67.64734299516908,60.574426328502426,92.0,84.0,64.83333333333329,32.21739130434783,56.333333333333336
20200822,10,PM10,65.6219806763284,74.0,90.0,79.0,64.0,32.06521739130435,54.66666666666668
20200822,11,PM10,59.6521739130435,52.0,74.0,77.0,70.0,31.913043478260875,52.99999999999999
20200822,12,PM10,44.51570048309179,30.0,53.0,48.0,53.0,31.760869565217345,51.33333333333332
20200822,13,PM10,37.7050193789055,29.0,46.99999999999938,38.0,45.0,31.608695652173964,49.66666666666663
20200822,14,PM10,40.34716665754703,35.0,40.9999999999998,47.0,43.0,31.4565217391304,47.99999999999986
20200822,15,PM10,42.606280193236685,51.0,35.0,58.0,34.0,31.304347826086968,46.33333333333355
20200822,16,PM10,36.636473429951636,30.0,28.999999999999993,51.0,34.0,31.15217391304348,44.66666666666654
20200822,17,PM10,26.46046104230018,13.0,23.000000000000373,27.0,25.0,31.0,42.99999999999988
20200822,18,PM10,29.13555366591514,29.803780490747357,17.0,27.0,26.0,33.0,41.33333333333322
20200822,19,PM10,28.277777777777775,20.0,14.0,34.0,31.0,31.0,39.66666666666668
20200822,20,PM10,25.07069679297385,20.0,24.0,34.0,22.0,29.0,37.999999999999986
20200822,21,PM10,22.73840489288697,11.0,13.0,25.0,20.0,27.0,36.33333333333332
20200822,22,PM10,15.30210766279318,8.0,7.0,21.0,14.0,19.0,34.66666666666676
20200822,23,PM10,22.10259729521368,4.0,11.0,14.0,27.0,25.0,33.0
20200823,0,PM10,30.0,4.0,18.0,15.0,26.0,22.0,31.333333333333027
20200823,1,PM10,32.0,25.0,24.0,22.0,21.0,12.0,29.666666666666696
20200823,2,PM10,31.0,26.0,26.0,21.0,21.0,17.0,27.99999999999998
20200823,3,PM10,33.0,26.0,28.0,22.0,31.0,23.0,26.333333333333336
20200823,4,PM10,31.0,28.0,50.0,28.0,36.0,21.0,24.66666666666665
20200823,5,PM10,29.0,32.0,45.0,27.0,35.0,22.0,23.0
20200823,6,PM10,32.0,29.0,40.0,30.0,32.0,20.0,26.0
20200823,7,PM10,36.0,25.0,33.0,27.0,30.0,24.0,25.0
20200823,8,PM10,40.0,28.0,30.0,27.0,30.0,26.0,24.0
20200823,9,PM10,40.0,36.0,34.0,29.0,32.0,25.0,26.0
20200823,10,PM10,42.0,38.0,45.0,34.0,37.0,36.0,30.0
20200823,11,PM10,38.0,49.0,44.0,41.0,43.0,39.0,30.0
20200823,12,PM10,30.0,50.0,46.0,47.0,43.0,39.0,27.0
20200823,13,PM10,41.0,31.0,45.0,35.50000000000005,52.0,52.0,37.0
20200823,14,PM10,40.0,35.0,48.0,24.0,38.0,56.0,30.0
20200823,15,PM10,43.0,56.0,36.0,39.0,53.0,56.0,33.0
20200823,16,PM10,43.0,59.0,49.0,59.0,50.0,55.0,34.0
20200823,17,PM10,46.0,62.0,63.0,62.0,49.0,54.0,41.0
20200823,18,PM10,32.0,51.0,67.0,69.0,53.0,54.0,41.0
20200823,19,PM10,35.0,51.0,74.0,60.500000000000014,44.0,48.0,33.0
20200823,20,PM10,30.0,43.0,57.0,52.0,45.0,41.0,31.0
20200823,21,PM10,37.0,40.0,38.0,41.0,35.0,34.0,30.0
20200823,22,PM10,37.0,28.0,31.0,32.0,31.0,30.0,28.0
20200823,23,PM10,10.0,2.0,6.0,8.0,6.0,11.0,8.0
20200824,13,PM10,11.0,9.0,9.0,11.0,10.0,12.0,12.0
20200824,14,PM10,7.0,6.0,10.0,12.0,10.0,10.0,9.0
20200824,15,PM10,9.0,10.0,10.0,10.0,11.0,12.0,8.0
20200824,16,PM10,9.0,9.0,12.0,11.0,12.0,11.0,8.0
20200824,17,PM10,11.0,12.0,11.0,13.437500000000004,15.0,12.0,10.0
20200824,18,PM10,12.0,13.0,14.0,15.87500000000002,14.0,15.0,12.0
20200824,19,PM10,15.0,13.0,16.0,18.312500000000014,18.0,19.0,15.0
20200824,20,PM10,20.0,21.0,18.0,20.750000000000014,24.0,25.0,20.0
20200824,21,PM10,26.0,26.0,19.0,23.187499999999996,27.0,29.0,28.0
20200824,22,PM10,34.0,22.0,29.0,25.625000000000043,39.0,40.0,21.0
20200824,23,PM10,38.0,35.0,41.0,28.062500000000185,56.0,59.0,18.0
20200825,0,PM10,48.0,53.0,47.00000000000027,30.500000000000178,47.0,61.0,16.0
20200825,1,PM10,50.0,46.0,53.0,32.937500000000064,48.0,53.0,16.0
20200825,2,PM10,52.0,46.0,34.0,35.37500000000012,59.0,58.0,16.0
20200825,3,PM10,46.0,42.0,38.0,37.812500000000156,54.0,57.499999999999865,16.0
20200825,4,PM10,38.0,46.0,44.0,40.250000000000185,51.0,56.99999999999972,16.499999999999755
20200825,5,PM10,34.0,56.0,48.0,42.68750000000016,55.0,56.49999999999965,17.0
20200825,6,PM10,37.0,53.0,58.0,45.12500000000013,60.0,55.99999999999963,16.0
20200825,7,PM10,63.0,55.0,58.0,47.56250000000017,68.0,55.50000000000003,18.0
20200825,8,PM10,69.0,62.0,55.0,50.0,71.0,55.0,27.0
20200825,9,PM10,51.0,72.0,49.0,61.0,64.0,58.0,37.0
20200829,11,PM10,22.0,17.0,26.0,27.0,43.0,44.0,24.0
20200829,12,PM10,29.0,62.0,41.0,54.0,48.0,50.0,25.0
20200829,13,PM10,27.0,59.0,38.0,64.0,46.0,45.0,27.0
20200829,14,PM10,24.0,43.0,53.0,64.0,42.0,41.0,25.0
20200829,15,PM10,30.0,30.0,77.0,41.0,46.0,53.0,26.0
20200829,16,PM10,35.0,30.0,42.0,32.0,45.15789473684236,47.0,22.0
20200829,17,PM10,37.0,35.0,35.0,32.0,44.31578947368428,40.0,21.0
20200829,18,PM10,31.578947368422405,30.0,26.0,30.0,43.47368421052626,38.0,22.0
20200829,19,PM10,35.0,32.0,23.0,29.0,42.631578947368325,40.0,25.0
20200829,20,PM10,38.0,36.0,24.0,30.0,41.78947368421041,43.0,29.624999999999986
20200829,21,PM10,42.0,43.0,37.0,32.0,40.94736842105262,48.0,34.249999999999986
20200829,22,PM10,55.0,37.0,42.0,39.0,40.10526315789477,46.0,38.87500000000009
20200829,23,PM10,54.0,38.49999999999987,47.0,46.0,39.26315789473682,63.0,43.5
20200830,0,PM10,48.0,40.0,51.0,52.0,38.421052631578966,59.0,48.125000000000014
20200830,1,PM10,52.0,41.49999999999999,54.0,56.0,37.578947368421055,53.0,52.749999999999986
20200830,2,PM10,45.0,42.999999999999986,57.0,56.0,36.736842105263165,46.0,57.375000000000064
20200830,3,PM10,43.0,44.499999999999964,48.0,50.0,35.894736842105345,27.0,62.0
20200830,4,PM10,32.0,46.0000000000001,39.0,41.0,35.052631578947484,25.0,62.0
20200830,5,PM10,30.0,47.500000000000064,34.9999999999993,31.0,34.21052631578963,22.0,61.0
20200830,6,PM10,26.0,49.0,31.0,29.0,33.368421052631724,23.0,57.999999999999844
20200830,7,PM10,20.0,50.499999999999915,22.0,24.0,32.526315789473706,22.0,54.99999999999981
20200830,8,PM10,16.0,52.00000000000012,19.0,24.0,31.684210526315773,17.0,51.99999999999982
20200830,9,PM10,21.0,53.50000000000006,17.0,24.0,30.84210526315785,18.0,49.000000000000014
20200830,10,PM10,23.0,54.99999999999998,25.0,27.0,30.0,22.0,45.99999999999987
20200830,11,PM10,28.0,56.499999999999986,35.0,37.0,40.0,36.0,42.99999999999981
20200830,12,PM10,41.0,58.0,48.0,53.00000000000008,54.0,48.0,40.00000000000001
20200830,13,PM10,67.37363529876149,66.0,65.0,69.0,68.0,66.0,36.99999999999981
20200830,14,PM10,78.01635117615682,62.0,66.0,57.0,70.0,78.0,33.99999999999937
20200830,15,PM10,73.9404127107491,69.0,64.0,62.0,63.0,73.0,30.999999999999904
20200830,16,PM10,54.0,55.0,64.0,62.0,58.0,71.0,28.000000000000245
20200830,17,PM10,42.0,28.0,28.0,31.0,42.0,59.0,24.99999999999982
20200830,18,PM10,22.0,24.0,27.0,28.0,27.0,34.0,21.999999999999996
20200830,19,PM10,20.0,24.0,23.0,26.0,24.0,27.0,19.0
20200830,20,PM10,20.0,20.0,20.0,23.0,22.0,24.0,14.0
20200830,21,PM10,24.0,19.0,17.0,22.0,18.0,22.0,11.0
20200830,22,PM10,22.0,13.0,21.0,21.0,19.0,28.0,9.0
20200830,23,PM10,23.0,8.0,17.0,15.0,20.0,29.0,9.499999999999837
20200831,0,PM10,26.0,8.0,12.0,14.0,23.0,29.0,10.0
20200831,1,PM10,20.0,13.0,18.0,20.0,20.0,25.0,7.0
20200831,2,PM10,17.0,8.0,13.0,17.0,16.0,23.0,11.0
20200831,3,PM10,14.0,7.0,9.0,12.0,13.0,20.0,9.0
20200831,4,PM10,15.0,9.0,7.0,15.0,13.0,20.0,9.0
20200831,5,PM10,15.0,5.0,6.0,12.0,9.0,14.0,10.0
20200831,6,PM10,12.0,1.0,3.0,8.0,6.0,10.0,7.0
20200831,9,PM10,14.0,3.0,10.0,7.0,9.0,9.0,7.0
20200831,10,PM10,14.0,5.0,19.0,10.0,13.0,11.0,10.0
20200831,11,PM10,18.0,9.0,18.0,11.0,24.0,17.0,10.0
20200831,12,PM10,22.0,18.0,21.0,17.0,23.0,21.0,12.0
20200831,13,PM10,22.0,25.0,29.0,24.0,28.0,27.0,13.0
20200831,14,PM10,19.0,34.0,33.0,32.0,26.0,25.0,20.000000000000256
20200831,15,PM10,19.0,28.0,30.0,27.0,25.0,23.0,27.0
20200831,16,PM10,15.0,30.0,23.0,26.0,23.0,22.0,34.0
20200831,17,PM10,20.0,18.0,26.0,28.0,20.0,25.0,37.0
20200831,18,PM10,23.0,22.0,31.0,22.0,16.0,31.0,38.0
20200831,19,PM10,30.83333333333334,25.0,31.0,23.0,31.0,43.0,32.0
20200831,20,PM10,43.11130479447613,27.0,37.0,36.0,42.0,55.0,37.0
20200831,21,PM10,55.960749257686004,47.0,35.0,49.0,51.0,57.0,43.0
20200831,22,PM10,45.933007314579775,59.0,32.0,46.0,48.0,44.0,33.0
20200831,23,PM10,34.0,51.0,24.0,50.0,38.0,29.0,30.0
20200901,0,PM10,30.0,54.0,24.0,46.0,32.0,30.0,27.0
20200901,1,PM10,35.0,48.0,32.0,50.0,30.0,32.0,23.0
20200901,2,PM10,33.0,48.0,30.0,54.0,32.0,64.0,20.0
20200901,3,PM10,36.0,47.0,37.0,57.0,34.0,71.0,17.0
20200901,4,PM10,38.0,40.0,48.0,55.0,53.0,92.0,30.0
20200901,5,PM10,46.0,51.0,52.0,52.0,55.0,104.0,44.0
20200901,6,PM10,50.0,52.0,52.0,59.0,52.0,91.0,46.0
20200901,7,PM10,49.0,56.0,46.0,57.0,55.0,78.0,46.0
20200901,8,PM10,47.0,55.0,46.0,53.0,51.0,68.0,48.0
20200901,9,PM10,41.0,56.0,49.0,58.0,47.0,65.0,42.0
20200901,10,PM10,33.0,58.0,58.0,67.0,48.0,65.0,37.0
20200901,11,PM10,70.61564149692697,51.0,63.0,66.0,63.0,75.0,51.0
20200901,12,PM10,43.0,67.0,47.0,63.0,58.0,80.0,40.0
20200901,13,PM10,43.0,89.0,59.0,82.0,78.0,92.0,15.0
20200901,14,PM10,49.0,64.0,62.0,82.0,81.0,95.0,14.0
20200901,15,PM10,69.0,38.0,55.0,60.0,66.0,87.0,14.0
20200901,16,PM10,59.0,38.0,55.0,44.0,70.0,103.0,13.0
20200901,18,PM10,36.0,30.0,46.0,45.0,50.0,67.0,23.0
20200901,19,PM10,29.0,24.0,40.0,43.0,45.0,58.0,26.0
20200901,20,PM10,33.0,16.0,35.0,28.0,31.0,40.0,28.0
20200901,21,PM10,36.0,19.0,23.0,30.0,29.0,33.0,32.0
20200901,22,PM10,39.0,24.0,26.0,35.0,33.0,31.0,37.0
20200901,23,PM10,36.0,32.0,29.0,38.0,40.0,36.0,37.0
20200902,0,PM10,37.0,37.0,32.0,42.0,45.0,38.0,36.0
20200902,1,PM10,32.0,36.0,36.0,39.0,46.0,38.0,35.0
20200902,2,PM10,33.0,35.0,36.0,38.0,43.0,35.0,35.0
20200902,3,PM10,36.0,32.0,39.0,33.0,40.0,32.0,33.0
20200902,4,PM10,45.0,34.0,43.0,35.0,39.0,33.0,33.0
20200902,5,PM10,45.0,36.0,43.0,36.0,44.0,44.0,32.0
20200902,6,PM10,47.0,37.0,49.0,36.0,50.0,30.0,33.0
20200902,7,PM10,51.0,46.0,52.0,39.0,48.0,34.0,40.0
20200902,8,PM10,52.0,51.0,58.0,48.0,51.0,38.0,44.0
20200902,9,PM10,50.0,60.0,68.0,53.0,53.500000000000014,45.0,52.0
20200902,10,PM10,49.0,78.0,70.0,55.0,56.0,49.0,58.0
20200902,11,PM10,57.999999999999986,63.0,63.0,68.0,47.0,46.0,61.0
20200902,12,PM10,35.0,48.0,58.0,62.0,50.0,46.0,45.0
20200902,13,PM10,28.0,40.0,59.0,48.0,48.0,59.0,41.0
20200902,15,PM10,25.0,26.0,31.0,30.0,29.0,31.0,22.0
20200902,16,PM10,23.0,18.0,27.0,29.0,30.0,33.0,18.0
20200902,17,PM10,21.0,23.0,25.0,27.0,29.0,38.0,13.0
20200902,18,PM10,22.0,28.0,22.0,28.0,31.0,35.0,12.0
20200902,19,PM10,23.0,29.0,21.0,30.0,35.0,39.0,15.0
20200902,20,PM10,28.0,37.0,25.0,35.0,38.235294117646724,50.0,20.0
20200902,21,PM10,37.0,57.0,31.0,54.0,41.47058823529345,49.0,20.99999999999997
20200902,22,PM10,45.0,51.0,42.00000000000064,56.0,44.705882352940876,53.0,22.0
20200902,23,PM10,55.0,64.0,53.0,49.0,47.941176470587955,69.0,25.0
20200903,0,PM10,68.0,79.0,68.0,51.0,51.17647058823512,93.0,22.0
20200903,1,PM10,82.0,97.0,86.0,58.0,54.41176470588235,92.0,24.0
20200903,2,PM10,80.0,94.0,80.0,62.0,57.64705882352924,87.0,32.0
20200903,3,PM10,56.0,88.0,45.0,66.0,60.8823529411756,77.0,39.0
20200903,4,PM10,43.0,94.0,28.0,58.0,64.11764705882352,52.0,35.0
20200903,5,PM10,44.39215686274508,58.0,26.0,41.0,67.35294117647055,43.0,31.0
20200903,6,PM10,39.931372549019855,36.0,28.0,32.0,70.58823529411764,36.0,37.0
20200903,7,PM10,38.47058823529411,33.0,21.0,35.0,73.82352941176474,30.0,38.0
20200903,8,PM10,40.676470588235276,40.0,24.0,34.0,77.05882352941171,37.0,32.0
