date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200702,6,PM10,41.0,40.0,,44.0,37.30370775858561,35.0,38.39754017194112
20200702,7,PM10,44.0,47.0,46.0,54.0,,33.0,
20200702,8,PM10,46.0,53.0,55.0,47.0,,39.0,
20200702,9,PM10,50.0,53.0,56.0,45.0,,42.0,
20200702,10,PM10,37.0,56.0,52.0,50.0,40.0,42.0,28.0
20200702,11,PM10,32.0,48.0,48.0,40.0,35.0,34.0,24.0
20200706,15,PM10,26.0,31.0,37.0,38.0,27.0,38.0,23.0
20200706,16,PM10,30.0,38.0,32.0,44.0,39.0,49.0,22.0
20200706,17,PM10,31.0,38.0,28.0,36.0,39.0,49.0,20.0
20200706,18,PM10,38.0,34.0,30.0,36.0,38.0,42.0,22.0
20200706,19,PM10,45.0,30.0,28.0,32.0,37.0,44.0,21.0
20200706,20,PM10,48.0,28.0,28.0,29.0,37.0,48.0,19.0
20200706,21,PM10,41.0,21.0,25.0,24.0,28.0,52.0,20.0
20200706,22,PM10,40.0,23.0,19.0,24.0,22.0,47.0,21.0
20200706,23,PM10,37.0,21.0,20.0,24.0,18.0,31.0,22.0
20200707,0,PM10,34.0,20.0,,23.0,17.0,28.0,20.0
20200707,1,PM10,28.0,18.0,16.0,,12.0,27.0,19.0
20200707,2,PM10,33.0,18.0,15.0,,16.0,30.0,19.0
20200707,3,PM10,30.0,17.0,15.0,,15.0,28.0,19.0
20200707,4,PM10,30.0,17.0,19.0,18.0,15.0,24.0,19.0
20200707,5,PM10,30.0,24.0,18.0,18.0,23.0,24.0,20.0
20200707,6,PM10,34.0,23.0,19.0,19.0,26.0,24.0,19.0
20200707,7,PM10,38.0,26.0,24.0,19.0,31.0,28.0,21.0
20200707,8,PM10,33.0,36.0,32.0,,49.0,38.0,25.0
20200707,9,PM10,36.0,48.0,63.0,24.0,70.0,50.0,23.0
20200707,10,PM10,53.0,47.0,68.0,35.0,81.0,65.0,24.0
20200707,14,PM10,55.0,110.0,37.0,56.0,53.0,70.0,31.0
20200707,15,PM10,72.0,85.0,48.0,62.0,64.0,82.0,37.0
20200707,16,PM10,59.0,88.0,68.0,76.0,62.0,96.0,46.0
20200707,17,PM10,55.0,62.0,59.0,71.0,58.0,69.0,
20200707,18,PM10,54.0,53.0,60.0,52.0,64.0,49.0,
20200707,19,PM10,60.0,52.0,63.0,52.0,,41.0,38.0
20200707,20,PM10,64.0,70.0,70.0,59.0,74.0,40.0,39.0
20200707,21,PM10,67.0,76.0,58.0,57.0,83.0,42.0,43.0
20200707,22,PM10,60.0,64.0,65.0,51.0,83.0,52.0,55.0
20200707,23,PM10,58.0,58.0,65.0,50.0,75.0,58.0,59.0
20200708,0,PM10,64.0,50.0,60.0,52.0,63.0,,56.0
20200708,1,PM10,65.0,44.0,64.0,50.57244598861736,52.0,,55.0
20200708,2,PM10,68.0,48.0,65.0,42.0,67.0,,63.0
20200708,3,PM10,72.0,57.0,72.0,42.0,72.0,68.0,66.0
20200708,4,PM10,78.0,68.0,61.0,48.0,75.0,71.0,62.0
20200708,5,PM10,69.0,69.64551823933918,65.0,47.0,80.0,71.0,54.0
20200708,6,PM10,67.0,69.24254029637936,69.0,53.0,84.0,70.0,33.0
20200708,7,PM10,68.0,,65.0,52.0,76.0,69.0,27.0
20200708,8,PM10,81.0,,66.0,58.0,64.70359727147148,53.0,30.0
20200708,9,PM10,102.0,105.0,69.0,64.0,65.0,73.0,45.0
20200708,10,PM10,104.0,114.0,108.0,95.0,79.0,93.0,54.0
20200708,11,PM10,93.0,130.0,119.0,107.0,71.0,96.0,84.0
20200708,12,PM10,93.0,163.0,104.0,125.0,86.0,107.0,82.0
20200709,15,PM10,32.0,20.0,28.0,23.0,30.0,38.0,22.0
20200709,16,PM10,42.0,22.0,22.0,24.0,21.0,26.0,18.0
20200709,17,PM10,52.0,17.0,27.0,27.0,28.0,31.0,18.0
20200709,18,PM10,58.0,10.0,29.0,20.0,26.0,32.0,21.0
20200709,19,PM10,52.87346766701302,13.0,41.0,20.0,33.09636231676382,52.0,
20200709,20,PM10,53.0,13.0,67.0,21.0,33.829263920587394,,
20200709,21,PM10,46.0,18.0,80.0,23.0,34.0,,32.99474356247077
20200709,22,PM10,52.0,30.0,77.0,25.0,38.0,45.238595380783096,
20200709,23,PM10,54.0,53.0,82.0,26.0,44.0,,32.0
20200710,0,PM10,55.0,57.0,91.0,38.0,65.0,,48.0
20200710,1,PM10,72.0,59.0,49.0,87.0,72.0,,71.0
20200710,2,PM10,42.0,83.0,29.0,58.0,48.0,52.04751717566886,64.0
20200710,3,PM10,36.0,56.0,26.0,34.0,35.0,39.62865925709406,48.0
20200710,4,PM10,41.0,30.0,19.0,28.0,25.0,33.3737045152982,48.0
20200710,5,PM10,41.0,23.0,21.0,24.0,22.0,,64.0
20200710,6,PM10,37.0,21.0,20.0,28.0,20.0,,56.0
20200710,7,PM10,31.0,27.0,20.0,33.0,25.0,,32.0
20200710,8,PM10,28.0,32.0,24.0,33.0,26.0,30.2699857322375,32.0
20200710,9,PM10,27.0,40.0,28.0,29.0,30.0,31.685666054879682,33.0
20200710,10,PM10,32.0,,41.0,36.0,36.0,,33.0
20200710,11,PM10,39.0,39.30009431080384,49.0,42.0,42.0,,39.0
20200710,12,PM10,46.0,42.264994786544285,59.0,51.0,,,50.0
20200710,13,PM10,57.0,46.52643143805591,73.0,62.0,53.0,51.989370455741884,48.0
20200710,14,PM10,53.0,,92.0,73.0,65.0,,43.0
20200710,15,PM10,65.0,,91.0,81.0,78.0,,36.0
20200710,16,PM10,80.0,47.80754301764748,91.0,53.0,64.0,59.08765327453613,43.610456705093384
20200710,17,PM10,33.0,,35.0,32.0,37.0,,23.0
20200710,18,PM10,37.0,23.142577165906964,,25.90934622287741,20.0,,24.0
20200710,19,PM10,22.0,,,19.0,4.0,18.178857593536375,23.0
20200710,20,PM10,22.0,16.0,8.0,18.0,4.0,20.0,14.0
20200710,21,PM10,19.0,10.0,8.0,15.0,2.0,19.0,12.0
20200711,9,PM10,17.0,11.0,7.0,6.0,5.0,12.0,6.0
20200711,10,PM10,20.0,19.0,12.0,10.0,13.0,18.0,7.0
20200711,11,PM10,16.0,27.0,16.0,16.0,13.0,14.0,10.0
20200711,12,PM10,12.0,25.0,21.0,22.0,18.0,,10.0
20200711,13,PM10,10.0,14.0,24.0,16.0,19.0,15.0,15.0
20200711,14,PM10,8.0,12.0,27.0,13.0,14.0,13.0,8.0
20200711,15,PM10,8.0,6.0,16.0,8.0,6.0,9.0,4.0
20200711,16,PM10,8.0,6.0,12.0,7.668728107406245,5.0,10.0,4.0
20200711,17,PM10,9.0,6.0,10.0,,5.0,10.0,5.0
20200711,18,PM10,10.0,6.0,11.0,,6.0,11.0,6.0
20200711,19,PM10,11.0,,10.0,,6.0,12.0,7.0
20200711,20,PM10,13.0,11.0,11.0,,11.0,16.0,8.0
20200711,21,PM10,14.0,10.0,12.0,,8.0,13.0,7.0
20200711,22,PM10,12.380206274986266,11.0,8.0,,5.0,12.0,6.0
20200711,23,PM10,16.0,13.0,10.0,,10.0,5.0,7.0
20200712,0,PM10,29.0,18.0,12.0,,16.0,5.0,8.0
20200712,1,PM10,24.0,25.0,41.0,,31.0,15.0,13.0
20200712,2,PM10,17.0,22.0,50.0,,31.0,26.0,18.0
20200712,3,PM10,18.0,33.0,34.0,,23.0,25.0,18.0
20200712,4,PM10,20.0,35.0,26.0,,16.0,20.0,18.0
20200712,5,PM10,18.0,32.0,23.0,,16.0,19.0,19.0
20200712,6,PM10,19.0,23.0,23.0,,18.0,20.0,19.0
20200712,7,PM10,21.0,15.0,26.0,,21.0,21.0,21.0
20200712,8,PM10,24.0,12.0,35.0,,16.0,28.0,29.0
20200712,9,PM10,36.0,19.0,50.0,34.33727744766462,33.0,35.0,42.0
20200712,10,PM10,28.0,14.0,44.0,,32.0,32.0,42.0
20200712,11,PM10,14.0,16.0,29.0,,30.0,29.0,41.0
20200712,12,PM10,20.0,26.0,15.0,,23.79363614254776,22.0,43.0
20200712,13,PM10,21.0,35.0,15.0,,,20.0,32.0
20200712,14,PM10,14.0,16.0,15.0,18.42128940697827,16.0,21.0,44.0
20200712,15,PM10,15.0,10.0,12.0,,18.0,22.0,30.0
20200712,16,PM10,16.0,14.0,,,24.0,26.0,20.0
20200712,17,PM10,16.0,20.0,18.21810173989323,,23.0,27.0,16.0
20200712,18,PM10,15.0,19.0,,,13.0,20.0,23.0
20200712,19,PM10,19.0,18.0,,,19.0,27.0,29.0
20200712,20,PM10,24.0,24.0,,28.31811662181732,25.0,35.0,29.0
20200712,21,PM10,30.0,34.0,28.133735060691833,,24.0,38.0,35.0
20200712,22,PM10,35.0,36.0,,35.0,39.0,52.0,47.0
20200712,23,PM10,34.0,45.0,28.0,38.0,29.0,43.0,53.0
20200713,0,PM10,44.0,36.0,31.0,28.0,24.0,37.0,61.0
20200713,1,PM10,48.0,28.0,43.0,26.0,38.0,40.0,36.0
20200713,2,PM10,39.0,38.0,44.0,34.0,48.0,55.0,24.0
20200713,3,PM10,34.0,52.0,,54.0,51.0,52.0,19.0
20200713,4,PM10,40.0,58.0,,55.0,55.0,51.0,17.0
20200713,5,PM10,39.0,62.0,61.0,47.0,45.0,41.0,20.0
20200713,6,PM10,43.0,61.0,56.0,45.0,39.0,40.0,20.0
20200713,7,PM10,55.0,57.0,53.0,45.0,40.0,44.0,21.0
20200713,8,PM10,63.0,59.0,60.0,40.0,54.0,62.0,30.0
20200713,9,PM10,73.0,58.0,78.0,56.0,76.0,72.0,47.0
20200713,10,PM10,81.0,67.0,79.0,76.0,69.0,78.0,49.0
20200713,11,PM10,77.0,69.0,72.0,75.0,69.0,72.0,40.0
20200713,12,PM10,70.0,76.0,42.0,58.0,58.0,65.0,29.0
20200713,13,PM10,59.0,44.0,34.0,30.0,35.0,41.0,31.0
20200713,14,PM10,24.0,14.0,19.0,20.0,13.0,21.0,26.0
20200713,15,PM10,16.0,7.0,15.0,16.0,10.0,19.0,20.0
20200713,16,PM10,14.0,5.0,13.0,16.0,9.0,13.0,18.0
20200713,17,PM10,15.0,5.0,16.0,16.0,8.0,15.0,15.0
20200713,18,PM10,15.0,13.0,18.0,17.0,14.0,,13.0
20200713,19,PM10,17.0,18.0,13.0,15.0,14.0,,21.0
20200713,20,PM10,18.0,12.0,11.0,13.0,10.0,20.0,27.0
20200713,21,PM10,22.0,20.0,21.0,23.0,13.0,21.0,28.0
20200713,22,PM10,22.0,25.0,22.0,30.0,19.0,26.326682721575096,25.0
20200713,23,PM10,26.0,62.0,20.0,26.0,24.0,36.0,30.0
20200714,0,PM10,35.0,94.0,25.0,32.0,38.0,44.0,30.0
20200714,1,PM10,36.0,70.0,30.0,84.0,50.0,42.0,28.0
20200714,2,PM10,39.0,78.0,34.0,82.0,54.0,44.0,29.0
20200714,3,PM10,47.0,89.0,63.0,83.0,55.0,35.0,33.0
20200714,4,PM10,50.0,79.0,86.0,70.0,61.0,36.0,33.0
20200714,5,PM10,47.0,62.0,77.0,55.0,56.0,35.0,43.0
20200714,6,PM10,44.0,60.0,59.0,58.0,54.0,36.0,45.0
20200714,7,PM10,41.0,53.0,59.0,61.0,54.0,37.0,41.0
20200714,8,PM10,53.0,47.0,58.0,52.0,52.0,43.0,37.0
20200714,9,PM10,51.0,52.0,54.0,45.0,52.0,48.0,31.0
20200714,10,PM10,43.0,50.0,52.0,45.0,53.0,51.0,32.0
20200714,11,PM10,50.0,57.0,54.0,51.0,58.0,59.0,24.0
20200714,12,PM10,58.0,56.46355381796958,55.0,69.0,58.0,66.0,41.0
20200714,13,PM10,60.0,,66.0,67.0,61.0,85.0,45.0
20200714,14,PM10,55.0,,60.0,45.0,48.0,78.0,61.0
20200714,15,PM10,42.0,52.0,40.0,56.0,39.0,62.0,49.0
20200714,16,PM10,39.0,37.0,53.0,58.0,36.0,64.0,35.0
20200714,17,PM10,34.0,32.0,40.0,40.0,22.0,48.0,20.0
20200714,18,PM10,26.0,27.0,28.0,38.0,17.0,47.0,17.0
20200714,19,PM10,26.0,29.0,29.0,37.0,18.0,42.0,20.0
20200714,20,PM10,,23.0,35.0,32.0,12.0,28.0,35.0
20200714,21,PM10,,22.936632287502285,27.0,26.0,10.0,24.0,31.0
20200714,22,PM10,,22.0,28.0,25.0,14.0,26.0,20.0
20200714,23,PM10,22.380156966050414,21.0,30.0,25.0,14.0,23.0,20.0
20200715,0,PM10,15.68986891955136,15.0,17.0,20.0,7.0,15.0,16.0
20200715,1,PM10,,12.0,13.206123113632202,16.0,7.0,12.0,13.0
20200715,2,PM10,,9.0,11.0,14.0,8.0,10.0,14.0
20200715,3,PM10,,5.0,8.0,10.0,7.0,9.0,15.0
20200715,4,PM10,8.901110689422651,6.0,4.0,9.0,6.0,10.0,13.0
20200715,5,PM10,,6.0,2.0,8.0,6.0,10.0,10.0
20200715,6,PM10,,8.0,4.0,10.0,8.0,10.0,10.0
20200715,7,PM10,,9.0,5.0,9.035005967319012,8.0,10.0,10.0
20200715,8,PM10,11.781471018491864,11.0,7.0,,11.0,11.084986567496514,12.0
20200715,9,PM10,15.403871471035606,22.0,10.0,,13.0,13.0,15.0
20200715,10,PM10,,22.0,11.0,,,15.0,17.0
20200715,11,PM10,,18.0,20.0,15.620010720193386,19.0,17.0,17.0
20200715,12,PM10,,17.0,19.0,,12.0,14.0,14.0
20200715,13,PM10,,13.72171805061636,10.0,,13.0,14.0,14.0
20200715,14,PM10,,11.0,9.0,,12.0,14.0,15.0
20200715,15,PM10,14.385685831308363,16.0,8.0,,12.0,18.0,14.0
20200715,16,PM10,,14.0,14.0,17.808590029386707,27.0,40.0,11.0
20200715,17,PM10,16.539824439011433,14.447410732133026,26.0,,14.0,17.0,12.0
20200715,18,PM10,,16.0,13.0,13.769651785499079,15.0,16.0,13.0
20200715,19,PM10,,18.0,18.0,,17.0,18.0,14.0
20200715,20,PM10,,14.0,17.0,,20.0,22.0,15.0
20200715,21,PM10,,14.0,,,17.0,19.0,15.0
20200715,22,PM10,17.3701921457213,13.0,16.34245220806416,13.0,17.0,,11.0
20200715,23,PM10,,16.0,18.0,13.0,17.0,19.0,12.619793725011679
20200716,0,PM10,,18.0,19.0,17.0,16.0,18.0,9.0
20200716,1,PM10,,22.0,22.0,18.0,17.0,,12.0
20200716,2,PM10,,23.0,18.0,17.0,19.0,18.448273047991954,27.0
20200716,3,PM10,24.046882772445713,23.0,19.0,21.0,30.0,,29.0
20200716,4,PM10,,22.0,24.0,23.0,24.0,,12.0
20200716,5,PM10,,14.0,28.0,15.0,22.0,,12.0
20200716,6,PM10,11.783478848636099,10.0,12.0,10.0,11.0,,12.0
20200716,7,PM10,13.402663441500879,,12.0,,13.0,15.62711447477426,12.0
20200716,8,PM10,,25.0,18.0,18.0,15.0,,12.0
20200716,9,PM10,22.73237247192003,35.0,22.0,21.0,19.0,,8.0
20200716,10,PM10,,34.0,24.0,29.0,23.0,,6.0
20200716,11,PM10,19.0,28.0,23.0,21.0,25.0,18.0,6.0
20200716,12,PM10,18.0,15.0,21.0,16.0,17.0,17.0,7.0
20200716,14,PM10,16.0,17.0,18.0,15.0,11.0,14.0,13.0
20200716,15,PM10,25.0,27.0,19.0,21.0,20.0,18.0,22.0
20200716,16,PM10,14.0,20.0,23.0,23.0,12.0,14.0,24.0
20200716,17,PM10,11.0,12.0,14.0,14.0,8.0,13.0,28.0
20200716,18,PM10,12.0,16.0,15.0,,12.0,16.0,18.0
20200716,19,PM10,16.0,18.0,17.0,18.0,16.0,18.0,17.0
20200716,20,PM10,16.0,21.0,24.0,21.0,20.0,19.0,15.0
20200716,21,PM10,18.0,23.0,25.0,23.0,19.0,18.0,14.0
20200716,22,PM10,16.0,25.0,24.0,24.0,18.0,17.0,17.0
20200716,23,PM10,13.0,23.0,17.0,20.0,10.0,14.0,21.0
20200717,0,PM10,,22.0,10.0,15.0,8.0,13.0,25.0
20200717,1,PM10,11.0,20.0,12.0,12.0,8.0,14.0,22.0
20200717,2,PM10,12.0,18.0,16.0,12.0,8.0,14.0,20.0
20200717,3,PM10,12.0,16.0,18.0,14.0,9.0,14.0,18.0
20200717,4,PM10,14.0,18.0,19.0,16.0,14.0,16.0,16.0
20200717,5,PM10,13.0,17.0,19.0,16.0,11.0,13.0,16.0
20200717,6,PM10,10.0,19.0,20.0,15.0,6.0,13.0,15.0
20200717,7,PM10,9.0,13.0,22.0,17.0,9.0,15.0,18.0
20200717,8,PM10,17.0,16.0,18.0,21.0,16.0,19.0,18.0
20200717,9,PM10,23.0,20.0,22.0,19.0,20.24818680538145,20.0,16.0
20200717,10,PM10,22.0,27.0,20.0,22.0,25.0,22.0,14.0
20200717,11,PM10,23.0,26.0,32.0,24.0,26.0,21.0,15.0
20200717,12,PM10,28.0,32.0,36.0,32.0,31.0,24.0,18.0
20200717,13,PM10,,38.0,32.0,36.0,33.0,24.0,21.0
20200717,14,PM10,18.0,21.0,13.0,,24.0,20.0,24.0
20200717,15,PM10,18.0,24.0,13.0,24.720267742872238,20.0,18.0,18.0
20200717,16,PM10,14.0,23.0,19.0,,21.0,21.0,20.0
20200717,17,PM10,13.0,23.0,23.0,26.708291563229366,24.0,21.0,20.0
20200717,18,PM10,15.0,26.0,28.0,28.364240488295795,29.0,25.0,22.0
20200717,19,PM10,15.0,27.796921528198503,29.0,,38.0,28.6939911916852,23.0
20200717,20,PM10,19.0,,30.0,,44.0,,22.0
20200717,21,PM10,32.0,,27.0,31.436854672431934,42.0,40.0,24.0
20200717,22,PM10,43.0,,28.0,30.75028540586296,38.0,43.0,26.0
20200717,23,PM10,46.0,34.778359970688875,51.0,28.0,36.0,40.0,27.0
20200718,0,PM10,53.0,,67.0,25.0,37.0,40.0,26.0
20200718,1,PM10,43.0,41.55949952295306,50.0,24.0,38.0,37.0,31.0
20200718,2,PM10,37.0,,51.0,24.0,41.0,30.0,35.0
20200718,3,PM10,34.0,,44.0,27.0,36.0,24.0,39.0
20200718,4,PM10,35.0,,54.0,31.0,37.0,26.0,46.0
20200718,5,PM10,37.0,62.0,,44.0,43.0,32.0,46.0
20200718,6,PM10,41.458544850349426,63.0,53.0,41.0,45.0,32.0,42.0
20200718,7,PM10,38.0,66.0,52.0,44.0,43.0,33.0,41.0
20200718,8,PM10,54.0,70.0,59.0,52.0,45.0,34.0,43.0
20200718,9,PM10,59.0,69.0,63.0,39.0,32.0,35.0,44.0
20200718,10,PM10,65.0,68.0,52.0,32.0,38.0,42.0,33.0
20200718,11,PM10,48.0,46.0,39.0,28.0,43.0,41.0,19.0
20200718,12,PM10,54.0,46.0,46.0,28.0,40.0,47.0,22.0
20200718,13,PM10,50.0,60.0,56.0,43.0,48.0,54.0,31.0
20200718,14,PM10,73.0,56.0,56.0,60.0,70.0,66.0,30.0
20200718,15,PM10,15.0,12.0,13.0,16.0,10.0,16.0,17.0
20200718,16,PM10,11.0,10.0,10.0,11.0,8.0,15.0,19.0
20200718,17,PM10,15.0,12.0,10.0,11.0,8.0,15.0,16.0
20200718,18,PM10,15.0,25.0,14.0,17.0,12.0,,23.0
20200718,19,PM10,16.0,34.0,21.0,26.0,19.0,22.54338821538581,26.0
20200718,20,PM10,18.0,34.0,31.0,31.0,21.0,25.0,28.0
20200718,21,PM10,20.0,30.0,30.0,28.0,23.0,26.0,44.0
20200718,22,PM10,26.0,29.304838355398513,,23.0,25.0,28.0,39.0
20200718,23,PM10,28.0,29.952683987149676,,24.0,25.0,31.0,39.0
20200719,0,PM10,32.0,32.0,,22.0,29.0,38.0,42.0
20200719,1,PM10,32.0,35.0,,31.0,48.0,45.0,41.0
20200719,2,PM10,31.0,42.0,,37.0,32.0,35.0,38.0
20200719,3,PM10,30.0,43.0,,34.0,32.0,36.0,40.0
20200719,4,PM10,33.0,40.0,,29.0,32.35540433117016,33.0,42.0
20200719,5,PM10,34.0,42.0,,26.0,31.0,30.0,40.0
20200719,6,PM10,38.0,55.0,35.29178654024566,26.0,32.0,28.0,36.0
20200719,7,PM10,37.0,51.0,,32.0,34.0,28.0,32.0
20200719,8,PM10,39.0,54.0,37.56078851119333,37.0,35.0,34.84815300427951,29.0
20200719,9,PM10,40.0,45.0,,38.0,39.0,,29.0
20200719,10,PM10,30.0,42.0,,38.0,36.0,,30.0
20200719,11,PM10,23.0,,,34.3431134581566,38.0,,27.0
20200719,12,PM10,17.0,,31.407884329969285,,27.0,29.52272578044795,35.0
20200719,13,PM10,18.0,14.0,,,21.0,,
20200719,14,PM10,10.0,12.0,23.674875697980173,,16.0,,24.0
20200719,15,PM10,13.0,,,,20.0,,22.0
20200719,16,PM10,16.0,14.0,,,22.0,28.441809259928192,
20200719,17,PM10,17.0,18.0,,,24.0,,20.0
20200719,18,PM10,18.0,23.0,,29.793555517494674,29.0,31.142476972479088,23.0
20200719,19,PM10,23.0,29.0,,,36.0,,43.0
20200719,20,PM10,28.0,36.0,38.0,35.0,40.0,42.0,51.0
20200719,21,PM10,37.0,37.0,39.0,38.0,40.0,45.0,46.0
20200720,11,PM10,51.0,58.0,41.0,41.0,46.0,52.0,37.0
20200720,12,PM10,46.0,34.0,33.0,35.0,45.0,57.0,36.0
20200720,13,PM10,59.0,33.0,38.0,28.0,38.0,51.0,34.0
20200720,14,PM10,54.0,31.0,36.0,30.0,43.0,47.0,33.0
20200720,15,PM10,48.0,34.0,32.0,29.0,46.0,51.0,40.0
20200720,16,PM10,43.0,51.0,42.0,39.0,58.0,57.0,51.0
20200720,17,PM10,38.0,37.0,57.0,54.0,40.0,49.0,44.0
20200720,18,PM10,34.0,42.0,59.0,45.0,16.0,33.0,52.0
20200720,19,PM10,43.0,58.0,57.0,40.0,38.0,42.0,57.0
20200720,20,PM10,49.0,67.0,53.0,45.0,37.0,47.0,56.0
20200720,21,PM10,99.0,107.0,68.0,,65.0,58.0,39.0
20200720,22,PM10,88.0,129.0,65.0,77.26175003567727,109.0,85.0,34.0
20200720,23,PM10,80.0,125.0,56.0,,99.0,76.0,34.0
20200721,0,PM10,74.0,109.0,64.0,,96.0,70.0,52.0
20200721,1,PM10,59.0,86.0,119.0,78.83411275439155,72.0,59.0,99.0
20200721,2,PM10,48.0,81.0,102.0,71.27220270652919,61.0,53.0,79.0
20200721,3,PM10,35.0,74.0,80.0,,50.0,40.0,70.0
20200721,4,PM10,40.0,41.0,51.0,47.52335870905459,37.0,,60.0
20200721,5,PM10,40.0,21.0,22.0,,20.0,,44.0
20200721,6,PM10,32.0,22.0,17.0,,12.0,,44.0
20200721,7,PM10,34.0,51.0,18.0,,18.0,,26.0
20200721,8,PM10,42.0,58.0,20.0,,43.0,38.379589388845,8.0
20200721,9,PM10,34.0,55.0,36.0,58.0,63.0,42.918586689183385,8.0
20200721,10,PM10,34.0,52.0,58.0,55.0,57.0,,10.0
20200721,11,PM10,22.0,23.0,48.0,47.0,21.0,,17.0
20200721,12,PM10,14.0,10.0,30.0,16.0,7.0,23.376748890226537,
20200721,13,PM10,16.0,14.0,12.0,,14.0,,12.45642435228362
20200721,14,PM10,18.0,32.0,18.0,33.0,28.0,32.0,10.0
20200721,15,PM10,18.0,30.0,31.0,39.0,37.0,36.0,13.0
20200721,17,PM10,19.0,25.0,39.0,27.0,40.0,41.0,9.0
20200721,18,PM10,17.0,53.0,41.0,40.0,25.0,33.0,9.0
20200721,19,PM10,17.0,30.0,48.0,39.0,14.0,24.0,10.0
20200721,20,PM10,,14.0,32.0,24.0,10.0,24.0,7.0
20200721,21,PM10,,16.0,26.0,23.0,11.0,22.0,9.0
20200721,22,PM10,21.880575537681583,16.0,24.0,21.0,25.0,23.0,24.0
20200721,23,PM10,,32.0,20.0,24.0,31.0,26.0,25.0
20200722,0,PM10,,41.0,23.0,27.0,40.0,33.0,28.0
20200722,1,PM10,,50.0,44.0,31.0,75.0,54.0,31.0
20200722,2,PM10,,56.0,70.0,46.0,75.0,58.0,
20200722,3,PM10,49.02445122405748,66.0,70.0,63.0,71.0,55.0,47.0
20200722,4,PM10,52.94924392492602,90.0,62.0,65.0,68.0,51.0,45.0
20200722,5,PM10,,83.0,67.0,67.0,60.0,49.0,40.0
20200722,6,PM10,,66.0,65.0,59.0,49.0,43.0,45.0
20200722,7,PM10,42.04088145970787,56.0,53.0,53.0,48.0,40.0,58.0
20200722,8,PM10,36.5240960129213,58.0,42.0,49.0,36.0,35.0,61.0
20200722,9,PM10,37.0,43.0,36.0,48.0,30.0,30.0,50.0
20200722,10,PM10,33.0,41.0,34.0,41.0,31.0,28.0,34.0
20200722,11,PM10,22.0,38.0,39.0,42.0,28.0,27.0,21.0
20200722,12,PM10,22.0,24.0,38.0,42.0,24.0,27.0,32.0
20200722,15,PM10,25.0,17.0,14.0,21.0,18.0,37.0,7.0
20200722,16,PM10,36.0,11.0,21.0,22.0,23.0,39.0,7.0
20200722,17,PM10,32.0,18.0,25.0,21.0,22.0,36.0,7.0
20200722,18,PM10,30.86944584455427,15.0,19.0,16.0,20.0,31.0,7.0
20200722,19,PM10,33.0,12.0,14.0,14.0,16.0,26.0,6.0
20200722,20,PM10,29.0,11.0,14.0,14.0,14.0,22.0,9.0
20200722,21,PM10,42.0,16.0,33.0,13.0,20.0,30.0,13.0
20200722,22,PM10,38.0,22.0,39.0,12.0,43.0,47.0,17.0
20200722,23,PM10,30.0,22.0,39.0,10.0,,41.0,14.0
20200723,0,PM10,31.0,34.0,48.0,11.0,13.0,24.0,13.0
20200723,1,PM10,31.0,28.0,53.0,13.0,13.0,24.0,16.0
20200723,2,PM10,32.0,23.0,57.0,39.0,25.0,43.0,20.0
20200723,3,PM10,31.0,36.0,58.0,52.0,59.0,55.0,19.0
20200723,4,PM10,41.0,39.0,53.0,52.0,73.0,58.0,28.0
20200723,5,PM10,52.0,41.0,,54.0,67.0,50.0,31.0
20200723,6,PM10,57.0,43.0,52.0,52.0,61.0,48.0,31.0
20200723,7,PM10,56.0,63.0,55.0,54.0,59.0,49.0,31.0
20200723,8,PM10,54.0,73.0,51.0,45.0,48.0,38.0,35.0
20200723,9,PM10,62.0,,48.0,58.0,31.0,29.0,33.0
20200723,10,PM10,60.0,,48.0,73.0,56.0,36.0,40.0
20200723,11,PM10,65.0,57.0,52.0,70.0,57.0,38.0,46.0
20200723,12,PM10,56.0,48.0,40.0,64.0,46.0,32.0,48.0
20200727,17,PM10,63.0,43.0,73.0,80.0,71.0,80.0,76.0
20200727,18,PM10,59.0,46.0,74.0,78.0,68.0,82.0,78.0
20200727,19,PM10,56.0,47.0,75.0,75.0,67.0,78.0,85.0
20200727,20,PM10,82.0,65.0,77.0,78.0,109.0,94.0,81.0
20200727,21,PM10,125.0,63.0,,96.0,108.0,116.0,80.0
20200727,22,PM10,132.0,78.0,,97.0,96.0,104.0,83.0
20200727,23,PM10,139.0,99.0,,91.0,84.0,100.0,78.0
20200728,0,PM10,140.0,92.0,,81.0,74.0,93.0,75.0
20200728,1,PM10,156.0,72.0,85.38562538288089,77.0,79.0,97.0,76.0
20200728,2,PM10,137.0,76.0,,83.0,92.0,102.0,77.0
20200728,3,PM10,120.0,79.0,,82.0,133.0,116.0,81.0
20200728,4,PM10,128.0,116.0,,78.0,124.0,115.0,84.0
20200728,5,PM10,118.0,92.0,,80.0,131.0,107.0,81.0
20200728,6,PM10,114.0,100.0,102.0,80.0,116.0,102.0,79.0
20200728,7,PM10,134.0,94.0,95.0,90.0,151.0,108.0,78.0
20200728,8,PM10,,120.0,127.0,105.0,170.0,125.0,86.0
20200728,9,PM10,,140.0,117.0,138.0,128.0,122.44187226271481,102.0
20200728,10,PM10,,122.0,114.0,140.0,118.0,115.08668926592931,82.0
20200728,11,PM10,,90.0,106.0,118.0,122.0,,75.0
20200728,12,PM10,100.5035591125493,65.0,85.0,113.0,100.0,,77.0
