date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200719,19,PM10,23.0,29.0,37.722333679877416,35.61156136167643,36.0,33.57292592881031,43.0
20200719,20,PM10,28.0,36.0,38.0,35.0,40.0,42.0,51.0
20200719,21,PM10,37.0,37.0,39.0,38.0,40.0,45.0,46.0
20200720,11,PM10,51.0,58.0,41.0,41.0,46.0,52.0,37.0
20200720,12,PM10,46.0,34.0,33.0,35.0,45.0,57.0,36.0
20200720,13,PM10,59.0,33.0,38.0,28.0,38.0,51.0,34.0
20200720,14,PM10,54.0,31.0,36.0,30.0,43.0,47.0,33.0
20200720,15,PM10,48.0,34.0,32.0,29.0,46.0,51.0,40.0
20200720,16,PM10,43.0,51.0,42.0,39.0,58.0,57.0,51.0
20200720,17,PM10,38.0,37.0,57.0,54.0,40.0,49.0,44.0
20200720,18,PM10,34.0,42.0,59.0,45.0,16.0,33.0,52.0
20200720,19,PM10,43.0,58.0,57.0,40.0,38.0,42.0,57.0
20200720,20,PM10,49.0,67.0,53.0,45.0,37.0,47.0,56.0
20200720,21,PM10,99.0,107.0,68.0,75.0135744321761,65.0,58.0,39.0
20200720,22,PM10,88.0,129.0,65.0,92.90932474527051,109.0,85.0,34.0
20200720,23,PM10,80.0,125.0,56.0,83.92487406400012,99.0,76.0,34.0
20200721,0,PM10,74.0,109.0,64.0,77.50000000000006,96.0,70.0,52.0
20200721,1,PM10,59.0,86.0,119.0,93.7434928456702,72.0,59.0,99.0
20200721,2,PM10,48.0,81.0,102.0,81.7544387307002,61.0,53.0,79.0
20200721,3,PM10,35.0,74.0,80.0,68.46299913497558,50.0,40.0,70.0
20200721,4,PM10,40.0,41.0,51.0,43.77323114444807,37.0,38.77357375688666,60.0
20200721,5,PM10,40.0,21.0,22.0,29.399999999941528,20.0,29.399999999942036,44.0
20200721,6,PM10,32.0,22.0,17.0,25.399999999938593,12.0,25.399999999875032,44.0
20200721,7,PM10,34.0,51.0,18.0,29.39999999999963,18.0,29.39999999999897,26.0
20200721,8,PM10,42.0,58.0,20.0,37.77362823324874,43.0,39.97525079696637,8.0
20200721,9,PM10,34.0,55.0,36.0,58.0,63.0,47.27115365686159,8.0
20200721,10,PM10,34.0,52.0,58.0,55.0,57.0,52.852064456993006,10.0
20200721,11,PM10,22.0,23.0,48.0,47.0,21.0,29.666666666666682,17.0
20200721,12,PM10,14.0,10.0,30.0,16.0,7.0,15.399999999999997,15.399999999999997
20200721,13,PM10,16.0,14.0,12.0,13.183831588033772,14.0,14.228881518073024,12.686768642323312
20200721,14,PM10,18.0,32.0,18.0,33.0,28.0,32.0,10.0
20200721,15,PM10,18.0,30.0,31.0,39.0,37.0,36.0,13.0
20200721,17,PM10,19.0,25.0,39.0,27.0,40.0,41.0,9.0
20200721,18,PM10,17.0,53.0,41.0,40.0,25.0,33.0,9.0
20200721,19,PM10,17.0,30.0,48.0,39.0,14.0,24.0,10.0
20200721,20,PM10,18.500000000000004,14.0,32.0,24.0,10.0,24.0,7.0
20200721,21,PM10,17.833333333335748,16.0,26.0,23.0,11.0,22.0,9.0
20200721,22,PM10,22.16666666666667,16.0,24.0,21.0,25.0,23.0,24.0
20200721,23,PM10,26.333333333333343,32.0,20.0,24.0,31.0,26.0,25.0
20200722,0,PM10,32.0,41.0,23.0,27.0,40.0,33.0,28.0
20200722,1,PM10,47.5,50.0,44.0,31.0,75.0,54.0,31.0
20200722,2,PM10,60.99999999999998,56.0,70.0,46.0,75.0,58.0,60.99999999999998
20200722,3,PM10,58.92978374259865,66.0,70.0,63.0,71.0,55.0,47.0
20200722,4,PM10,64.05510305303586,90.0,62.0,65.0,68.0,51.0,45.0
20200722,5,PM10,55.74860574661684,83.0,67.0,67.0,60.0,49.0,40.0
20200722,6,PM10,46.38900306730663,66.0,65.0,59.0,49.0,43.0,45.0
20200722,7,PM10,45.839338135255005,56.0,53.0,53.0,48.0,40.0,58.0
20200722,8,PM10,36.98226958361972,58.0,42.0,49.0,36.0,35.0,61.0
20200722,9,PM10,37.0,43.0,36.0,48.0,30.0,30.0,50.0
20200722,10,PM10,33.0,41.0,34.0,41.0,31.0,28.0,34.0
20200722,11,PM10,22.0,38.0,39.0,42.0,28.0,27.0,21.0
20200722,12,PM10,22.0,24.0,38.0,42.0,24.0,27.0,32.0
20200722,15,PM10,25.0,17.0,14.0,21.0,18.0,37.0,7.0
20200722,16,PM10,36.0,11.0,21.0,22.0,23.0,39.0,7.0
20200722,17,PM10,32.0,18.0,25.0,21.0,22.0,36.0,7.0
20200722,18,PM10,28.99878351994138,15.0,19.0,16.0,20.0,31.0,7.0
20200722,19,PM10,33.0,12.0,14.0,14.0,16.0,26.0,6.0
20200722,20,PM10,29.0,11.0,14.0,14.0,14.0,22.0,9.0
20200722,21,PM10,42.0,16.0,33.0,13.0,20.0,30.0,13.0
20200722,22,PM10,38.0,22.0,39.0,12.0,43.0,47.0,17.0
20200722,23,PM10,30.0,22.0,39.0,10.0,25.999999999999996,41.0,14.0
20200723,0,PM10,31.0,34.0,48.0,11.0,13.0,24.0,13.0
20200723,1,PM10,31.0,28.0,53.0,13.0,13.0,24.0,16.0
20200723,2,PM10,32.0,23.0,57.0,39.0,25.0,43.0,20.0
20200723,3,PM10,31.0,36.0,58.0,52.0,59.0,55.0,19.0
20200723,4,PM10,41.0,39.0,53.0,52.0,73.0,58.0,28.0
20200723,5,PM10,52.0,41.0,50.05815872543193,54.0,67.0,50.0,31.0
20200723,6,PM10,57.0,43.0,52.0,52.0,61.0,48.0,31.0
20200723,7,PM10,56.0,63.0,55.0,54.0,59.0,49.0,31.0
20200723,8,PM10,54.0,73.0,51.0,45.0,48.0,38.0,35.0
20200723,9,PM10,62.0,43.51470340812247,48.0,58.0,31.0,29.0,33.0
20200723,10,PM10,60.0,52.166666666666664,48.0,73.0,56.0,36.0,40.0
20200723,11,PM10,65.0,57.0,52.0,70.0,57.0,38.0,46.0
20200723,12,PM10,56.0,48.0,40.0,64.0,46.0,32.0,48.0
20200727,17,PM10,63.0,43.0,73.0,80.0,71.0,80.0,76.0
20200727,18,PM10,59.0,46.0,74.0,78.0,68.0,82.0,78.0
20200727,19,PM10,56.0,47.0,75.0,75.0,67.0,78.0,85.0
20200727,20,PM10,82.0,65.0,77.0,78.0,109.0,94.0,81.0
20200727,21,PM10,125.0,63.0,102.09206917962175,96.0,108.0,116.0,80.0
20200727,22,PM10,132.0,78.0,98.5055842720069,97.0,96.0,104.0,83.0
20200727,23,PM10,139.0,99.0,88.93542098726431,91.0,84.0,100.0,78.0
20200728,0,PM10,140.0,92.0,80.76686277649846,81.0,74.0,93.0,75.0
20200728,1,PM10,156.0,72.0,82.7416977376598,77.0,79.0,97.0,76.0
20200728,2,PM10,137.0,76.0,88.2297887538981,83.0,92.0,102.0,77.0
20200728,3,PM10,120.0,79.0,100.13948572746699,82.0,133.0,116.0,81.0
20200728,4,PM10,128.0,116.0,105.42444716336364,78.0,124.0,115.0,84.0
20200728,5,PM10,118.0,92.0,95.12806168293555,80.0,131.0,107.0,81.0
20200728,6,PM10,114.0,100.0,102.0,80.0,116.0,102.0,79.0
20200728,7,PM10,134.0,94.0,95.0,90.0,151.0,108.0,78.0
20200728,8,PM10,137.66856922469015,120.0,127.0,105.0,170.0,125.0,86.0
20200728,9,PM10,129.70032542659237,140.0,117.0,138.0,128.0,126.64953868647058,102.0
20200728,10,PM10,118.14383196450069,122.0,114.0,140.0,118.0,117.63765600862403,82.0
20200728,11,PM10,117.57833033607456,90.0,106.0,118.0,122.0,120.89864547399894,75.0
20200728,12,PM10,88.000000000001,65.0,85.0,113.0,100.0,88.00000000000131,77.0
20200728,13,PM10,107.0,54.0,88.0,84.0,76.0,95.0,76.0
20200728,14,PM10,105.0,50.0,82.0,72.0,62.0,86.0,72.0
20200728,20,PM10,92.0,87.0,63.0,80.0,37.0,56.0,65.0
20200728,21,PM10,124.0,124.0,81.0,113.0,97.0,101.0,65.0
20200728,22,PM10,129.0,113.0,106.0,127.0,107.0,132.0,103.0
20200728,23,PM10,123.0,81.0,60.0,101.0,69.0,87.0,46.0
20200729,0,PM10,94.0,29.0,67.0,67.0,80.0665308966358,89.0,40.0
20200729,1,PM10,101.0,48.0,70.0,83.59999999999998,83.59999999999998,109.0,90.0
20200729,2,PM10,109.0,99.0,82.0,97.94853694293134,106.30149146924924,121.0,86.0
20200729,3,PM10,101.0,100.0,106.0,116.0,104.24502724492483,110.0,91.0
20200729,4,PM10,58.0,89.0,94.0,101.0,77.75548601402346,60.0,89.0
20200729,5,PM10,36.0,44.0,39.0,48.0,37.64045750474957,34.0,72.0
20200729,6,PM10,41.0,32.0,26.0,43.0,12.0,32.0,34.0
20200729,7,PM10,35.0,28.0,17.0,35.0,6.0,28.0,30.0
20200729,8,PM10,35.0,32.0,18.0,32.0,9.0,28.0,33.0
20200729,9,PM10,40.0,26.0,26.0,36.0,16.0,31.0,36.0
20200729,10,PM10,45.0,31.0,33.0,37.0,26.0,33.0,34.0
20200729,11,PM10,30.50902368988042,29.0,33.0,34.0,31.96366473363929,32.0,46.0
20200729,12,PM10,27.67474284235154,27.0,31.0,29.90368085470399,28.723562277614622,29.0,45.0
20200729,13,PM10,27.077075964602134,26.0,32.0,29.19865092528829,28.03507262568521,28.0,35.0
20200729,14,PM10,37.0,26.0,32.0,28.700983891997197,28.884757286612952,28.0,27.0
20200729,15,PM10,34.0,29.0,31.0,29.944634262705126,30.005028244461773,28.0,29.821810618655803
20200729,16,PM10,35.0,25.0,32.0,28.54502160758518,28.882991192442653,29.0,27.64975158138097
20200729,17,PM10,33.0,34.0,29.0,30.5,30.5,26.0,30.500000000000007
20200729,18,PM10,32.0,32.0,32.0,38.0,18.0,28.0,25.0
20200729,19,PM10,37.0,34.0,37.0,43.0,31.0,33.0,25.0
20200730,15,PM10,21.0,62.0,17.0,26.0,15.0,15.0,4.0
20200730,16,PM10,16.0,51.0,17.0,23.0,18.0,14.0,4.0
20200730,17,PM10,18.0,34.0,24.0,27.0,32.0,16.0,5.0
20200730,18,PM10,22.0,10.0,28.0,21.0,34.0,19.0,10.0
20200730,19,PM10,17.0,10.0,20.0,18.0,32.0,18.0,6.0
20200730,20,PM10,18.0,15.0,19.0,22.0,38.0,20.0,5.0
20200730,21,PM10,20.0,10.0,27.0,29.0,32.0,22.0,5.0
20200730,22,PM10,25.0,11.0,23.0,22.0,26.0,28.0,5.0
20200730,23,PM10,25.0,53.0,16.0,37.0,52.0,34.0,6.0
20200731,0,PM10,18.0,105.0,26.0,53.0,43.0,31.0,7.0
20200731,1,PM10,13.0,104.0,39.0,64.0,41.0,28.0,11.0
20200731,2,PM10,16.0,89.0,45.0,42.0,37.0,28.0,12.0
20200731,3,PM10,22.0,84.0,39.0,44.0,31.0,26.0,13.0
20200731,4,PM10,28.0,75.0,36.0,38.0,24.0,23.0,14.0
20200731,5,PM10,27.0,56.0,30.0,36.0,27.0,22.0,13.0
20200731,6,PM10,28.0,48.0,29.0,31.0,25.0,23.0,10.0
20200731,7,PM10,28.0,46.0,24.0,27.973277847298498,21.0,21.0,10.0
20200731,8,PM10,24.0,41.0,16.0,22.200000000000028,22.199999999999996,16.0,14.0
20200731,9,PM10,19.0,33.0,7.0,16.199999999991554,16.19999999993433,10.0,12.0
20200731,10,PM10,17.0,36.0,7.0,16.00000000004607,16.000000000018645,12.0,8.0
20200731,11,PM10,14.0,39.0,7.0,14.800000000000008,14.800000000000004,10.0,4.0
20200731,12,PM10,14.0,45.0,9.0,17.200000000020832,17.19999999999898,12.0,6.0
20200731,13,PM10,13.0,24.0,12.0,14.0,9.0,12.0,4.0
20200731,14,PM10,13.0,19.0,8.0,10.0,7.0,10.0,1.0
20200801,16,PM10,49.0,18.0,10.0,24.0,38.0,38.0,12.0
20200801,17,PM10,45.0,31.0,16.0,33.0,31.0,39.0,12.0
20200801,18,PM10,36.0,51.0,31.0,55.0,39.0,38.0,11.0
20200801,19,PM10,31.0,36.0,46.0,53.0,36.0,33.0,16.0
20200801,20,PM10,28.0,33.0,30.20905832888282,36.0,32.0,28.0,20.0
20200801,21,PM10,32.59999999999362,59.0,32.59999999994186,34.0,28.0,24.0,18.0
20200801,22,PM10,31.0,66.0,34.33333333333333,38.0,31.0,24.0,16.0
20200801,23,PM10,29.0,72.0,34.833333333333336,37.0,31.0,22.0,18.0
20200802,0,PM10,28.0,87.0,38.50000000000001,38.0,33.0,25.0,20.0
20200802,1,PM10,34.0,88.0,41.666666666666664,48.0,35.0,27.0,18.0
20200802,2,PM10,35.0,85.0,43.0,44.0,37.0,27.0,18.0
20200802,3,PM10,40.0,101.0,49.0,45.0,39.0,29.0,23.0
20200802,4,PM10,43.0,104.0,49.0,41.0,42.0,30.0,48.0
20200802,5,PM10,41.0,104.0,50.0,42.0,45.0,31.0,46.0
20200802,6,PM10,38.0,115.0,45.0,37.0,40.0,32.0,42.0
20200802,7,PM10,36.0,114.0,41.0,39.0,37.0,30.0,40.0
20200802,8,PM10,36.0,52.0,39.0,40.0,37.0,27.0,42.0
20200802,9,PM10,38.0,52.0,39.0,42.0,27.0,39.6,39.6
20200802,10,PM10,33.0,53.0,40.39999999999999,49.0,23.0,40.39999999999999,44.0
20200802,11,PM10,30.0,60.0,38.199999999997885,42.0,24.0,38.199999999992905,35.0
20200802,12,PM10,33.0,52.0,50.0,45.0,35.0,42.0,32.0
20200802,13,PM10,37.0,70.0,35.0,39.0,46.0,50.0,37.0
20200807,6,PM10,17.0,8.0,2.0,12.0,7.0,11.0,20.0
20200807,7,PM10,15.0,12.0,4.0,15.0,12.0,12.0,17.0
20200807,8,PM10,18.0,22.0,6.0,20.0,14.0,12.0,21.0
20200807,9,PM10,21.0,34.0,16.0,44.0,17.0,11.0,18.0
20200807,10,PM10,26.0,35.0,36.0,44.0,26.0,11.0,18.0
20200807,11,PM10,31.112306938253173,34.0,39.0,34.467621408110375,40.0,24.0,19.0
20200807,12,PM10,38.455100819670506,39.0,48.0,48.0,54.0,36.0,24.0
20200807,13,PM10,37.92834668849988,31.0,46.0,43.0,43.0,39.0,29.0
20200807,14,PM10,43.158501657788044,29.0,39.238074035556316,35.0,51.0,45.0,31.0
20200807,15,PM10,58.9373230820541,30.0,46.967129650982386,38.0,61.0,64.0,32.0
20200807,16,PM10,61.225671378340174,33.0,50.23667757875607,35.0,66.0,76.0,35.0
20200807,17,PM10,69.30022889655324,36.0,50.925470623325694,39.0,61.0,79.0,33.0
20200807,18,PM10,81.00359306171691,43.0,63.15402173293559,51.0,72.0,92.0,44.0
20200807,19,PM10,83.15199891622034,73.0,79.00451263410636,86.0,77.0,85.0,47.0
20200807,20,PM10,85.19376862009574,86.0,80.2610033953567,94.0,82.0,84.0,40.0
20200807,21,PM10,75.99999999999997,81.0,75.99999999999997,75.0,78.0,70.0,76.00000000000001
20200807,22,PM10,66.48771218929718,73.0,65.46006889105034,59.0,71.0,63.0,66.75304336456226
20200807,23,PM10,70.0,72.0,65.19999999999997,58.0,69.0,57.0,65.20000000000002
20200808,0,PM10,61.0,64.0,57.600000000000016,48.0,68.0,47.0,57.600000000000016
20200808,1,PM10,40.0,38.0,30.0,36.0,40.0,29.0,35.22943476989925
20200808,2,PM10,39.0,28.0,22.0,33.0,31.0,24.0,26.836282579400965
20200808,3,PM10,30.0,25.0,18.0,35.0,20.0,19.0,24.547300030077906
20200808,4,PM10,21.0,21.0,17.0,33.0,22.0,17.0,21.83333333333333
20200808,5,PM10,18.0,9.0,32.0,31.0,26.0,24.0,21.014097332358645
20200808,6,PM10,24.0,16.0,47.0,32.0,34.0,26.0,30.899810913022208
20200808,7,PM10,28.0,28.0,36.0,38.0,36.0,26.0,32.00000000000001
20200808,8,PM10,31.0,30.0,27.0,32.0,37.0,26.0,30.49999999999995
20200808,9,PM10,29.0,12.0,40.0,29.0,28.0,28.0,24.834248539420646
20200808,10,PM10,27.0,16.0,49.0,31.0,22.0,22.0,30.168784773371556
20200808,11,PM10,20.0,21.0,44.0,38.0,16.0,23.0,28.726767786766366
20200808,12,PM10,33.35730543676777,31.0,50.0,41.0,34.0,35.637749395865995,41.56011012494198
20200808,13,PM10,32.0,39.0,43.0,42.0,50.0,64.0,44.99999999999998
20200808,14,PM10,46.0,29.0,47.0,28.0,61.0,66.0,30.895684249694984
20200808,15,PM10,40.0,28.0,36.0,33.0,38.0,39.0,29.99360518723324
20200808,16,PM10,34.0,29.0,34.0,35.0,30.0,32.0,32.09509227186307
20200808,17,PM10,32.0,27.0,32.83333333333332,44.0,31.0,36.0,27.0
20200808,18,PM10,26.0,41.0,32.0,45.0,32.0,41.0,35.0
20200808,19,PM10,32.0,48.0,38.0,44.0,41.0,61.0,36.0
20200808,21,PM10,38.0,108.0,43.0,57.0,50.0,53.0,42.0
20200808,22,PM10,34.0,106.0,38.0,51.0,36.0,39.0,48.0
20200808,23,PM10,32.0,111.0,36.0,43.0,35.0,40.0,55.0
20200809,0,PM10,36.0,120.0,40.0,65.0,49.0,42.0,58.0
20200809,1,PM10,42.0,109.0,47.0,76.0,84.0,50.0,47.0
20200809,2,PM10,58.0,86.0,66.0,73.0,89.0,57.0,43.0
20200809,3,PM10,54.0,40.3957436591566,38.593559677769946,40.233576871768776,46.0,38.0,30.0
20200809,4,PM10,32.0,25.623573821843635,30.0,25.71288461719898,20.0,27.0,20.0
20200809,5,PM10,32.0,24.44396531139599,29.0,24.51770243143402,18.0,26.0,18.0
20200809,6,PM10,34.0,28.533347030743904,40.0,29.112760689021208,20.0,28.0,24.0
20200809,7,PM10,33.0,30.0,50.0,22.0,25.0,24.0,26.0
20200809,8,PM10,34.0,16.0,38.0,26.0,23.0,23.0,30.0
20200809,9,PM10,34.0,28.0,34.0,29.999999999999922,20.0,28.0,36.0
20200809,10,PM10,41.0,26.0,41.0,34.16740890612139,33.0,36.0,32.0
20200809,11,PM10,34.0,19.0,26.80000000000001,26.80000000000001,21.0,32.0,28.0
20200809,12,PM10,32.0,18.0,22.1436421717906,22.006318236244798,16.0,28.0,18.0
20200809,13,PM10,29.869531073268117,17.0,25.92461013413311,24.37678760197674,27.0,36.0,17.0
20200809,14,PM10,39.71499466344998,16.0,34.12853763459499,30.285141853133492,40.0,43.0,19.0
20200809,15,PM10,44.28923927073497,18.0,37.138065432641085,32.78042645629775,43.0,48.0,20.0
20200809,16,PM10,35.365421717874256,25.0,33.93731457519728,33.66451179450249,34.99471071034822,50.0,24.0
20200809,17,PM10,50.75660584012184,35.0,44.4068919180837,42.9723904719734,49.09922118955281,55.0,30.0
20200809,18,PM10,58.4412527561623,42.0,55.94694269986054,58.0,69.0,59.0,34.0
20200809,19,PM10,64.00645336807757,44.0,58.50945781479464,58.0,67.0,66.0,38.0
20200809,20,PM10,69.90077398101215,45.0,49.0,54.0,64.0,73.0,41.0
20200809,21,PM10,72.8515851918741,50.0,58.0,50.0,72.0,94.0,31.0
20200809,22,PM10,70.0,57.0,58.0,51.0,80.0,100.0,29.0
20200809,23,PM10,75.0,38.0,28.0,44.0,47.0,80.0,28.0
20200810,0,PM10,73.0,32.0,24.0,39.0,12.0,34.0,28.0
20200810,1,PM10,83.0,38.0,27.0,30.0,8.0,30.0,28.0
20200810,2,PM10,81.0,32.0,28.0,28.919922806514904,13.0,38.0,28.0
20200810,3,PM10,88.0,29.0,36.0,26.0,26.0,48.0,29.0
20200810,4,PM10,92.0,25.0,39.0,23.0,21.0,37.0,34.0
20200810,5,PM10,96.0,42.0,88.0,27.0,39.0,35.0,32.0
20200810,6,PM10,86.0,68.0,94.0,33.0,69.0,53.0,35.0
20200810,7,PM10,83.0,57.0,53.0,45.0,80.0,60.0,35.0
20200810,8,PM10,88.0,88.0,86.0,50.0,110.0,90.0,42.0
20200810,9,PM10,91.0,110.0,96.0,61.0,114.0,99.0,43.0
20200810,10,PM10,101.0,100.0,87.0,62.0,88.0,106.0,48.0
20200810,12,PM10,75.0,75.0,68.0,59.0,64.0,88.0,38.0
20200810,13,PM10,64.0,70.0,45.0,80.0,69.0,90.0,44.0
20200810,14,PM10,56.0,62.0,47.0,64.0,46.0,60.0,45.0
20200810,15,PM10,51.0,54.0,38.0,51.0,44.0,58.0,42.0
20200810,16,PM10,53.0,52.0,48.946842753865276,49.086181009222315,43.0,60.0,41.0
20200810,17,PM10,65.0,45.0,31.0,40.0,47.52446015926556,49.7520420468061,34.96746212328
20200810,18,PM10,46.0,44.0,29.0,41.0,40.62078229968321,40.48274239860449,37.42898567082044
20200810,19,PM10,42.0,49.0,29.0,41.0,26.0,37.83333333333333,40.0
20200810,20,PM10,44.0,54.0,35.0,44.0,27.0,40.999999999999986,42.0
20200810,21,PM10,42.0,66.0,42.0,44.0,36.0,46.3333333333328,48.0
20200810,22,PM10,51.0,73.0,53.0,46.0,33.0,50.4999999999971,47.0
20200810,23,PM10,52.0,62.0,46.0,44.0,34.0,47.16666666666525,45.0
20200811,0,PM10,54.0,48.0,41.0,43.0,36.0,44.312285800448876,44.0
20200811,1,PM10,51.0,52.0,41.0,44.0,55.0,48.49999999999996,48.0
20200811,2,PM10,40.0,89.0,52.0,46.0,68.0,56.33333333333329,43.0
20200811,3,PM10,41.0,94.0,57.0,68.0,59.0,61.16666666666666,48.0
20200811,4,PM10,39.0,88.0,65.0,65.0,63.0,50.0,53.0
20200811,5,PM10,42.0,90.0,62.0,72.0,70.0,55.0,50.0
20200811,6,PM10,47.0,90.0,63.0,79.0,79.0,58.0,50.0
20200811,7,PM10,37.0,83.0,68.0,74.0,73.0,57.0,57.0
20200811,8,PM10,34.0,88.0,59.89068223035237,79.0,44.0,37.0,70.0
20200811,9,PM10,29.0,28.0,23.06900817644335,16.0,6.0,18.0,57.0
20200811,10,PM10,21.0,11.0,18.0,15.0,11.0,22.0,27.0
20200811,11,PM10,19.0,15.0,18.0,17.0,6.0,20.0,21.0
20200811,12,PM10,19.0,9.0,16.0,13.0,6.0,21.0,22.0
20200813,22,PM10,28.0,37.0,31.0,42.0,26.0,14.0,42.0
20200813,23,PM10,31.0,36.0,27.0,45.0,22.0,10.0,49.0
20200814,0,PM10,33.0,34.0,29.0,40.0,20.0,10.0,44.0
20200814,1,PM10,33.0,35.0,31.0,36.0,20.0,10.0,33.0
20200814,2,PM10,32.0,37.0,35.0,38.0,26.0,18.0,27.0
20200814,3,PM10,34.0,30.0,37.0,42.0,28.0,25.0,24.0
20200814,4,PM10,38.0,30.0,40.0,42.0,32.0,28.0,31.0
20200814,5,PM10,39.0,34.0,36.0,41.0,31.0,31.0,36.0
20200814,6,PM10,44.0,31.0,30.0,40.0,29.0,26.0,31.0
20200814,7,PM10,51.0,32.0,30.0,39.0,32.0,30.0,22.0
20200814,8,PM10,51.0,27.0,38.0,36.0,27.0,30.0,24.0
20200814,9,PM10,33.0,26.0,35.0,32.0,25.0,22.0,18.0
20200814,10,PM10,20.0,26.0,30.0,31.0,28.0,23.0,14.0
20200814,11,PM10,19.0,27.0,24.0,37.0,30.0,29.0,14.0
20200814,12,PM10,30.0,23.0,15.0,32.0,31.0,39.0,8.0
20200814,13,PM10,32.0,19.0,13.0,22.0,31.0,39.0,6.0
20200814,14,PM10,28.0,18.0,19.0,18.0,28.0,37.0,6.0
20200814,15,PM10,24.0,18.0,23.0,18.0,22.0,32.0,6.0
20200814,16,PM10,20.0,25.0,19.0,18.0,25.0,34.0,8.0
20200814,17,PM10,25.0,17.0,17.0,18.0,23.0,42.0,8.0
20200814,18,PM10,28.0,17.0,17.0,19.0,27.79216907320427,32.0,7.0
20200814,19,PM10,23.0,14.0,18.0,21.0,22.0,34.0,7.0
20200814,20,PM10,21.0,16.0,24.0,23.0,24.0,26.0,9.0
20200819,13,PM10,52.0,39.0,22.0,41.0,34.0,44.0,19.0
20200819,14,PM10,52.0,22.0,18.0,27.0,31.0,58.0,23.0
20200819,15,PM10,55.0,17.0,18.0,22.0,19.0,36.0,22.0
20200819,16,PM10,92.0,24.0,18.0,25.0,29.0,41.76403903949719,19.0
20200819,17,PM10,99.0,94.0,25.0,30.0,32.0,47.45481919623072,24.0
20200819,18,PM10,87.0,109.0,30.0,30.0,46.0,50.831141152166126,67.40114548109969
20200819,19,PM10,75.0,102.0,26.0,34.0,55.0,54.666666666724346,36.0
20200819,20,PM10,70.0,84.0,23.0,82.0,105.0,66.33333333333333,34.0
20200819,21,PM10,74.0,77.0,23.0,135.0,108.0,75.5000000000587,36.0
20200819,22,PM10,83.0,81.0,79.0,121.0,110.0,99.23294861444046,31.0
20200819,23,PM10,86.0,88.0,125.0,120.0,107.0,105.87230086443078,23.0
20200820,0,PM10,93.0,94.0,105.0,114.0,108.93077911344048,106.39404100689553,18.0
20200820,1,PM10,90.0,84.0,95.0,113.0,104.94890552748103,102.02437354934908,17.0
20200820,2,PM10,86.0,81.0,92.0,117.0,104.69748312526548,100.62643167150895,17.0
20200820,3,PM10,82.0,79.0,93.0,122.0,100.74356412818896,97.63267019169584,16.0
20200820,4,PM10,76.0,73.0,105.0,111.0,97.16502265183226,95.03420505501693,25.0
20200820,5,PM10,72.0,72.0,72.57004031439989,106.0,77.23923913311026,76.73466780004482,22.0
20200820,6,PM10,82.0,71.0,86.13064366677172,104.0,94.4717964667601,92.2965328742504,19.0
20200820,7,PM10,93.0,77.0,81.0,107.0,100.12667703516163,97.85072998619593,18.0
20200820,8,PM10,86.0,79.0,81.0,104.0,96.25065587517949,93.41700754703633,24.0
20200820,9,PM10,85.0,82.0,84.0,106.0,178.0,76.0,50.0
20200820,10,PM10,77.0,89.0,81.0,111.0,165.0,76.0,75.0
20200820,12,PM10,34.0,44.0,66.0,78.0,99.0,52.0,47.0
20200820,13,PM10,34.0,26.0,54.0,37.0,96.0,57.0,37.0
20200820,14,PM10,50.0,32.0,39.0,19.0,75.0,62.0,32.0
20200820,15,PM10,51.0,25.0,44.0,28.0,81.0,63.0,23.0
20200820,16,PM10,50.0,21.0,34.0,27.0,76.0,57.0,24.0
20200820,17,PM10,34.0,13.0,21.0,28.0,56.0,52.0,22.0
20200820,18,PM10,33.0,11.0,17.0,28.0,50.0,43.0,23.0
20200820,19,PM10,37.0,10.0,17.0,28.833333333333343,47.0,38.0,24.0
20200820,20,PM10,42.0,14.0,13.0,29.6,52.0,29.6,27.0
20200820,21,PM10,42.0,19.0,20.0,31.599999999994452,50.0,31.60000000004945,27.0
20200820,22,PM10,45.0,32.0,25.0,34.5540157573843,46.0,38.526766400228716,27.0
20200820,23,PM10,50.0,27.0,33.0,37.59855189698397,54.0,44.52161201068276,24.0
20200821,0,PM10,43.0,32.0,50.0,43.814296310216676,50.0,49.59750505163769,21.0
20200821,1,PM10,52.91540417837733,67.0,69.0,42.0,49.0,52.44220885216388,25.0
20200821,2,PM10,57.2781266565487,74.0,76.0,47.0,47.0,53.58514053094695,24.0
20200821,3,PM10,54.59999999999999,68.0,78.0,53.0,42.0,54.59999999999999,32.0
20200821,4,PM10,50.60000000000001,63.0,49.0,58.0,40.0,50.60000000000001,43.0
20200821,5,PM10,55.60000000000001,78.0,59.0,49.0,45.0,55.60000000000001,47.0
20200821,6,PM10,61.20000000000002,89.0,72.0,43.0,48.0,61.20000000000002,54.0
20200821,7,PM10,60.80000000000001,84.0,79.0,41.0,50.0,60.8,50.0
20200821,8,PM10,69.2,98.0,102.0,45.0,57.0,69.2,44.0
20200821,9,PM10,84.91786120864057,118.0,101.0,64.0,78.0,83.58000369772088,46.0
20200821,10,PM10,89.76413916342003,95.0,99.0,78.0,84.0,87.35817685077804,58.0
20200821,11,PM10,78.24657946529959,82.0,71.0,68.0,74.24000240331243,74.86540600806491,48.0
20200821,12,PM10,37.25000000000001,41.0,43.0,33.0,37.25000000000001,37.25000000000001,32.0
20200821,13,PM10,37.25,39.0,46.0,33.0,37.25,37.25,31.0
