date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200617,9,PM10,15.0,21.0,23.0,21.0,18.0,18.248255868271784,11.0
20200617,10,PM10,18.0,21.0,26.0,24.0,20.0,22.0,13.0
20200617,11,PM10,18.0,30.0,33.0,25.0,26.0,23.0,18.0
20200617,12,PM10,17.0,34.0,26.0,30.0,27.0,21.0,20.0
20200617,13,PM10,15.0,33.0,31.0,26.0,19.0,20.0,19.0
20200617,14,PM10,19.0,37.0,45.0,29.0,19.0,19.0,29.0
20200617,15,PM10,13.0,49.0,29.0,36.0,24.0,26.0,25.0
20200617,16,PM10,25.310969367393326,35.0,20.0,22.0,22.0,24.0,29.0
20200617,17,PM10,23.399478239665807,25.0,23.0,18.0,14.0,17.0,37.0
20200617,18,PM10,24.053451487720544,17.0,25.0,16.0,20.0,19.0,29.0
20200617,19,PM10,24.48683336998794,20.0,34.0,22.0,21.0,23.0,29.0
20200617,20,PM10,25.630690388207025,22.0,35.0,28.0,22.0,30.0,23.0
20200617,21,PM10,23.0,22.0,33.0,27.0,26.0,29.0,27.0
20200617,22,PM10,24.0,21.0,26.0,33.0,24.0,20.0,30.0
20200617,23,PM10,30.0,37.0,16.0,30.0,32.0,18.0,23.0
20200618,0,PM10,22.0,23.0,4.0,13.0,15.0,14.0,13.0
20200618,1,PM10,7.0,8.0,9.0,9.0,8.0,11.0,6.0
20200618,2,PM10,10.0,8.0,12.0,10.0,9.264621742884586,10.0,4.0
20200618,3,PM10,10.0,8.0,14.0,11.0,10.0,10.0,5.0
20200618,4,PM10,9.0,10.0,15.0,15.0,11.0,12.0,7.0
20200618,5,PM10,10.0,13.240646168073654,16.0,15.0,14.0,16.0,8.0
20200618,6,PM10,19.0,15.582182172473884,15.638264065857928,17.0,15.651497141899666,21.0,8.0
20200618,7,PM10,18.0,15.999292562955542,16.03286481414633,15.0,16.04240792522729,19.0,10.0
20200618,8,PM10,21.0,17.823194761124494,18.12112912993499,17.0,18.204512901027023,21.0,13.0
20200618,9,PM10,26.0,17.96853878645901,20.72535229399399,18.0,21.68709174841932,22.0,14.0
20200618,10,PM10,34.0,24.088297816103196,24.188573824910428,19.0,24.221458591945858,26.0,17.0
20200618,11,PM10,42.0,28.98114153082709,29.241686275155672,24.0,29.3205615167844,34.0,18.0
20200618,12,PM10,30.90232911952144,30.87573735715032,30.892355315083293,34.0,30.89580234860812,36.0,22.0
20200618,13,PM10,32.52817924048484,44.0,32.53129771144555,40.0,32.53079340735974,34.0,22.0
20200618,14,PM10,32.256520604152236,41.0,32.256520604152236,35.0,32.256520604152236,35.0,21.0
20200618,15,PM10,31.804763145982147,40.0,31.81139971250717,37.0,31.810139539841835,31.808301114705795,24.0
20200618,16,PM10,28.0,30.09905667542199,30.10146359615129,34.0,30.10118359830701,30.100677863550068,26.0
20200618,17,PM10,21.0,25.699342471915095,25.63176809061755,26.0,25.613884765783553,25.593267729318104,26.0
20200618,18,PM10,24.0,38.89254270953769,34.711296109453095,47.0,32.0,28.88259110502675,32.0
20200618,19,PM10,29.0,42.881125694516285,42.81000483524104,68.0,37.0,42.69865781021994,37.0
20200618,20,PM10,36.0,49.25241637231026,49.25589328562082,98.0,44.0,49.23859858817869,34.0
20200618,21,PM10,41.0,52.92820942690691,52.92834539887591,94.0,44.0,52.92532265117303,37.0
20200618,22,PM10,45.0,57.43124925118892,51.0,80.0,57.40430977054239,57.38667027177239,51.0
20200618,23,PM10,42.0,69.0,62.0,87.0,62.3075496049755,62.30198183837823,49.0
20200619,0,PM10,53.0,88.0,66.0,104.0,63.95971588747779,63.95971588747779,47.0
20200619,1,PM10,61.0,85.0,79.0,71.0,64.31763210727682,64.31763210727682,46.0
20200619,2,PM10,65.0,79.0,78.0,59.0,63.62189954436879,63.626181707520004,41.0
20200619,3,PM10,53.0,82.0,80.0,57.0,37.0,58.0123011854313,37.0
20200619,4,PM10,48.0,74.0,75.0,46.0,36.0,54.111783653919645,34.0
20200619,5,PM10,50.0,68.0,66.0,39.0,42.0,50.70653947369029,30.0
20200619,6,PM10,54.0,66.0,63.0,36.0,41.0,49.759504536215395,32.0
20200619,7,PM10,66.0,48.11199220717264,52.0,37.0,48.0,49.234690519857836,36.0
20200619,8,PM10,90.0,68.2077627324155,56.0,71.0,76.0,81.61281173181571,44.0
20200619,9,PM10,117.0,81.34002107470877,60.0,95.0,88.0,81.68342664262974,51.0
20200619,10,PM10,122.0,77.09806973039903,88.0,113.0,112.0,77.09806973039903,48.0
20200619,11,PM10,94.0,75.65950844377393,73.0,69.0,108.0,76.11207672402497,37.0
20200619,12,PM10,78.0,59.160589557557635,68.0,71.0,60.0,67.243320424995,34.0
20200619,13,PM10,43.88927251650798,38.0,52.0,40.0,42.0,42.048591193147935,28.0
20200619,14,PM10,37.0,25.0,51.0,30.0,35.0,34.77409645665715,28.0
20200619,15,PM10,31.0,13.0,53.0,31.0,33.0,33.0,32.0
20200619,16,PM10,32.0,11.0,43.0,32.0,34.0,31.0,32.0
20200619,17,PM10,29.0,15.0,33.0,32.0,38.0,35.0,31.0
20200619,18,PM10,32.0,19.0,34.0,33.0,35.0,33.0,27.0
20200619,19,PM10,57.0,14.0,33.0,30.0,35.0,34.0,29.0
20200619,20,PM10,64.0,18.0,42.0,26.0,58.0,79.0,31.0
20200619,21,PM10,64.0,34.0,45.0,32.0,78.0,80.0,34.0
20200619,22,PM10,66.0,45.0,42.0,43.0,61.0,72.0,31.0
20200619,23,PM10,51.0,62.0,45.0,42.0,46.0,63.0,32.0
20200620,0,PM10,57.0,66.0,55.0,54.0,47.0,52.0,34.0
20200620,1,PM10,60.776399211832924,89.0,57.0,78.0,53.0,54.0,34.0
20200620,2,PM10,63.88428607720815,99.0,61.0,110.0,63.0,63.0,39.0
20200620,3,PM10,66.49002015556023,77.0,60.0,74.0,68.0,74.0,40.0
20200620,4,PM10,80.0,99.0,52.0,61.0,72.0,75.0,40.0
20200620,5,PM10,69.0,86.0,50.0,94.0,60.0,61.0,44.0
20200620,6,PM10,61.0,63.0,81.0,74.0,55.0,44.0,62.221389291808
20200620,7,PM10,46.0,56.538894320162704,71.0,64.0,56.4703314065657,43.0,56.557421590097675
20200620,8,PM10,45.0,50.0,59.0,57.0,55.50256794551936,40.0,55.51387891485445
20200620,9,PM10,42.0,62.0,60.0,56.0,53.87958397156155,44.0,53.924317273517715
20200620,10,PM10,46.0,59.0,60.0,70.0,54.89093366706071,54.88582357441483,54.890207749408034
20200620,11,PM10,54.0027230184204,52.0,70.0,54.004553140938434,54.00331865758511,39.0,54.00697150333846
20200620,12,PM10,52.98274836439873,45.0,69.0,61.0,52.98336604145004,37.0,52.985933164438265
20200620,13,PM10,50.34743780743314,50.36250721729619,62.0,50.0,50.35143268401495,40.0,50.366181123468735
20200620,14,PM10,47.47072784015448,47.51872223094089,58.0,49.0,47.485124576244935,37.0,47.527089204383344
20200620,15,PM10,43.252040596864205,43.290088521750576,52.0,43.0,43.25912239047058,34.0,43.30441824417746
20200620,16,PM10,41.250746225034874,41.236205659948716,44.0,40.0,41.24397438530209,40.0,33.0
20200620,17,PM10,40.355853501722976,40.347897038168355,42.0,42.0,40.353627165817755,46.0,29.0
20200620,18,PM10,50.0,37.0,45.0,40.0,42.0,48.0,31.0
20200620,19,PM10,46.0,27.0,38.0,34.0,36.0,44.0,31.0
20200625,20,PM10,46.0,41.0,48.0,45.0,62.0,60.0,40.0
20200625,21,PM10,43.0,46.0,58.0,48.0,51.0,52.0,40.0
20200625,22,PM10,57.0,54.0,56.0,51.0,51.0,56.0,32.0
20200625,23,PM10,57.0,56.0,54.0,50.0,45.0,52.0,36.0
20200626,0,PM10,56.0,52.0,40.0,50.0,42.0,48.0,37.0
20200626,1,PM10,58.0,50.0,38.0,50.0,41.0,49.0,35.0
20200626,2,PM10,60.0,49.0,54.0,49.0,55.0,66.0,35.0
20200626,3,PM10,54.0,92.0,65.0,72.0,49.0,44.0,36.0
20200626,4,PM10,37.0,77.0,61.0,69.0,43.0,35.0,48.0
20200626,5,PM10,20.0,30.0,27.0,34.0,33.85874254051639,20.0,75.0
20200626,6,PM10,18.0,10.0,14.0,19.0,16.0,17.0,31.0
20200626,7,PM10,20.0,12.0,15.0,22.0,17.0,17.0,20.0
20200626,8,PM10,20.0,15.0,17.0,24.0,20.0,18.0,20.0
20200626,9,PM10,20.0,19.0,21.61642960063459,26.0,22.0,20.0,22.0
20200626,10,PM10,22.0,26.0,23.429554098015032,31.0,21.0,20.0,20.0
20200626,11,PM10,23.0,28.0,26.782670263058584,36.0,25.0,23.0,26.0
20200626,12,PM10,19.0,30.0,28.083849790877302,37.0,28.0,24.0,33.0
20200626,13,PM10,22.0,31.0,28.18344720892697,37.0,28.17983710635579,28.175266831993703,36.0
20200626,14,PM10,22.0,27.0,26.733340530646494,35.0,24.0,26.701261158448766,28.0
20200626,15,PM10,20.0,15.0,20.822511662687003,27.0,17.0,20.810834541922137,23.0
20200626,16,PM10,17.0,16.0,19.0,18.81890828020253,15.0,18.81861700811756,19.0
20200626,17,PM10,17.0,25.0,19.0,20.081389914929872,20.0,20.063380270716095,20.0
20200626,18,PM10,21.0,22.0,19.0,22.0,21.0,20.66781750844087,22.0
20200626,19,PM10,24.0,27.0,20.0,23.8567114123288,25.0,23.16122609406526,24.0
20200626,20,PM10,23.0,32.0,28.0,28.0,32.0,29.49748622896243,29.0
20200626,21,PM10,26.0,37.0,32.0,34.0,34.0,31.20890116653224,24.0
20200626,22,PM10,30.0,39.0,34.0,35.0,36.0,33.57297898460585,28.0
20200626,23,PM10,33.0,43.0,37.0,37.0,37.0,27.0,32.0
20200627,0,PM10,31.0,45.0,44.0,35.0,38.0,29.0,34.0
20200627,1,PM10,29.0,42.0,44.0,35.0,37.0,36.60748244357035,35.0
20200627,2,PM10,19.0,39.0,46.0,34.86071051551413,37.0,31.0,43.0
20200627,3,PM10,10.0,13.0,13.0,23.0,9.0,9.0,45.0
20200627,4,PM10,11.0,8.0,2.0,10.0,6.0,8.0,25.0
20200627,5,PM10,12.0,9.0,3.0,11.0,9.0,11.0,9.0
20200627,6,PM10,10.267859085678786,12.0,5.0,12.0,10.0,13.0,8.0
20200627,7,PM10,17.0,12.0,7.0,14.0,13.0,15.0,10.0
20200627,8,PM10,17.0,12.0,12.0,12.0,14.0,15.0,12.0
20200627,9,PM10,21.0,15.0,16.0,13.0,16.0,16.0,13.0
20200627,10,PM10,27.0,19.84370460366287,20.0,17.0,22.0,20.0,15.0
20200627,11,PM10,31.0,21.0,16.0,17.0,22.0,20.392218832190473,12.0
20200627,12,PM10,35.0,25.283892787466385,26.0,25.0,27.0,31.0,12.0
20200627,13,PM10,30.0,24.458628488162077,37.0,35.0,32.0,36.0,12.0
20200627,14,PM10,23.0,25.599643594850903,42.0,28.0,27.0,32.0,10.0
20200627,15,PM10,19.0,20.18382355956277,30.0,17.0,22.0,21.0,9.0
20200627,16,PM10,17.0,16.7895854856449,19.0,13.0,19.0,17.0,10.0
20200627,17,PM10,16.0,17.310704744702917,19.0,17.0,17.31837590971165,19.0,11.0
20200627,18,PM10,23.0,18.75334608754534,21.0,18.0,18.847616539163777,23.0,10.0
20200627,19,PM10,24.0,19.611145717782215,18.0,19.0,19.784035602351757,25.0,11.0
20200627,20,PM10,31.0,23.02262799535285,20.0,22.0,23.12328894756389,28.0,14.0
20200627,21,PM10,37.0,25.928304653923252,26.0,24.0,25.975269689625904,32.0,16.0
20200627,22,PM10,38.0,25.43498304288222,34.0,26.0,25.43498304288222,28.0,15.0
20200627,23,PM10,25.0,26.959118014310572,44.0,26.0,26.959118014310572,22.0,14.0
20200628,0,PM10,20.0,27.2044350685102,45.0,23.0,20.0,20.0,15.0
20200628,1,PM10,27.0,26.624919693004426,47.0,24.0,27.0,31.0,26.624919693004426
20200628,2,PM10,17.0,25.564836705980724,53.0,27.0,26.0,25.0,25.564643026182054
20200628,3,PM10,17.0,23.39294073071695,43.0,25.0,18.0,10.0,23.40222098707567
20200628,4,PM10,19.0,19.814005876219078,40.0,18.0,11.0,12.0,19.82625211432394
20200628,5,PM10,15.0,15.821131947090281,32.0,13.0,9.0,12.0,15.825435884646899
20200628,6,PM10,11.295865714099529,11.307958309973136,9.0,13.0,6.0,8.0,11.326076620177828
20200628,7,PM10,13.0,10.98240003177187,15.0,7.0,7.0,10.0,10.996228159520488
20200628,8,PM10,19.0,12.194001336996754,6.0,9.0,10.0,19.0,12.059791142410216
20200628,9,PM10,35.0,19.0,18.0,13.0,15.0,43.0,23.42021080290734
20200628,10,PM10,38.0,14.0,82.0,17.0,20.0,37.0,25.929516121711252
20200628,11,PM10,25.0,26.0,53.0,23.0,34.0,27.0,19.0
20200628,12,PM10,22.0,34.0,40.0,29.0,37.0,25.0,30.956151015446448
20200628,13,PM10,25.0,22.0,38.0,30.0,39.0,29.0,25.0
20200628,14,PM10,26.0,32.0,42.0,29.0,51.0,44.0,26.0
20200629,15,PM10,92.0,58.0,29.0,30.0,48.0,67.0,25.0
20200629,16,PM10,93.0,60.0,37.0,46.0,74.0,64.0,26.0
20200629,17,PM10,56.0,90.0,40.0,56.0,55.0,69.0,26.0
20200629,18,PM10,30.0,38.0,23.0,40.0,7.0,32.0,42.0
20200629,19,PM10,25.0,20.0,22.0,33.0,7.0,32.0,28.0
20200629,20,PM10,43.0,22.0,23.0,26.0,20.0,26.0,26.0
20200629,21,PM10,42.0,25.0,23.0,29.0,29.0,28.0,24.0
20200629,22,PM10,39.0,45.0,34.0,34.0,34.63680237029543,22.0,35.0
20200629,23,PM10,37.0,61.0,32.0,48.0,38.76339360741554,24.0,38.0
20200630,0,PM10,59.0,56.0,33.0,42.0,29.0,30.0,36.0
20200630,1,PM10,54.0,57.0,38.0,45.0,34.0,32.0,37.0
20200630,2,PM10,41.0,57.0,43.0,44.0,35.0,32.0,44.0
20200630,3,PM10,30.0,35.0,39.0,36.864525498036755,31.0,28.0,48.0
20200630,4,PM10,35.0,36.0,26.0,36.0250562633711,29.0,26.0,46.0
20200630,5,PM10,42.0,28.0,41.0,36.19925929405372,30.0,27.0,48.0
20200630,6,PM10,51.0,25.0,52.0,40.15833221164073,40.0,28.0,40.0
20200630,7,PM10,51.0,30.0,68.0,44.394242552268544,50.0,44.403052321920725,40.0
20200630,8,PM10,51.0,40.0,60.0,46.70141324444368,51.0,43.0,42.0
20200630,9,PM10,48.02793643777863,47.89181726099373,48.0,47.94673069960073,52.0,49.0,40.0
20200630,10,PM10,53.69963193922101,53.45699713282876,45.0,53.54925754982884,53.643794673799896,63.0,53.361079644338076
20200630,11,PM10,55.54464262138864,54.092271837562805,57.0,54.67636451513205,55.16271797272149,69.0,35.0
20200630,12,PM10,64.27140606617237,64.1242532051887,61.0,64.18740032614036,64.24006218150654,78.0,57.0
20200630,13,PM10,69.76792303855514,69.26479516106035,64.0,69.46779916238273,69.64427722089468,86.0,59.0
20200630,14,PM10,67.95961603069307,67.85255338131292,71.0,67.89984629929565,67.93717840863128,90.0,50.0
20200630,15,PM10,63.43364058180009,63.27657168478794,65.0,63.347547870290384,63.403564925115944,105.0,36.0
20200630,16,PM10,50.0,36.0,52.0,42.0,59.0,89.0,26.0
20200630,17,PM10,46.0,39.0,38.0,44.0,50.0,70.0,27.0
20200701,14,PM10,18.0,16.0,18.0,18.0,13.0,18.0,17.0
20200701,15,PM10,31.0,17.0,21.0,19.0,16.0,20.0,15.0
20200701,16,PM10,32.0,20.0,29.0,23.0,24.0,25.0,15.0
20200701,17,PM10,30.0,19.0,26.0,19.0,21.0,24.0,15.0
20200701,18,PM10,23.0,19.0,25.0,20.0,17.0,19.0,17.0
20200701,19,PM10,24.0,19.0,26.0,20.0,17.0,20.0,18.0
20200701,20,PM10,26.0,22.0,26.0,21.0,23.411443194704503,24.0,20.0
20200701,21,PM10,28.0,24.0,27.0,23.0,22.710826447422114,22.0,23.0
20200701,22,PM10,32.0,25.0,37.0,23.0,29.449902762987612,32.0,27.0
20200701,23,PM10,34.0,30.669255512478806,31.1438055977704,23.0,31.34860728591953,38.0,29.0
20200702,0,PM10,36.0,40.0,36.42771582409429,29.0,36.44727659391272,50.0,28.0
20200702,1,PM10,36.0,42.0,40.568243351519314,40.55126689776176,40.57895907857862,54.0,33.0
20200702,2,PM10,36.0,48.0,41.174340976343196,39.0,41.17435550965387,50.0,39.0
20200702,3,PM10,44.0,46.0,41.82914488472799,40.0,41.82910410079265,46.0,44.0
20200702,4,PM10,43.0,45.0,41.29601561429721,38.0,41.29530068623654,38.0,42.0
20200702,5,PM10,40.227103729479694,40.0,40.228462402116854,41.0,40.22687007343311,36.0,40.2459077403869
20200702,6,PM10,41.0,40.0,40.98877596928107,44.0,40.98538014920318,35.0,41.01221392075122
20200702,7,PM10,44.0,47.0,46.0,54.0,44.61219373123079,33.0,44.6923264990469
20200702,8,PM10,46.0,53.0,55.0,47.0,45.81198959550422,39.0,45.81390281739958
20200702,9,PM10,50.0,53.0,56.0,45.0,46.34650773761393,42.0,46.33979056495457
20200702,10,PM10,37.0,56.0,52.0,50.0,40.0,42.0,28.0
20200702,11,PM10,32.0,48.0,48.0,40.0,35.0,34.0,24.0
20200706,15,PM10,26.0,31.0,37.0,38.0,27.0,38.0,23.0
20200706,16,PM10,30.0,38.0,32.0,44.0,39.0,49.0,22.0
20200706,17,PM10,31.0,38.0,28.0,36.0,39.0,49.0,20.0
20200706,18,PM10,38.0,34.0,30.0,36.0,38.0,42.0,22.0
20200706,19,PM10,45.0,30.0,28.0,32.0,37.0,44.0,21.0
20200706,20,PM10,48.0,28.0,28.0,29.0,37.0,48.0,19.0
20200706,21,PM10,41.0,21.0,25.0,24.0,28.0,52.0,20.0
20200706,22,PM10,40.0,23.0,19.0,24.0,22.0,47.0,21.0
20200706,23,PM10,37.0,21.0,20.0,24.0,18.0,31.0,22.0
20200707,0,PM10,34.0,20.0,23.384567542672833,23.0,17.0,28.0,20.0
20200707,1,PM10,28.0,18.0,16.0,21.81614921424525,12.0,27.0,19.0
20200707,2,PM10,33.0,18.0,15.0,21.33941565930055,16.0,30.0,19.0
20200707,3,PM10,30.0,17.0,15.0,21.092810731574847,15.0,28.0,19.0
20200707,4,PM10,30.0,17.0,19.0,18.0,15.0,24.0,19.0
20200707,5,PM10,30.0,24.0,18.0,18.0,23.0,24.0,20.0
20200707,6,PM10,34.0,23.0,19.0,19.0,26.0,24.0,19.0
20200707,7,PM10,38.0,26.0,24.0,19.0,31.0,28.0,21.0
20200707,8,PM10,33.0,36.0,32.0,35.584379662086306,49.0,38.0,25.0
20200707,9,PM10,36.0,48.0,63.0,24.0,70.0,50.0,23.0
20200707,10,PM10,53.0,47.0,68.0,35.0,81.0,65.0,24.0
20200707,14,PM10,55.0,110.0,37.0,56.0,53.0,70.0,31.0
20200707,15,PM10,72.0,85.0,48.0,62.0,64.0,82.0,37.0
20200707,16,PM10,59.0,88.0,68.0,76.0,62.0,96.0,46.0
20200707,17,PM10,55.0,62.0,59.0,71.0,58.0,69.0,62.22977354933022
20200707,18,PM10,54.0,53.0,60.0,52.0,64.0,49.0,55.66581201098158
20200707,19,PM10,60.0,52.0,63.0,52.0,57.99692898706788,41.0,38.0
20200707,20,PM10,64.0,70.0,70.0,59.0,74.0,40.0,39.0
20200707,21,PM10,67.0,76.0,58.0,57.0,83.0,42.0,43.0
20200707,22,PM10,60.0,64.0,65.0,51.0,83.0,52.0,55.0
20200707,23,PM10,58.0,58.0,65.0,50.0,75.0,58.0,59.0
20200708,0,PM10,64.0,50.0,60.0,52.0,63.0,57.985406487464076,56.0
20200708,1,PM10,65.0,44.0,64.0,58.99209542090158,52.0,58.99626248302421,55.0
20200708,2,PM10,68.0,48.0,65.0,42.0,67.0,60.29538474352222,63.0
20200708,3,PM10,72.0,57.0,72.0,42.0,72.0,68.0,66.0
20200708,4,PM10,78.0,68.0,61.0,48.0,75.0,71.0,62.0
20200708,5,PM10,69.0,63.85742457418952,65.0,47.0,80.0,71.0,54.0
20200708,6,PM10,67.0,62.304716398834906,69.0,53.0,84.0,70.0,33.0
20200708,7,PM10,68.0,63.70041615711421,65.0,52.0,76.0,69.0,27.0
20200708,8,PM10,81.0,61.48795813802117,66.0,58.0,61.63347554771777,53.0,30.0
20200708,9,PM10,102.0,105.0,69.0,64.0,65.0,73.0,45.0
20200708,10,PM10,104.0,114.0,108.0,95.0,79.0,93.0,54.0
20200708,11,PM10,93.0,130.0,119.0,107.0,71.0,96.0,84.0
20200708,12,PM10,93.0,163.0,104.0,125.0,86.0,107.0,82.0
20200709,15,PM10,32.0,20.0,28.0,23.0,30.0,38.0,22.0
20200709,16,PM10,42.0,22.0,22.0,24.0,21.0,26.0,18.0
20200709,17,PM10,52.0,17.0,27.0,27.0,28.0,31.0,18.0
20200709,18,PM10,58.0,10.0,29.0,20.0,26.0,32.0,21.0
20200709,19,PM10,32.633763443155885,13.0,41.0,20.0,32.62016464051639,52.0,32.59072040424491
20200709,20,PM10,53.0,13.0,67.0,21.0,36.61312291235779,36.6193937242594,36.578519621242634
20200709,21,PM10,46.0,18.0,80.0,23.0,34.0,40.28276668583983,40.27486858908857
20200709,22,PM10,52.0,30.0,77.0,25.0,38.0,44.89684405551201,44.84943342656921
20200709,23,PM10,54.0,53.0,82.0,26.0,44.0,49.49629989961913,32.0
20200710,0,PM10,55.0,57.0,91.0,38.0,65.0,56.50306889349716,48.0
20200710,1,PM10,72.0,59.0,49.0,87.0,72.0,58.8695078192475,71.0
20200710,2,PM10,42.0,83.0,29.0,58.0,48.0,53.398522040397424,64.0
20200710,3,PM10,36.0,56.0,26.0,34.0,35.0,38.54568666316547,48.0
20200710,4,PM10,41.0,30.0,19.0,28.0,25.0,32.92803161730808,48.0
20200710,5,PM10,41.0,23.0,21.0,24.0,22.0,32.57730369626492,64.0
20200710,6,PM10,37.0,21.0,20.0,28.0,20.0,30.51579172854909,56.0
20200710,7,PM10,31.0,27.0,20.0,33.0,25.0,29.238307714661126,32.0
20200710,8,PM10,28.0,32.0,24.0,33.0,26.0,29.350247285956982,32.0
20200710,9,PM10,27.0,40.0,28.0,29.0,30.0,28.714115305357257,33.0
20200710,10,PM10,32.0,33.69505046692702,41.0,36.0,36.0,34.37186982687683,33.0
20200710,11,PM10,39.0,39.37803138041404,49.0,42.0,42.0,40.76184281297587,39.0
20200710,12,PM10,46.0,48.46956027737348,59.0,51.0,48.9916240097409,48.798146591436144,50.0
20200710,13,PM10,57.0,57.39739417324867,73.0,62.0,53.0,58.43752426485759,48.0
20200710,14,PM10,53.0,64.58855138463758,92.0,73.0,65.0,64.63105050046127,43.0
20200710,15,PM10,65.0,67.15407871815904,91.0,81.0,78.0,67.26433605917207,36.0
20200710,16,PM10,80.0,66.94146828571863,91.0,53.0,64.0,67.14244559858182,66.81582714930234
20200710,17,PM10,33.0,29.3846325128776,35.0,32.0,37.0,35.33659905270473,23.0
20200710,18,PM10,37.0,26.603127902781143,26.788540992352825,26.718263938674532,20.0,27.0180689804611,24.0
20200710,19,PM10,22.0,19.18101401300098,11.025419484256524,19.0,4.0,11.32818572856391,23.0
20200710,20,PM10,22.0,16.0,8.0,18.0,4.0,20.0,14.0
20200710,21,PM10,19.0,10.0,8.0,15.0,2.0,19.0,12.0
20200711,9,PM10,17.0,11.0,7.0,6.0,5.0,12.0,6.0
20200711,10,PM10,20.0,19.0,12.0,10.0,13.0,18.0,7.0
20200711,11,PM10,16.0,27.0,16.0,16.0,13.0,14.0,10.0
20200711,12,PM10,12.0,25.0,21.0,22.0,18.0,15.499999999999993,10.0
20200711,13,PM10,10.0,14.0,24.0,16.0,19.0,15.0,15.0
20200711,14,PM10,8.0,12.0,27.0,13.0,14.0,13.0,8.0
20200711,15,PM10,8.0,6.0,16.0,8.0,6.0,9.0,4.0
20200711,16,PM10,8.0,6.0,12.0,7.818377494189791,5.0,10.0,4.0
20200711,17,PM10,9.0,6.0,10.0,7.943201869017882,5.0,10.0,5.0
20200711,18,PM10,10.0,6.0,11.0,8.377218421259315,6.0,11.0,6.0
20200711,19,PM10,11.0,9.44861088844691,10.0,9.452543890131517,6.0,12.0,7.0
20200711,20,PM10,13.0,11.0,11.0,9.655636700589252,11.0,16.0,8.0
20200711,21,PM10,14.0,10.0,12.0,10.106981721196838,8.0,13.0,7.0
20200711,22,PM10,9.333537101576438,11.0,8.0,9.32307255875285,5.0,12.0,6.0
20200711,23,PM10,16.0,13.0,10.0,10.207831895948125,10.0,5.0,7.0
20200712,0,PM10,29.0,18.0,12.0,14.79361073749356,16.0,5.0,8.0
20200712,1,PM10,24.0,25.0,41.0,23.589360361252908,31.0,15.0,13.0
20200712,2,PM10,17.0,22.0,50.0,22.66821784684801,31.0,26.0,18.0
20200712,3,PM10,18.0,33.0,34.0,24.13304931900315,23.0,25.0,18.0
20200712,4,PM10,20.0,35.0,26.0,22.8060524702417,16.0,20.0,18.0
20200712,5,PM10,18.0,32.0,23.0,21.764960806392672,16.0,19.0,19.0
20200712,6,PM10,19.0,23.0,23.0,20.65764568685674,18.0,20.0,19.0
20200712,7,PM10,21.0,15.0,26.0,20.980966410478022,21.0,21.0,21.0
20200712,8,PM10,24.0,12.0,35.0,25.092664345764973,16.0,28.0,29.0
20200712,9,PM10,36.0,19.0,50.0,27.849730240348613,33.0,35.0,42.0
20200712,10,PM10,28.0,14.0,44.0,28.675561115682758,32.0,32.0,42.0
20200712,11,PM10,14.0,16.0,29.0,27.732870379737363,30.0,29.0,41.0
20200712,12,PM10,20.0,26.0,15.0,25.538585335712302,25.52352811792595,22.0,43.0
20200712,13,PM10,21.0,35.0,15.0,23.556434369932354,23.546135253991338,20.0,32.0
20200712,14,PM10,14.0,16.0,15.0,21.94079622830842,16.0,21.0,44.0
20200712,15,PM10,15.0,10.0,12.0,20.901445528407713,18.0,22.0,30.0
20200712,16,PM10,16.0,14.0,19.579279151033443,19.579257849483493,24.0,26.0,20.0
20200712,17,PM10,16.0,20.0,19.74913056683266,19.748757359236564,23.0,27.0,16.0
20200712,18,PM10,15.0,19.0,19.090812762764674,19.101600204297345,13.0,20.0,23.0
20200712,19,PM10,19.0,18.0,22.50036686432402,22.52533356976548,19.0,27.0,29.0
20200712,20,PM10,24.0,24.0,29.509485686589514,28.64353167657118,25.0,35.0,29.0
20200712,21,PM10,30.0,34.0,32.34463117790207,32.3847855681611,24.0,38.0,35.0
20200712,22,PM10,35.0,36.0,38.4207566908685,35.0,39.0,52.0,47.0
20200712,23,PM10,34.0,45.0,28.0,38.0,29.0,43.0,53.0
20200713,0,PM10,44.0,36.0,31.0,28.0,24.0,37.0,61.0
20200713,1,PM10,48.0,28.0,43.0,26.0,38.0,40.0,36.0
20200713,2,PM10,39.0,38.0,44.0,34.0,48.0,55.0,24.0
20200713,3,PM10,34.0,52.0,42.24242424242422,54.0,51.0,52.0,19.0
20200713,4,PM10,40.0,58.0,43.56595365418896,55.0,55.0,51.0,17.0
20200713,5,PM10,39.0,62.0,61.0,47.0,45.0,41.0,20.0
20200713,6,PM10,43.0,61.0,56.0,45.0,39.0,40.0,20.0
20200713,7,PM10,55.0,57.0,53.0,45.0,40.0,44.0,21.0
20200713,8,PM10,63.0,59.0,60.0,40.0,54.0,62.0,30.0
20200713,9,PM10,73.0,58.0,78.0,56.0,76.0,72.0,47.0
20200713,10,PM10,81.0,67.0,79.0,76.0,69.0,78.0,49.0
20200713,11,PM10,77.0,69.0,72.0,75.0,69.0,72.0,40.0
20200713,12,PM10,70.0,76.0,42.0,58.0,58.0,65.0,29.0
20200713,13,PM10,59.0,44.0,34.0,30.0,35.0,41.0,31.0
20200713,14,PM10,24.0,14.0,19.0,20.0,13.0,21.0,26.0
20200713,15,PM10,16.0,7.0,15.0,16.0,10.0,19.0,20.0
