date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200707,2,PM10,33.0,18.0,15.0,24.77435380036921,16.0,30.0,19.0
20200707,3,PM10,30.0,17.0,15.0,24.90529554041543,15.0,28.0,19.0
20200707,4,PM10,30.0,17.0,19.0,18.0,15.0,24.0,19.0
20200707,5,PM10,30.0,24.0,18.0,18.0,23.0,24.0,20.0
20200707,6,PM10,34.0,23.0,19.0,19.0,26.0,24.0,19.0
20200707,7,PM10,38.0,26.0,24.0,19.0,31.0,28.0,21.0
20200707,8,PM10,33.0,36.0,32.0,42.73772766014363,49.0,38.0,25.0
20200707,9,PM10,36.0,48.0,63.0,24.0,70.0,50.0,23.0
20200707,10,PM10,53.0,47.0,68.0,35.0,81.0,65.0,24.0
20200707,14,PM10,55.0,110.0,37.0,56.0,53.0,70.0,31.0
20200707,15,PM10,72.0,85.0,48.0,62.0,64.0,82.0,37.0
20200707,16,PM10,59.0,88.0,68.0,76.0,62.0,96.0,46.0
20200707,17,PM10,55.0,62.0,59.0,71.0,58.0,69.0,75.40639935070702
20200707,18,PM10,54.0,53.0,60.0,52.0,64.0,49.0,68.35890704878648
20200707,19,PM10,60.0,52.0,63.0,52.0,68.8668398848401,41.0,38.0
20200707,20,PM10,64.0,70.0,70.0,59.0,74.0,40.0,39.0
20200707,21,PM10,67.0,76.0,58.0,57.0,83.0,42.0,43.0
20200707,22,PM10,60.0,64.0,65.0,51.0,83.0,52.0,55.0
20200707,23,PM10,58.0,58.0,65.0,50.0,75.0,58.0,59.0
20200708,0,PM10,64.0,50.0,60.0,52.0,63.0,70.34202336579881,56.0
20200708,1,PM10,65.0,44.0,64.0,66.86421921943419,52.0,66.36453660001264,55.0
20200708,2,PM10,68.0,48.0,65.0,42.0,67.0,68.31599336502525,63.0
20200708,3,PM10,72.0,57.0,72.0,42.0,72.0,68.0,66.0
20200708,4,PM10,78.0,68.0,61.0,48.0,75.0,71.0,62.0
20200708,5,PM10,69.0,79.47202013827255,65.0,47.0,80.0,71.0,54.0
20200708,6,PM10,67.0,74.83465892931174,69.0,53.0,84.0,70.0,33.0
20200708,7,PM10,68.0,66.672420338524,65.0,52.0,76.0,69.0,27.0
20200708,8,PM10,81.0,73.32878481281038,66.0,58.0,74.48309504666626,53.0,30.0
20200708,9,PM10,102.0,105.0,69.0,64.0,65.0,73.0,45.0
20200708,10,PM10,104.0,114.0,108.0,95.0,79.0,93.0,54.0
20200708,11,PM10,93.0,130.0,119.0,107.0,71.0,96.0,84.0
20200708,12,PM10,93.0,163.0,104.0,125.0,86.0,107.0,82.0
20200709,15,PM10,32.0,20.0,28.0,23.0,30.0,38.0,22.0
20200709,16,PM10,42.0,22.0,22.0,24.0,21.0,26.0,18.0
20200709,17,PM10,52.0,17.0,27.0,27.0,28.0,31.0,18.0
20200709,18,PM10,58.0,10.0,29.0,20.0,26.0,32.0,21.0
20200709,19,PM10,31.850156624826727,13.0,41.0,20.0,32.421741925243154,52.0,30.486910131570053
20200709,20,PM10,53.0,13.0,67.0,21.0,32.60988585294769,32.55325901947382,30.65468836494035
20200709,21,PM10,46.0,18.0,80.0,23.0,34.0,34.4328786623578,32.416553942817714
20200709,22,PM10,52.0,30.0,77.0,25.0,38.0,42.3002801296401,40.10009572362916
20200709,23,PM10,54.0,53.0,82.0,26.0,44.0,51.849431472380296,32.0
20200710,0,PM10,55.0,57.0,91.0,38.0,65.0,61.918599430484946,48.0
20200710,1,PM10,72.0,59.0,49.0,87.0,72.0,66.40205674787748,71.0
20200710,2,PM10,42.0,83.0,29.0,58.0,48.0,62.95898540324144,64.0
20200710,3,PM10,36.0,56.0,26.0,34.0,35.0,54.35655897761202,48.0
20200710,4,PM10,41.0,30.0,19.0,28.0,25.0,44.20720095325765,48.0
20200710,5,PM10,41.0,23.0,21.0,24.0,22.0,37.820629543074254,64.0
20200710,6,PM10,37.0,21.0,20.0,28.0,20.0,34.83959029151187,56.0
20200710,7,PM10,31.0,27.0,20.0,33.0,25.0,34.06708398996096,32.0
20200710,8,PM10,28.0,32.0,24.0,33.0,26.0,33.86806367317772,32.0
20200710,9,PM10,27.0,40.0,28.0,29.0,30.0,33.883148042992595,33.0
20200710,10,PM10,32.0,35.903758526221395,41.0,36.0,36.0,35.95289285174516,33.0
20200710,11,PM10,39.0,37.34488500993448,49.0,42.0,42.0,37.44165856172042,39.0
20200710,12,PM10,46.0,42.48438045575043,59.0,51.0,42.882498940536365,42.701370026358866,50.0
20200710,13,PM10,57.0,49.699348881381496,73.0,62.0,53.0,50.0110209019147,48.0
20200710,14,PM10,53.0,56.63316359513347,92.0,73.0,65.0,57.09298547849522,43.0
20200710,15,PM10,65.0,60.12948272206501,91.0,81.0,78.0,60.87343169405549,36.0
20200710,16,PM10,80.0,53.306445034404845,91.0,53.0,64.0,54.02414443631644,51.31531800579284
20200710,17,PM10,33.0,40.884994290262405,35.0,32.0,37.0,41.46531558501412,23.0
20200710,18,PM10,37.0,27.317915554992304,27.569877696586605,27.69163964923291,20.0,27.662493742152137,24.0
20200710,19,PM10,22.0,19.080535034472696,19.159208211923367,19.0,4.0,19.190524750129452,23.0
20200710,20,PM10,22.0,16.0,8.0,18.0,4.0,20.0,14.0
20200710,21,PM10,19.0,10.0,8.0,15.0,2.0,19.0,12.0
20200711,9,PM10,17.0,11.0,7.0,6.0,5.0,12.0,6.0
20200711,10,PM10,20.0,19.0,12.0,10.0,13.0,18.0,7.0
20200711,11,PM10,16.0,27.0,16.0,16.0,13.0,14.0,10.0
20200711,12,PM10,12.0,25.0,21.0,22.0,18.0,20.81058107280096,10.0
20200711,13,PM10,10.0,14.0,24.0,16.0,19.0,15.0,15.0
20200711,14,PM10,8.0,12.0,27.0,13.0,14.0,13.0,8.0
20200711,15,PM10,8.0,6.0,16.0,8.0,6.0,9.0,4.0
20200711,16,PM10,8.0,6.0,12.0,11.439769848568497,5.0,10.0,4.0
20200711,17,PM10,9.0,6.0,10.0,9.44428623721452,5.0,10.0,5.0
20200711,18,PM10,10.0,6.0,11.0,8.976616366295906,6.0,11.0,6.0
20200711,19,PM10,11.0,10.055171353257197,10.0,10.192448834335725,6.0,12.0,7.0
20200711,20,PM10,13.0,11.0,11.0,11.154374411481175,11.0,16.0,8.0
20200711,21,PM10,14.0,10.0,12.0,10.78158108073712,8.0,13.0,7.0
20200711,22,PM10,11.071510989382457,11.0,8.0,11.311178666248566,5.0,12.0,6.0
20200711,23,PM10,16.0,13.0,10.0,12.26827580103507,10.0,5.0,7.0
20200712,0,PM10,29.0,18.0,12.0,16.668446727375304,16.0,5.0,8.0
20200712,1,PM10,24.0,25.0,41.0,22.72152110909759,31.0,15.0,13.0
20200712,2,PM10,17.0,22.0,50.0,27.033955179488366,31.0,26.0,18.0
20200712,3,PM10,18.0,33.0,34.0,28.932712273502645,23.0,25.0,18.0
20200712,4,PM10,20.0,35.0,26.0,27.696978196731774,16.0,20.0,18.0
20200712,5,PM10,18.0,32.0,23.0,25.670144053252926,16.0,19.0,19.0
20200712,6,PM10,19.0,23.0,23.0,24.463583718039384,18.0,20.0,19.0
20200712,7,PM10,21.0,15.0,26.0,24.94674949731372,21.0,21.0,21.0
20200712,8,PM10,24.0,12.0,35.0,29.331938585115275,16.0,28.0,29.0
20200712,9,PM10,36.0,19.0,50.0,32.918711130592044,33.0,35.0,42.0
20200712,10,PM10,28.0,14.0,44.0,34.40679975990228,32.0,32.0,42.0
20200712,11,PM10,14.0,16.0,29.0,32.962045302667,30.0,29.0,41.0
20200712,12,PM10,20.0,26.0,15.0,28.487374568609514,28.321225064819874,22.0,43.0
20200712,13,PM10,21.0,35.0,15.0,25.42832781823993,25.244230921175394,20.0,32.0
20200712,14,PM10,14.0,16.0,15.0,23.087202256088165,16.0,21.0,44.0
20200712,15,PM10,15.0,10.0,12.0,21.81108886550716,18.0,22.0,30.0
20200712,16,PM10,16.0,14.0,20.618023454261525,20.7695607589097,24.0,26.0,20.0
20200712,17,PM10,16.0,20.0,18.984235412028415,19.137106882993965,23.0,27.0,16.0
20200712,18,PM10,15.0,19.0,19.223130681121763,19.388170832474433,13.0,20.0,23.0
20200712,19,PM10,19.0,18.0,21.05324200709917,21.236392994327815,19.0,27.0,29.0
20200712,20,PM10,24.0,24.0,24.038405195780634,24.252682800150005,25.0,35.0,29.0
20200712,21,PM10,30.0,34.0,31.48513983071889,31.757097794292157,24.0,38.0,35.0
20200712,22,PM10,35.0,36.0,39.27949330443726,35.0,39.0,52.0,47.0
20200712,23,PM10,34.0,45.0,28.0,38.0,29.0,43.0,53.0
20200713,0,PM10,44.0,36.0,31.0,28.0,24.0,37.0,61.0
20200713,1,PM10,48.0,28.0,43.0,26.0,38.0,40.0,36.0
20200713,2,PM10,39.0,38.0,44.0,34.0,48.0,55.0,24.0
20200713,3,PM10,34.0,52.0,51.839508761207284,54.0,51.0,52.0,19.0
20200713,4,PM10,40.0,58.0,54.517186671438736,55.0,55.0,51.0,17.0
20200713,5,PM10,39.0,62.0,61.0,47.0,45.0,41.0,20.0
20200713,6,PM10,43.0,61.0,56.0,45.0,39.0,40.0,20.0
20200713,7,PM10,55.0,57.0,53.0,45.0,40.0,44.0,21.0
20200713,8,PM10,63.0,59.0,60.0,40.0,54.0,62.0,30.0
20200713,9,PM10,73.0,58.0,78.0,56.0,76.0,72.0,47.0
20200713,10,PM10,81.0,67.0,79.0,76.0,69.0,78.0,49.0
20200713,11,PM10,77.0,69.0,72.0,75.0,69.0,72.0,40.0
20200713,12,PM10,70.0,76.0,42.0,58.0,58.0,65.0,29.0
20200713,13,PM10,59.0,44.0,34.0,30.0,35.0,41.0,31.0
20200713,14,PM10,24.0,14.0,19.0,20.0,13.0,21.0,26.0
20200713,15,PM10,16.0,7.0,15.0,16.0,10.0,19.0,20.0
20200713,16,PM10,14.0,5.0,13.0,16.0,9.0,13.0,18.0
20200713,17,PM10,15.0,5.0,16.0,16.0,8.0,15.0,15.0
20200713,18,PM10,15.0,13.0,18.0,17.0,14.0,17.510455137004744,13.0
20200713,19,PM10,17.0,18.0,13.0,15.0,14.0,18.61245672369946,21.0
20200713,20,PM10,18.0,12.0,11.0,13.0,10.0,20.0,27.0
20200713,21,PM10,22.0,20.0,21.0,23.0,13.0,21.0,28.0
20200713,22,PM10,22.0,25.0,22.0,30.0,19.0,30.15162479985915,25.0
20200713,23,PM10,26.0,62.0,20.0,26.0,24.0,36.0,30.0
20200714,0,PM10,35.0,94.0,25.0,32.0,38.0,44.0,30.0
20200714,1,PM10,36.0,70.0,30.0,84.0,50.0,42.0,28.0
20200714,2,PM10,39.0,78.0,34.0,82.0,54.0,44.0,29.0
20200714,3,PM10,47.0,89.0,63.0,83.0,55.0,35.0,33.0
20200714,4,PM10,50.0,79.0,86.0,70.0,61.0,36.0,33.0
20200714,5,PM10,47.0,62.0,77.0,55.0,56.0,35.0,43.0
20200714,6,PM10,44.0,60.0,59.0,58.0,54.0,36.0,45.0
20200714,7,PM10,41.0,53.0,59.0,61.0,54.0,37.0,41.0
20200714,8,PM10,53.0,47.0,58.0,52.0,52.0,43.0,37.0
20200714,9,PM10,51.0,52.0,54.0,45.0,52.0,48.0,31.0
20200714,10,PM10,43.0,50.0,52.0,45.0,53.0,51.0,32.0
20200714,11,PM10,50.0,57.0,54.0,51.0,58.0,59.0,24.0
20200714,12,PM10,58.0,67.4104294422468,55.0,69.0,58.0,66.0,41.0
20200714,13,PM10,60.0,68.2515420967012,66.0,67.0,61.0,85.0,45.0
20200714,14,PM10,55.0,67.577276384168,60.0,45.0,48.0,78.0,61.0
20200714,15,PM10,42.0,52.0,40.0,56.0,39.0,62.0,49.0
20200714,16,PM10,39.0,37.0,53.0,58.0,36.0,64.0,35.0
20200714,17,PM10,34.0,32.0,40.0,40.0,22.0,48.0,20.0
20200714,18,PM10,26.0,27.0,28.0,38.0,17.0,47.0,17.0
20200714,19,PM10,26.0,29.0,29.0,37.0,18.0,42.0,20.0
20200714,20,PM10,31.832657300843128,23.0,35.0,32.0,12.0,28.0,35.0
20200714,21,PM10,28.49985075972304,29.260632613444606,27.0,26.0,10.0,24.0,31.0
20200714,22,PM10,25.451478427316275,22.0,28.0,25.0,14.0,26.0,20.0
20200714,23,PM10,22.19704119932728,21.0,30.0,25.0,14.0,23.0,20.0
20200715,0,PM10,19.257070786321837,15.0,17.0,20.0,7.0,15.0,16.0
20200715,1,PM10,15.895404771557013,12.0,16.43793733010804,16.0,7.0,12.0,13.0
20200715,2,PM10,12.384045546283552,9.0,11.0,14.0,8.0,10.0,14.0
20200715,3,PM10,10.529485759851383,5.0,8.0,10.0,7.0,9.0,15.0
20200715,4,PM10,9.629941712813022,6.0,4.0,9.0,6.0,10.0,13.0
20200715,5,PM10,8.943386868485339,6.0,2.0,8.0,6.0,10.0,10.0
20200715,6,PM10,8.443770786405441,8.0,4.0,10.0,8.0,10.0,10.0
20200715,7,PM10,8.111050479552263,9.0,5.0,8.457888449153586,8.0,10.0,10.0
20200715,8,PM10,9.52022189949177,11.0,7.0,9.92947150323908,11.0,9.778329639872982,12.0
20200715,9,PM10,10.316845177160614,22.0,10.0,10.790105459031789,13.0,13.0,15.0
20200715,10,PM10,12.639390895539426,22.0,11.0,13.195525613633206,13.08314672306074,15.0,17.0
20200715,11,PM10,14.197652969869758,18.0,20.0,14.79061328872525,19.0,17.0,17.0
20200715,12,PM10,13.181445303806743,17.0,19.0,13.717267953535863,12.0,14.0,14.0
20200715,13,PM10,12.798588945263845,13.168787291691327,10.0,13.292200217807393,13.0,14.0,14.0
20200715,14,PM10,11.819103882788458,11.0,9.0,12.275152738561498,12.0,14.0,15.0
20200715,15,PM10,13.500686372520638,16.0,8.0,13.94416114588747,12.0,18.0,14.0
20200715,16,PM10,14.418060599690907,14.0,14.0,14.876561181112015,27.0,40.0,11.0
20200715,17,PM10,14.867265290926753,15.155803128274819,26.0,15.334396243418285,14.0,17.0,12.0
20200715,18,PM10,15.448707386887866,16.0,13.0,15.943792322563006,15.0,16.0,13.0
20200715,19,PM10,14.792540849407505,18.0,18.0,15.314710541283036,17.0,18.0,14.0
20200715,20,PM10,14.57612840666025,14.0,17.0,15.090656603157413,20.0,22.0,15.0
20200715,21,PM10,13.531265076342539,14.0,13.92267733639815,14.022077578623385,17.0,19.0,15.0
20200715,22,PM10,13.46043790658721,13.0,13.80864416483957,13.0,17.0,13.771250525692986,11.0
20200715,23,PM10,14.127640491493747,16.0,18.0,13.0,17.0,19.0,13.993584749583182
20200716,0,PM10,15.45095836696383,18.0,19.0,17.0,16.0,18.0,9.0
20200716,1,PM10,17.55400462766352,22.0,22.0,18.0,17.0,18.018428742620827,12.0
20200716,2,PM10,19.220797043717276,23.0,18.0,17.0,19.0,19.77116915979474,27.0
20200716,3,PM10,19.66082569352716,23.0,19.0,21.0,30.0,20.234877738107386,29.0
20200716,4,PM10,19.574237416718393,22.0,24.0,23.0,24.0,20.137655317641673,12.0
20200716,5,PM10,17.150036824326236,14.0,28.0,15.0,22.0,17.632771329674597,12.0
20200716,6,PM10,13.142811668983772,10.0,12.0,10.0,11.0,13.512680458107695,12.0
20200716,7,PM10,12.355374455768871,12.799731906971342,12.0,12.902618735862012,13.0,12.708167557478555,12.0
20200716,8,PM10,13.371717736485415,25.0,18.0,18.0,15.0,13.751887696349602,12.0
20200716,9,PM10,16.47684137016697,35.0,22.0,21.0,19.0,16.927454007230946,8.0
20200716,10,PM10,21.234754611279723,34.0,24.0,29.0,23.0,21.740300816436278,6.0
20200716,11,PM10,19.0,28.0,23.0,21.0,25.0,18.0,6.0
20200716,12,PM10,18.0,15.0,21.0,16.0,17.0,17.0,7.0
20200716,14,PM10,16.0,17.0,18.0,15.0,11.0,14.0,13.0
20200716,15,PM10,25.0,27.0,19.0,21.0,20.0,18.0,22.0
20200716,16,PM10,14.0,20.0,23.0,23.0,12.0,14.0,24.0
20200716,17,PM10,11.0,12.0,14.0,14.0,8.0,13.0,28.0
20200716,18,PM10,12.0,16.0,15.0,20.97970800062581,12.0,16.0,18.0
20200716,19,PM10,16.0,18.0,17.0,18.0,16.0,18.0,17.0
20200716,20,PM10,16.0,21.0,24.0,21.0,20.0,19.0,15.0
20200716,21,PM10,18.0,23.0,25.0,23.0,19.0,18.0,14.0
20200716,22,PM10,16.0,25.0,24.0,24.0,18.0,17.0,17.0
20200716,23,PM10,13.0,23.0,17.0,20.0,10.0,14.0,21.0
20200717,0,PM10,20.762396915907622,22.0,10.0,15.0,8.0,13.0,25.0
20200717,1,PM10,11.0,20.0,12.0,12.0,8.0,14.0,22.0
20200717,2,PM10,12.0,18.0,16.0,12.0,8.0,14.0,20.0
20200717,3,PM10,12.0,16.0,18.0,14.0,9.0,14.0,18.0
20200717,4,PM10,14.0,18.0,19.0,16.0,14.0,16.0,16.0
20200717,5,PM10,13.0,17.0,19.0,16.0,11.0,13.0,16.0
20200717,6,PM10,10.0,19.0,20.0,15.0,6.0,13.0,15.0
20200717,7,PM10,9.0,13.0,22.0,17.0,9.0,15.0,18.0
20200717,8,PM10,17.0,16.0,18.0,21.0,16.0,19.0,18.0
20200717,9,PM10,23.0,20.0,22.0,19.0,24.216763462345984,20.0,16.0
20200717,10,PM10,22.0,27.0,20.0,22.0,25.0,22.0,14.0
20200717,11,PM10,23.0,26.0,32.0,24.0,26.0,21.0,15.0
20200717,12,PM10,28.0,32.0,36.0,32.0,31.0,24.0,18.0
20200717,13,PM10,31.630916667140003,38.0,32.0,36.0,33.0,24.0,21.0
20200717,14,PM10,18.0,21.0,13.0,29.382944987870356,24.0,20.0,24.0
20200717,15,PM10,18.0,24.0,13.0,25.346805017337225,20.0,18.0,18.0
20200717,16,PM10,14.0,23.0,19.0,22.78002140602792,21.0,21.0,20.0
20200717,17,PM10,13.0,23.0,23.0,24.09964438965251,24.0,21.0,20.0
20200717,18,PM10,15.0,26.0,28.0,23.815312833640178,29.0,25.0,22.0
20200717,19,PM10,15.0,23.245642267066227,29.0,23.523736519680476,38.0,23.366025127023715,23.0
20200717,20,PM10,19.0,25.076799907383116,30.0,25.41787303123943,44.0,25.315590502610267,22.0
20200717,21,PM10,32.0,26.98212022039705,27.0,27.391237620982206,42.0,40.0,24.0
20200717,22,PM10,43.0,32.90241111151803,28.0,33.416369407652155,38.0,43.0,26.0
20200717,23,PM10,46.0,39.15211951429153,51.0,28.0,36.0,40.0,27.0
20200718,0,PM10,53.0,41.94468118239549,67.0,25.0,37.0,40.0,26.0
20200718,1,PM10,43.0,43.54233240478563,50.0,24.0,38.0,37.0,31.0
20200718,2,PM10,37.0,42.25896134703153,51.0,24.0,41.0,30.0,35.0
20200718,3,PM10,34.0,41.480180323966835,44.0,27.0,36.0,24.0,39.0
20200718,4,PM10,35.0,43.68010054603038,54.0,31.0,37.0,26.0,46.0
20200718,5,PM10,37.0,62.0,46.97489060213246,44.0,43.0,32.0,46.0
20200718,6,PM10,51.044178308852246,63.0,53.0,41.0,45.0,32.0,42.0
20200718,7,PM10,38.0,66.0,52.0,44.0,43.0,33.0,41.0
20200718,8,PM10,54.0,70.0,59.0,52.0,45.0,34.0,43.0
20200718,9,PM10,59.0,69.0,63.0,39.0,32.0,35.0,44.0
20200718,10,PM10,65.0,68.0,52.0,32.0,38.0,42.0,33.0
20200718,11,PM10,48.0,46.0,39.0,28.0,43.0,41.0,19.0
20200718,12,PM10,54.0,46.0,46.0,28.0,40.0,47.0,22.0
20200718,13,PM10,50.0,60.0,56.0,43.0,48.0,54.0,31.0
20200718,14,PM10,73.0,56.0,56.0,60.0,70.0,66.0,30.0
20200718,15,PM10,15.0,12.0,13.0,16.0,10.0,16.0,17.0
20200718,16,PM10,11.0,10.0,10.0,11.0,8.0,15.0,19.0
20200718,17,PM10,15.0,12.0,10.0,11.0,8.0,15.0,16.0
20200718,18,PM10,15.0,25.0,14.0,17.0,12.0,20.090872310992733,23.0
20200718,19,PM10,16.0,34.0,21.0,26.0,19.0,25.253024770946706,26.0
20200718,20,PM10,18.0,34.0,31.0,31.0,21.0,25.0,28.0
20200718,21,PM10,20.0,30.0,30.0,28.0,23.0,26.0,44.0
20200718,22,PM10,26.0,32.106452680025996,32.19743327600595,23.0,25.0,28.0,39.0
20200718,23,PM10,28.0,32.35499294423903,32.41404561766262,24.0,25.0,31.0,39.0
20200719,0,PM10,32.0,32.0,34.40888655386958,22.0,29.0,38.0,42.0
20200719,1,PM10,32.0,35.0,38.0815962660063,31.0,48.0,45.0,41.0
20200719,2,PM10,31.0,42.0,41.06019781259507,37.0,32.0,35.0,38.0
20200719,3,PM10,30.0,43.0,39.926334859269076,34.0,32.0,36.0,40.0
20200719,4,PM10,33.0,40.0,38.49430664593538,29.0,38.70525923450142,33.0,42.0
20200719,5,PM10,34.0,42.0,38.539911072620676,26.0,31.0,30.0,40.0
20200719,6,PM10,38.0,55.0,38.760583279775275,26.0,32.0,28.0,36.0
20200719,7,PM10,37.0,51.0,39.44150794716397,32.0,34.0,28.0,32.0
20200719,8,PM10,39.0,54.0,38.7379246468825,37.0,35.0,38.81598721627616,29.0
20200719,9,PM10,40.0,45.0,36.849362244531505,38.0,39.0,36.904756593373854,29.0
20200719,10,PM10,30.0,42.0,30.786524716026396,38.0,36.0,30.82179518679587,30.0
20200719,11,PM10,23.0,25.036113601973938,24.964475776445305,25.189333428201852,38.0,24.957973741645937,27.0
20200719,12,PM10,17.0,18.35119147212177,18.319850225347587,18.477447106012292,27.0,18.336496828500287,35.0
20200719,13,PM10,18.0,14.0,13.235883747371314,13.348997175643625,21.0,13.236043243343968,12.836521532312714
20200719,14,PM10,10.0,12.0,11.708934271902823,11.81173576220618,16.0,11.693576083448805,24.0
20200719,15,PM10,13.0,10.591520004640834,10.564571645946554,10.664652583799105,20.0,10.599071432815412,22.0
20200719,16,PM10,16.0,14.0,11.754959986413322,11.86767026971348,22.0,11.769109057819774,11.39375997611055
20200719,17,PM10,17.0,18.0,13.373033190540124,13.507253465862213,24.0,13.402294018348938,20.0
20200719,18,PM10,18.0,23.0,17.09607153969943,17.27576002596973,29.0,17.095779590136726,23.0
20200719,19,PM10,23.0,29.0,27.693347246885065,27.929375224215534,36.0,27.620444420463848,43.0
20200719,20,PM10,28.0,36.0,38.0,35.0,40.0,42.0,51.0
20200719,21,PM10,37.0,37.0,39.0,38.0,40.0,45.0,46.0
20200720,11,PM10,51.0,58.0,41.0,41.0,46.0,52.0,37.0
20200720,12,PM10,46.0,34.0,33.0,35.0,45.0,57.0,36.0
20200720,13,PM10,59.0,33.0,38.0,28.0,38.0,51.0,34.0
20200720,14,PM10,54.0,31.0,36.0,30.0,43.0,47.0,33.0
20200720,15,PM10,48.0,34.0,32.0,29.0,46.0,51.0,40.0
20200720,16,PM10,43.0,51.0,42.0,39.0,58.0,57.0,51.0
20200720,17,PM10,38.0,37.0,57.0,54.0,40.0,49.0,44.0
20200720,18,PM10,34.0,42.0,59.0,45.0,16.0,33.0,52.0
20200720,19,PM10,43.0,58.0,57.0,40.0,38.0,42.0,57.0
20200720,20,PM10,49.0,67.0,53.0,45.0,37.0,47.0,56.0
20200720,21,PM10,99.0,107.0,68.0,79.40459647778044,65.0,58.0,39.0
20200720,22,PM10,88.0,129.0,65.0,86.13839214514387,109.0,85.0,34.0
20200720,23,PM10,80.0,125.0,56.0,90.9835378136138,99.0,76.0,34.0
20200721,0,PM10,74.0,109.0,64.0,93.33249826811407,96.0,70.0,52.0
20200721,1,PM10,59.0,86.0,119.0,89.38268071378775,72.0,59.0,99.0
20200721,2,PM10,48.0,81.0,102.0,83.25367948388184,61.0,53.0,79.0
20200721,3,PM10,35.0,74.0,80.0,71.22690320255327,50.0,40.0,70.0
20200721,4,PM10,40.0,41.0,51.0,54.26073361132025,37.0,53.66614371660334,60.0
20200721,5,PM10,40.0,21.0,22.0,39.87282476574944,20.0,39.40106029911711,44.0
20200721,6,PM10,32.0,22.0,17.0,30.641370327070103,12.0,30.279149552403748,44.0
20200721,7,PM10,34.0,51.0,18.0,28.417297727212503,18.0,28.162101588494174,26.0
20200721,8,PM10,42.0,58.0,20.0,34.00800694844244,43.0,33.77316132601346,8.0
20200721,9,PM10,34.0,55.0,36.0,58.0,63.0,40.83946787403145,8.0
20200721,10,PM10,34.0,52.0,58.0,55.0,57.0,42.29059705582791,10.0
20200721,11,PM10,22.0,23.0,48.0,47.0,21.0,36.940666466729695,17.0
20200721,12,PM10,14.0,10.0,30.0,16.0,7.0,26.874508091385856,25.771918412049093
20200721,13,PM10,16.0,14.0,12.0,22.816368069258022,14.0,22.717024232119833,21.720426670246088
20200721,14,PM10,18.0,32.0,18.0,33.0,28.0,32.0,10.0
20200721,15,PM10,18.0,30.0,31.0,39.0,37.0,36.0,13.0
20200721,17,PM10,19.0,25.0,39.0,27.0,40.0,41.0,9.0
20200721,18,PM10,17.0,53.0,41.0,40.0,25.0,33.0,9.0
20200721,19,PM10,17.0,30.0,48.0,39.0,14.0,24.0,10.0
20200721,20,PM10,28.646590802763704,14.0,32.0,24.0,10.0,24.0,7.0
20200721,21,PM10,24.683294965035884,16.0,26.0,23.0,11.0,22.0,9.0
20200721,22,PM10,23.94220725103833,16.0,24.0,21.0,25.0,23.0,24.0
20200721,23,PM10,27.85121690406486,32.0,20.0,24.0,31.0,26.0,25.0
20200722,0,PM10,36.32920229680567,41.0,23.0,27.0,40.0,33.0,28.0
20200722,1,PM10,44.86264858898536,50.0,44.0,31.0,75.0,54.0,31.0
20200722,2,PM10,54.95137067157694,56.0,70.0,46.0,75.0,58.0,54.257777005758406
20200722,3,PM10,63.53096184841567,66.0,70.0,63.0,71.0,55.0,47.0
20200722,4,PM10,67.19201099540292,90.0,62.0,65.0,68.0,51.0,45.0
20200722,5,PM10,67.58630846792359,83.0,67.0,67.0,60.0,49.0,40.0
20200722,6,PM10,64.26993248770657,66.0,65.0,59.0,49.0,43.0,45.0
20200722,7,PM10,59.388201460136706,56.0,53.0,53.0,48.0,40.0,58.0
20200722,8,PM10,55.13849878395322,58.0,42.0,49.0,36.0,35.0,61.0
20200722,9,PM10,37.0,43.0,36.0,48.0,30.0,30.0,50.0
20200722,10,PM10,33.0,41.0,34.0,41.0,31.0,28.0,34.0
20200722,11,PM10,22.0,38.0,39.0,42.0,28.0,27.0,21.0
20200722,12,PM10,22.0,24.0,38.0,42.0,24.0,27.0,32.0
20200722,15,PM10,25.0,17.0,14.0,21.0,18.0,37.0,7.0
20200722,16,PM10,36.0,11.0,21.0,22.0,23.0,39.0,7.0
20200722,17,PM10,32.0,18.0,25.0,21.0,22.0,36.0,7.0
20200722,18,PM10,25.95716673796078,15.0,19.0,16.0,20.0,31.0,7.0
20200722,19,PM10,33.0,12.0,14.0,14.0,16.0,26.0,6.0
20200722,20,PM10,29.0,11.0,14.0,14.0,14.0,22.0,9.0
20200722,21,PM10,42.0,16.0,33.0,13.0,20.0,30.0,13.0
20200722,22,PM10,38.0,22.0,39.0,12.0,43.0,47.0,17.0
20200722,23,PM10,30.0,22.0,39.0,10.0,34.5724128148843,41.0,14.0
20200723,0,PM10,31.0,34.0,48.0,11.0,13.0,24.0,13.0
20200723,1,PM10,31.0,28.0,53.0,13.0,13.0,24.0,16.0
20200723,2,PM10,32.0,23.0,57.0,39.0,25.0,43.0,20.0
20200723,3,PM10,31.0,36.0,58.0,52.0,59.0,55.0,19.0
20200723,4,PM10,41.0,39.0,53.0,52.0,73.0,58.0,28.0
20200723,5,PM10,52.0,41.0,62.16919632888555,54.0,67.0,50.0,31.0
20200723,6,PM10,57.0,43.0,52.0,52.0,61.0,48.0,31.0
20200723,7,PM10,56.0,63.0,55.0,54.0,59.0,49.0,31.0
20200723,8,PM10,54.0,73.0,51.0,45.0,48.0,38.0,35.0
